Frame,Part of frame,Layer,X,Y
2485,421,1879048192,421,0
2485,421,2147483648,421,359
2485,422,1879048192,422,0
2485,422,2147483648,422,359
2485,423,1879048192,423,0
2485,423,2147483648,423,359
2485,424,1879048192,424,0
2485,424,2147483648,424,359
2485,425,1879048192,425,0
2485,425,2147483648,425,359
2485,426,1879048192,426,0
2485,426,2147483648,426,359
2485,427,1879048192,427,0
2485,427,2147483648,427,359
2485,428,1879048192,428,0
2485,428,2147483648,428,359
2485,429,1879048192,429,0
2485,429,2147483648,429,359
2485,430,1879048192,430,0
2485,430,2147483648,430,359
2485,431,1879048192,431,0
2485,431,2147483648,431,359
2485,432,1879048192,432,0
2485,432,2147483648,432,359
2485,433,1879048192,433,0
2485,433,2147483648,433,359
2485,434,1879048192,434,0
2485,434,2147483648,434,359
2485,435,1879048192,435,0
2485,435,2147483648,435,359
2485,436,1879048192,436,0
2485,436,2147483648,436,359
2485,437,1879048192,437,0
2485,437,2147483648,437,359
2485,438,1879048192,438,0
2485,438,2147483648,438,359
2485,439,1879048192,439,0
2485,439,2147483648,439,359
2485,440,1879048192,440,0
2485,440,2147483648,440,359
2485,441,1879048192,441,0
2485,441,2147483648,441,359
2485,442,1879048192,442,0
2485,442,2147483648,442,359
2485,443,1879048192,443,0
2485,443,2147483648,443,359
2485,444,1879048192,444,0
2485,444,2147483648,444,359
2485,445,1879048192,445,0
2485,445,2147483648,445,359
2485,446,1879048192,446,0
2485,446,2147483648,446,359
2485,447,1879048192,447,0
2485,447,2147483648,447,359
2485,448,1879048192,448,0
2485,448,2147483648,448,359
2485,449,1879048192,449,0
2485,449,2147483648,449,359
2485,450,1879048192,450,0
2485,450,2147483648,450,359
2485,451,1879048192,451,0
2485,451,2147483648,451,359
2485,452,1879048192,452,0
2485,452,2147483648,452,359
2485,453,1879048192,453,0
2485,453,2147483648,453,359
2485,454,1879048192,454,0
2485,454,2147483648,454,359
2485,455,1879048192,455,0
2485,455,2147483648,455,359
2485,456,1879048192,456,0
2485,456,2147483648,456,359
2485,457,1879048192,457,0
2485,457,2147483648,457,359
2485,458,1879048192,458,0
2485,458,2147483648,458,359
2485,459,1879048192,459,0
2485,459,2147483648,459,359
2485,460,1879048192,460,0
2485,460,2147483648,460,359
2485,461,1879048192,461,0
2485,461,2147483648,461,359
2485,462,1879048192,462,0
2485,462,2147483648,462,359
2485,463,1879048192,463,0
2485,463,2147483648,463,359
2485,464,1879048192,464,0
2485,464,2147483648,464,359
2485,465,1879048192,465,0
2485,465,2147483648,465,359
2485,466,1879048192,466,0
2485,466,2147483648,466,359
2485,467,1879048192,467,0
2485,467,2147483648,467,359
2485,468,1879048192,468,0
2485,468,2147483648,468,359
2485,469,1879048192,469,0
2485,469,2147483648,469,359
2485,470,1879048192,470,0
2485,470,2147483648,470,359
2485,471,1879048192,471,0
2485,471,2147483648,471,359
2485,472,1879048192,472,0
2485,472,2147483648,472,359
2485,473,1879048192,473,0
2485,473,2147483648,473,359
2485,474,1879048192,474,0
2485,474,2147483648,474,359
2485,475,1879048192,475,0
2485,475,2147483648,475,359
2485,476,1879048192,476,0
2485,476,2147483648,476,359
2485,477,1879048192,477,0
2485,477,2147483648,477,359
2485,478,1879048192,478,0
2485,478,2147483648,478,359
2485,479,1879048192,479,0
2485,479,2147483648,479,359
2486,159,268435456,159,0
2486,158,536870912,158,0
2486,160,268435456,160,1
2486,159,536870912,159,1
2486,160,268435456,160,2
2486,159,536870912,159,2
2486,160,268435456,160,3
2486,159,536870912,159,3
2486,160,268435456,160,4
2486,159,536870912,159,4
2486,160,268435456,160,5
2486,159,536870912,159,5
2486,160,268435456,160,6
2486,159,536870912,159,6
2486,160,268435456,160,7
2486,159,536870912,159,7
2486,160,268435456,160,8
2486,159,536870912,159,8
2486,160,268435456,160,9
2486,159,536870912,159,9
2486,161,268435456,161,10
2486,160,536870912,160,10
2486,161,268435456,161,11
2486,160,536870912,160,11
2486,161,268435456,161,12
2486,160,536870912,160,12
2486,161,268435456,161,13
2486,160,536870912,160,13
2486,161,268435456,161,14
2486,160,536870912,160,14
2486,161,268435456,161,15
2486,160,536870912,160,15
2486,161,268435456,161,16
2486,160,536870912,160,16
2486,161,268435456,161,17
2486,160,536870912,160,17
2486,161,268435456,161,18
2486,160,536870912,160,18
2486,161,268435456,161,19
2486,160,536870912,160,19
2486,161,268435456,161,20
2486,160,536870912,160,20
2486,161,268435456,161,21
2486,160,536870912,160,21
2486,161,268435456,161,22
2486,160,536870912,160,22
2486,161,268435456,161,23
2486,160,536870912,160,23
2486,161,268435456,161,24
2486,160,536870912,160,24
2486,161,268435456,161,25
2486,160,536870912,160,25
2486,161,268435456,161,26
2486,160,536870912,160,26
2486,161,268435456,161,27
2486,160,536870912,160,27
2486,161,268435456,161,28
2486,160,536870912,160,28
2486,161,268435456,161,29
2486,160,536870912,160,29
2486,161,268435456,161,30
2486,160,536870912,160,30
2486,161,268435456,161,31
2486,160,536870912,160,31
2486,161,268435456,161,32
2486,160,536870912,160,32
2486,160,268435456,160,33
2486,159,536870912,159,33
2486,160,268435456,160,34
2486,159,536870912,159,34
2486,160,268435456,160,35
2486,159,536870912,159,35
2486,160,268435456,160,36
2486,159,536870912,159,36
2486,160,268435456,160,37
2486,159,536870912,159,37
2486,160,268435456,160,38
2486,159,536870912,159,38
2486,159,268435456,159,39
2486,158,536870912,158,39
2486,159,268435456,159,40
2486,158,536870912,158,40
2486,159,268435456,159,41
2486,158,536870912,158,41
2486,159,268435456,159,42
2486,158,536870912,158,42
2486,159,268435456,159,43
2486,158,536870912,158,43
2486,159,268435456,159,44
2486,158,536870912,158,44
2486,158,268435456,158,45
2486,157,536870912,157,45
2486,158,268435456,158,46
2486,157,536870912,157,46
2486,158,268435456,158,47
2486,157,536870912,157,47
2486,158,268435456,158,48
2486,157,536870912,157,48
2486,158,268435456,158,49
2486,157,536870912,157,49
2486,158,268435456,158,50
2486,157,536870912,157,50
2486,157,268435456,157,51
2486,156,536870912,156,51
2486,157,268435456,157,52
2486,156,536870912,156,52
2486,157,268435456,157,53
2486,156,536870912,156,53
2486,157,268435456,157,54
2486,156,536870912,156,54
2486,157,268435456,157,55
2486,156,536870912,156,55
2486,157,268435456,157,56
2486,156,536870912,156,56
2486,156,268435456,156,57
2486,155,536870912,155,57
2486,156,268435456,156,58
2486,155,536870912,155,58
2486,155,268435456,155,59
2486,154,536870912,154,59
2486,154,268435456,154,60
2486,153,536870912,153,60
2486,154,268435456,154,61
2486,153,536870912,153,61
2486,154,268435456,154,62
2486,153,536870912,153,62
2486,154,268435456,154,63
2486,153,536870912,153,63
2486,154,268435456,154,64
2486,153,536870912,153,64
2486,153,268435456,153,65
2486,152,536870912,152,65
2486,153,268435456,153,66
2486,152,536870912,152,66
2486,152,268435456,152,67
2486,151,536870912,151,67
2486,152,268435456,152,68
2486,151,536870912,151,68
2486,152,268435456,152,69
2486,151,536870912,151,69
2486,151,268435456,151,70
2486,150,536870912,150,70
2486,151,268435456,151,71
2486,150,536870912,150,71
2486,150,268435456,150,72
2486,149,536870912,149,72
2486,150,268435456,150,73
2486,149,536870912,149,73
2486,149,268435456,149,74
2486,148,536870912,148,74
2486,149,268435456,149,75
2486,148,536870912,148,75
2486,148,268435456,148,76
2486,147,536870912,147,76
2486,148,268435456,148,77
2486,147,536870912,147,77
2486,148,268435456,148,78
2486,147,536870912,147,78
2486,147,268435456,147,79
2486,146,536870912,146,79
2486,147,268435456,147,80
2486,280,268435457,280,80
2486,292,268435458,292,80
2486,315,268435459,315,80
2486,322,268435460,322,80
2486,321,536870912,321,80
2486,314,536870913,314,80
2486,291,536870914,291,80
2486,279,536870915,279,80
2486,146,536870916,146,80
2486,146,268435456,146,81
2486,276,268435457,276,81
2486,326,268435458,326,81
2486,325,536870912,325,81
2486,275,536870913,275,81
2486,145,536870914,145,81
2486,146,268435456,146,82
