Frame,Part of frame,Layer,X,Y
1949,300,268435458,300,219
1949,306,268435459,306,219
1949,323,268435460,323,219
1949,327,268435461,327,219
1949,352,268435462,352,219
1949,351,536870912,351,219
1949,326,536870913,326,219
1949,322,536870914,322,219
1949,305,536870915,305,219
1949,299,536870916,299,219
1949,239,536870917,239,219
1949,203,536870918,203,219
1949,204,268435456,204,220
1949,211,268435457,211,220
1949,212,268435458,212,220
1949,218,268435459,218,220
1949,219,268435460,219,220
1949,240,268435461,240,220
1949,300,268435462,300,220
1949,310,268435463,310,220
1949,315,268435464,315,220
1949,317,268435465,317,220
1949,322,268435466,322,220
1949,329,268435467,329,220
1949,352,268435468,352,220
1949,351,536870912,351,220
1949,328,536870913,328,220
1949,321,536870914,321,220
1949,316,536870915,316,220
1949,314,536870916,314,220
1949,309,536870917,309,220
1949,299,536870918,299,220
1949,239,536870919,239,220
1949,218,536870920,218,220
1949,217,536870921,217,220
1949,211,536870922,211,220
1949,210,536870923,210,220
1949,203,536870924,203,220
1949,204,268435456,204,221
1949,210,268435457,210,221
1949,214,268435458,214,221
1949,217,268435459,217,221
1949,219,268435460,219,221
1949,240,268435461,240,221
1949,300,268435462,300,221
1949,310,268435463,310,221
1949,315,268435464,315,221
1949,330,268435465,330,221
1949,352,268435466,352,221
1949,351,536870912,351,221
1949,329,536870913,329,221
1949,314,536870914,314,221
1949,309,536870915,309,221
1949,299,536870916,299,221
1949,239,536870917,239,221
1949,218,536870918,218,221
1949,216,536870919,216,221
1949,213,536870920,213,221
1949,209,536870921,209,221
1949,203,536870922,203,221
1949,204,268435456,204,222
1949,209,268435457,209,222
1949,220,268435458,220,222
1949,240,268435459,240,222
1949,301,268435460,301,222
1949,310,268435461,310,222
1949,315,268435462,315,222
1949,330,268435463,330,222
1949,352,268435464,352,222
1949,351,536870912,351,222
1949,329,536870913,329,222
1949,314,536870914,314,222
1949,309,536870915,309,222
1949,300,536870916,300,222
1949,239,536870917,239,222
1949,219,536870918,219,222
1949,208,536870919,208,222
1949,203,536870920,203,222
1949,204,268435456,204,223
1949,208,268435457,208,223
1949,219,268435458,219,223
1949,240,268435459,240,223
1949,301,268435460,301,223
1949,309,268435461,309,223
1949,314,268435462,314,223
1949,331,268435463,331,223
1949,352,268435464,352,223
1949,351,536870912,351,223
1949,330,536870913,330,223
1949,313,536870914,313,223
1949,308,536870915,308,223
1949,300,536870916,300,223
1949,239,536870917,239,223
1949,218,536870918,218,223
1949,207,536870919,207,223
1949,203,536870920,203,223
1949,204,268435456,204,224
1949,209,268435457,209,224
1949,219,268435458,219,224
1949,240,268435459,240,224
1949,301,268435460,301,224
1949,308,268435461,308,224
1949,314,268435462,314,224
1949,331,268435463,331,224
1949,352,268435464,352,224
1949,351,536870912,351,224
1949,330,536870913,330,224
1949,313,536870914,313,224
1949,307,536870915,307,224
1949,300,536870916,300,224
1949,239,536870917,239,224
1949,218,536870918,218,224
1949,208,536870919,208,224
1949,203,536870920,203,224
1949,204,268435456,204,225
1949,209,268435457,209,225
1949,219,268435458,219,225
1949,240,268435459,240,225
1949,292,268435460,292,225
1949,293,268435461,293,225
1949,300,268435462,300,225
1949,307,268435463,307,225
1949,314,268435464,314,225
1949,331,268435465,331,225
1949,353,268435466,353,225
1949,352,536870912,352,225
1949,330,536870913,330,225
1949,313,536870914,313,225
1949,306,536870915,306,225
1949,299,536870916,299,225
1949,292,536870917,292,225
1949,291,536870918,291,225
1949,239,536870919,239,225
1949,218,536870920,218,225
1949,208,536870921,208,225
1949,203,536870922,203,225
