Frame,Part of frame,Layer,X,Y
603,368,536870914,368,109
603,365,536870915,365,109
603,363,536870916,363,109
603,306,536870917,306,109
603,307,268435456,307,110
603,364,268435457,364,110
603,363,536870912,363,110
603,306,536870913,306,110
603,307,268435456,307,111
603,365,268435457,365,111
603,364,536870912,364,111
603,306,536870913,306,111
603,307,268435456,307,112
603,365,268435457,365,112
603,364,536870912,364,112
603,306,536870913,306,112
603,308,268435456,308,113
603,361,268435457,361,113
603,360,536870912,360,113
603,307,536870913,307,113
603,308,268435456,308,114
603,361,268435457,361,114
603,360,536870912,360,114
603,307,536870913,307,114
603,307,268435456,307,115
603,358,268435457,358,115
603,357,536870912,357,115
603,306,536870913,306,115
603,305,268435456,305,116
603,359,268435457,359,116
603,358,536870912,358,116
603,304,536870913,304,116
603,302,268435456,302,117
603,360,268435457,360,117
603,359,536870912,359,117
603,301,536870913,301,117
603,300,268435456,300,118
603,356,268435457,356,118
603,359,268435458,359,118
603,361,268435459,361,118
603,360,536870912,360,118
603,358,536870913,358,118
603,355,536870914,355,118
603,299,536870915,299,118
603,298,268435456,298,119
603,353,268435457,353,119
603,352,536870912,352,119
603,297,536870913,297,119
603,297,268435456,297,120
603,353,268435457,353,120
603,352,536870912,352,120
603,296,536870913,296,120
603,296,268435456,296,121
603,352,268435457,352,121
603,351,536870912,351,121
603,295,536870913,295,121
603,296,268435456,296,122
603,351,268435457,351,122
603,350,536870912,350,122
603,295,536870913,295,122
603,296,268435456,296,123
603,351,268435457,351,123
603,350,536870912,350,123
603,295,536870913,295,123
603,296,268435456,296,124
603,351,268435457,351,124
603,350,536870912,350,124
603,295,536870913,295,124
603,295,268435456,295,125
603,351,268435457,351,125
603,350,536870912,350,125
603,294,536870913,294,125
603,294,268435456,294,126
603,351,268435457,351,126
603,350,536870912,350,126
603,293,536870913,293,126
603,293,268435456,293,127
603,351,268435457,351,127
603,350,536870912,350,127
603,292,536870913,292,127
603,293,268435456,293,128
603,351,268435457,351,128
603,381,268435458,381,128
603,382,268435459,382,128
603,381,536870912,381,128
603,380,536870913,380,128
603,350,536870914,350,128
603,292,536870915,292,128
603,292,268435456,292,129
603,351,268435457,351,129
603,375,268435458,375,129
603,383,268435459,383,129
603,382,536870912,382,129
603,374,536870913,374,129
603,350,536870914,350,129
603,291,536870915,291,129
603,291,268435456,291,130
603,351,268435457,351,130
603,373,268435458,373,130
603,382,268435459,382,130
603,381,536870912,381,130
603,372,536870913,372,130
603,350,536870914,350,130
603,290,536870915,290,130
603,290,268435456,290,131
603,351,268435457,351,131
603,370,268435458,370,131
603,382,268435459,382,131
603,381,536870912,381,131
603,369,536870913,369,131
603,350,536870914,350,131
603,289,536870915,289,131
603,289,268435456,289,132
603,351,268435457,351,132
603,368,268435458,368,132
603,382,268435459,382,132
603,381,536870912,381,132
603,367,536870913,367,132
603,350,536870914,350,132
603,288,536870915,288,132
603,288,268435456,288,133
603,351,268435457,351,133
603,366,268435458,366,133
603,382,268435459,382,133
603,381,536870912,381,133
603,365,536870913,365,133
603,350,536870914,350,133
603,287,536870915,287,133
603,287,268435456,287,134
603,351,268435457,351,134
603,364,268435458,364,134
603,382,268435459,382,134
603,381,536870912,381,134
603,363,536870913,363,134
603,350,536870914,350,134
603,286,536870915,286,134
603,286,268435456,286,135
603,351,268435457,351,135
603,362,268435458,362,135
603,381,268435459,381,135
603,380,536870912,380,135
603,361,536870913,361,135
603,350,536870914,350,135
603,285,536870915,285,135
603,285,268435456,285,136
603,351,268435457,351,136
603,360,268435458,360,136
603,381,268435459,381,136
603,380,536870912,380,136
603,359,536870913,359,136
603,350,536870914,350,136
603,284,536870915,284,136
603,284,268435456,284,137
603,351,268435457,351,137
603,358,268435458,358,137
603,381,268435459,381,137
603,380,536870912,380,137
603,357,536870913,357,137
603,350,536870914,350,137
603,283,536870915,283,137
603,283,268435456,283,138
603,351,268435457,351,138
603,357,268435458,357,138
603,381,268435459,381,138
603,380,536870912,380,138
603,356,536870913,356,138
603,350,536870914,350,138
603,282,536870915,282,138
603,283,268435456,283,139
603,351,268435457,351,139
603,355,268435458,355,139
603,381,268435459,381,139
603,380,536870912,380,139
603,354,536870913,354,139
603,350,536870914,350,139
603,282,536870915,282,139
603,283,268435456,283,140
603,296,268435457,296,140
603,300,268435458,300,140
603,302,268435459,302,140
603,303,268435460,303,140
603,350,268435461,350,140
603,353,268435462,353,140
603,380,268435463,380,140
603,379,536870912,379,140
603,352,536870913,352,140
603,349,536870914,349,140
603,302,536870915,302,140
603,301,536870916,301,140
603,299,536870917,299,140
603,295,536870918,295,140
603,282,536870919,282,140
603,284,268435456,284,141
603,295,268435457,295,141
603,303,268435458,303,141
603,350,268435459,350,141
603,352,268435460,352,141
603,380,268435461,380,141
603,379,536870912,379,141
603,351,536870913,351,141
603,349,536870914,349,141
603,302,536870915,302,141
603,294,536870916,294,141
603,283,536870917,283,141
603,284,268435456,284,142
603,293,268435457,293,142
603,303,268435458,303,142
603,349,268435459,349,142
603,351,268435460,351,142
603,380,268435461,380,142
603,379,536870912,379,142
603,350,536870913,350,142
603,348,536870914,348,142
603,302,536870915,302,142
603,292,536870916,292,142
603,283,536870917,283,142
603,285,268435456,285,143
603,292,268435457,292,143
603,303,268435458,303,143
603,379,268435459,379,143
603,378,536870912,378,143
603,302,536870913,302,143
603,291,536870914,291,143
603,284,536870915,284,143
603,286,268435456,286,144
603,291,268435457,291,144
603,303,268435458,303,144
603,309,268435459,309,144
603,311,268435460,311,144
603,379,268435461,379,144
603,378,536870912,378,144
603,310,536870913,310,144
603,308,536870914,308,144
603,302,536870915,302,144
603,290,536870916,290,144
603,285,536870917,285,144
603,303,268435456,303,145
603,309,268435457,309,145
603,311,268435458,311,145
603,378,268435459,378,145
603,377,536870912,377,145
603,310,536870913,310,145
603,308,536870914,308,145
603,302,536870915,302,145
603,303,268435456,303,146
603,308,268435457,308,146
603,311,268435458,311,146
603,378,268435459,378,146
603,428,268435460,428,146
603,430,268435461,430,146
603,429,536870912,429,146
603,427,536870913,427,146
603,377,536870914,377,146
603,310,536870915,310,146
603,307,536870916,307,146
603,302,536870917,302,146
603,303,268435456,303,147
603,308,268435457,308,147
603,311,268435458,311,147
603,378,268435459,378,147
603,391,268435460,391,147
603,407,268435461,407,147
603,426,268435462,426,147
603,429,268435463,429,147
603,428,536870912,428,147
603,425,536870913,425,147
603,406,536870914,406,147
603,390,536870915,390,147
603,377,536870916,377,147
603,310,536870917,310,147
603,307,536870918,307,147
603,302,536870919,302,147
603,303,268435456,303,148
603,308,268435457,308,148
603,312,268435458,312,148
603,428,268435459,428,148
603,427,536870912,427,148
603,311,536870913,311,148
603,307,536870914,307,148
