Frame,Part of frame,Layer,X,Y
1906,145,1879048192,145,0
1906,145,2147483648,145,359
1906,146,1879048192,146,0
1906,146,2147483648,146,359
1906,147,1879048192,147,0
1906,147,2147483648,147,359
1906,148,1879048192,148,0
1906,148,2147483648,148,359
1906,149,1879048192,149,0
1906,149,2147483648,149,359
1906,150,1879048192,150,0
1906,150,2147483648,150,359
1906,151,1879048192,151,0
1906,151,2147483648,151,359
1906,152,1879048192,152,0
1906,152,2147483648,152,359
1906,153,1879048192,153,0
1906,153,2147483648,153,359
1906,154,1879048192,154,0
1906,154,2147483648,154,359
1906,155,1879048192,155,0
1906,155,2147483648,155,359
1906,156,1879048192,156,0
1906,156,2147483648,156,359
1906,157,1879048192,157,0
1906,157,2147483648,157,359
1906,158,1879048192,158,0
1906,158,2147483648,158,359
1906,159,1879048192,159,0
1906,159,2147483648,159,359
1906,160,1879048192,160,0
1906,160,2147483648,160,359
1906,161,1879048192,161,0
1906,161,2147483648,161,359
1906,162,1879048192,162,0
1906,162,2147483648,162,359
1906,163,1879048192,163,0
1906,163,2147483648,163,359
1906,164,1879048192,164,0
1906,164,2147483648,164,359
1906,165,1879048192,165,0
1906,165,2147483648,165,359
1906,166,1879048192,166,0
1906,166,2147483648,166,359
1906,167,805306368,167,155
1906,167,805306369,167,160
1906,167,1073741824,167,159
1906,167,1073741825,167,154
1906,168,805306368,168,153
1906,168,805306369,168,163
1906,168,1073741824,168,162
1906,168,1073741825,168,152
1906,169,805306368,169,151
1906,169,805306369,169,165
1906,169,1073741824,169,164
1906,169,1073741825,169,150
1906,170,805306368,170,150
1906,170,805306369,170,166
1906,170,1073741824,170,165
1906,170,1073741825,170,149
1906,171,805306368,171,149
1906,171,805306369,171,167
1906,171,1073741824,171,166
1906,171,1073741825,171,148
1906,172,805306368,172,148
1906,172,805306369,172,168
1906,172,1073741824,172,167
1906,172,1073741825,172,147
1906,173,805306368,173,147
1906,173,805306369,173,158
1906,173,805306370,173,159
1906,173,805306371,173,168
1906,173,1073741824,173,167
1906,173,1073741825,173,158
1906,173,1073741826,173,157
1906,173,1073741827,173,146
1906,174,805306368,174,146
1906,174,805306369,174,156
1906,174,805306370,174,160
1906,174,805306371,174,169
1906,174,1073741824,174,168
1906,174,1073741825,174,159
1906,174,1073741826,174,155
1906,174,1073741827,174,145
1906,175,805306368,175,146
1906,175,805306369,175,155
1906,175,805306370,175,161
1906,175,805306371,175,170
1906,175,1073741824,175,169
1906,175,1073741825,175,160
1906,175,1073741826,175,154
1906,175,1073741827,175,145
1906,176,805306368,176,145
1906,176,805306369,176,154
