Frame,Part of frame,Layer,X,Y
3109,235,268435456,235,146
3109,261,268435457,261,146
3109,279,268435458,279,146
3109,352,268435459,352,146
3109,351,536870912,351,146
3109,278,536870913,278,146
3109,260,536870914,260,146
3109,234,536870915,234,146
3109,234,268435456,234,147
3109,262,268435457,262,147
3109,280,268435458,280,147
3109,352,268435459,352,147
3109,351,536870912,351,147
3109,279,536870913,279,147
3109,261,536870914,261,147
3109,233,536870915,233,147
3109,233,268435456,233,148
3109,262,268435457,262,148
3109,280,268435458,280,148
3109,352,268435459,352,148
3109,351,536870912,351,148
3109,279,536870913,279,148
3109,261,536870914,261,148
3109,232,536870915,232,148
3109,233,268435456,233,149
3109,263,268435457,263,149
3109,280,268435458,280,149
3109,352,268435459,352,149
3109,351,536870912,351,149
3109,279,536870913,279,149
3109,262,536870914,262,149
3109,232,536870915,232,149
3109,233,268435456,233,150
3109,263,268435457,263,150
3109,279,268435458,279,150
3109,352,268435459,352,150
3109,351,536870912,351,150
3109,278,536870913,278,150
3109,262,536870914,262,150
3109,232,536870915,232,150
3109,234,268435456,234,151
3109,263,268435457,263,151
3109,278,268435458,278,151
3109,352,268435459,352,151
3109,351,536870912,351,151
3109,277,536870913,277,151
3109,262,536870914,262,151
3109,233,536870915,233,151
3109,234,268435456,234,152
3109,263,268435457,263,152
3109,277,268435458,277,152
3109,352,268435459,352,152
3109,351,536870912,351,152
3109,276,536870913,276,152
3109,262,536870914,262,152
3109,233,536870915,233,152
3109,233,268435456,233,153
3109,264,268435457,264,153
3109,276,268435458,276,153
3109,351,268435459,351,153
3109,350,536870912,350,153
3109,275,536870913,275,153
3109,263,536870914,263,153
3109,232,536870915,232,153
3109,232,268435456,232,154
3109,264,268435457,264,154
3109,277,268435458,277,154
3109,351,268435459,351,154
3109,350,536870912,350,154
3109,276,536870913,276,154
3109,263,536870914,263,154
3109,231,536870915,231,154
3109,232,268435456,232,155
3109,265,268435457,265,155
3109,278,268435458,278,155
3109,351,268435459,351,155
