Frame,Part of frame,Layer,X,Y
2448,340,268435464,340,143
2448,339,536870912,339,143
2448,291,536870913,291,143
2448,269,536870914,269,143
2448,249,536870915,249,143
2448,245,536870916,245,143
2448,242,536870917,242,143
2448,210,536870918,210,143
2448,174,536870919,174,143
2448,72,536870920,72,143
2448,70,268435456,70,144
2448,176,268435457,176,144
2448,218,268435458,218,144
2448,242,268435459,242,144
2448,247,268435460,247,144
2448,250,268435461,250,144
2448,278,268435462,278,144
2448,289,268435463,289,144
2448,340,268435464,340,144
2448,339,536870912,339,144
2448,288,536870913,288,144
2448,277,536870914,277,144
2448,249,536870915,249,144
2448,246,536870916,246,144
2448,241,536870917,241,144
2448,217,536870918,217,144
2448,175,536870919,175,144
2448,69,536870920,69,144
2448,66,268435456,66,145
2448,178,268435457,178,145
2448,224,268435458,224,145
2448,242,268435459,242,145
2448,283,268435460,283,145
2448,285,268435461,285,145
2448,340,268435462,340,145
2448,339,536870912,339,145
2448,284,536870913,284,145
2448,282,536870914,282,145
2448,241,536870915,241,145
2448,223,536870916,223,145
2448,177,536870917,177,145
2448,65,536870918,65,145
2448,64,268435456,64,146
2448,179,268435457,179,146
2448,227,268435458,227,146
2448,242,268435459,242,146
2448,340,268435460,340,146
2448,339,536870912,339,146
2448,241,536870913,241,146
2448,226,536870914,226,146
2448,178,536870915,178,146
2448,63,536870916,63,146
2448,3,268435456,3,147
2448,61,268435457,61,147
2448,181,268435458,181,147
2448,229,268435459,229,147
2448,238,268435460,238,147
2448,340,268435461,340,147
2448,339,536870912,339,147
2448,237,536870913,237,147
2448,228,536870914,228,147
2448,180,536870915,180,147
2448,60,536870916,60,147
2448,2,536870917,2,147
2448,6,268435456,6,148
2448,56,268435457,56,148
2448,187,268435458,187,148
2448,340,268435459,340,148
2448,339,536870912,339,148
2448,186,536870913,186,148
2448,55,536870914,55,148
2448,5,536870915,5,148
2448,15,268435456,15,149
2448,50,268435457,50,149
2448,190,268435458,190,149
2448,340,268435459,340,149
2448,339,536870912,339,149
2448,189,536870913,189,149
2448,49,536870914,49,149
2448,14,536870915,14,149
2448,27,268435456,27,150
2448,32,268435457,32,150
2448,192,268435458,192,150
2448,340,268435459,340,150
2448,339,536870912,339,150
2448,191,536870913,191,150
2448,31,536870914,31,150
2448,26,536870915,26,150
2448,194,268435456,194,151
2448,340,268435457,340,151
2448,339,536870912,339,151
2448,193,536870913,193,151
2448,198,268435456,198,152
2448,340,268435457,340,152
2448,339,536870912,339,152
2448,197,536870913,197,152
2448,201,268435456,201,153
2448,340,268435457,340,153
2448,339,536870912,339,153
2448,200,536870913,200,153
2448,204,268435456,204,154
2448,340,268435457,340,154
2448,339,536870912,339,154
2448,203,536870913,203,154
2448,207,268435456,207,155
2448,340,268435457,340,155
2448,339,536870912,339,155
2448,206,536870913,206,155
2448,211,268435456,211,156
2448,341,268435457,341,156
2448,340,536870912,340,156
2448,210,536870913,210,156
2448,214,268435456,214,157
2448,342,268435457,342,157
2448,341,536870912,341,157
2448,213,536870913,213,157
2448,217,268435456,217,158
2448,343,268435457,343,158
2448,342,536870912,342,158
2448,216,536870913,216,158
2448,221,268435456,221,159
2448,344,268435457,344,159
2448,343,536870912,343,159
2448,220,536870913,220,159
2448,227,268435456,227,160
2448,346,268435457,346,160
2448,345,536870912,345,160
2448,226,536870913,226,160
2448,240,268435456,240,161
2448,347,268435457,347,161
2448,346,536870912,346,161
2448,239,536870913,239,161
2448,241,268435456,241,162
2448,348,268435457,348,162
2448,347,536870912,347,162
2448,240,536870913,240,162
2448,241,268435456,241,163
2448,349,268435457,349,163
2448,348,536870912,348,163
2448,240,536870913,240,163
2448,241,268435456,241,164
2448,247,268435457,247,164
2448,248,268435458,248,164
2448,350,268435459,350,164
2448,349,536870912,349,164
2448,247,536870913,247,164
2448,246,536870914,246,164
2448,240,536870915,240,164
2448,242,268435456,242,165
2448,246,268435457,246,165
2448,249,268435458,249,165
2448,279,268435459,279,165
2448,282,268435460,282,165
2448,352,268435461,352,165
2448,351,536870912,351,165
2448,281,536870913,281,165
2448,278,536870914,278,165
2448,248,536870915,248,165
2448,245,536870916,245,165
2448,241,536870917,241,165
2448,242,268435456,242,166
2448,244,268435457,244,166
2448,249,268435458,249,166
2448,274,268435459,274,166
2448,282,268435460,282,166
2448,352,268435461,352,166
2448,351,536870912,351,166
2448,281,536870913,281,166
2448,273,536870914,273,166
2448,248,536870915,248,166
2448,243,536870916,243,166
2448,241,536870917,241,166
2448,249,268435456,249,167
2448,270,268435457,270,167
2448,282,268435458,282,167
2448,353,268435459,353,167
2448,352,536870912,352,167
2448,281,536870913,281,167
2448,269,536870914,269,167
2448,248,536870915,248,167
2448,249,268435456,249,168
