Frame,Part of frame,Layer,X,Y
526,141,1879048192,141,0
526,141,2147483648,141,359
526,142,1879048192,142,0
526,142,2147483648,142,359
526,143,1879048192,143,0
526,143,2147483648,143,359
526,144,1879048192,144,0
526,144,2147483648,144,359
526,145,1879048192,145,0
526,145,2147483648,145,359
526,146,1879048192,146,0
526,146,2147483648,146,359
526,147,1879048192,147,0
526,147,2147483648,147,359
526,148,1879048192,148,0
526,148,2147483648,148,359
526,149,1879048192,149,0
526,149,2147483648,149,359
526,150,1879048192,150,0
526,150,2147483648,150,359
526,151,1879048192,151,0
526,151,2147483648,151,359
526,152,1879048192,152,0
526,152,2147483648,152,359
526,153,1879048192,153,0
526,153,2147483648,153,359
526,154,1879048192,154,0
526,154,2147483648,154,359
526,155,1879048192,155,0
526,155,2147483648,155,359
526,156,1879048192,156,0
526,156,2147483648,156,359
526,157,1879048192,157,0
526,157,2147483648,157,359
526,158,1879048192,158,0
526,158,2147483648,158,359
526,159,1879048192,159,0
526,159,2147483648,159,359
526,160,1879048192,160,0
526,160,2147483648,160,359
526,161,1879048192,161,0
526,161,2147483648,161,359
526,162,1879048192,162,0
526,162,2147483648,162,359
526,163,1879048192,163,0
526,163,2147483648,163,359
526,164,1879048192,164,0
526,164,2147483648,164,359
526,165,1879048192,165,0
526,165,2147483648,165,359
526,166,1879048192,166,0
526,166,2147483648,166,359
526,167,1879048192,167,0
526,167,2147483648,167,359
526,168,1879048192,168,0
526,168,2147483648,168,359
526,169,1879048192,169,0
526,169,2147483648,169,359
526,170,1879048192,170,0
526,170,2147483648,170,359
526,171,1879048192,171,0
526,171,2147483648,171,359
526,172,1879048192,172,0
526,172,2147483648,172,359
526,173,1879048192,173,0
526,173,2147483648,173,359
526,174,1879048192,174,0
526,174,2147483648,174,359
526,175,1879048192,175,0
526,175,2147483648,175,359
526,176,1879048192,176,0
526,176,2147483648,176,359
526,177,1879048192,177,0
526,177,2147483648,177,359
526,178,1879048192,178,0
526,178,2147483648,178,359
526,179,1879048192,179,0
526,179,2147483648,179,359
526,180,1879048192,180,0
526,180,2147483648,180,359
526,181,1879048192,181,0
526,181,2147483648,181,359
526,182,1879048192,182,0
526,182,2147483648,182,359
526,183,1879048192,183,0
526,183,2147483648,183,359
526,184,1879048192,184,0
526,184,2147483648,184,359
526,185,1879048192,185,0
526,185,2147483648,185,359
526,186,1879048192,186,0
526,186,2147483648,186,359
526,187,1879048192,187,0
526,187,2147483648,187,359
526,188,1879048192,188,0
526,188,2147483648,188,359
526,189,1879048192,189,0
526,189,2147483648,189,359
526,190,1879048192,190,0
526,190,2147483648,190,359
526,191,1879048192,191,0
526,191,2147483648,191,359
526,192,1879048192,192,0
526,192,2147483648,192,359
526,193,1879048192,193,0
526,193,2147483648,193,359
526,194,1879048192,194,0
526,194,2147483648,194,359
526,195,1879048192,195,0
526,195,2147483648,195,359
526,196,1879048192,196,0
526,196,2147483648,196,359
526,197,1879048192,197,0
526,197,2147483648,197,359
526,198,1879048192,198,0
526,198,2147483648,198,359
526,199,1879048192,199,0
526,199,2147483648,199,359
526,200,1879048192,200,0
526,200,2147483648,200,359
526,201,1879048192,201,0
526,201,2147483648,201,359
526,202,1879048192,202,0
526,202,2147483648,202,359
526,203,1879048192,203,0
526,203,2147483648,203,359
526,204,1879048192,204,0
526,204,2147483648,204,359
526,205,1879048192,205,0
526,205,2147483648,205,359
526,206,1879048192,206,0
526,206,2147483648,206,359
526,207,1879048192,207,0
526,207,2147483648,207,359
526,208,1879048192,208,0
526,208,2147483648,208,359
526,209,1879048192,209,0
526,209,2147483648,209,359
526,210,1879048192,210,0
526,210,2147483648,210,359
526,211,1879048192,211,0
526,211,2147483648,211,359
526,212,1879048192,212,0
526,212,2147483648,212,359
526,213,1879048192,213,0
526,213,2147483648,213,359
526,214,1879048192,214,0
526,214,2147483648,214,359
526,215,1879048192,215,0
526,215,2147483648,215,359
526,216,1879048192,216,0
526,216,2147483648,216,359
526,217,1879048192,217,0
526,217,2147483648,217,359
526,218,1879048192,218,0
526,218,2147483648,218,359
526,219,1879048192,219,0
526,219,2147483648,219,359
526,220,1879048192,220,0
526,220,2147483648,220,359
526,221,1879048192,221,0
526,221,2147483648,221,359
526,222,1879048192,222,0
526,222,2147483648,222,359
526,223,1879048192,223,0
526,223,2147483648,223,359
526,224,1879048192,224,0
526,224,2147483648,224,359
526,225,1879048192,225,0
526,225,2147483648,225,359
526,226,1879048192,226,0
526,226,2147483648,226,359
526,227,1879048192,227,0
526,227,2147483648,227,359
