Frame,Part of frame,Layer,X,Y
4060,0,1342177280,0,206
4060,479,1610612736,479,206
4060,0,1342177280,0,207
4060,479,1610612736,479,207
4060,0,1342177280,0,208
4060,479,1610612736,479,208
4060,0,1342177280,0,209
4060,479,1610612736,479,209
4060,234,268435456,234,210
4060,244,268435457,244,210
4060,243,536870912,243,210
4060,233,536870913,233,210
4060,233,268435456,233,211
4060,246,268435457,246,211
4060,247,268435458,247,211
4060,249,268435459,249,211
4060,251,268435460,251,211
4060,254,268435461,254,211
4060,253,536870912,253,211
4060,250,536870913,250,211
4060,248,536870914,248,211
4060,246,536870915,246,211
4060,245,536870916,245,211
4060,232,536870917,232,211
4060,232,268435456,232,212
4060,256,268435457,256,212
4060,255,536870912,255,212
4060,231,536870913,231,212
4060,231,268435456,231,213
4060,257,268435457,257,213
4060,256,536870912,256,213
4060,230,536870913,230,213
4060,230,268435456,230,214
4060,257,268435457,257,214
4060,256,536870912,256,214
4060,229,536870913,229,214
4060,229,268435456,229,215
4060,258,268435457,258,215
4060,257,536870912,257,215
4060,228,536870913,228,215
4060,228,268435456,228,216
4060,258,268435457,258,216
4060,257,536870912,257,216
4060,227,536870913,227,216
4060,227,268435456,227,217
4060,259,268435457,259,217
4060,258,536870912,258,217
4060,226,536870913,226,217
4060,226,268435456,226,218
4060,259,268435457,259,218
4060,258,536870912,258,218
4060,225,536870913,225,218
4060,226,268435456,226,219
4060,258,268435457,258,219
4060,257,536870912,257,219
4060,225,536870913,225,219
4060,226,268435456,226,220
4060,257,268435457,257,220
4060,256,536870912,256,220
4060,225,536870913,225,220
4060,225,268435456,225,221
4060,258,268435457,258,221
4060,257,536870912,257,221
4060,224,536870913,224,221
4060,225,268435456,225,222
4060,258,268435457,258,222
4060,257,536870912,257,222
4060,224,536870913,224,222
4060,225,268435456,225,223
4060,258,268435457,258,223
4060,257,536870912,257,223
4060,224,536870913,224,223
4060,225,268435456,225,224
4060,258,268435457,258,224
4060,257,536870912,257,224
4060,224,536870913,224,224
4060,224,268435456,224,225
4060,258,268435457,258,225
4060,257,536870912,257,225
4060,223,536870913,223,225
4060,224,268435456,224,226
4060,258,268435457,258,226
4060,257,536870912,257,226
4060,223,536870913,223,226
4060,223,268435456,223,227
4060,258,268435457,258,227
4060,257,536870912,257,227
4060,222,536870913,222,227
4060,222,268435456,222,228
4060,258,268435457,258,228
4060,257,536870912,257,228
4060,221,536870913,221,228
4060,222,268435456,222,229
4060,257,268435457,257,229
4060,256,536870912,256,229
4060,221,536870913,221,229
4060,222,268435456,222,230
4060,257,268435457,257,230
4060,256,536870912,256,230
4060,221,536870913,221,230
4060,222,268435456,222,231
4060,257,268435457,257,231
4060,256,536870912,256,231
4060,221,536870913,221,231
4060,222,268435456,222,232
4060,257,268435457,257,232
4060,256,536870912,256,232
4060,221,536870913,221,232
