Frame,Part of frame,Layer,X,Y
1262,185,536870923,185,245
1262,168,536870924,168,245
1262,143,536870925,143,245
1262,118,536870926,118,245
1262,107,536870927,107,245
1262,73,536870928,73,245
1262,63,536870929,63,245
1262,36,536870930,36,245
1262,14,536870931,14,245
1262,5,536870932,5,245
1262,6,268435456,6,246
1262,15,268435457,15,246
1262,37,268435458,37,246
1262,64,268435459,64,246
1262,74,268435460,74,246
1262,108,268435461,108,246
1262,119,268435462,119,246
1262,144,268435463,144,246
1262,169,268435464,169,246
1262,186,268435465,186,246
1262,214,268435466,214,246
1262,218,268435467,218,246
1262,295,268435468,295,246
1262,299,268435469,299,246
1262,339,268435470,339,246
1262,361,268435471,361,246
1262,381,268435472,381,246
1262,403,268435473,403,246
1262,420,268435474,420,246
1262,448,268435475,448,246
1262,454,268435476,454,246
1262,453,536870912,453,246
1262,447,536870913,447,246
1262,419,536870914,419,246
1262,402,536870915,402,246
1262,380,536870916,380,246
1262,360,536870917,360,246
1262,338,536870918,338,246
1262,298,536870919,298,246
1262,294,536870920,294,246
1262,217,536870921,217,246
1262,213,536870922,213,246
1262,185,536870923,185,246
1262,168,536870924,168,246
1262,143,536870925,143,246
1262,118,536870926,118,246
1262,107,536870927,107,246
1262,73,536870928,73,246
1262,63,536870929,63,246
1262,36,536870930,36,246
1262,14,536870931,14,246
1262,5,536870932,5,246
1262,5,268435456,5,247
1262,15,268435457,15,247
1262,37,268435458,37,247
1262,64,268435459,64,247
1262,74,268435460,74,247
1262,108,268435461,108,247
1262,118,268435462,118,247
1262,145,268435463,145,247
1262,168,268435464,168,247
1262,186,268435465,186,247
1262,213,268435466,213,247
1262,219,268435467,219,247
1262,295,268435468,295,247
1262,299,268435469,299,247
1262,338,268435470,338,247
1262,361,268435471,361,247
1262,381,268435472,381,247
1262,403,268435473,403,247
1262,420,268435474,420,247
1262,419,536870912,419,247
1262,402,536870913,402,247
1262,380,536870914,380,247
1262,360,536870915,360,247
1262,337,536870916,337,247
1262,298,536870917,298,247
1262,294,536870918,294,247
1262,218,536870919,218,247
1262,212,536870920,212,247
1262,185,536870921,185,247
1262,167,536870922,167,247
1262,144,536870923,144,247
1262,117,536870924,117,247
1262,107,536870925,107,247
1262,73,536870926,73,247
1262,63,536870927,63,247
1262,36,536870928,36,247
1262,14,536870929,14,247
1262,4,536870930,4,247
1262,4,268435456,4,248
1262,15,268435457,15,248
1262,36,268435458,36,248
1262,64,268435459,64,248
1262,73,268435460,73,248
1262,108,268435461,108,248
1262,118,268435462,118,248
1262,145,268435463,145,248
1262,168,268435464,168,248
1262,186,268435465,186,248
1262,213,268435466,213,248
1262,219,268435467,219,248
1262,295,268435468,295,248
1262,300,268435469,300,248
1262,338,268435470,338,248
1262,361,268435471,361,248
1262,380,268435472,380,248
