Frame,Part of frame,Layer,X,Y
4761,280,1073741826,280,265
4761,280,1073741827,280,205
4761,281,805306368,281,206
4761,281,805306369,281,267
4761,281,805306370,281,300
4761,281,805306371,281,331
4761,281,1073741824,281,330
4761,281,1073741825,281,299
4761,281,1073741826,281,266
4761,281,1073741827,281,205
4761,282,805306368,282,207
4761,282,805306369,282,267
4761,282,805306370,282,299
4761,282,805306371,282,331
4761,282,1073741824,282,330
4761,282,1073741825,282,298
4761,282,1073741826,282,266
4761,282,1073741827,282,206
4761,283,805306368,283,208
4761,283,805306369,283,268
4761,283,805306370,283,298
4761,283,805306371,283,331
4761,283,1073741824,283,330
4761,283,1073741825,283,297
4761,283,1073741826,283,267
4761,283,1073741827,283,207
4761,284,805306368,284,209
4761,284,805306369,284,269
4761,284,805306370,284,298
4761,284,805306371,284,331
4761,284,1073741824,284,330
4761,284,1073741825,284,297
4761,284,1073741826,284,268
4761,284,1073741827,284,208
4761,285,805306368,285,210
4761,285,805306369,285,270
4761,285,805306370,285,297
4761,285,805306371,285,330
4761,285,1073741824,285,329
4761,285,1073741825,285,296
4761,285,1073741826,285,269
4761,285,1073741827,285,209
4761,286,805306368,286,211
4761,286,805306369,286,271
4761,286,805306370,286,296
4761,286,805306371,286,330
4761,286,1073741824,286,329
4761,286,1073741825,286,295
4761,286,1073741826,286,270
4761,286,1073741827,286,210
4761,287,805306368,287,214
4761,287,805306369,287,272
4761,287,805306370,287,295
4761,287,805306371,287,330
4761,287,1073741824,287,329
4761,287,1073741825,287,294
4761,287,1073741826,287,271
4761,287,1073741827,287,213
4761,288,805306368,288,217
4761,288,805306369,288,273
4761,288,805306370,288,294
4761,288,805306371,288,329
4761,288,1073741824,288,328
4761,288,1073741825,288,293
4761,288,1073741826,288,272
4761,288,1073741827,288,216
4761,289,805306368,289,216
4761,289,805306369,289,274
4761,289,805306370,289,293
4761,289,805306371,289,329
4761,289,1073741824,289,328
4761,289,1073741825,289,292
4761,289,1073741826,289,273
4761,289,1073741827,289,215
4761,290,805306368,290,215
4761,290,805306369,290,276
4761,290,805306370,290,291
4761,290,805306371,290,329
4761,290,1073741824,290,328
4761,290,1073741825,290,290
4761,290,1073741826,290,275
4761,290,1073741827,290,214
4761,291,805306368,291,133
4761,291,805306369,291,140
4761,291,805306370,291,214
4761,291,805306371,291,277
4761,291,805306372,291,290
4761,291,805306373,291,329
4761,291,1073741824,291,328
4761,291,1073741825,291,289
4761,291,1073741826,291,276
4761,291,1073741827,291,213
4761,291,1073741828,291,139
4761,291,1073741829,291,132
4761,292,805306368,292,131
4761,292,805306369,292,142
4761,292,805306370,292,214
4761,292,805306371,292,280
4761,292,805306372,292,287
4761,292,805306373,292,328
4761,292,1073741824,292,327
4761,292,1073741825,292,286
4761,292,1073741826,292,279
4761,292,1073741827,292,213
4761,292,1073741828,292,141
4761,292,1073741829,292,130
4761,293,805306368,293,131
4761,293,805306369,293,143
4761,293,805306370,293,216
4761,293,805306371,293,221
4761,293,805306372,293,231
4761,293,805306373,293,328
4761,293,1073741824,293,327
4761,293,1073741825,293,230
4761,293,1073741826,293,220
4761,293,1073741827,293,215
4761,293,1073741828,293,142
4761,293,1073741829,293,130
4761,294,805306368,294,130
4761,294,805306369,294,144
4761,294,805306370,294,233
4761,294,805306371,294,328
4761,294,1073741824,294,327
4761,294,1073741825,294,232
4761,294,1073741826,294,143
4761,294,1073741827,294,129
4761,295,805306368,295,129
4761,295,805306369,295,144
4761,295,805306370,295,234
4761,295,805306371,295,327
4761,295,1073741824,295,326
4761,295,1073741825,295,233
4761,295,1073741826,295,143
4761,295,1073741827,295,128
4761,296,805306368,296,128
4761,296,805306369,296,145
4761,296,805306370,296,234
4761,296,805306371,296,327
4761,296,1073741824,296,326
4761,296,1073741825,296,233
4761,296,1073741826,296,144
4761,296,1073741827,296,127
4761,297,805306368,297,128
4761,297,805306369,297,145
4761,297,805306370,297,235
4761,297,805306371,297,327
4761,297,1073741824,297,326
4761,297,1073741825,297,234
4761,297,1073741826,297,144
4761,297,1073741827,297,127
4761,298,805306368,298,128
4761,298,805306369,298,145
4761,298,805306370,298,235
4761,298,805306371,298,327
4761,298,1073741824,298,326
4761,298,1073741825,298,234
4761,298,1073741826,298,144
4761,298,1073741827,298,127
4761,299,805306368,299,128
4761,299,805306369,299,145
4761,299,805306370,299,236
4761,299,805306371,299,326
4761,299,1073741824,299,325
4761,299,1073741825,299,235
4761,299,1073741826,299,144
4761,299,1073741827,299,127
4761,300,805306368,300,128
4761,300,805306369,300,145
4761,300,805306370,300,236
4761,300,805306371,300,326
4761,300,1073741824,300,325
4761,300,1073741825,300,235
4761,300,1073741826,300,144
4761,300,1073741827,300,127
4761,301,805306368,301,128
4761,301,805306369,301,145
4761,301,805306370,301,236
4761,301,805306371,301,325
4761,301,1073741824,301,324
4761,301,1073741825,301,235
4761,301,1073741826,301,144
4761,301,1073741827,301,127
