Frame,Part of frame,Layer,X,Y
5085,148,805306370,148,315
5085,148,1073741824,148,314
5085,148,1073741825,148,242
5085,148,1073741826,148,151
5085,149,805306368,149,152
5085,149,805306369,149,243
5085,149,805306370,149,315
5085,149,1073741824,149,314
5085,149,1073741825,149,242
5085,149,1073741826,149,151
5085,150,805306368,150,152
5085,150,805306369,150,243
5085,150,805306370,150,315
5085,150,1073741824,150,314
5085,150,1073741825,150,242
5085,150,1073741826,150,151
5085,151,805306368,151,152
5085,151,805306369,151,242
5085,151,805306370,151,315
5085,151,1073741824,151,314
5085,151,1073741825,151,241
5085,151,1073741826,151,151
5085,152,805306368,152,152
5085,152,805306369,152,242
5085,152,805306370,152,316
5085,152,1073741824,152,315
5085,152,1073741825,152,241
5085,152,1073741826,152,151
5085,153,805306368,153,152
5085,153,805306369,153,242
5085,153,805306370,153,316
5085,153,1073741824,153,315
5085,153,1073741825,153,241
5085,153,1073741826,153,151
5085,154,805306368,154,152
5085,154,805306369,154,242
5085,154,805306370,154,316
5085,154,1073741824,154,315
5085,154,1073741825,154,241
5085,154,1073741826,154,151
5085,155,805306368,155,152
5085,155,805306369,155,242
5085,155,805306370,155,316
5085,155,1073741824,155,315
5085,155,1073741825,155,241
5085,155,1073741826,155,151
5085,156,805306368,156,152
5085,156,805306369,156,242
5085,156,805306370,156,316
5085,156,1073741824,156,315
5085,156,1073741825,156,241
5085,156,1073741826,156,151
5085,157,805306368,157,152
5085,157,805306369,157,242
5085,157,805306370,157,316
5085,157,1073741824,157,315
5085,157,1073741825,157,241
5085,157,1073741826,157,151
5085,158,805306368,158,152
5085,158,805306369,158,242
5085,158,805306370,158,316
5085,158,1073741824,158,315
5085,158,1073741825,158,241
5085,158,1073741826,158,151
5085,159,805306368,159,152
5085,159,805306369,159,242
5085,159,805306370,159,316
5085,159,1073741824,159,315
5085,159,1073741825,159,241
5085,159,1073741826,159,151
5085,160,805306368,160,152
5085,160,805306369,160,242
5085,160,805306370,160,316
5085,160,1073741824,160,315
5085,160,1073741825,160,241
5085,160,1073741826,160,151
5085,161,805306368,161,152
5085,161,805306369,161,242
5085,161,805306370,161,316
5085,161,1073741824,161,315
5085,161,1073741825,161,241
5085,161,1073741826,161,151
5085,162,805306368,162,152
5085,162,805306369,162,242
5085,162,805306370,162,316
5085,162,1073741824,162,315
5085,162,1073741825,162,241
5085,162,1073741826,162,151
5085,163,805306368,163,152
5085,163,805306369,163,242
5085,163,805306370,163,316
5085,163,1073741824,163,315
5085,163,1073741825,163,241
5085,163,1073741826,163,151
5085,164,805306368,164,152
5085,164,805306369,164,243
5085,164,805306370,164,316
5085,164,1073741824,164,315
5085,164,1073741825,164,242
5085,164,1073741826,164,151
5085,165,805306368,165,152
5085,165,805306369,165,243
5085,165,805306370,165,316
5085,165,1073741824,165,315
5085,165,1073741825,165,242
5085,165,1073741826,165,151
5085,166,805306368,166,152
5085,166,805306369,166,243
5085,166,805306370,166,315
5085,166,1073741824,166,314
5085,166,1073741825,166,242
5085,166,1073741826,166,151
5085,167,805306368,167,152
5085,167,805306369,167,244
5085,167,805306370,167,315
5085,167,1073741824,167,314
5085,167,1073741825,167,243
5085,167,1073741826,167,151
5085,168,805306368,168,152
5085,168,805306369,168,244
5085,168,805306370,168,315
5085,168,1073741824,168,314
5085,168,1073741825,168,243
5085,168,1073741826,168,151
5085,169,805306368,169,153
5085,169,805306369,169,244
5085,169,805306370,169,314
5085,169,1073741824,169,313
5085,169,1073741825,169,243
5085,169,1073741826,169,152
5085,170,805306368,170,153
5085,170,805306369,170,244
5085,170,805306370,170,314
5085,170,1073741824,170,313
5085,170,1073741825,170,243
5085,170,1073741826,170,152
5085,171,805306368,171,153
5085,171,805306369,171,245
5085,171,805306370,171,313
5085,171,1073741824,171,312
5085,171,1073741825,171,244
5085,171,1073741826,171,152
5085,172,805306368,172,153
5085,172,805306369,172,245
5085,172,805306370,172,313
5085,172,1073741824,172,312
5085,172,1073741825,172,244
5085,172,1073741826,172,152
5085,173,805306368,173,153
5085,173,805306369,173,246
5085,173,805306370,173,312
5085,173,1073741824,173,311
5085,173,1073741825,173,245
5085,173,1073741826,173,152
5085,174,805306368,174,153
5085,174,805306369,174,246
5085,174,805306370,174,312
5085,174,1073741824,174,311
5085,174,1073741825,174,245
5085,174,1073741826,174,152
5085,175,805306368,175,154
5085,175,805306369,175,247
5085,175,805306370,175,312
5085,175,1073741824,175,311
5085,175,1073741825,175,246
5085,175,1073741826,175,153
5085,176,805306368,176,154
5085,176,805306369,176,247
5085,176,805306370,176,311
5085,176,1073741824,176,310
5085,176,1073741825,176,246
5085,176,1073741826,176,153
5085,177,805306368,177,154
5085,177,805306369,177,248
5085,177,805306370,177,311
5085,177,1073741824,177,310
5085,177,1073741825,177,247
5085,177,1073741826,177,153
5085,178,805306368,178,154
5085,178,805306369,178,249
5085,178,805306370,178,310
5085,178,1073741824,178,309
5085,178,1073741825,178,248
5085,178,1073741826,178,153
5085,179,805306368,179,154
5085,179,805306369,179,250
5085,179,805306370,179,310
5085,179,1073741824,179,309
5085,179,1073741825,179,249
5085,179,1073741826,179,153
5085,180,805306368,180,154
5085,180,805306369,180,251
5085,180,805306370,180,309
5085,180,1073741824,180,308
5085,180,1073741825,180,250
5085,180,1073741826,180,153
5085,181,805306368,181,155
5085,181,805306369,181,251
5085,181,805306370,181,308
5085,181,1073741824,181,307
5085,181,1073741825,181,250
5085,181,1073741826,181,154
5085,182,805306368,182,155
5085,182,805306369,182,252
5085,182,805306370,182,307
5085,182,1073741824,182,306
5085,182,1073741825,182,251
5085,182,1073741826,182,154
5085,183,805306368,183,155
5085,183,805306369,183,253
5085,183,805306370,183,306
5085,183,1073741824,183,305
5085,183,1073741825,183,252
5085,183,1073741826,183,154
5085,184,805306368,184,155
5085,184,805306369,184,254
5085,184,805306370,184,305
5085,184,1073741824,184,304
5085,184,1073741825,184,253
5085,184,1073741826,184,154
5085,185,805306368,185,156
5085,185,805306369,185,255
5085,185,805306370,185,304
5085,185,1073741824,185,303
5085,185,1073741825,185,254
5085,185,1073741826,185,155
5085,186,805306368,186,156
5085,186,805306369,186,256
5085,186,805306370,186,302
5085,186,1073741824,186,301
5085,186,1073741825,186,255
5085,186,1073741826,186,155
5085,187,805306368,187,156
5085,187,805306369,187,257
5085,187,805306370,187,301
5085,187,1073741824,187,300
5085,187,1073741825,187,256
5085,187,1073741826,187,155
5085,188,805306368,188,156
5085,188,805306369,188,259
5085,188,805306370,188,300
5085,188,1073741824,188,299
5085,188,1073741825,188,258
5085,188,1073741826,188,155
5085,189,805306368,189,156
5085,189,805306369,189,260
5085,189,805306370,189,299
5085,189,1073741824,189,298
5085,189,1073741825,189,259
5085,189,1073741826,189,155
5085,190,805306368,190,156
5085,190,805306369,190,262
5085,190,805306370,190,297
5085,190,1073741824,190,296
5085,190,1073741825,190,261
5085,190,1073741826,190,155
5085,191,805306368,191,157
5085,191,805306369,191,264
5085,191,805306370,191,295
5085,191,1073741824,191,294
5085,191,1073741825,191,263
5085,191,1073741826,191,156
5085,192,805306368,192,157
5085,192,805306369,192,266
5085,192,805306370,192,292
5085,192,1073741824,192,291
5085,192,1073741825,192,265
5085,192,1073741826,192,156
5085,193,805306368,193,157
5085,193,805306369,193,269
5085,193,805306370,193,289
5085,193,1073741824,193,288
5085,193,1073741825,193,268
5085,193,1073741826,193,156
5085,194,805306368,194,158
5085,194,805306369,194,272
5085,194,805306370,194,286
5085,194,1073741824,194,285
5085,194,1073741825,194,271
5085,194,1073741826,194,157
5085,195,805306368,195,158
5085,195,1073741824,195,157
5085,196,805306368,196,158
5085,196,1073741824,196,157
5085,197,805306368,197,159
5085,197,1073741824,197,158
5085,198,805306368,198,159
5085,198,1073741824,198,158
5085,199,805306368,199,159
5085,199,1073741824,199,158
5085,200,805306368,200,160
5085,200,1073741824,200,159
5085,201,805306368,201,160
5085,201,1073741824,201,159
5085,202,805306368,202,160
5085,202,1073741824,202,159
5085,203,805306368,203,161
5085,203,1073741824,203,160
5085,204,805306368,204,161
5085,204,1073741824,204,160
5085,205,805306368,205,161
5085,205,1073741824,205,160
5085,206,805306368,206,162
5085,206,1073741824,206,161
5085,207,805306368,207,162
5085,207,1073741824,207,161
5085,208,805306368,208,162
5085,208,1073741824,208,161
5085,209,805306368,209,163
5085,209,1073741824,209,162
5085,210,805306368,210,164
5085,210,1073741824,210,163
5085,211,805306368,211,164
5085,211,1073741824,211,163
5085,212,805306368,212,165
5085,212,1073741824,212,164
5085,213,805306368,213,165
5085,213,1073741824,213,164
5085,214,805306368,214,165
5085,214,1073741824,214,164
5085,215,805306368,215,166
5085,215,1073741824,215,165
5085,216,805306368,216,166
5085,216,1073741824,216,165
5085,217,805306368,217,167
5085,217,1073741824,217,166
5085,218,805306368,218,167
5085,218,1073741824,218,166
5085,219,805306368,219,168
5085,219,1073741824,219,167
5085,220,805306368,220,168
5085,220,1073741824,220,167
5085,221,805306368,221,169
5085,221,1073741824,221,168
5085,222,805306368,222,169
5085,222,1073741824,222,168
5085,223,805306368,223,170
5085,223,1073741824,223,169
5085,224,805306368,224,171
5085,224,1073741824,224,170
5085,225,805306368,225,171
5085,225,1073741824,225,170
5085,226,805306368,226,172
5085,226,1073741824,226,171
5085,227,805306368,227,172
5085,227,1073741824,227,171
5085,228,805306368,228,173
5085,228,1073741824,228,172
5085,229,805306368,229,174
5085,229,1073741824,229,173
5085,230,805306368,230,174
5085,230,1073741824,230,173
5085,231,805306368,231,175
5085,231,1073741824,231,174
5085,232,805306368,232,176
5085,232,1073741824,232,175
5085,233,805306368,233,176
5085,233,1073741824,233,175
5085,234,805306368,234,177
5085,234,1073741824,234,176
5085,235,805306368,235,178
5085,235,1073741824,235,177
5085,236,805306368,236,179
5085,236,1073741824,236,178
5085,237,805306368,237,180
5085,237,1073741824,237,179
5085,238,805306368,238,180
5085,238,1073741824,238,179
5085,239,805306368,239,181
5085,239,1073741824,239,180
5085,240,805306368,240,182
5085,240,1073741824,240,181
5085,241,805306368,241,183
5085,241,1073741824,241,182
5085,242,805306368,242,184
5085,242,1073741824,242,183
5085,243,805306368,243,184
5085,243,1073741824,243,183
5085,244,805306368,244,185
5085,244,1073741824,244,184
5085,245,805306368,245,186
5085,245,1073741824,245,185
5085,246,805306368,246,187
5085,246,1073741824,246,186
5085,247,805306368,247,187
5085,247,1073741824,247,186
5085,248,805306368,248,188
5085,248,1073741824,248,187
5085,249,805306368,249,188
5085,249,1073741824,249,187
5085,250,805306368,250,189
5085,250,1073741824,250,188
5085,251,805306368,251,189
5085,251,1073741824,251,188
5085,252,805306368,252,190
5085,252,1073741824,252,189
5085,253,805306368,253,191
5085,253,1073741824,253,190
5085,254,805306368,254,192
5085,254,1073741824,254,191
5085,255,805306368,255,192
5085,255,1073741824,255,191
5085,256,805306368,256,193
5085,256,1073741824,256,192
5085,257,805306368,257,193
5085,257,1073741824,257,192
5085,258,805306368,258,194
5085,258,1073741824,258,193
5085,259,805306368,259,194
5085,259,1073741824,259,193
5085,260,805306368,260,195
5085,260,1073741824,260,194
5085,261,805306368,261,195
5085,261,1073741824,261,194
5085,262,805306368,262,196
5085,262,1073741824,262,195
5085,263,805306368,263,197
5085,263,1073741824,263,196
5085,264,805306368,264,197
5085,264,1073741824,264,196
5085,265,805306368,265,198
5085,265,1073741824,265,197
5085,266,805306368,266,198
5085,266,1073741824,266,197
5085,267,805306368,267,199
5085,267,1073741824,267,198
5085,268,805306368,268,199
5085,268,1073741824,268,198
5085,269,805306368,269,200
5085,269,1073741824,269,199
5085,270,805306368,270,200
5085,270,1073741824,270,199
5085,271,805306368,271,201
5085,271,1073741824,271,200
5085,272,805306368,272,201
5085,272,1073741824,272,200
5085,273,805306368,273,201
5085,273,1073741824,273,200
5085,274,805306368,274,202
5085,274,1073741824,274,201
5085,275,805306368,275,202
5085,275,1073741824,275,201
5085,276,805306368,276,203
5085,276,1073741824,276,202
5085,277,805306368,277,203
5085,277,1073741824,277,202
5085,278,805306368,278,203
5085,278,1073741824,278,202
5085,279,805306368,279,204
5085,279,1073741824,279,203
5085,280,805306368,280,204
5085,280,1073741824,280,203
5085,281,805306368,281,204
5085,281,1073741824,281,203
5085,282,805306368,282,205
5085,282,1073741824,282,204
5085,283,805306368,283,205
5085,283,1073741824,283,204
5085,284,805306368,284,206
5085,284,1073741824,284,205
5085,285,805306368,285,206
5085,285,1073741824,285,205
5085,286,805306368,286,206
5085,286,1073741824,286,205
5085,287,805306368,287,206
5085,287,1073741824,287,205
5085,288,805306368,288,207
5085,288,1073741824,288,206
5085,289,805306368,289,207
5085,289,1073741824,289,206
5085,290,805306368,290,73
5085,290,805306369,290,85
5085,290,805306370,290,207
5085,290,1073741824,290,206
5085,290,1073741825,290,84
5085,290,1073741826,290,72
5085,291,805306368,291,71
5085,291,805306369,291,90
5085,291,805306370,291,207
5085,291,1073741824,291,206
5085,291,1073741825,291,89
5085,291,1073741826,291,70
5085,292,805306368,292,69
5085,292,805306369,292,92
5085,292,805306370,292,207
5085,292,1073741824,292,206
5085,292,1073741825,292,91
5085,292,1073741826,292,68
5085,293,805306368,293,66
5085,293,805306369,293,94
5085,293,805306370,293,208
5085,293,1073741824,293,207
5085,293,1073741825,293,93
5085,293,1073741826,293,65
5085,294,805306368,294,64
5085,294,805306369,294,96
5085,294,805306370,294,208
5085,294,1073741824,294,207
5085,294,1073741825,294,95
5085,294,1073741826,294,63
5085,295,805306368,295,62
5085,295,805306369,295,98
5085,295,805306370,295,208
5085,295,1073741824,295,207
5085,295,1073741825,295,97
5085,295,1073741826,295,61
5085,296,805306368,296,61
5085,296,805306369,296,99
5085,296,805306370,296,208
5085,296,1073741824,296,207
5085,296,1073741825,296,98
5085,296,1073741826,296,60
5085,297,805306368,297,59
5085,297,805306369,297,100
5085,297,805306370,297,208
5085,297,1073741824,297,207
5085,297,1073741825,297,99
5085,297,1073741826,297,58
5085,298,805306368,298,58
