Frame,Part of frame,Layer,X,Y
267,279,268435458,279,254
267,401,268435459,401,254
267,400,536870912,400,254
267,278,536870913,278,254
267,266,536870914,266,254
267,251,536870915,251,254
267,252,268435456,252,255
267,267,268435457,267,255
267,278,268435458,278,255
267,401,268435459,401,255
267,400,536870912,400,255
267,277,536870913,277,255
267,266,536870914,266,255
267,251,536870915,251,255
267,252,268435456,252,256
267,267,268435457,267,256
267,278,268435458,278,256
267,401,268435459,401,256
267,400,536870912,400,256
267,277,536870913,277,256
267,266,536870914,266,256
267,251,536870915,251,256
267,252,268435456,252,257
267,267,268435457,267,257
267,278,268435458,278,257
267,402,268435459,402,257
267,401,536870912,401,257
267,277,536870913,277,257
267,266,536870914,266,257
267,251,536870915,251,257
267,253,268435456,253,258
267,267,268435457,267,258
267,277,268435458,277,258
267,403,268435459,403,258
267,402,536870912,402,258
267,276,536870913,276,258
267,266,536870914,266,258
267,252,536870915,252,258
267,253,268435456,253,259
267,266,268435457,266,259
267,277,268435458,277,259
267,403,268435459,403,259
267,402,536870912,402,259
267,276,536870913,276,259
267,265,536870914,265,259
267,252,536870915,252,259
267,253,268435456,253,260
267,266,268435457,266,260
267,276,268435458,276,260
267,403,268435459,403,260
267,402,536870912,402,260
267,275,536870913,275,260
267,265,536870914,265,260
267,252,536870915,252,260
267,253,268435456,253,261
267,266,268435457,266,261
267,276,268435458,276,261
267,404,268435459,404,261
267,403,536870912,403,261
267,275,536870913,275,261
267,265,536870914,265,261
267,252,536870915,252,261
267,253,268435456,253,262
267,266,268435457,266,262
267,275,268435458,275,262
267,404,268435459,404,262
267,403,536870912,403,262
267,274,536870913,274,262
267,265,536870914,265,262
267,252,536870915,252,262
267,254,268435456,254,263
267,266,268435457,266,263
267,275,268435458,275,263
267,405,268435459,405,263
267,404,536870912,404,263
267,274,536870913,274,263
267,265,536870914,265,263
267,253,536870915,253,263
267,254,268435456,254,264
267,266,268435457,266,264
267,274,268435458,274,264
267,405,268435459,405,264
267,404,536870912,404,264
267,273,536870913,273,264
267,265,536870914,265,264
267,253,536870915,253,264
267,254,268435456,254,265
267,266,268435457,266,265
267,274,268435458,274,265
267,405,268435459,405,265
267,404,536870912,404,265
267,273,536870913,273,265
267,265,536870914,265,265
267,253,536870915,253,265
267,254,268435456,254,266
267,266,268435457,266,266
267,274,268435458,274,266
267,405,268435459,405,266
267,404,536870912,404,266
267,273,536870913,273,266
267,265,536870914,265,266
267,253,536870915,253,266
267,255,268435456,255,267
267,266,268435457,266,267
267,273,268435458,273,267
267,406,268435459,406,267
267,405,536870912,405,267
267,272,536870913,272,267
267,265,536870914,265,267
267,254,536870915,254,267
267,255,268435456,255,268
267,266,268435457,266,268
267,273,268435458,273,268
267,406,268435459,406,268
267,405,536870912,405,268
267,272,536870913,272,268
267,265,536870914,265,268
267,254,536870915,254,268
267,255,268435456,255,269
267,266,268435457,266,269
267,273,268435458,273,269
267,407,268435459,407,269
267,406,536870912,406,269
267,272,536870913,272,269
267,265,536870914,265,269
267,254,536870915,254,269
267,256,268435456,256,270
267,266,268435457,266,270
267,273,268435458,273,270
267,407,268435459,407,270
267,406,536870912,406,270
267,272,536870913,272,270
267,265,536870914,265,270
267,255,536870915,255,270
267,256,268435456,256,271
267,266,268435457,266,271
267,272,268435458,272,271
267,408,268435459,408,271
267,407,536870912,407,271
267,271,536870913,271,271
267,265,536870914,265,271
267,255,536870915,255,271
267,256,268435456,256,272
267,266,268435457,266,272
267,272,268435458,272,272
267,408,268435459,408,272
267,407,536870912,407,272
267,271,536870913,271,272
267,265,536870914,265,272
267,255,536870915,255,272
267,256,268435456,256,273
267,266,268435457,266,273
267,272,268435458,272,273
267,409,268435459,409,273
267,408,536870912,408,273
267,271,536870913,271,273
267,265,536870914,265,273
267,255,536870915,255,273
267,257,268435456,257,274
267,266,268435457,266,274
267,272,268435458,272,274
267,410,268435459,410,274
267,409,536870912,409,274
267,271,536870913,271,274
267,265,536870914,265,274
267,256,536870915,256,274
267,257,268435456,257,275
267,266,268435457,266,275
267,271,268435458,271,275
267,411,268435459,411,275
267,410,536870912,410,275
267,270,536870913,270,275
267,265,536870914,265,275
267,256,536870915,256,275
267,257,268435456,257,276
267,266,268435457,266,276
267,271,268435458,271,276
267,412,268435459,412,276
267,411,536870912,411,276
267,270,536870913,270,276
267,265,536870914,265,276
267,256,536870915,256,276
267,257,268435456,257,277
267,265,268435457,265,277
267,271,268435458,271,277
267,412,268435459,412,277
267,411,536870912,411,277
267,270,536870913,270,277
267,264,536870914,264,277
267,256,536870915,256,277
267,258,268435456,258,278
267,265,268435457,265,278
267,271,268435458,271,278
267,413,268435459,413,278
267,412,536870912,412,278
267,270,536870913,270,278
267,264,536870914,264,278
267,257,536870915,257,278
267,258,268435456,258,279
267,265,268435457,265,279
267,270,268435458,270,279
267,414,268435459,414,279
267,413,536870912,413,279
267,269,536870913,269,279
267,264,536870914,264,279
267,257,536870915,257,279
267,258,268435456,258,280
267,265,268435457,265,280
267,270,268435458,270,280
267,415,268435459,415,280
267,414,536870912,414,280
267,269,536870913,269,280
267,264,536870914,264,280
267,257,536870915,257,280
267,258,268435456,258,281
267,265,268435457,265,281
267,270,268435458,270,281
267,416,268435459,416,281
267,415,536870912,415,281
267,269,536870913,269,281
267,264,536870914,264,281
267,257,536870915,257,281
267,259,268435456,259,282
267,265,268435457,265,282
267,270,268435458,270,282
267,416,268435459,416,282
267,415,536870912,415,282
267,269,536870913,269,282
267,264,536870914,264,282
267,258,536870915,258,282
267,259,268435456,259,283
267,265,268435457,265,283
267,269,268435458,269,283
267,416,268435459,416,283
267,415,536870912,415,283
267,268,536870913,268,283
267,264,536870914,264,283
267,258,536870915,258,283
267,259,268435456,259,284
267,265,268435457,265,284
267,269,268435458,269,284
267,416,268435459,416,284
267,415,536870912,415,284
267,268,536870913,268,284
267,264,536870914,264,284
267,258,536870915,258,284
267,259,268435456,259,285
267,265,268435457,265,285
267,269,268435458,269,285
267,416,268435459,416,285
267,415,536870912,415,285
267,268,536870913,268,285
267,264,536870914,264,285
267,258,536870915,258,285
267,259,268435456,259,286
267,265,268435457,265,286
267,268,268435458,268,286
267,415,268435459,415,286
267,414,536870912,414,286
267,267,536870913,267,286
267,264,536870914,264,286
267,258,536870915,258,286
267,260,268435456,260,287
267,265,268435457,265,287
267,268,268435458,268,287
267,414,268435459,414,287
267,413,536870912,413,287
267,267,536870913,267,287
267,264,536870914,264,287
267,259,536870915,259,287
267,260,268435456,260,288
267,265,268435457,265,288
267,268,268435458,268,288
267,394,268435459,394,288
267,395,268435460,395,288
267,414,268435461,414,288
267,413,536870912,413,288
267,394,536870913,394,288
267,393,536870914,393,288
267,267,536870915,267,288
267,264,536870916,264,288
267,259,536870917,259,288
267,260,268435456,260,289
267,264,268435457,264,289
267,268,268435458,268,289
267,394,268435459,394,289
267,396,268435460,396,289
267,414,268435461,414,289
267,413,536870912,413,289
267,395,536870913,395,289
267,393,536870914,393,289
267,267,536870915,267,289
267,263,536870916,263,289
267,259,536870917,259,289
267,261,268435456,261,290
267,264,268435457,264,290
267,267,268435458,267,290
267,394,268435459,394,290
267,395,268435460,395,290
267,414,268435461,414,290
267,413,536870912,413,290
267,394,536870913,394,290
267,393,536870914,393,290
267,266,536870915,266,290
267,263,536870916,263,290
267,260,536870917,260,290
267,261,268435456,261,291
267,264,268435457,264,291
267,267,268435458,267,291
267,394,268435459,394,291
267,395,268435460,395,291
267,415,268435461,415,291
267,414,536870912,414,291
267,394,536870913,394,291
267,393,536870914,393,291
267,266,536870915,266,291
267,263,536870916,263,291
267,260,536870917,260,291
267,261,268435456,261,292
267,264,268435457,264,292
267,266,268435458,266,292
267,415,268435459,415,292
267,414,536870912,414,292
267,265,536870913,265,292
267,263,536870914,263,292
267,260,536870915,260,292
267,261,268435456,261,293
267,264,268435457,264,293
267,265,268435458,265,293
267,416,268435459,416,293
267,415,536870912,415,293
267,264,536870913,264,293
267,263,536870914,263,293
267,260,536870915,260,293
267,262,268435456,262,294
267,416,268435457,416,294
267,415,536870912,415,294
267,261,536870913,261,294
267,262,268435456,262,295
267,416,268435457,416,295
267,415,536870912,415,295
267,261,536870913,261,295
267,263,268435456,263,296
267,415,268435457,415,296
267,414,536870912,414,296
267,262,536870913,262,296
267,263,268435456,263,297
267,395,268435457,395,297
267,397,268435458,397,297
267,415,268435459,415,297
267,414,536870912,414,297
267,396,536870913,396,297
267,394,536870914,394,297
267,262,536870915,262,297
267,264,268435456,264,298
267,395,268435457,395,298
267,397,268435458,397,298
267,415,268435459,415,298
267,414,536870912,414,298
267,396,536870913,396,298
267,394,536870914,394,298
267,263,536870915,263,298
267,264,268435456,264,299
267,396,268435457,396,299
267,397,268435458,397,299
267,416,268435459,416,299
267,415,536870912,415,299
267,396,536870913,396,299
267,395,536870914,395,299
267,263,536870915,263,299
267,265,268435456,265,300
267,396,268435457,396,300
267,397,268435458,397,300
267,417,268435459,417,300
267,416,536870912,416,300
267,396,536870913,396,300
267,395,536870914,395,300
267,264,536870915,264,300
267,265,268435456,265,301
267,417,268435457,417,301
267,416,536870912,416,301
267,264,536870913,264,301
267,112,268435456,112,302
267,113,268435457,113,302
267,264,268435458,264,302
267,397,268435459,397,302
267,398,268435460,398,302
267,418,268435461,418,302
267,417,536870912,417,302
267,397,536870913,397,302
267,396,536870914,396,302
267,263,536870915,263,302
267,112,536870916,112,302
267,111,536870917,111,302
267,111,268435456,111,303
267,113,268435457,113,303
267,128,268435458,128,303
267,141,268435459,141,303
267,264,268435460,264,303
267,397,268435461,397,303
267,398,268435462,398,303
267,418,268435463,418,303
267,417,536870912,417,303
267,397,536870913,397,303
267,396,536870914,396,303
267,263,536870915,263,303
267,140,536870916,140,303
267,127,536870917,127,303
267,112,536870918,112,303
267,110,536870919,110,303
267,111,268435456,111,304
267,113,268435457,113,304
267,119,268435458,119,304
267,143,268435459,143,304
267,264,268435460,264,304
267,397,268435461,397,304
267,398,268435462,398,304
267,419,268435463,419,304
267,418,536870912,418,304
267,397,536870913,397,304
267,396,536870914,396,304
267,263,536870915,263,304
267,142,536870916,142,304
267,118,536870917,118,304
267,112,536870918,112,304
267,110,536870919,110,304
267,110,268435456,110,305
267,114,268435457,114,305
267,117,268435458,117,305
267,145,268435459,145,305
267,263,268435460,263,305
267,397,268435461,397,305
267,398,268435462,398,305
267,419,268435463,419,305
267,418,536870912,418,305
267,397,536870913,397,305
267,396,536870914,396,305
267,262,536870915,262,305
267,144,536870916,144,305
267,116,536870917,116,305
267,113,536870918,113,305
267,109,536870919,109,305
267,110,268435456,110,306
267,146,268435457,146,306
267,263,268435458,263,306
267,397,268435459,397,306
267,398,268435460,398,306
267,419,268435461,419,306
