Frame,Part of frame,Layer,X,Y
3190,321,268435456,321,350
3190,448,268435457,448,350
3190,447,536870912,447,350
3190,320,536870913,320,350
3190,321,268435456,321,351
3190,448,268435457,448,351
3190,447,536870912,447,351
3190,320,536870913,320,351
3190,321,268435456,321,352
3190,448,268435457,448,352
3190,447,536870912,447,352
3190,320,536870913,320,352
3190,320,268435456,320,353
3190,448,268435457,448,353
3190,447,536870912,447,353
3190,319,536870913,319,353
3190,320,268435456,320,354
3190,448,268435457,448,354
3190,447,536870912,447,354
3190,319,536870913,319,354
3190,320,268435456,320,355
3190,448,268435457,448,355
3190,447,536870912,447,355
3190,319,536870913,319,355
3190,320,268435456,320,356
3190,449,268435457,449,356
3190,448,536870912,448,356
3190,319,536870913,319,356
3190,320,268435456,320,357
3190,449,268435457,449,357
3190,448,536870912,448,357
3190,319,536870913,319,357
3190,320,268435456,320,358
3190,449,268435457,449,358
3190,448,536870912,448,358
3190,319,536870913,319,358
3190,320,268435456,320,359
3190,449,268435457,449,359
3190,448,536870912,448,359
3190,319,536870913,319,359
3190,0,1879048192,0,0
3190,0,2147483648,0,359
3190,1,1879048192,1,0
3190,1,2147483648,1,359
3190,2,1879048192,2,0
3190,2,2147483648,2,359
3190,3,1879048192,3,0
3190,3,2147483648,3,359
3190,4,1879048192,4,0
3190,4,2147483648,4,359
3190,5,1879048192,5,0
3190,5,2147483648,5,359
3190,6,1879048192,6,0
3190,6,2147483648,6,359
3190,7,1879048192,7,0
3190,7,2147483648,7,359
3190,8,1879048192,8,0
3190,8,2147483648,8,359
3190,9,1879048192,9,0
3190,9,2147483648,9,359
3190,10,1879048192,10,0
3190,10,2147483648,10,359
3190,11,1879048192,11,0
3190,11,2147483648,11,359
3190,12,1879048192,12,0
3190,12,2147483648,12,359
3190,13,1879048192,13,0
3190,13,2147483648,13,359
3190,14,1879048192,14,0
3190,14,2147483648,14,359
3190,15,1879048192,15,0
3190,15,2147483648,15,359
3190,16,1879048192,16,0
3190,16,2147483648,16,359
3190,17,1879048192,17,0
3190,17,2147483648,17,359
3190,18,1879048192,18,0
3190,18,2147483648,18,359
3190,19,1879048192,19,0
3190,19,2147483648,19,359
3190,20,1879048192,20,0
3190,20,2147483648,20,359
3190,21,1879048192,21,0
3190,21,2147483648,21,359
3190,22,1879048192,22,0
3190,22,2147483648,22,359
3190,23,1879048192,23,0
3190,23,2147483648,23,359
3190,24,1879048192,24,0
3190,24,2147483648,24,359
3190,25,1879048192,25,0
3190,25,2147483648,25,359
3190,26,1879048192,26,0
3190,26,2147483648,26,359
3190,27,1879048192,27,0
3190,27,2147483648,27,359
3190,28,1879048192,28,0
3190,28,2147483648,28,359
3190,29,1879048192,29,0
3190,29,2147483648,29,359
3190,30,1879048192,30,0
3190,30,2147483648,30,359
3190,31,1879048192,31,0
3190,31,2147483648,31,359
3190,32,1879048192,32,0
3190,32,2147483648,32,359
3190,33,1879048192,33,0
3190,33,2147483648,33,359
3190,34,1879048192,34,0
3190,34,2147483648,34,359
3190,35,1879048192,35,0
3190,35,2147483648,35,359
3190,36,1879048192,36,0
3190,36,2147483648,36,359
3190,37,1879048192,37,0
3190,37,2147483648,37,359
3190,38,1879048192,38,0
3190,38,2147483648,38,359
3190,39,1879048192,39,0
3190,39,2147483648,39,359
3190,40,1879048192,40,0
3190,40,2147483648,40,359
3190,41,1879048192,41,0
3190,41,2147483648,41,359
3190,42,1879048192,42,0
3190,42,2147483648,42,359
3190,43,1879048192,43,0
3190,43,2147483648,43,359
3190,44,1879048192,44,0
3190,44,2147483648,44,359
3190,45,1879048192,45,0
3190,45,2147483648,45,359
3190,46,1879048192,46,0
3190,46,2147483648,46,359
3190,47,1879048192,47,0
3190,47,2147483648,47,359
3190,48,1879048192,48,0
3190,48,2147483648,48,359
3190,49,1879048192,49,0
3190,49,2147483648,49,359
3190,50,1879048192,50,0
3190,50,2147483648,50,359
3190,51,1879048192,51,0
3190,51,2147483648,51,359
3190,52,1879048192,52,0
3190,52,2147483648,52,359
3190,53,1879048192,53,0
3190,53,2147483648,53,359
3190,54,1879048192,54,0
3190,54,2147483648,54,359
3190,55,1879048192,55,0
3190,55,2147483648,55,359
3190,56,1879048192,56,0
3190,56,2147483648,56,359
3190,57,1879048192,57,0
3190,57,2147483648,57,359
3190,58,1879048192,58,0
3190,58,2147483648,58,359
3190,59,1879048192,59,0
3190,59,2147483648,59,359
3190,60,1879048192,60,0
3190,60,2147483648,60,359
3190,61,1879048192,61,0
3190,61,2147483648,61,359
3190,62,1879048192,62,0
3190,62,2147483648,62,359
3190,63,1879048192,63,0
3190,63,2147483648,63,359
3190,64,1879048192,64,0
3190,64,2147483648,64,359
3190,65,1879048192,65,0
3190,65,2147483648,65,359
3190,66,1879048192,66,0
3190,66,2147483648,66,359
3190,67,1879048192,67,0
3190,67,2147483648,67,359
3190,68,1879048192,68,0
3190,68,2147483648,68,359
3190,69,1879048192,69,0
3190,69,2147483648,69,359
3190,70,1879048192,70,0
3190,70,2147483648,70,359
3190,71,1879048192,71,0
3190,71,2147483648,71,359
3190,72,1879048192,72,0
3190,72,2147483648,72,359
3190,73,1879048192,73,0
3190,73,2147483648,73,359
3190,74,1879048192,74,0
3190,74,2147483648,74,359
3190,75,1879048192,75,0
3190,75,2147483648,75,359
3190,76,1879048192,76,0
3190,76,2147483648,76,359
3190,77,1879048192,77,0
3190,77,2147483648,77,359
3190,78,1879048192,78,0
3190,78,2147483648,78,359
3190,79,1879048192,79,0
3190,79,2147483648,79,359
3190,80,1879048192,80,0
3190,80,2147483648,80,359
3190,81,1879048192,81,0
3190,81,2147483648,81,359
3190,82,1879048192,82,0
3190,82,2147483648,82,359
3190,83,1879048192,83,0
3190,83,2147483648,83,359
3190,84,1879048192,84,0
