Frame,Part of frame,Layer,X,Y
3891,144,268435456,144,129
3891,260,268435457,260,129
3891,259,536870912,259,129
3891,143,536870913,143,129
3891,144,268435456,144,130
3891,261,268435457,261,130
3891,260,536870912,260,130
3891,143,536870913,143,130
3891,143,268435456,143,131
3891,261,268435457,261,131
3891,260,536870912,260,131
3891,142,536870913,142,131
3891,143,268435456,143,132
3891,261,268435457,261,132
3891,260,536870912,260,132
3891,142,536870913,142,132
3891,143,268435456,143,133
3891,262,268435457,262,133
3891,261,536870912,261,133
3891,142,536870913,142,133
3891,142,268435456,142,134
3891,262,268435457,262,134
3891,261,536870912,261,134
3891,141,536870913,141,134
3891,142,268435456,142,135
3891,262,268435457,262,135
3891,261,536870912,261,135
3891,141,536870913,141,135
3891,142,268435456,142,136
3891,263,268435457,263,136
3891,262,536870912,262,136
3891,141,536870913,141,136
3891,141,268435456,141,137
3891,263,268435457,263,137
3891,262,536870912,262,137
3891,140,536870913,140,137
3891,141,268435456,141,138
3891,264,268435457,264,138
3891,263,536870912,263,138
3891,140,536870913,140,138
3891,141,268435456,141,139
3891,264,268435457,264,139
3891,263,536870912,263,139
3891,140,536870913,140,139
3891,140,268435456,140,140
3891,265,268435457,265,140
3891,264,536870912,264,140
3891,139,536870913,139,140
3891,140,268435456,140,141
3891,141,268435457,141,141
3891,142,268435458,142,141
3891,265,268435459,265,141
3891,264,536870912,264,141
3891,141,536870913,141,141
3891,140,536870914,140,141
3891,139,536870915,139,141
3891,140,268435456,140,142
3891,141,268435457,141,142
3891,142,268435458,142,142
3891,265,268435459,265,142
3891,264,536870912,264,142
3891,141,536870913,141,142
3891,140,536870914,140,142
3891,139,536870915,139,142
3891,142,268435456,142,143
3891,266,268435457,266,143
3891,265,536870912,265,143
3891,141,536870913,141,143
3891,142,268435456,142,144
3891,266,268435457,266,144
3891,265,536870912,265,144
3891,141,536870913,141,144
3891,142,268435456,142,145
3891,266,268435457,266,145
3891,265,536870912,265,145
3891,141,536870913,141,145
3891,142,268435456,142,146
3891,267,268435457,267,146
3891,266,536870912,266,146
3891,141,536870913,141,146
3891,142,268435456,142,147
3891,143,268435457,143,147
3891,145,268435458,145,147
3891,267,268435459,267,147
3891,266,536870912,266,147
3891,144,536870913,144,147
3891,142,536870914,142,147
3891,141,536870915,141,147
3891,142,268435456,142,148
3891,143,268435457,143,148
3891,145,268435458,145,148
3891,268,268435459,268,148
3891,267,536870912,267,148
3891,144,536870913,144,148
3891,142,536870914,142,148
3891,141,536870915,141,148
3891,142,268435456,142,149
3891,143,268435457,143,149
3891,146,268435458,146,149
3891,268,268435459,268,149
3891,267,536870912,267,149
3891,145,536870913,145,149
3891,142,536870914,142,149
3891,141,536870915,141,149
3891,147,268435456,147,150
3891,268,268435457,268,150
3891,267,536870912,267,150
3891,146,536870913,146,150
3891,147,268435456,147,151
3891,269,268435457,269,151
3891,268,536870912,268,151
3891,146,536870913,146,151
3891,147,268435456,147,152
3891,269,268435457,269,152
3891,268,536870912,268,152
3891,146,536870913,146,152
3891,148,268435456,148,153
3891,269,268435457,269,153
3891,268,536870912,268,153
3891,147,536870913,147,153
3891,149,268435456,149,154
3891,270,268435457,270,154
3891,269,536870912,269,154
3891,148,536870913,148,154
3891,149,268435456,149,155
3891,270,268435457,270,155
3891,269,536870912,269,155
3891,148,536870913,148,155
3891,150,268435456,150,156
3891,270,268435457,270,156
3891,269,536870912,269,156
3891,149,536870913,149,156
3891,151,268435456,151,157
3891,271,268435457,271,157
3891,270,536870912,270,157
3891,150,536870913,150,157
3891,152,268435456,152,158
3891,271,268435457,271,158
3891,270,536870912,270,158
3891,151,536870913,151,158
3891,153,268435456,153,159
3891,163,268435457,163,159
3891,165,268435458,165,159
3891,272,268435459,272,159
3891,271,536870912,271,159
3891,164,536870913,164,159
3891,162,536870914,162,159
3891,152,536870915,152,159
3891,154,268435456,154,160
3891,164,268435457,164,160
3891,166,268435458,166,160
3891,272,268435459,272,160
3891,271,536870912,271,160
3891,165,536870913,165,160
3891,163,536870914,163,160
3891,153,536870915,153,160
3891,155,268435456,155,161
3891,160,268435457,160,161
3891,161,268435458,161,161
3891,165,268435459,165,161
3891,167,268435460,167,161
3891,272,268435461,272,161
3891,271,536870912,271,161
3891,166,536870913,166,161
3891,164,536870914,164,161
3891,160,536870915,160,161
3891,159,536870916,159,161
3891,154,536870917,154,161
3891,159,268435456,159,162
3891,160,268435457,160,162
3891,163,268435458,163,162
3891,166,268435459,166,162
3891,168,268435460,168,162
3891,273,268435461,273,162
3891,272,536870912,272,162
3891,167,536870913,167,162
3891,165,536870914,165,162
3891,162,536870915,162,162
3891,159,536870916,159,162
3891,158,536870917,158,162
3891,165,268435456,165,163
3891,166,268435457,166,163
3891,168,268435458,168,163
3891,273,268435459,273,163
3891,272,536870912,272,163
3891,167,536870913,167,163
3891,165,536870914,165,163
3891,164,536870915,164,163
3891,168,268435456,168,164
3891,273,268435457,273,164
3891,272,536870912,272,164
3891,167,536870913,167,164
3891,168,268435456,168,165
3891,274,268435457,274,165
3891,273,536870912,273,165
3891,167,536870913,167,165
3891,168,268435456,168,166
3891,274,268435457,274,166
3891,273,536870912,273,166
3891,167,536870913,167,166
3891,168,268435456,168,167
3891,274,268435457,274,167
3891,273,536870912,273,167
3891,167,536870913,167,167
3891,167,268435456,167,168
3891,275,268435457,275,168
3891,274,536870912,274,168
3891,166,536870913,166,168
3891,167,268435456,167,169
3891,275,268435457,275,169
3891,274,536870912,274,169
3891,166,536870913,166,169
3891,166,268435456,166,170
3891,276,268435457,276,170
3891,275,536870912,275,170
3891,165,536870913,165,170
3891,165,268435456,165,171
3891,276,268435457,276,171
3891,275,536870912,275,171
3891,164,536870913,164,171
3891,164,268435456,164,172
3891,276,268435457,276,172
3891,275,536870912,275,172
3891,163,536870913,163,172
3891,163,268435456,163,173
3891,276,268435457,276,173
3891,275,536870912,275,173
3891,162,536870913,162,173
3891,162,268435456,162,174
3891,277,268435457,277,174
3891,276,536870912,276,174
3891,161,536870913,161,174
3891,163,268435456,163,175
3891,277,268435457,277,175
3891,276,536870912,276,175
3891,162,536870913,162,175
3891,164,268435456,164,176
3891,277,268435457,277,176
3891,276,536870912,276,176
3891,163,536870913,163,176
3891,168,268435456,168,177
3891,278,268435457,278,177
3891,277,536870912,277,177
3891,167,536870913,167,177
3891,169,268435456,169,178
3891,278,268435457,278,178
3891,277,536870912,277,178
3891,168,536870913,168,178
3891,170,268435456,170,179
3891,278,268435457,278,179
3891,277,536870912,277,179
3891,169,536870913,169,179
3891,170,268435456,170,180
3891,279,268435457,279,180
3891,278,536870912,278,180
3891,169,536870913,169,180
3891,170,268435456,170,181
3891,279,268435457,279,181
3891,278,536870912,278,181
3891,169,536870913,169,181
3891,170,268435456,170,182
3891,280,268435457,280,182
3891,279,536870912,279,182
3891,169,536870913,169,182
3891,137,268435456,137,183
3891,149,268435457,149,183
3891,170,268435458,170,183
3891,280,268435459,280,183
3891,279,536870912,279,183
3891,169,536870913,169,183
3891,148,536870914,148,183
3891,136,536870915,136,183
3891,133,268435456,133,184
3891,153,268435457,153,184
3891,169,268435458,169,184
3891,280,268435459,280,184
3891,279,536870912,279,184
3891,168,536870913,168,184
3891,152,536870914,152,184
3891,132,536870915,132,184
3891,130,268435456,130,185
3891,156,268435457,156,185
3891,167,268435458,167,185
3891,280,268435459,280,185
3891,279,536870912,279,185
3891,166,536870913,166,185
3891,155,536870914,155,185
3891,129,536870915,129,185
3891,128,268435456,128,186
3891,158,268435457,158,186
3891,166,268435458,166,186
3891,281,268435459,281,186
3891,280,536870912,280,186
3891,165,536870913,165,186
3891,157,536870914,157,186
3891,127,536870915,127,186
3891,126,268435456,126,187
3891,160,268435457,160,187
3891,165,268435458,165,187
3891,281,268435459,281,187
3891,280,536870912,280,187
3891,164,536870913,164,187
3891,159,536870914,159,187
3891,125,536870915,125,187
3891,124,268435456,124,188
3891,162,268435457,162,188
3891,164,268435458,164,188
3891,281,268435459,281,188
3891,280,536870912,280,188
3891,163,536870913,163,188
3891,161,536870914,161,188
3891,123,536870915,123,188
3891,122,268435456,122,189
3891,282,268435457,282,189
3891,281,536870912,281,189
3891,121,536870913,121,189
3891,121,268435456,121,190
3891,282,268435457,282,190
3891,281,536870912,281,190
3891,120,536870913,120,190
3891,120,268435456,120,191
3891,282,268435457,282,191
3891,281,536870912,281,191
3891,119,536870913,119,191
3891,118,268435456,118,192
3891,283,268435457,283,192
3891,282,536870912,282,192
3891,117,536870913,117,192
3891,117,268435456,117,193
3891,283,268435457,283,193
3891,282,536870912,282,193
3891,116,536870913,116,193
3891,117,268435456,117,194
3891,283,268435457,283,194
3891,282,536870912,282,194
3891,116,536870913,116,194
3891,116,268435456,116,195
3891,284,268435457,284,195
3891,283,536870912,283,195
3891,115,536870913,115,195
3891,115,268435456,115,196
3891,284,268435457,284,196
3891,283,536870912,283,196
3891,114,536870913,114,196
3891,114,268435456,114,197
3891,284,268435457,284,197
3891,283,536870912,283,197
3891,113,536870913,113,197
3891,113,268435456,113,198
3891,284,268435457,284,198
3891,283,536870912,283,198
3891,112,536870913,112,198
3891,113,268435456,113,199
3891,285,268435457,285,199
3891,284,536870912,284,199
3891,112,536870913,112,199
3891,112,268435456,112,200
3891,285,268435457,285,200
3891,284,536870912,284,200
3891,111,536870913,111,200
3891,111,268435456,111,201
3891,286,268435457,286,201
3891,285,536870912,285,201
3891,110,536870913,110,201
3891,111,268435456,111,202
3891,286,268435457,286,202
3891,285,536870912,285,202
3891,110,536870913,110,202
3891,110,268435456,110,203
3891,286,268435457,286,203
3891,285,536870912,285,203
3891,109,536870913,109,203
3891,110,268435456,110,204
3891,287,268435457,287,204
3891,286,536870912,286,204
3891,109,536870913,109,204
3891,110,268435456,110,205
3891,287,268435457,287,205
3891,286,536870912,286,205
3891,109,536870913,109,205
3891,109,268435456,109,206
3891,288,268435457,288,206
3891,287,536870912,287,206
3891,108,536870913,108,206
3891,109,268435456,109,207
3891,288,268435457,288,207
3891,287,536870912,287,207
3891,108,536870913,108,207
3891,109,268435456,109,208
3891,289,268435457,289,208
3891,288,536870912,288,208
3891,108,536870913,108,208
3891,109,268435456,109,209
3891,289,268435457,289,209
3891,288,536870912,288,209
3891,108,536870913,108,209
3891,108,268435456,108,210
3891,290,268435457,290,210
3891,289,536870912,289,210
3891,107,536870913,107,210
3891,108,268435456,108,211
3891,290,268435457,290,211
3891,289,536870912,289,211
3891,107,536870913,107,211
3891,108,268435456,108,212
3891,291,268435457,291,212
3891,290,536870912,290,212
3891,107,536870913,107,212
3891,108,268435456,108,213
3891,291,268435457,291,213
3891,290,536870912,290,213
3891,107,536870913,107,213
3891,108,268435456,108,214
3891,291,268435457,291,214
3891,290,536870912,290,214
3891,107,536870913,107,214
3891,108,268435456,108,215
3891,292,268435457,292,215
3891,291,536870912,291,215
3891,107,536870913,107,215
3891,108,268435456,108,216
3891,292,268435457,292,216
3891,291,536870912,291,216
3891,107,536870913,107,216
3891,107,268435456,107,217
3891,292,268435457,292,217
3891,291,536870912,291,217
3891,106,536870913,106,217
3891,105,268435456,105,218
3891,293,268435457,293,218
3891,292,536870912,292,218
3891,104,536870913,104,218
3891,104,268435456,104,219
3891,293,268435457,293,219
3891,292,536870912,292,219
3891,103,536870913,103,219
3891,103,268435456,103,220
3891,294,268435457,294,220
3891,293,536870912,293,220
3891,102,536870913,102,220
3891,92,268435456,92,221
3891,294,268435457,294,221
3891,293,536870912,293,221
3891,91,536870913,91,221
3891,87,268435456,87,222
3891,295,268435457,295,222
3891,294,536870912,294,222
3891,86,536870913,86,222
3891,84,268435456,84,223
3891,295,268435457,295,223
3891,294,536870912,294,223
3891,83,536870913,83,223
3891,81,268435456,81,224
3891,296,268435457,296,224
3891,295,536870912,295,224
3891,80,536870913,80,224
3891,78,268435456,78,225
3891,297,268435457,297,225
3891,296,536870912,296,225
3891,77,536870913,77,225
3891,76,268435456,76,226
3891,297,268435457,297,226
3891,296,536870912,296,226
3891,75,536870913,75,226
3891,74,268435456,74,227
3891,298,268435457,298,227
3891,297,536870912,297,227
3891,73,536870913,73,227
3891,73,268435456,73,228
3891,299,268435457,299,228
3891,298,536870912,298,228
3891,72,536870913,72,228
3891,71,268435456,71,229
3891,299,268435457,299,229
3891,298,536870912,298,229
3891,70,536870913,70,229
3891,70,268435456,70,230
3891,300,268435457,300,230
3891,299,536870912,299,230
3891,69,536870913,69,230
3891,68,268435456,68,231
3891,301,268435457,301,231
3891,300,536870912,300,231
3891,67,536870913,67,231
3891,67,268435456,67,232
3891,302,268435457,302,232
3891,301,536870912,301,232
3891,66,536870913,66,232
3891,66,268435456,66,233
3891,303,268435457,303,233
3891,302,536870912,302,233
3891,65,536870913,65,233
3891,65,268435456,65,234
3891,303,268435457,303,234
3891,302,536870912,302,234
3891,64,536870913,64,234
3891,64,268435456,64,235
3891,304,268435457,304,235
3891,303,536870912,303,235
3891,63,536870913,63,235
3891,63,268435456,63,236
3891,305,268435457,305,236
3891,304,536870912,304,236
3891,62,536870913,62,236
3891,62,268435456,62,237
3891,306,268435457,306,237
3891,305,536870912,305,237
3891,61,536870913,61,237
3891,61,268435456,61,238
3891,306,268435457,306,238
3891,305,536870912,305,238
3891,60,536870913,60,238
3891,60,268435456,60,239
3891,307,268435457,307,239
3891,306,536870912,306,239
3891,59,536870913,59,239
3891,60,268435456,60,240
3891,308,268435457,308,240
3891,307,536870912,307,240
3891,59,536870913,59,240
3891,59,268435456,59,241
3891,308,268435457,308,241
3891,307,536870912,307,241
3891,58,536870913,58,241
3891,58,268435456,58,242
3891,309,268435457,309,242
3891,308,536870912,308,242
3891,57,536870913,57,242
3891,57,268435456,57,243
3891,310,268435457,310,243
3891,309,536870912,309,243
3891,56,536870913,56,243
3891,57,268435456,57,244
3891,301,268435457,301,244
3891,303,268435458,303,244
3891,310,268435459,310,244
3891,309,536870912,309,244
3891,302,536870913,302,244
3891,300,536870914,300,244
3891,56,536870915,56,244
3891,56,268435456,56,245
3891,175,268435457,175,245
3891,176,268435458,176,245
3891,302,268435459,302,245
3891,305,268435460,305,245
3891,310,268435461,310,245
3891,309,536870912,309,245
3891,304,536870913,304,245
3891,301,536870914,301,245
3891,175,536870915,175,245
3891,174,536870916,174,245
3891,55,536870917,55,245
3891,55,268435456,55,246
3891,174,268435457,174,246
3891,176,268435458,176,246
3891,303,268435459,303,246
3891,306,268435460,306,246
3891,311,268435461,311,246
3891,310,536870912,310,246
3891,305,536870913,305,246
3891,302,536870914,302,246
3891,175,536870915,175,246
3891,173,536870916,173,246
3891,54,536870917,54,246
3891,55,268435456,55,247
3891,173,268435457,173,247
3891,176,268435458,176,247
3891,304,268435459,304,247
3891,308,268435460,308,247
3891,311,268435461,311,247
3891,310,536870912,310,247
3891,307,536870913,307,247
3891,303,536870914,303,247
3891,175,536870915,175,247
3891,172,536870916,172,247
3891,54,536870917,54,247
3891,54,268435456,54,248
3891,172,268435457,172,248
3891,177,268435458,177,248
3891,306,268435459,306,248
3891,310,268435460,310,248
3891,311,268435461,311,248
3891,310,536870912,310,248
3891,309,536870913,309,248
3891,305,536870914,305,248
3891,176,536870915,176,248
3891,171,536870916,171,248
3891,53,536870917,53,248
3891,54,268435456,54,249
3891,171,268435457,171,249
3891,177,268435458,177,249
3891,307,268435459,307,249
3891,306,536870912,306,249
3891,176,536870913,176,249
3891,170,536870914,170,249
3891,53,536870915,53,249
3891,53,268435456,53,250
3891,170,268435457,170,250
3891,178,268435458,178,250
3891,308,268435459,308,250
3891,307,536870912,307,250
3891,177,536870913,177,250
3891,169,536870914,169,250
3891,52,536870915,52,250
3891,53,268435456,53,251
3891,169,268435457,169,251
3891,178,268435458,178,251
3891,310,268435459,310,251
3891,309,536870912,309,251
3891,177,536870913,177,251
3891,168,536870914,168,251
3891,52,536870915,52,251
3891,52,268435456,52,252
3891,167,268435457,167,252
3891,178,268435458,178,252
3891,311,268435459,311,252
3891,310,536870912,310,252
3891,177,536870913,177,252
3891,166,536870914,166,252
3891,51,536870915,51,252
3891,52,268435456,52,253
3891,166,268435457,166,253
3891,179,268435458,179,253
3891,313,268435459,313,253
3891,312,536870912,312,253
3891,178,536870913,178,253
3891,165,536870914,165,253
3891,51,536870915,51,253
3891,51,268435456,51,254
3891,164,268435457,164,254
3891,180,268435458,180,254
3891,315,268435459,315,254
3891,314,536870912,314,254
3891,179,536870913,179,254
3891,163,536870914,163,254
3891,50,536870915,50,254
3891,51,268435456,51,255
3891,162,268435457,162,255
3891,181,268435458,181,255
3891,268,268435459,268,255
3891,269,268435460,269,255
3891,315,268435461,315,255
3891,314,536870912,314,255
3891,268,536870913,268,255
3891,267,536870914,267,255
3891,180,536870915,180,255
3891,161,536870916,161,255
3891,50,536870917,50,255
3891,50,268435456,50,256
3891,162,268435457,162,256
3891,181,268435458,181,256
3891,269,268435459,269,256
3891,270,268435460,270,256
3891,317,268435461,317,256
3891,316,536870912,316,256
3891,269,536870913,269,256
3891,268,536870914,268,256
3891,180,536870915,180,256
3891,161,536870916,161,256
3891,49,536870917,49,256
3891,50,268435456,50,257
3891,163,268435457,163,257
3891,181,268435458,181,257
3891,270,268435459,270,257
3891,271,268435460,271,257
3891,318,268435461,318,257
3891,317,536870912,317,257
3891,270,536870913,270,257
3891,269,536870914,269,257
3891,180,536870915,180,257
3891,162,536870916,162,257
3891,49,536870917,49,257
3891,50,268435456,50,258
3891,164,268435457,164,258
3891,180,268435458,180,258
3891,270,268435459,270,258
3891,273,268435460,273,258
3891,320,268435461,320,258
3891,319,536870912,319,258
3891,272,536870913,272,258
3891,269,536870914,269,258
3891,179,536870915,179,258
3891,163,536870916,163,258
3891,49,536870917,49,258
3891,49,268435456,49,259
3891,165,268435457,165,259
3891,180,268435458,180,259
3891,271,268435459,271,259
3891,274,268435460,274,259
3891,321,268435461,321,259
3891,320,536870912,320,259
3891,273,536870913,273,259
3891,270,536870914,270,259
3891,179,536870915,179,259
3891,164,536870916,164,259
3891,48,536870917,48,259
3891,49,268435456,49,260
3891,165,268435457,165,260
3891,180,268435458,180,260
3891,272,268435459,272,260
3891,276,268435460,276,260
3891,323,268435461,323,260
3891,322,536870912,322,260
3891,275,536870913,275,260
3891,271,536870914,271,260
3891,179,536870915,179,260
3891,164,536870916,164,260
3891,48,536870917,48,260
3891,49,268435456,49,261
3891,166,268435457,166,261
3891,180,268435458,180,261
3891,273,268435459,273,261
3891,277,268435460,277,261
3891,324,268435461,324,261
3891,323,536870912,323,261
3891,276,536870913,276,261
3891,272,536870914,272,261
3891,179,536870915,179,261
3891,165,536870916,165,261
3891,48,536870917,48,261
3891,49,268435456,49,262
3891,168,268435457,168,262
3891,180,268435458,180,262
3891,273,268435459,273,262
3891,278,268435460,278,262
3891,326,268435461,326,262
3891,325,536870912,325,262
3891,277,536870913,277,262
3891,272,536870914,272,262
3891,179,536870915,179,262
3891,167,536870916,167,262
3891,48,536870917,48,262
3891,49,268435456,49,263
3891,170,268435457,170,263
3891,180,268435458,180,263
3891,274,268435459,274,263
3891,280,268435460,280,263
3891,327,268435461,327,263
3891,326,536870912,326,263
3891,279,536870913,279,263
3891,273,536870914,273,263
3891,179,536870915,179,263
3891,169,536870916,169,263
3891,48,536870917,48,263
3891,48,268435456,48,264
3891,173,268435457,173,264
3891,180,268435458,180,264
3891,275,268435459,275,264
3891,281,268435460,281,264
3891,329,268435461,329,264
3891,328,536870912,328,264
3891,280,536870913,280,264
3891,274,536870914,274,264
3891,179,536870915,179,264
3891,172,536870916,172,264
3891,47,536870917,47,264
3891,48,268435456,48,265
3891,275,268435457,275,265
3891,281,268435458,281,265
3891,331,268435459,331,265
3891,330,536870912,330,265
3891,280,536870913,280,265
3891,274,536870914,274,265
3891,47,536870915,47,265
3891,48,268435456,48,266
3891,276,268435457,276,266
3891,282,268435458,282,266
3891,321,268435459,321,266
3891,323,268435460,323,266
3891,333,268435461,333,266
3891,332,536870912,332,266
3891,322,536870913,322,266
3891,320,536870914,320,266
3891,281,536870915,281,266
3891,275,536870916,275,266
3891,47,536870917,47,266
3891,48,268435456,48,267
3891,277,268435457,277,267
3891,283,268435458,283,267
3891,323,268435459,323,267
3891,324,268435460,324,267
3891,334,268435461,334,267
3891,333,536870912,333,267
3891,323,536870913,323,267
3891,322,536870914,322,267
3891,282,536870915,282,267
3891,276,536870916,276,267
3891,47,536870917,47,267
3891,48,268435456,48,268
3891,278,268435457,278,268
3891,284,268435458,284,268
3891,324,268435459,324,268
3891,327,268435460,327,268
3891,336,268435461,336,268
3891,335,536870912,335,268
3891,326,536870913,326,268
3891,323,536870914,323,268
3891,283,536870915,283,268
3891,277,536870916,277,268
3891,47,536870917,47,268
3891,48,268435456,48,269
3891,278,268435457,278,269
3891,284,268435458,284,269
3891,325,268435459,325,269
3891,330,268435460,330,269
3891,338,268435461,338,269
3891,337,536870912,337,269
3891,329,536870913,329,269
3891,324,536870914,324,269
3891,283,536870915,283,269
3891,277,536870916,277,269
3891,47,536870917,47,269
3891,48,268435456,48,270
3891,279,268435457,279,270
3891,285,268435458,285,270
3891,327,268435459,327,270
3891,332,268435460,332,270
3891,340,268435461,340,270
3891,339,536870912,339,270
3891,331,536870913,331,270
3891,326,536870914,326,270
3891,284,536870915,284,270
3891,278,536870916,278,270
3891,47,536870917,47,270
3891,48,268435456,48,271
3891,280,268435457,280,271
3891,285,268435458,285,271
3891,328,268435459,328,271
3891,334,268435460,334,271
3891,341,268435461,341,271
3891,340,536870912,340,271
3891,333,536870913,333,271
3891,327,536870914,327,271
3891,284,536870915,284,271
3891,279,536870916,279,271
3891,47,536870917,47,271
3891,48,268435456,48,272
3891,281,268435457,281,272
3891,286,268435458,286,272
3891,329,268435459,329,272
3891,336,268435460,336,272
3891,343,268435461,343,272
3891,342,536870912,342,272
3891,335,536870913,335,272
3891,328,536870914,328,272
3891,285,536870915,285,272
3891,280,536870916,280,272
3891,47,536870917,47,272
3891,48,268435456,48,273
3891,281,268435457,281,273
3891,286,268435458,286,273
3891,330,268435459,330,273
3891,339,268435460,339,273
3891,345,268435461,345,273
3891,344,536870912,344,273
3891,338,536870913,338,273
3891,329,536870914,329,273
3891,285,536870915,285,273
3891,280,536870916,280,273
3891,47,536870917,47,273
3891,48,268435456,48,274
3891,282,268435457,282,274
3891,287,268435458,287,274
3891,323,268435459,323,274
3891,324,268435460,324,274
3891,331,268435461,331,274
3891,341,268435462,341,274
3891,346,268435463,346,274
3891,345,536870912,345,274
3891,340,536870913,340,274
3891,330,536870914,330,274
3891,323,536870915,323,274
3891,322,536870916,322,274
3891,286,536870917,286,274
3891,281,536870918,281,274
3891,47,536870919,47,274
3891,48,268435456,48,275
3891,283,268435457,283,275
3891,287,268435458,287,275
3891,324,268435459,324,275
3891,325,268435460,325,275
3891,332,268435461,332,275
3891,343,268435462,343,275
3891,348,268435463,348,275
3891,347,536870912,347,275
3891,342,536870913,342,275
3891,331,536870914,331,275
3891,324,536870915,324,275
3891,323,536870916,323,275
3891,286,536870917,286,275
3891,282,536870918,282,275
3891,47,536870919,47,275
3891,48,268435456,48,276
3891,283,268435457,283,276
3891,288,268435458,288,276
3891,326,268435459,326,276
3891,327,268435460,327,276
3891,333,268435461,333,276
3891,346,268435462,346,276
3891,350,268435463,350,276
3891,349,536870912,349,276
3891,345,536870913,345,276
3891,332,536870914,332,276
3891,326,536870915,326,276
3891,325,536870916,325,276
3891,287,536870917,287,276
3891,282,536870918,282,276
3891,47,536870919,47,276
