Frame,Part of frame,Layer,X,Y
1281,104,536870918,104,296
1281,96,536870919,96,296
1281,97,268435456,97,297
1281,106,268435457,106,297
1281,108,268435458,108,297
1281,112,268435459,112,297
1281,114,268435460,114,297
1281,170,268435461,170,297
1281,194,268435462,194,297
1281,280,268435463,280,297
1281,286,268435464,286,297
1281,308,268435465,308,297
1281,307,536870912,307,297
1281,285,536870913,285,297
1281,279,536870914,279,297
1281,193,536870915,193,297
1281,169,536870916,169,297
1281,113,536870917,113,297
1281,111,536870918,111,297
1281,107,536870919,107,297
1281,105,536870920,105,297
1281,96,536870921,96,297
1281,97,268435456,97,298
1281,112,268435457,112,298
1281,115,268435458,115,298
1281,122,268435459,122,298
1281,123,268435460,123,298
1281,169,268435461,169,298
1281,194,268435462,194,298
1281,281,268435463,281,298
1281,286,268435464,286,298
1281,308,268435465,308,298
1281,307,536870912,307,298
1281,285,536870913,285,298
1281,280,536870914,280,298
1281,193,536870915,193,298
1281,168,536870916,168,298
1281,122,536870917,122,298
1281,121,536870918,121,298
1281,114,536870919,114,298
1281,111,536870920,111,298
1281,96,536870921,96,298
1281,98,268435456,98,299
1281,112,268435457,112,299
1281,115,268435458,115,299
1281,120,268435459,120,299
1281,124,268435460,124,299
1281,169,268435461,169,299
1281,194,268435462,194,299
1281,281,268435463,281,299
1281,287,268435464,287,299
1281,309,268435465,309,299
1281,308,536870912,308,299
1281,286,536870913,286,299
1281,280,536870914,280,299
1281,193,536870915,193,299
1281,168,536870916,168,299
1281,123,536870917,123,299
1281,119,536870918,119,299
1281,114,536870919,114,299
1281,111,536870920,111,299
1281,97,536870921,97,299
1281,98,268435456,98,300
1281,168,268435457,168,300
1281,193,268435458,193,300
1281,282,268435459,282,300
1281,287,268435460,287,300
1281,309,268435461,309,300
1281,308,536870912,308,300
1281,286,536870913,286,300
1281,281,536870914,281,300
1281,192,536870915,192,300
1281,167,536870916,167,300
1281,97,536870917,97,300
1281,98,268435456,98,301
1281,167,268435457,167,301
1281,193,268435458,193,301
1281,282,268435459,282,301
1281,287,268435460,287,301
1281,309,268435461,309,301
1281,308,536870912,308,301
1281,286,536870913,286,301
1281,281,536870914,281,301
1281,192,536870915,192,301
1281,166,536870916,166,301
1281,97,536870917,97,301
1281,98,268435456,98,302
1281,166,268435457,166,302
1281,192,268435458,192,302
1281,283,268435459,283,302
1281,288,268435460,288,302
1281,309,268435461,309,302
1281,308,536870912,308,302
1281,287,536870913,287,302
1281,282,536870914,282,302
1281,191,536870915,191,302
1281,165,536870916,165,302
1281,97,536870917,97,302
1281,98,268435456,98,303
1281,165,268435457,165,303
1281,192,268435458,192,303
1281,283,268435459,283,303
1281,288,268435460,288,303
1281,310,268435461,310,303
1281,309,536870912,309,303
1281,287,536870913,287,303
1281,282,536870914,282,303
1281,191,536870915,191,303
1281,164,536870916,164,303
1281,97,536870917,97,303
1281,99,268435456,99,304
1281,164,268435457,164,304
1281,191,268435458,191,304
1281,284,268435459,284,304
1281,289,268435460,289,304
1281,310,268435461,310,304
1281,309,536870912,309,304
1281,288,536870913,288,304
1281,283,536870914,283,304
1281,190,536870915,190,304
1281,163,536870916,163,304
1281,98,536870917,98,304
1281,99,268435456,99,305
1281,163,268435457,163,305
1281,191,268435458,191,305
1281,284,268435459,284,305
1281,289,268435460,289,305
1281,310,268435461,310,305
1281,309,536870912,309,305
1281,288,536870913,288,305
1281,283,536870914,283,305
1281,190,536870915,190,305
1281,162,536870916,162,305
1281,98,536870917,98,305
1281,100,268435456,100,306
1281,162,268435457,162,306
1281,190,268435458,190,306
1281,285,268435459,285,306
1281,290,268435460,290,306
1281,310,268435461,310,306
1281,309,536870912,309,306
1281,289,536870913,289,306
1281,284,536870914,284,306
1281,189,536870915,189,306
1281,161,536870916,161,306
1281,99,536870917,99,306
1281,101,268435456,101,307
1281,161,268435457,161,307
