Frame,Part of frame,Layer,X,Y
3993,155,268435456,155,264
3993,165,268435457,165,264
3993,208,268435458,208,264
3993,324,268435459,324,264
3993,323,536870912,323,264
3993,207,536870913,207,264
3993,164,536870914,164,264
3993,154,536870915,154,264
3993,154,268435456,154,265
3993,166,268435457,166,265
3993,207,268435458,207,265
3993,324,268435459,324,265
3993,323,536870912,323,265
3993,206,536870913,206,265
3993,165,536870914,165,265
3993,153,536870915,153,265
3993,153,268435456,153,266
3993,166,268435457,166,266
3993,206,268435458,206,266
3993,324,268435459,324,266
3993,323,536870912,323,266
3993,205,536870913,205,266
3993,165,536870914,165,266
3993,152,536870915,152,266
3993,153,268435456,153,267
3993,167,268435457,167,267
3993,206,268435458,206,267
3993,324,268435459,324,267
3993,323,536870912,323,267
3993,205,536870913,205,267
3993,166,536870914,166,267
3993,152,536870915,152,267
3993,153,268435456,153,268
3993,167,268435457,167,268
3993,205,268435458,205,268
3993,324,268435459,324,268
3993,323,536870912,323,268
3993,204,536870913,204,268
3993,166,536870914,166,268
3993,152,536870915,152,268
3993,152,268435456,152,269
3993,162,268435457,162,269
3993,163,268435458,163,269
3993,167,268435459,167,269
3993,205,268435460,205,269
3993,324,268435461,324,269
3993,323,536870912,323,269
3993,204,536870913,204,269
3993,166,536870914,166,269
3993,162,536870915,162,269
3993,161,536870916,161,269
3993,151,536870917,151,269
3993,152,268435456,152,270
3993,156,268435457,156,270
3993,158,268435458,158,270
3993,161,268435459,161,270
3993,164,268435460,164,270
3993,167,268435461,167,270
3993,204,268435462,204,270
3993,324,268435463,324,270
3993,323,536870912,323,270
3993,203,536870913,203,270
3993,166,536870914,166,270
3993,163,536870915,163,270
3993,160,536870916,160,270
3993,157,536870917,157,270
3993,155,536870918,155,270
3993,151,536870919,151,270
3993,152,268435456,152,271
3993,156,268435457,156,271
3993,164,268435458,164,271
3993,167,268435459,167,271
3993,204,268435460,204,271
3993,324,268435461,324,271
3993,323,536870912,323,271
3993,203,536870913,203,271
3993,166,536870914,166,271
3993,163,536870915,163,271
3993,155,536870916,155,271
3993,151,536870917,151,271
3993,152,268435456,152,272
3993,156,268435457,156,272
3993,164,268435458,164,272
3993,167,268435459,167,272
3993,203,268435460,203,272
3993,323,268435461,323,272
3993,322,536870912,322,272
3993,202,536870913,202,272
3993,166,536870914,166,272
3993,163,536870915,163,272
3993,155,536870916,155,272
3993,151,536870917,151,272
3993,152,268435456,152,273
3993,156,268435457,156,273
3993,164,268435458,164,273
3993,167,268435459,167,273
3993,203,268435460,203,273
3993,323,268435461,323,273
3993,322,536870912,322,273
3993,202,536870913,202,273
3993,166,536870914,166,273
3993,163,536870915,163,273
3993,155,536870916,155,273
3993,151,536870917,151,273
3993,152,268435456,152,274
3993,156,268435457,156,274
3993,164,268435458,164,274
3993,167,268435459,167,274
3993,202,268435460,202,274
3993,323,268435461,323,274
3993,322,536870912,322,274
3993,201,536870913,201,274
3993,166,536870914,166,274
3993,163,536870915,163,274
3993,155,536870916,155,274
3993,151,536870917,151,274
3993,152,268435456,152,275
3993,156,268435457,156,275
3993,164,268435458,164,275
3993,167,268435459,167,275
3993,202,268435460,202,275
3993,323,268435461,323,275
3993,322,536870912,322,275
3993,201,536870913,201,275
3993,166,536870914,166,275
3993,163,536870915,163,275
3993,155,536870916,155,275
3993,151,536870917,151,275
3993,152,268435456,152,276
3993,155,268435457,155,276
3993,164,268435458,164,276
3993,167,268435459,167,276
3993,201,268435460,201,276
3993,323,268435461,323,276
3993,322,536870912,322,276
3993,200,536870913,200,276
3993,166,536870914,166,276
3993,163,536870915,163,276
3993,154,536870916,154,276
3993,151,536870917,151,276
3993,152,268435456,152,277
3993,155,268435457,155,277
3993,164,268435458,164,277
3993,167,268435459,167,277
3993,201,268435460,201,277
3993,323,268435461,323,277
3993,322,536870912,322,277
3993,200,536870913,200,277
3993,166,536870914,166,277
3993,163,536870915,163,277
3993,154,536870916,154,277
3993,151,536870917,151,277
3993,152,268435456,152,278
3993,155,268435457,155,278
3993,163,268435458,163,278
3993,167,268435459,167,278
3993,201,268435460,201,278
3993,323,268435461,323,278
3993,322,536870912,322,278
3993,200,536870913,200,278
3993,166,536870914,166,278
3993,162,536870915,162,278
3993,154,536870916,154,278
3993,151,536870917,151,278
3993,152,268435456,152,279
3993,155,268435457,155,279
3993,163,268435458,163,279
3993,167,268435459,167,279
3993,200,268435460,200,279
3993,323,268435461,323,279
3993,322,536870912,322,279
3993,199,536870913,199,279
3993,166,536870914,166,279
3993,162,536870915,162,279
3993,154,536870916,154,279
3993,151,536870917,151,279
3993,152,268435456,152,280
3993,155,268435457,155,280
3993,163,268435458,163,280
3993,167,268435459,167,280
3993,199,268435460,199,280
3993,322,268435461,322,280
3993,321,536870912,321,280
3993,198,536870913,198,280
3993,166,536870914,166,280
3993,162,536870915,162,280
3993,154,536870916,154,280
3993,151,536870917,151,280
3993,152,268435456,152,281
