Frame,Part of frame,Layer,X,Y
2087,267,536870912,267,69
2087,187,536870913,187,69
2087,188,268435456,188,70
2087,268,268435457,268,70
2087,267,536870912,267,70
2087,187,536870913,187,70
2087,187,268435456,187,71
2087,269,268435457,269,71
2087,268,536870912,268,71
2087,186,536870913,186,71
2087,187,268435456,187,72
2087,270,268435457,270,72
2087,269,536870912,269,72
2087,186,536870913,186,72
2087,186,268435456,186,73
2087,270,268435457,270,73
2087,269,536870912,269,73
2087,185,536870913,185,73
2087,186,268435456,186,74
2087,271,268435457,271,74
2087,270,536870912,270,74
2087,185,536870913,185,74
2087,185,268435456,185,75
2087,271,268435457,271,75
2087,270,536870912,270,75
2087,184,536870913,184,75
2087,185,268435456,185,76
2087,272,268435457,272,76
2087,271,536870912,271,76
2087,184,536870913,184,76
2087,185,268435456,185,77
2087,272,268435457,272,77
2087,271,536870912,271,77
2087,184,536870913,184,77
2087,184,268435456,184,78
2087,272,268435457,272,78
2087,271,536870912,271,78
2087,183,536870913,183,78
2087,184,268435456,184,79
2087,273,268435457,273,79
2087,272,536870912,272,79
2087,183,536870913,183,79
2087,184,268435456,184,80
2087,273,268435457,273,80
2087,272,536870912,272,80
2087,183,536870913,183,80
2087,183,268435456,183,81
2087,274,268435457,274,81
2087,273,536870912,273,81
2087,182,536870913,182,81
2087,183,268435456,183,82
2087,274,268435457,274,82
2087,273,536870912,273,82
2087,182,536870913,182,82
2087,183,268435456,183,83
2087,275,268435457,275,83
2087,274,536870912,274,83
2087,182,536870913,182,83
2087,182,268435456,182,84
2087,275,268435457,275,84
2087,274,536870912,274,84
2087,181,536870913,181,84
2087,182,268435456,182,85
2087,275,268435457,275,85
2087,274,536870912,274,85
2087,181,536870913,181,85
2087,182,268435456,182,86
2087,276,268435457,276,86
2087,275,536870912,275,86
2087,181,536870913,181,86
2087,182,268435456,182,87
2087,276,268435457,276,87
2087,275,536870912,275,87
2087,181,536870913,181,87
2087,181,268435456,181,88
2087,276,268435457,276,88
2087,275,536870912,275,88
2087,180,536870913,180,88
2087,181,268435456,181,89
2087,277,268435457,277,89
2087,276,536870912,276,89
2087,180,536870913,180,89
2087,181,268435456,181,90
2087,277,268435457,277,90
2087,276,536870912,276,90
2087,180,536870913,180,90
2087,181,268435456,181,91
2087,277,268435457,277,91
2087,276,536870912,276,91
2087,180,536870913,180,91
2087,180,268435456,180,92
2087,277,268435457,277,92
2087,276,536870912,276,92
2087,179,536870913,179,92
2087,180,268435456,180,93
2087,278,268435457,278,93
2087,277,536870912,277,93
2087,179,536870913,179,93
2087,180,268435456,180,94
2087,278,268435457,278,94
2087,277,536870912,277,94
2087,179,536870913,179,94
2087,179,268435456,179,95
2087,181,268435457,181,95
2087,182,268435458,182,95
2087,278,268435459,278,95
2087,277,536870912,277,95
2087,181,536870913,181,95
2087,180,536870914,180,95
2087,178,536870915,178,95
2087,179,268435456,179,96
2087,180,268435457,180,96
2087,183,268435458,183,96
2087,278,268435459,278,96
2087,277,536870912,277,96
2087,182,536870913,182,96
2087,179,536870914,179,96
2087,178,536870915,178,96
2087,183,268435456,183,97
2087,279,268435457,279,97
2087,278,536870912,278,97
2087,182,536870913,182,97
2087,183,268435456,183,98
2087,279,268435457,279,98
2087,278,536870912,278,98
2087,182,536870913,182,98
2087,183,268435456,183,99
2087,279,268435457,279,99
2087,278,536870912,278,99
2087,182,536870913,182,99
2087,183,268435456,183,100
2087,279,268435457,279,100
2087,278,536870912,278,100
2087,182,536870913,182,100
2087,184,268435456,184,101
2087,280,268435457,280,101
2087,279,536870912,279,101
2087,183,536870913,183,101
2087,185,268435456,185,102
2087,280,268435457,280,102
2087,279,536870912,279,102
2087,184,536870913,184,102
2087,186,268435456,186,103
2087,280,268435457,280,103
2087,279,536870912,279,103
2087,185,536870913,185,103
2087,187,268435456,187,104
2087,280,268435457,280,104
2087,279,536870912,279,104
2087,186,536870913,186,104
2087,188,268435456,188,105
2087,281,268435457,281,105
2087,280,536870912,280,105
2087,187,536870913,187,105
2087,188,268435456,188,106
2087,281,268435457,281,106
2087,280,536870912,280,106
2087,187,536870913,187,106
2087,194,268435456,194,107
2087,281,268435457,281,107
2087,280,536870912,280,107
2087,193,536870913,193,107
2087,196,268435456,196,108
2087,199,268435457,199,108
2087,200,268435458,200,108
2087,281,268435459,281,108
2087,280,536870912,280,108
2087,199,536870913,199,108
2087,198,536870914,198,108
2087,195,536870915,195,108
2087,197,268435456,197,109
2087,199,268435457,199,109
2087,201,268435458,201,109
2087,281,268435459,281,109
2087,280,536870912,280,109
2087,200,536870913,200,109
2087,198,536870914,198,109
2087,196,536870915,196,109
2087,198,268435456,198,110
2087,200,268435457,200,110
2087,201,268435458,201,110
2087,281,268435459,281,110
2087,280,536870912,280,110
2087,200,536870913,200,110
2087,199,536870914,199,110
2087,197,536870915,197,110
2087,199,268435456,199,111
2087,201,268435457,201,111
2087,202,268435458,202,111
2087,281,268435459,281,111
2087,280,536870912,280,111
2087,201,536870913,201,111
2087,200,536870914,200,111
2087,198,536870915,198,111
2087,200,268435456,200,112
2087,282,268435457,282,112
2087,281,536870912,281,112
2087,199,536870913,199,112
2087,201,268435456,201,113
2087,282,268435457,282,113
2087,281,536870912,281,113
2087,200,536870913,200,113
2087,200,268435456,200,114
2087,282,268435457,282,114
2087,281,536870912,281,114
2087,199,536870913,199,114
2087,200,268435456,200,115
2087,282,268435457,282,115
2087,281,536870912,281,115
2087,199,536870913,199,115
2087,199,268435456,199,116
2087,282,268435457,282,116
2087,281,536870912,281,116
2087,198,536870913,198,116
2087,198,268435456,198,117
2087,282,268435457,282,117
2087,281,536870912,281,117
2087,197,536870913,197,117
2087,198,268435456,198,118
2087,283,268435457,283,118
2087,282,536870912,282,118
2087,197,536870913,197,118
2087,199,268435456,199,119
2087,283,268435457,283,119
2087,282,536870912,282,119
2087,198,536870913,198,119
2087,201,268435456,201,120
2087,283,268435457,283,120
2087,282,536870912,282,120
2087,200,536870913,200,120
2087,203,268435456,203,121
2087,283,268435457,283,121
2087,282,536870912,282,121
2087,202,536870913,202,121
2087,204,268435456,204,122
2087,283,268435457,283,122
2087,282,536870912,282,122
2087,203,536870913,203,122
2087,204,268435456,204,123
2087,283,268435457,283,123
2087,282,536870912,282,123
2087,203,536870913,203,123
2087,204,268435456,204,124
2087,283,268435457,283,124
2087,282,536870912,282,124
2087,203,536870913,203,124
2087,205,268435456,205,125
2087,283,268435457,283,125
2087,282,536870912,282,125
2087,204,536870913,204,125
2087,206,268435456,206,126
2087,284,268435457,284,126
2087,283,536870912,283,126
2087,205,536870913,205,126
2087,207,268435456,207,127
2087,284,268435457,284,127
2087,283,536870912,283,127
2087,206,536870913,206,127
2087,208,268435456,208,128
2087,284,268435457,284,128
2087,283,536870912,283,128
2087,207,536870913,207,128
2087,209,268435456,209,129
2087,284,268435457,284,129
2087,283,536870912,283,129
2087,208,536870913,208,129
2087,210,268435456,210,130
2087,284,268435457,284,130
2087,283,536870912,283,130
2087,209,536870913,209,130
2087,211,268435456,211,131
2087,284,268435457,284,131
2087,283,536870912,283,131
2087,210,536870913,210,131
2087,211,268435456,211,132
2087,221,268435457,221,132
2087,223,268435458,223,132
2087,284,268435459,284,132
2087,283,536870912,283,132
2087,222,536870913,222,132
2087,220,536870914,220,132
2087,210,536870915,210,132
2087,212,268435456,212,133
2087,219,268435457,219,133
2087,223,268435458,223,133
2087,284,268435459,284,133
2087,283,536870912,283,133
2087,222,536870913,222,133
2087,218,536870914,218,133
2087,211,536870915,211,133
2087,214,268435456,214,134
2087,217,268435457,217,134
2087,223,268435458,223,134
2087,285,268435459,285,134
2087,284,536870912,284,134
2087,222,536870913,222,134
2087,216,536870914,216,134
2087,213,536870915,213,134
2087,223,268435456,223,135
2087,285,268435457,285,135
2087,284,536870912,284,135
2087,222,536870913,222,135
2087,223,268435456,223,136
2087,285,268435457,285,136
2087,284,536870912,284,136
2087,222,536870913,222,136
2087,223,268435456,223,137
2087,285,268435457,285,137
2087,284,536870912,284,137
2087,222,536870913,222,137
2087,222,268435456,222,138
2087,285,268435457,285,138
2087,284,536870912,284,138
2087,221,536870913,221,138
2087,222,268435456,222,139
2087,285,268435457,285,139
2087,284,536870912,284,139
2087,221,536870913,221,139
2087,220,268435456,220,140
2087,285,268435457,285,140
2087,284,536870912,284,140
2087,219,536870913,219,140
2087,219,268435456,219,141
2087,285,268435457,285,141
2087,284,536870912,284,141
