Frame,Part of frame,Layer,X,Y
2764,257,536870916,257,227
2764,201,536870917,201,227
2764,108,536870918,108,227
2764,78,536870919,78,227
2764,81,268435456,81,228
2764,110,268435457,110,228
2764,202,268435458,202,228
2764,259,268435459,259,228
2764,352,268435460,352,228
2764,363,268435461,363,228
2764,392,268435462,392,228
2764,402,268435463,402,228
2764,401,536870912,401,228
2764,391,536870913,391,228
2764,362,536870914,362,228
2764,351,536870915,351,228
2764,258,536870916,258,228
2764,201,536870917,201,228
2764,109,536870918,109,228
2764,80,536870919,80,228
2764,83,268435456,83,229
2764,110,268435457,110,229
2764,203,268435458,203,229
2764,259,268435459,259,229
2764,352,268435460,352,229
2764,363,268435461,363,229
2764,392,268435462,392,229
2764,401,268435463,401,229
2764,400,536870912,400,229
2764,391,536870913,391,229
2764,362,536870914,362,229
2764,351,536870915,351,229
2764,258,536870916,258,229
2764,202,536870917,202,229
2764,109,536870918,109,229
2764,82,536870919,82,229
2764,84,268435456,84,230
2764,110,268435457,110,230
2764,203,268435458,203,230
2764,259,268435459,259,230
2764,352,268435460,352,230
2764,362,268435461,362,230
2764,392,268435462,392,230
2764,401,268435463,401,230
2764,400,536870912,400,230
2764,391,536870913,391,230
2764,361,536870914,361,230
2764,351,536870915,351,230
2764,258,536870916,258,230
2764,202,536870917,202,230
2764,109,536870918,109,230
2764,83,536870919,83,230
2764,86,268435456,86,231
2764,110,268435457,110,231
2764,204,268435458,204,231
2764,259,268435459,259,231
2764,352,268435460,352,231
2764,362,268435461,362,231
2764,392,268435462,392,231
2764,401,268435463,401,231
2764,400,536870912,400,231
2764,391,536870913,391,231
2764,361,536870914,361,231
2764,351,536870915,351,231
2764,258,536870916,258,231
2764,203,536870917,203,231
2764,109,536870918,109,231
2764,85,536870919,85,231
2764,87,268435456,87,232
2764,111,268435457,111,232
2764,205,268435458,205,232
2764,258,268435459,258,232
2764,352,268435460,352,232
2764,362,268435461,362,232
2764,393,268435462,393,232
2764,402,268435463,402,232
2764,401,536870912,401,232
2764,392,536870913,392,232
2764,361,536870914,361,232
2764,351,536870915,351,232
2764,257,536870916,257,232
2764,204,536870917,204,232
2764,110,536870918,110,232
2764,86,536870919,86,232
2764,89,268435456,89,233
2764,112,268435457,112,233
2764,207,268435458,207,233
2764,258,268435459,258,233
2764,353,268435460,353,233
2764,362,268435461,362,233
2764,393,268435462,393,233
2764,402,268435463,402,233
2764,401,536870912,401,233
2764,392,536870913,392,233
2764,361,536870914,361,233
2764,352,536870915,352,233
2764,257,536870916,257,233
2764,206,536870917,206,233
2764,111,536870918,111,233
2764,88,536870919,88,233
2764,90,268435456,90,234
2764,113,268435457,113,234
2764,208,268435458,208,234
2764,257,268435459,257,234
2764,352,268435460,352,234
2764,361,268435461,361,234
2764,393,268435462,393,234
2764,402,268435463,402,234
2764,401,536870912,401,234
2764,392,536870913,392,234
2764,360,536870914,360,234
2764,351,536870915,351,234
2764,256,536870916,256,234
2764,207,536870917,207,234
2764,112,536870918,112,234
2764,89,536870919,89,234
2764,92,268435456,92,235
2764,113,268435457,113,235
2764,209,268435458,209,235
2764,256,268435459,256,235
2764,352,268435460,352,235
2764,361,268435461,361,235
2764,392,268435462,392,235
2764,402,268435463,402,235
2764,401,536870912,401,235
2764,391,536870913,391,235
2764,360,536870914,360,235
2764,351,536870915,351,235
2764,255,536870916,255,235
2764,208,536870917,208,235
2764,112,536870918,112,235
2764,91,536870919,91,235
2764,94,268435456,94,236
2764,114,268435457,114,236
2764,211,268435458,211,236
2764,255,268435459,255,236
2764,352,268435460,352,236
2764,361,268435461,361,236
2764,392,268435462,392,236
2764,403,268435463,403,236
2764,402,536870912,402,236
2764,391,536870913,391,236
2764,360,536870914,360,236
2764,351,536870915,351,236
2764,254,536870916,254,236
2764,210,536870917,210,236
2764,113,536870918,113,236
2764,93,536870919,93,236
2764,95,268435456,95,237
2764,114,268435457,114,237
2764,213,268435458,213,237
2764,254,268435459,254,237
2764,351,268435460,351,237
2764,362,268435461,362,237
2764,392,268435462,392,237
2764,403,268435463,403,237
2764,402,536870912,402,237
2764,391,536870913,391,237
2764,361,536870914,361,237
2764,350,536870915,350,237
2764,253,536870916,253,237
2764,212,536870917,212,237
2764,113,536870918,113,237
2764,94,536870919,94,237
2764,97,268435456,97,238
2764,114,268435457,114,238
2764,217,268435458,217,238
2764,253,268435459,253,238
2764,351,268435460,351,238
2764,362,268435461,362,238
2764,392,268435462,392,238
2764,403,268435463,403,238
2764,402,536870912,402,238
2764,391,536870913,391,238
2764,361,536870914,361,238
2764,350,536870915,350,238
2764,252,536870916,252,238
2764,216,536870917,216,238
2764,113,536870918,113,238
2764,96,536870919,96,238
2764,99,268435456,99,239
2764,115,268435457,115,239
2764,220,268435458,220,239
2764,253,268435459,253,239
2764,350,268435460,350,239
2764,362,268435461,362,239
2764,392,268435462,392,239
2764,403,268435463,403,239
2764,402,536870912,402,239
2764,391,536870913,391,239
2764,361,536870914,361,239
2764,349,536870915,349,239
2764,252,536870916,252,239
2764,219,536870917,219,239
2764,114,536870918,114,239
2764,98,536870919,98,239
2764,100,268435456,100,240
2764,116,268435457,116,240
2764,221,268435458,221,240
2764,252,268435459,252,240
2764,350,268435460,350,240
2764,362,268435461,362,240
2764,393,268435462,393,240
2764,403,268435463,403,240
2764,402,536870912,402,240
2764,392,536870913,392,240
2764,361,536870914,361,240
2764,349,536870915,349,240
2764,251,536870916,251,240
2764,220,536870917,220,240
2764,115,536870918,115,240
2764,99,536870919,99,240
2764,98,268435456,98,241
2764,118,268435457,118,241
2764,222,268435458,222,241
2764,253,268435459,253,241
2764,351,268435460,351,241
2764,362,268435461,362,241
2764,393,268435462,393,241
2764,403,268435463,403,241
2764,402,536870912,402,241
2764,392,536870913,392,241
2764,361,536870914,361,241
2764,350,536870915,350,241
2764,252,536870916,252,241
2764,221,536870917,221,241
2764,117,536870918,117,241
2764,97,536870919,97,241
2764,96,268435456,96,242
2764,120,268435457,120,242
2764,222,268435458,222,242
2764,253,268435459,253,242
2764,351,268435460,351,242
2764,361,268435461,361,242
2764,393,268435462,393,242
2764,402,268435463,402,242
2764,401,536870912,401,242
2764,392,536870913,392,242
2764,360,536870914,360,242
2764,350,536870915,350,242
2764,252,536870916,252,242
2764,221,536870917,221,242
2764,119,536870918,119,242
2764,95,536870919,95,242
2764,94,268435456,94,243
2764,122,268435457,122,243
2764,221,268435458,221,243
2764,255,268435459,255,243
2764,352,268435460,352,243
2764,360,268435461,360,243
2764,394,268435462,394,243
2764,402,268435463,402,243
2764,401,536870912,401,243
2764,393,536870913,393,243
2764,359,536870914,359,243
2764,351,536870915,351,243
2764,254,536870916,254,243
2764,220,536870917,220,243
2764,121,536870918,121,243
2764,93,536870919,93,243
2764,93,268435456,93,244
2764,123,268435457,123,244
2764,219,268435458,219,244
2764,257,268435459,257,244
2764,352,268435460,352,244
2764,360,268435461,360,244
2764,394,268435462,394,244
2764,402,268435463,402,244
2764,401,536870912,401,244
2764,393,536870913,393,244
2764,359,536870914,359,244
2764,351,536870915,351,244
2764,256,536870916,256,244
2764,218,536870917,218,244
2764,122,536870918,122,244
2764,92,536870919,92,244
2764,92,268435456,92,245
2764,124,268435457,124,245
2764,215,268435458,215,245
2764,258,268435459,258,245
2764,352,268435460,352,245
2764,360,268435461,360,245
2764,394,268435462,394,245
2764,402,268435463,402,245
2764,401,536870912,401,245
2764,393,536870913,393,245
2764,359,536870914,359,245
2764,351,536870915,351,245
2764,257,536870916,257,245
2764,214,536870917,214,245
2764,123,536870918,123,245
2764,91,536870919,91,245
2764,90,268435456,90,246
2764,125,268435457,125,246
2764,213,268435458,213,246
2764,259,268435459,259,246
2764,351,268435460,351,246
2764,360,268435461,360,246
2764,394,268435462,394,246
2764,402,268435463,402,246
2764,401,536870912,401,246
2764,393,536870913,393,246
2764,359,536870914,359,246
2764,350,536870915,350,246
2764,258,536870916,258,246
2764,212,536870917,212,246
2764,124,536870918,124,246
2764,89,536870919,89,246
2764,89,268435456,89,247
2764,126,268435457,126,247
2764,206,268435458,206,247
2764,259,268435459,259,247
2764,350,268435460,350,247
2764,360,268435461,360,247
2764,393,268435462,393,247
2764,402,268435463,402,247
2764,401,536870912,401,247
2764,392,536870913,392,247
2764,359,536870914,359,247
2764,349,536870915,349,247
2764,258,536870916,258,247
2764,205,536870917,205,247
2764,125,536870918,125,247
2764,88,536870919,88,247
2764,88,268435456,88,248
2764,128,268435457,128,248
2764,201,268435458,201,248
2764,259,268435459,259,248
2764,350,268435460,350,248
2764,361,268435461,361,248
2764,392,268435462,392,248
2764,403,268435463,403,248
2764,402,536870912,402,248
2764,391,536870913,391,248
2764,360,536870914,360,248
2764,349,536870915,349,248
2764,258,536870916,258,248
2764,200,536870917,200,248
2764,127,536870918,127,248
2764,87,536870919,87,248
2764,87,268435456,87,249
2764,129,268435457,129,249
2764,199,268435458,199,249
2764,260,268435459,260,249
2764,350,268435460,350,249
2764,361,268435461,361,249
2764,392,268435462,392,249
2764,403,268435463,403,249
2764,402,536870912,402,249
2764,391,536870913,391,249
2764,360,536870914,360,249
2764,349,536870915,349,249
2764,259,536870916,259,249
2764,198,536870917,198,249
2764,128,536870918,128,249
2764,86,536870919,86,249
2764,86,268435456,86,250
2764,130,268435457,130,250
2764,199,268435458,199,250
2764,260,268435459,260,250
2764,350,268435460,350,250
2764,362,268435461,362,250
2764,392,268435462,392,250
2764,403,268435463,403,250
2764,402,536870912,402,250
2764,391,536870913,391,250
2764,361,536870914,361,250
2764,349,536870915,349,250
2764,259,536870916,259,250
2764,198,536870917,198,250
2764,129,536870918,129,250
2764,85,536870919,85,250
2764,86,268435456,86,251
2764,131,268435457,131,251
2764,199,268435458,199,251
2764,210,268435459,210,251
2764,215,268435460,215,251
2764,219,268435461,219,251
2764,220,268435462,220,251
2764,260,268435463,260,251
2764,349,268435464,349,251
2764,363,268435465,363,251
2764,392,268435466,392,251
2764,403,268435467,403,251
2764,402,536870912,402,251
2764,391,536870913,391,251
2764,362,536870914,362,251
2764,348,536870915,348,251
2764,259,536870916,259,251
2764,219,536870917,219,251
2764,218,536870918,218,251
2764,214,536870919,214,251
2764,209,536870920,209,251
2764,198,536870921,198,251
2764,130,536870922,130,251
2764,85,536870923,85,251
2764,85,268435456,85,252
2764,131,268435457,131,252
2764,200,268435458,200,252
2764,209,268435459,209,252
2764,222,268435460,222,252
2764,260,268435461,260,252
2764,349,268435462,349,252
2764,369,268435463,369,252
2764,391,268435464,391,252
2764,404,268435465,404,252
2764,403,536870912,403,252
2764,390,536870913,390,252
2764,368,536870914,368,252
2764,348,536870915,348,252
2764,259,536870916,259,252
2764,221,536870917,221,252
2764,208,536870918,208,252
2764,199,536870919,199,252
2764,130,536870920,130,252
2764,84,536870921,84,252
2764,83,268435456,83,253
2764,132,268435457,132,253
2764,200,268435458,200,253
2764,209,268435459,209,253
2764,223,268435460,223,253
2764,259,268435461,259,253
2764,343,268435462,343,253
2764,378,268435463,378,253
2764,391,268435464,391,253
2764,404,268435465,404,253
2764,403,536870912,403,253
2764,390,536870913,390,253
2764,377,536870914,377,253
2764,342,536870915,342,253
2764,258,536870916,258,253
2764,222,536870917,222,253
2764,208,536870918,208,253
2764,199,536870919,199,253
2764,131,536870920,131,253
2764,82,536870921,82,253
2764,83,268435456,83,254
2764,133,268435457,133,254
2764,201,268435458,201,254
2764,209,268435459,209,254
2764,223,268435460,223,254
2764,258,268435461,258,254
2764,343,268435462,343,254
2764,384,268435463,384,254
2764,391,268435464,391,254
2764,404,268435465,404,254
2764,403,536870912,403,254
2764,390,536870913,390,254
2764,383,536870914,383,254
2764,342,536870915,342,254
2764,257,536870916,257,254
2764,222,536870917,222,254
2764,208,536870918,208,254
2764,200,536870919,200,254
2764,132,536870920,132,254
2764,82,536870921,82,254
2764,83,268435456,83,255
2764,133,268435457,133,255
2764,201,268435458,201,255
2764,209,268435459,209,255
2764,223,268435460,223,255
2764,257,268435461,257,255
