Frame,Part of frame,Layer,X,Y
1870,152,268435456,152,92
1870,338,268435457,338,92
1870,337,536870912,337,92
1870,151,536870913,151,92
1870,152,268435456,152,93
1870,338,268435457,338,93
1870,337,536870912,337,93
1870,151,536870913,151,93
1870,152,268435456,152,94
1870,338,268435457,338,94
1870,337,536870912,337,94
1870,151,536870913,151,94
1870,152,268435456,152,95
1870,338,268435457,338,95
1870,337,536870912,337,95
1870,151,536870913,151,95
1870,152,268435456,152,96
1870,338,268435457,338,96
1870,337,536870912,337,96
1870,151,536870913,151,96
1870,152,268435456,152,97
1870,338,268435457,338,97
1870,337,536870912,337,97
1870,151,536870913,151,97
1870,152,268435456,152,98
1870,337,268435457,337,98
1870,336,536870912,336,98
1870,151,536870913,151,98
1870,152,268435456,152,99
1870,337,268435457,337,99
1870,336,536870912,336,99
1870,151,536870913,151,99
1870,152,268435456,152,100
1870,337,268435457,337,100
1870,336,536870912,336,100
1870,151,536870913,151,100
1870,152,268435456,152,101
1870,337,268435457,337,101
1870,336,536870912,336,101
1870,151,536870913,151,101
1870,151,268435456,151,102
1870,337,268435457,337,102
1870,336,536870912,336,102
1870,150,536870913,150,102
1870,151,268435456,151,103
1870,337,268435457,337,103
1870,336,536870912,336,103
1870,150,536870913,150,103
1870,151,268435456,151,104
1870,336,268435457,336,104
1870,335,536870912,335,104
1870,150,536870913,150,104
1870,151,268435456,151,105
1870,336,268435457,336,105
1870,335,536870912,335,105
1870,150,536870913,150,105
1870,151,268435456,151,106
1870,336,268435457,336,106
1870,335,536870912,335,106
1870,150,536870913,150,106
1870,151,268435456,151,107
1870,336,268435457,336,107
1870,335,536870912,335,107
1870,150,536870913,150,107
1870,151,268435456,151,108
1870,336,268435457,336,108
1870,335,536870912,335,108
1870,150,536870913,150,108
1870,151,268435456,151,109
1870,336,268435457,336,109
1870,335,536870912,335,109
1870,150,536870913,150,109
1870,151,268435456,151,110
1870,335,268435457,335,110
1870,334,536870912,334,110
1870,150,536870913,150,110
1870,151,268435456,151,111
1870,335,268435457,335,111
1870,334,536870912,334,111
1870,150,536870913,150,111
1870,151,268435456,151,112
1870,335,268435457,335,112
1870,334,536870912,334,112
1870,150,536870913,150,112
1870,151,268435456,151,113
1870,335,268435457,335,113
1870,334,536870912,334,113
1870,150,536870913,150,113
1870,151,268435456,151,114
1870,335,268435457,335,114
1870,334,536870912,334,114
1870,150,536870913,150,114
1870,151,268435456,151,115
1870,335,268435457,335,115
1870,334,536870912,334,115
1870,150,536870913,150,115
1870,151,268435456,151,116
1870,334,268435457,334,116
1870,333,536870912,333,116
1870,150,536870913,150,116
1870,151,268435456,151,117
1870,334,268435457,334,117
1870,333,536870912,333,117
1870,150,536870913,150,117
1870,151,268435456,151,118
1870,334,268435457,334,118
1870,333,536870912,333,118
1870,150,536870913,150,118
1870,151,268435456,151,119
1870,334,268435457,334,119
1870,333,536870912,333,119
1870,150,536870913,150,119
1870,151,268435456,151,120
1870,334,268435457,334,120
1870,333,536870912,333,120
1870,150,536870913,150,120
1870,151,268435456,151,121
1870,334,268435457,334,121
1870,333,536870912,333,121
1870,150,536870913,150,121
1870,151,268435456,151,122
1870,334,268435457,334,122
1870,333,536870912,333,122
1870,150,536870913,150,122
1870,151,268435456,151,123
1870,334,268435457,334,123
1870,333,536870912,333,123
1870,150,536870913,150,123
1870,151,268435456,151,124
1870,334,268435457,334,124
1870,333,536870912,333,124
1870,150,536870913,150,124
1870,151,268435456,151,125
1870,334,268435457,334,125
1870,333,536870912,333,125
1870,150,536870913,150,125
1870,150,268435456,150,126
1870,334,268435457,334,126
1870,333,536870912,333,126
1870,149,536870913,149,126
1870,150,268435456,150,127
1870,334,268435457,334,127
1870,333,536870912,333,127
1870,149,536870913,149,127
1870,150,268435456,150,128
1870,333,268435457,333,128
1870,332,536870912,332,128
1870,149,536870913,149,128
1870,150,268435456,150,129
1870,333,268435457,333,129
1870,332,536870912,332,129
1870,149,536870913,149,129
1870,150,268435456,150,130
1870,333,268435457,333,130
1870,332,536870912,332,130
1870,149,536870913,149,130
1870,150,268435456,150,131
1870,333,268435457,333,131
1870,332,536870912,332,131
1870,149,536870913,149,131
1870,150,268435456,150,132
1870,333,268435457,333,132
1870,332,536870912,332,132
1870,149,536870913,149,132
1870,150,268435456,150,133
1870,333,268435457,333,133
1870,332,536870912,332,133
1870,149,536870913,149,133
1870,150,268435456,150,134
1870,333,268435457,333,134
1870,332,536870912,332,134
1870,149,536870913,149,134
1870,150,268435456,150,135
1870,333,268435457,333,135
1870,332,536870912,332,135
1870,149,536870913,149,135
1870,150,268435456,150,136
1870,333,268435457,333,136
1870,332,536870912,332,136
1870,149,536870913,149,136
1870,150,268435456,150,137
1870,333,268435457,333,137
1870,332,536870912,332,137
1870,149,536870913,149,137
1870,150,268435456,150,138
1870,333,268435457,333,138
1870,332,536870912,332,138
1870,149,536870913,149,138
1870,150,268435456,150,139
1870,333,268435457,333,139
1870,332,536870912,332,139
1870,149,536870913,149,139
1870,150,268435456,150,140
1870,333,268435457,333,140
1870,332,536870912,332,140
1870,149,536870913,149,140
1870,150,268435456,150,141
1870,332,268435457,332,141
1870,331,536870912,331,141
1870,149,536870913,149,141
1870,150,268435456,150,142
1870,332,268435457,332,142
1870,331,536870912,331,142
1870,149,536870913,149,142
1870,150,268435456,150,143
1870,332,268435457,332,143
1870,331,536870912,331,143
1870,149,536870913,149,143
1870,150,268435456,150,144
1870,332,268435457,332,144
1870,331,536870912,331,144
1870,149,536870913,149,144
1870,150,268435456,150,145
1870,332,268435457,332,145
1870,331,536870912,331,145
1870,149,536870913,149,145
1870,150,268435456,150,146
1870,332,268435457,332,146
1870,331,536870912,331,146
1870,149,536870913,149,146
1870,150,268435456,150,147
1870,332,268435457,332,147
1870,331,536870912,331,147
1870,149,536870913,149,147
1870,150,268435456,150,148
1870,332,268435457,332,148
1870,331,536870912,331,148
1870,149,536870913,149,148
1870,150,268435456,150,149
1870,332,268435457,332,149
1870,331,536870912,331,149
1870,149,536870913,149,149
1870,150,268435456,150,150
1870,332,268435457,332,150
1870,331,536870912,331,150
1870,149,536870913,149,150
1870,150,268435456,150,151
1870,332,268435457,332,151
1870,331,536870912,331,151
1870,149,536870913,149,151
1870,150,268435456,150,152
1870,332,268435457,332,152
1870,331,536870912,331,152
1870,149,536870913,149,152
1870,150,268435456,150,153
1870,332,268435457,332,153
1870,331,536870912,331,153
1870,149,536870913,149,153
1870,150,268435456,150,154
1870,332,268435457,332,154
1870,331,536870912,331,154
1870,149,536870913,149,154
1870,150,268435456,150,155
1870,332,268435457,332,155
1870,331,536870912,331,155
1870,149,536870913,149,155
1870,150,268435456,150,156
1870,331,268435457,331,156
1870,330,536870912,330,156
1870,149,536870913,149,156
1870,150,268435456,150,157
1870,331,268435457,331,157
1870,330,536870912,330,157
1870,149,536870913,149,157
1870,150,268435456,150,158
1870,331,268435457,331,158
1870,330,536870912,330,158
1870,149,536870913,149,158
1870,150,268435456,150,159
1870,331,268435457,331,159
1870,330,536870912,330,159
1870,149,536870913,149,159
1870,150,268435456,150,160
1870,331,268435457,331,160
1870,330,536870912,330,160
1870,149,536870913,149,160
1870,150,268435456,150,161
1870,331,268435457,331,161
1870,330,536870912,330,161
1870,149,536870913,149,161
1870,150,268435456,150,162
1870,331,268435457,331,162
1870,330,536870912,330,162
1870,149,536870913,149,162
1870,150,268435456,150,163
1870,331,268435457,331,163
1870,330,536870912,330,163
1870,149,536870913,149,163
1870,150,268435456,150,164
1870,331,268435457,331,164
1870,330,536870912,330,164
1870,149,536870913,149,164
1870,150,268435456,150,165
1870,331,268435457,331,165
1870,330,536870912,330,165
1870,149,536870913,149,165
1870,150,268435456,150,166
1870,331,268435457,331,166
1870,330,536870912,330,166
1870,149,536870913,149,166
1870,150,268435456,150,167
1870,331,268435457,331,167
1870,330,536870912,330,167
1870,149,536870913,149,167
1870,150,268435456,150,168
1870,331,268435457,331,168
1870,330,536870912,330,168
1870,149,536870913,149,168
1870,150,268435456,150,169
1870,331,268435457,331,169
1870,330,536870912,330,169
1870,149,536870913,149,169
1870,150,268435456,150,170
1870,331,268435457,331,170
1870,330,536870912,330,170
1870,149,536870913,149,170
1870,150,268435456,150,171
1870,331,268435457,331,171
1870,330,536870912,330,171
1870,149,536870913,149,171
1870,150,268435456,150,172
1870,331,268435457,331,172
1870,330,536870912,330,172
1870,149,536870913,149,172
1870,150,268435456,150,173
1870,331,268435457,331,173
1870,330,536870912,330,173
1870,149,536870913,149,173
1870,150,268435456,150,174
1870,331,268435457,331,174
1870,330,536870912,330,174
1870,149,536870913,149,174
1870,150,268435456,150,175
1870,331,268435457,331,175
1870,330,536870912,330,175
1870,149,536870913,149,175
1870,150,268435456,150,176
1870,331,268435457,331,176
1870,330,536870912,330,176
1870,149,536870913,149,176
1870,150,268435456,150,177
1870,330,268435457,330,177
1870,329,536870912,329,177
1870,149,536870913,149,177
1870,150,268435456,150,178
1870,330,268435457,330,178
1870,329,536870912,329,178
1870,149,536870913,149,178
1870,150,268435456,150,179
1870,330,268435457,330,179
1870,329,536870912,329,179
1870,149,536870913,149,179
1870,150,268435456,150,180
1870,330,268435457,330,180
1870,329,536870912,329,180
1870,149,536870913,149,180
1870,150,268435456,150,181
1870,330,268435457,330,181
