Frame,Part of frame,Layer,X,Y
368,0,1342177280,0,305
368,479,1610612736,479,305
368,0,1342177280,0,306
368,479,1610612736,479,306
368,0,1342177280,0,307
368,479,1610612736,479,307
368,0,1342177280,0,308
368,479,1610612736,479,308
368,0,1342177280,0,309
368,479,1610612736,479,309
368,0,1342177280,0,310
368,479,1610612736,479,310
368,0,1342177280,0,311
368,479,1610612736,479,311
368,0,1342177280,0,312
368,479,1610612736,479,312
368,0,1342177280,0,313
368,479,1610612736,479,313
368,0,1342177280,0,314
368,479,1610612736,479,314
368,0,1342177280,0,315
368,479,1610612736,479,315
368,0,1342177280,0,316
368,479,1610612736,479,316
368,0,1342177280,0,317
368,479,1610612736,479,317
368,0,1342177280,0,318
368,479,1610612736,479,318
368,0,1342177280,0,319
368,479,1610612736,479,319
368,0,1342177280,0,320
368,479,1610612736,479,320
368,0,1342177280,0,321
368,479,1610612736,479,321
368,0,1342177280,0,322
368,479,1610612736,479,322
368,0,1342177280,0,323
368,479,1610612736,479,323
368,0,1342177280,0,324
368,479,1610612736,479,324
368,0,1342177280,0,325
368,479,1610612736,479,325
368,0,1342177280,0,326
368,479,1610612736,479,326
368,0,1342177280,0,327
368,479,1610612736,479,327
368,0,1342177280,0,328
368,479,1610612736,479,328
368,0,1342177280,0,329
368,479,1610612736,479,329
368,0,1342177280,0,330
368,479,1610612736,479,330
368,0,1342177280,0,331
368,479,1610612736,479,331
368,0,1342177280,0,332
368,479,1610612736,479,332
368,0,1342177280,0,333
368,479,1610612736,479,333
368,0,1342177280,0,334
368,479,1610612736,479,334
368,0,1342177280,0,335
368,479,1610612736,479,335
368,0,1342177280,0,336
368,479,1610612736,479,336
368,0,1342177280,0,337
368,479,1610612736,479,337
368,0,1342177280,0,338
368,479,1610612736,479,338
368,0,1342177280,0,339
368,479,1610612736,479,339
368,0,1342177280,0,340
368,479,1610612736,479,340
368,0,1342177280,0,341
368,479,1610612736,479,341
368,0,1342177280,0,342
368,479,1610612736,479,342
368,0,1342177280,0,343
368,479,1610612736,479,343
368,0,1342177280,0,344
368,479,1610612736,479,344
368,0,1342177280,0,345
368,479,1610612736,479,345
368,0,1342177280,0,346
368,479,1610612736,479,346
368,0,1342177280,0,347
368,479,1610612736,479,347
368,0,1342177280,0,348
368,479,1610612736,479,348
368,0,1342177280,0,349
368,479,1610612736,479,349
368,0,1342177280,0,350
368,479,1610612736,479,350
368,0,1342177280,0,351
368,479,1610612736,479,351
368,0,1342177280,0,352
368,479,1610612736,479,352
368,0,1342177280,0,353
368,479,1610612736,479,353
368,0,1342177280,0,354
368,479,1610612736,479,354
368,0,1342177280,0,355
368,479,1610612736,479,355
368,0,1342177280,0,356
368,479,1610612736,479,356
368,0,1342177280,0,357
368,479,1610612736,479,357
368,0,1342177280,0,358
368,479,1610612736,479,358
368,0,1342177280,0,359
368,479,1610612736,479,359
368,0,805306368,0,31
368,0,1073741824,0,30
368,1,805306368,1,31
368,1,1073741824,1,30
368,2,805306368,2,31
368,2,1073741824,2,30
368,3,805306368,3,31
368,3,1073741824,3,30
368,4,805306368,4,31
368,4,1073741824,4,30
368,5,805306368,5,32
368,5,1073741824,5,31
368,6,805306368,6,32
368,6,1073741824,6,31
368,7,805306368,7,32
368,7,1073741824,7,31
368,8,805306368,8,32
368,8,1073741824,8,31
368,9,805306368,9,32
368,9,1073741824,9,31
368,10,805306368,10,32
368,10,1073741824,10,31
368,11,805306368,11,32
368,11,1073741824,11,31
368,12,805306368,12,32
368,12,1073741824,12,31
368,13,805306368,13,32
368,13,1073741824,13,31
368,14,805306368,14,32
368,14,1073741824,14,31
368,15,805306368,15,32
368,15,1073741824,15,31
368,16,805306368,16,32
368,16,1073741824,16,31
368,17,805306368,17,32
368,17,1073741824,17,31
368,18,805306368,18,32
368,18,1073741824,18,31
368,19,805306368,19,32
368,19,1073741824,19,31
368,20,805306368,20,32
368,20,1073741824,20,31
368,21,805306368,21,32
368,21,1073741824,21,31
368,22,805306368,22,32
368,22,1073741824,22,31
368,23,805306368,23,32
368,23,1073741824,23,31
368,24,805306368,24,32
368,24,1073741824,24,31
368,25,805306368,25,32
368,25,1073741824,25,31
368,26,805306368,26,32
368,26,1073741824,26,31
368,27,805306368,27,32
368,27,1073741824,27,31
368,28,805306368,28,33
368,28,1073741824,28,32
368,29,805306368,29,33
368,29,1073741824,29,32
368,30,805306368,30,33
368,30,1073741824,30,32
368,31,805306368,31,33
368,31,1073741824,31,32
368,32,805306368,32,33
368,32,1073741824,32,32
368,33,805306368,33,33
368,33,1073741824,33,32
368,34,805306368,34,33
368,34,1073741824,34,32
368,35,805306368,35,33
368,35,1073741824,35,32
368,36,805306368,36,33
368,36,1073741824,36,32
368,37,805306368,37,33
368,37,1073741824,37,32
368,38,805306368,38,33
368,38,1073741824,38,32
368,39,805306368,39,33
368,39,1073741824,39,32
368,40,805306368,40,33
368,40,805306369,40,162
368,40,805306370,40,172
368,40,1073741824,40,171
368,40,1073741825,40,161
368,40,1073741826,40,32
368,41,805306368,41,33
368,41,805306369,41,153
368,41,805306370,41,178
368,41,1073741824,41,177
368,41,1073741825,41,152
368,41,1073741826,41,32
368,42,805306368,42,33
368,42,805306369,42,148
368,42,805306370,42,184
368,42,1073741824,42,183
368,42,1073741825,42,147
368,42,1073741826,42,32
368,43,805306368,43,33
368,43,805306369,43,142
368,43,805306370,43,189
368,43,1073741824,43,188
368,43,1073741825,43,141
368,43,1073741826,43,32
368,44,805306368,44,33
368,44,805306369,44,138
368,44,805306370,44,192
368,44,1073741824,44,191
368,44,1073741825,44,137
368,44,1073741826,44,32
368,45,805306368,45,33
368,45,805306369,45,134
368,45,805306370,45,196
368,45,1073741824,45,195
368,45,1073741825,45,133
368,45,1073741826,45,32
368,46,805306368,46,33
368,46,805306369,46,132
368,46,805306370,46,198
368,46,1073741824,46,197
368,46,1073741825,46,131
368,46,1073741826,46,32
368,47,805306368,47,33
368,47,805306369,47,129
368,47,805306370,47,201
368,47,1073741824,47,200
368,47,1073741825,47,128
368,47,1073741826,47,32
368,48,805306368,48,33
368,48,805306369,48,127
368,48,805306370,48,205
368,48,1073741824,48,204
368,48,1073741825,48,126
368,48,1073741826,48,32
368,49,805306368,49,33
368,49,805306369,49,124
368,49,805306370,49,206
368,49,1073741824,49,205
368,49,1073741825,49,123
368,49,1073741826,49,32
368,50,805306368,50,33
368,50,805306369,50,122
368,50,805306370,50,208
368,50,1073741824,50,207
368,50,1073741825,50,121
368,50,1073741826,50,32
368,51,805306368,51,33
368,51,805306369,51,121
368,51,805306370,51,210
368,51,1073741824,51,209
368,51,1073741825,51,120
368,51,1073741826,51,32
368,52,805306368,52,33
368,52,805306369,52,119
368,52,805306370,52,211
368,52,1073741824,52,210
368,52,1073741825,52,118
368,52,1073741826,52,32
368,53,805306368,53,34
368,53,805306369,53,118
368,53,805306370,53,213
368,53,1073741824,53,212
368,53,1073741825,53,117
368,53,1073741826,53,33
368,54,805306368,54,34
368,54,805306369,54,116
368,54,805306370,54,215
368,54,1073741824,54,214
368,54,1073741825,54,115
368,54,1073741826,54,33
368,55,805306368,55,34
368,55,805306369,55,115
368,55,805306370,55,217
368,55,1073741824,55,216
368,55,1073741825,55,114
368,55,1073741826,55,33
368,56,805306368,56,34
368,56,805306369,56,114
368,56,805306370,56,219
368,56,1073741824,56,218
368,56,1073741825,56,113
368,56,1073741826,56,33
368,57,805306368,57,34
368,57,805306369,57,112
368,57,805306370,57,221
368,57,1073741824,57,220
368,57,1073741825,57,111
368,57,1073741826,57,33
368,58,805306368,58,34
368,58,805306369,58,112
368,58,805306370,58,221
368,58,1073741824,58,220
368,58,1073741825,58,111
368,58,1073741826,58,33
368,59,805306368,59,34
368,59,805306369,59,111
368,59,805306370,59,222
368,59,1073741824,59,221
368,59,1073741825,59,110
368,59,1073741826,59,33
368,60,805306368,60,34
368,60,805306369,60,110
368,60,805306370,60,224
368,60,1073741824,60,223
368,60,1073741825,60,109
368,60,1073741826,60,33
368,61,805306368,61,34
368,61,805306369,61,110
368,61,805306370,61,225
368,61,1073741824,61,224
368,61,1073741825,61,109
368,61,1073741826,61,33
368,62,805306368,62,34
368,62,805306369,62,109
368,62,805306370,62,226
368,62,1073741824,62,225
368,62,1073741825,62,108
368,62,1073741826,62,33
368,63,805306368,63,34
368,63,805306369,63,108
368,63,805306370,63,227
368,63,1073741824,63,226
368,63,1073741825,63,107
368,63,1073741826,63,33
368,64,805306368,64,34
368,64,805306369,64,107
368,64,805306370,64,228
368,64,1073741824,64,227
368,64,1073741825,64,106
368,64,1073741826,64,33
368,65,805306368,65,34
368,65,805306369,65,107
368,65,805306370,65,229
368,65,1073741824,65,228
368,65,1073741825,65,106
368,65,1073741826,65,33
368,66,805306368,66,34
368,66,805306369,66,106
368,66,805306370,66,229
368,66,1073741824,66,228
368,66,1073741825,66,105
368,66,1073741826,66,33
368,67,805306368,67,34
368,67,805306369,67,106
368,67,805306370,67,230
368,67,1073741824,67,229
368,67,1073741825,67,105
368,67,1073741826,67,33
368,68,805306368,68,34
368,68,805306369,68,105
368,68,805306370,68,230
368,68,1073741824,68,229
368,68,1073741825,68,104
368,68,1073741826,68,33
368,69,805306368,69,34
368,69,805306369,69,105
368,69,805306370,69,231
368,69,1073741824,69,230
368,69,1073741825,69,104
368,69,1073741826,69,33
368,70,805306368,70,34
368,70,805306369,70,104
368,70,805306370,70,232
368,70,1073741824,70,231
368,70,1073741825,70,103
368,70,1073741826,70,33
368,71,805306368,71,34
368,71,805306369,71,104
368,71,805306370,71,232
368,71,1073741824,71,231
368,71,1073741825,71,103
368,71,1073741826,71,33
368,72,805306368,72,34
368,72,805306369,72,103
368,72,805306370,72,233
368,72,1073741824,72,232
368,72,1073741825,72,102
368,72,1073741826,72,33
368,73,805306368,73,35
368,73,805306369,73,103
368,73,805306370,73,233
368,73,1073741824,73,232
368,73,1073741825,73,102
368,73,1073741826,73,34
368,74,805306368,74,35
368,74,805306369,74,103
368,74,805306370,74,233
368,74,1073741824,74,232
368,74,1073741825,74,102
368,74,1073741826,74,34
368,75,805306368,75,35
368,75,805306369,75,102
368,75,805306370,75,234
368,75,1073741824,75,233
368,75,1073741825,75,101
368,75,1073741826,75,34
368,76,805306368,76,34
368,76,805306369,76,102
368,76,805306370,76,234
368,76,1073741824,76,233
368,76,1073741825,76,101
368,76,1073741826,76,33
368,77,805306368,77,34
368,77,805306369,77,102
368,77,805306370,77,234
368,77,1073741824,77,233
368,77,1073741825,77,101
368,77,1073741826,77,33
368,78,805306368,78,34
368,78,805306369,78,102
368,78,805306370,78,235
368,78,1073741824,78,234
368,78,1073741825,78,101
368,78,1073741826,78,33
368,79,805306368,79,34
368,79,805306369,79,101
368,79,805306370,79,235
368,79,1073741824,79,234
368,79,1073741825,79,100
368,79,1073741826,79,33
368,80,805306368,80,35
368,80,805306369,80,101
368,80,805306370,80,235
368,80,1073741824,80,234
368,80,1073741825,80,100
368,80,1073741826,80,34
368,81,805306368,81,35
368,81,805306369,81,101
368,81,805306370,81,235
368,81,1073741824,81,234
368,81,1073741825,81,100
368,81,1073741826,81,34
368,82,805306368,82,38
368,82,805306369,82,101
368,82,805306370,82,235
368,82,1073741824,82,234
368,82,1073741825,82,100
368,82,1073741826,82,37
368,83,805306368,83,39
368,83,805306369,83,101
368,83,805306370,83,235
368,83,1073741824,83,234
368,83,1073741825,83,100
368,83,1073741826,83,38
368,84,805306368,84,41
368,84,805306369,84,101
368,84,805306370,84,235
368,84,1073741824,84,234
368,84,1073741825,84,100
368,84,1073741826,84,40
368,85,805306368,85,41
368,85,805306369,85,101
368,85,805306370,85,235
368,85,1073741824,85,234
368,85,1073741825,85,100
368,85,1073741826,85,40
368,86,805306368,86,41
368,86,805306369,86,48
368,86,805306370,86,49
368,86,805306371,86,100
368,86,805306372,86,235
368,86,1073741824,86,234
368,86,1073741825,86,99
368,86,1073741826,86,48
368,86,1073741827,86,47
368,86,1073741828,86,40
368,87,805306368,87,40
368,87,805306369,87,47
368,87,805306370,87,49
368,87,805306371,87,100
368,87,805306372,87,235
368,87,1073741824,87,234
368,87,1073741825,87,99
368,87,1073741826,87,48
368,87,1073741827,87,46
368,87,1073741828,87,39
368,88,805306368,88,38
368,88,805306369,88,46
368,88,805306370,88,49
368,88,805306371,88,100
368,88,805306372,88,236
368,88,1073741824,88,235
368,88,1073741825,88,99
368,88,1073741826,88,48
368,88,1073741827,88,45
368,88,1073741828,88,37
368,89,805306368,89,35
368,89,805306369,89,38
368,89,805306370,89,40
368,89,805306371,89,46
368,89,805306372,89,50
368,89,805306373,89,100
368,89,805306374,89,236
368,89,1073741824,89,235
368,89,1073741825,89,99
368,89,1073741826,89,49
368,89,1073741827,89,45
368,89,1073741828,89,39
368,89,1073741829,89,37
368,89,1073741830,89,34
368,90,805306368,90,35
368,90,805306369,90,37
368,90,805306370,90,42
368,90,805306371,90,46
368,90,805306372,90,51
368,90,805306373,90,100
368,90,805306374,90,236
368,90,1073741824,90,235
368,90,1073741825,90,99
368,90,1073741826,90,50
368,90,1073741827,90,45
368,90,1073741828,90,41
368,90,1073741829,90,36
368,90,1073741830,90,34
368,91,805306368,91,35
368,91,805306369,91,37
368,91,805306370,91,44
368,91,805306371,91,45
368,91,805306372,91,52
368,91,805306373,91,100
368,91,805306374,91,236
368,91,1073741824,91,235
368,91,1073741825,91,99
368,91,1073741826,91,51
368,91,1073741827,91,44
368,91,1073741828,91,43
368,91,1073741829,91,36
368,91,1073741830,91,34
368,92,805306368,92,35
368,92,805306369,92,36
368,92,805306370,92,53
368,92,805306371,92,56
368,92,805306372,92,59
368,92,805306373,92,100
368,92,805306374,92,237
368,92,1073741824,92,236
368,92,1073741825,92,99
368,92,1073741826,92,58
368,92,1073741827,92,55
368,92,1073741828,92,52
368,92,1073741829,92,35
368,92,1073741830,92,34
368,93,805306368,93,60
368,93,805306369,93,100
368,93,805306370,93,238
368,93,1073741824,93,237
368,93,1073741825,93,99
368,93,1073741826,93,59
368,94,805306368,94,61
368,94,805306369,94,100
368,94,805306370,94,240
368,94,1073741824,94,239
368,94,1073741825,94,99
368,94,1073741826,94,60
368,95,805306368,95,62
368,95,805306369,95,100
368,95,805306370,95,241
368,95,1073741824,95,240
368,95,1073741825,95,99
368,95,1073741826,95,61
368,96,805306368,96,62
368,96,805306369,96,100
368,96,805306370,96,242
368,96,1073741824,96,241
368,96,1073741825,96,99
368,96,1073741826,96,61
368,97,805306368,97,63
368,97,805306369,97,99
368,97,805306370,97,243
368,97,1073741824,97,242
368,97,1073741825,97,98
368,97,1073741826,97,62
368,98,805306368,98,64
368,98,805306369,98,99
368,98,805306370,98,244
368,98,1073741824,98,243
368,98,1073741825,98,98
368,98,1073741826,98,63
368,99,805306368,99,65
368,99,805306369,99,99
368,99,805306370,99,245
368,99,1073741824,99,244
368,99,1073741825,99,98
368,99,1073741826,99,64
368,100,805306368,100,66
368,100,805306369,100,99
368,100,805306370,100,246
368,100,1073741824,100,245
368,100,1073741825,100,98
368,100,1073741826,100,65
368,101,805306368,101,66
368,101,805306369,101,99
368,101,805306370,101,247
368,101,1073741824,101,246
368,101,1073741825,101,98
368,101,1073741826,101,65
368,102,805306368,102,66
368,102,805306369,102,99
368,102,805306370,102,248
368,102,1073741824,102,247
368,102,1073741825,102,98
368,102,1073741826,102,65
368,103,805306368,103,65
368,103,805306369,103,99
368,103,805306370,103,249
368,103,1073741824,103,248
368,103,1073741825,103,98
368,103,1073741826,103,64
368,104,805306368,104,65
368,104,805306369,104,99
368,104,805306370,104,250
368,104,1073741824,104,249
368,104,1073741825,104,98
368,104,1073741826,104,64
368,105,805306368,105,65
368,105,805306369,105,99
368,105,805306370,105,251
368,105,1073741824,105,250
368,105,1073741825,105,98
368,105,1073741826,105,64
368,106,805306368,106,66
368,106,805306369,106,99
368,106,805306370,106,252
368,106,1073741824,106,251
368,106,1073741825,106,98
368,106,1073741826,106,65
368,107,805306368,107,67
368,107,805306369,107,99
368,107,805306370,107,252
368,107,1073741824,107,251
368,107,1073741825,107,98
368,107,1073741826,107,66
368,108,805306368,108,68
368,108,805306369,108,99
368,108,805306370,108,253
368,108,1073741824,108,252
368,108,1073741825,108,98
