Frame,Part of frame,Layer,X,Y
4422,63,805306372,63,291
4422,63,805306373,63,338
4422,63,1073741824,63,337
4422,63,1073741825,63,290
4422,63,1073741826,63,184
4422,63,1073741827,63,84
4422,63,1073741828,63,39
4422,63,1073741829,63,37
4422,64,805306368,64,38
4422,64,805306369,64,41
4422,64,805306370,64,83
4422,64,805306371,64,184
4422,64,805306372,64,291
4422,64,805306373,64,338
4422,64,1073741824,64,337
4422,64,1073741825,64,290
4422,64,1073741826,64,183
4422,64,1073741827,64,82
4422,64,1073741828,64,40
4422,64,1073741829,64,37
4422,65,805306368,65,39
4422,65,805306369,65,42
4422,65,805306370,65,82
4422,65,805306371,65,183
4422,65,805306372,65,290
4422,65,805306373,65,338
4422,65,1073741824,65,337
4422,65,1073741825,65,289
4422,65,1073741826,65,182
4422,65,1073741827,65,81
4422,65,1073741828,65,41
4422,65,1073741829,65,38
4422,66,805306368,66,40
4422,66,805306369,66,43
4422,66,805306370,66,80
4422,66,805306371,66,183
4422,66,805306372,66,289
4422,66,805306373,66,338
4422,66,1073741824,66,337
4422,66,1073741825,66,288
4422,66,1073741826,66,182
4422,66,1073741827,66,79
4422,66,1073741828,66,42
4422,66,1073741829,66,39
4422,67,805306368,67,41
4422,67,805306369,67,45
4422,67,805306370,67,78
4422,67,805306371,67,182
4422,67,805306372,67,289
4422,67,805306373,67,338
4422,67,1073741824,67,337
4422,67,1073741825,67,288
4422,67,1073741826,67,181
4422,67,1073741827,67,77
4422,67,1073741828,67,44
4422,67,1073741829,67,40
4422,68,805306368,68,42
4422,68,805306369,68,46
4422,68,805306370,68,77
4422,68,805306371,68,182
4422,68,805306372,68,288
4422,68,805306373,68,338
4422,68,1073741824,68,337
4422,68,1073741825,68,287
4422,68,1073741826,68,181
4422,68,1073741827,68,76
4422,68,1073741828,68,45
4422,68,1073741829,68,41
4422,69,805306368,69,42
4422,69,805306369,69,47
4422,69,805306370,69,75
4422,69,805306371,69,182
4422,69,805306372,69,288
4422,69,805306373,69,339
4422,69,1073741824,69,338
4422,69,1073741825,69,287
4422,69,1073741826,69,181
4422,69,1073741827,69,74
4422,69,1073741828,69,46
4422,69,1073741829,69,41
4422,70,805306368,70,43
4422,70,805306369,70,48
4422,70,805306370,70,74
4422,70,805306371,70,182
4422,70,805306372,70,287
4422,70,805306373,70,339
4422,70,1073741824,70,338
4422,70,1073741825,70,286
4422,70,1073741826,70,181
4422,70,1073741827,70,73
4422,70,1073741828,70,47
4422,70,1073741829,70,42
4422,71,805306368,71,44
4422,71,805306369,71,49
4422,71,805306370,71,72
4422,71,805306371,71,182
4422,71,805306372,71,287
4422,71,805306373,71,339
4422,71,1073741824,71,338
4422,71,1073741825,71,286
4422,71,1073741826,71,181
4422,71,1073741827,71,71
4422,71,1073741828,71,48
4422,71,1073741829,71,43
4422,72,805306368,72,45
4422,72,805306369,72,50
4422,72,805306370,72,71
4422,72,805306371,72,181
4422,72,805306372,72,287
4422,72,805306373,72,339
4422,72,1073741824,72,338
4422,72,1073741825,72,286
4422,72,1073741826,72,180
4422,72,1073741827,72,70
4422,72,1073741828,72,49
4422,72,1073741829,72,44
4422,73,805306368,73,46
4422,73,805306369,73,51
4422,73,805306370,73,69
4422,73,805306371,73,181
4422,73,805306372,73,286
4422,73,805306373,73,339
4422,73,1073741824,73,338
4422,73,1073741825,73,285
4422,73,1073741826,73,180
4422,73,1073741827,73,68
4422,73,1073741828,73,50
4422,73,1073741829,73,45
4422,74,805306368,74,46
4422,74,805306369,74,52
4422,74,805306370,74,68
4422,74,805306371,74,181
4422,74,805306372,74,286
4422,74,805306373,74,340
4422,74,1073741824,74,339
4422,74,1073741825,74,285
4422,74,1073741826,74,180
4422,74,1073741827,74,67
4422,74,1073741828,74,51
4422,74,1073741829,74,45
4422,75,805306368,75,47
4422,75,805306369,75,53
4422,75,805306370,75,67
4422,75,805306371,75,180
4422,75,805306372,75,286
4422,75,805306373,75,340
4422,75,1073741824,75,339
4422,75,1073741825,75,285
4422,75,1073741826,75,179
4422,75,1073741827,75,66
4422,75,1073741828,75,52
4422,75,1073741829,75,46
4422,76,805306368,76,48
4422,76,805306369,76,54
4422,76,805306370,76,65
4422,76,805306371,76,180
4422,76,805306372,76,252
4422,76,805306373,76,254
4422,76,805306374,76,285
4422,76,805306375,76,341
4422,76,1073741824,76,340
4422,76,1073741825,76,284
4422,76,1073741826,76,253
4422,76,1073741827,76,251
4422,76,1073741828,76,179
4422,76,1073741829,76,64
4422,76,1073741830,76,53
4422,76,1073741831,76,47
4422,77,805306368,77,49
4422,77,805306369,77,55
4422,77,805306370,77,64
4422,77,805306371,77,179
4422,77,805306372,77,252
4422,77,805306373,77,255
4422,77,805306374,77,285
4422,77,805306375,77,341
4422,77,1073741824,77,340
4422,77,1073741825,77,284
4422,77,1073741826,77,254
4422,77,1073741827,77,251
4422,77,1073741828,77,178
4422,77,1073741829,77,63
4422,77,1073741830,77,54
4422,77,1073741831,77,48
4422,78,805306368,78,50
4422,78,805306369,78,56
4422,78,805306370,78,63
4422,78,805306371,78,178
4422,78,805306372,78,251
4422,78,805306373,78,255
4422,78,805306374,78,285
4422,78,805306375,78,342
4422,78,1073741824,78,341
4422,78,1073741825,78,284
4422,78,1073741826,78,254
4422,78,1073741827,78,250
4422,78,1073741828,78,177
4422,78,1073741829,78,62
4422,78,1073741830,78,55
4422,78,1073741831,78,49
4422,79,805306368,79,51
4422,79,805306369,79,57
4422,79,805306370,79,62
4422,79,805306371,79,177
4422,79,805306372,79,251
4422,79,805306373,79,256
4422,79,805306374,79,285
4422,79,805306375,79,343
4422,79,1073741824,79,342
4422,79,1073741825,79,284
4422,79,1073741826,79,255
4422,79,1073741827,79,250
4422,79,1073741828,79,176
4422,79,1073741829,79,61
4422,79,1073741830,79,56
4422,79,1073741831,79,50
4422,80,805306368,80,52
4422,80,805306369,80,58
4422,80,805306370,80,60
4422,80,805306371,80,172
4422,80,805306372,80,251
4422,80,805306373,80,256
4422,80,805306374,80,284
4422,80,805306375,80,344
4422,80,1073741824,80,343
4422,80,1073741825,80,283
4422,80,1073741826,80,255
4422,80,1073741827,80,250
4422,80,1073741828,80,171
4422,80,1073741829,80,59
4422,80,1073741830,80,57
4422,80,1073741831,80,51
4422,81,805306368,81,53
4422,81,805306369,81,165
4422,81,805306370,81,250
4422,81,805306371,81,256
4422,81,805306372,81,284
4422,81,805306373,81,345
4422,81,1073741824,81,344
4422,81,1073741825,81,283
4422,81,1073741826,81,255
4422,81,1073741827,81,249
4422,81,1073741828,81,164
4422,81,1073741829,81,52
4422,82,805306368,82,54
4422,82,805306369,82,164
4422,82,805306370,82,250
4422,82,805306371,82,257
4422,82,805306372,82,284
4422,82,805306373,82,346
4422,82,1073741824,82,345
4422,82,1073741825,82,283
4422,82,1073741826,82,256
4422,82,1073741827,82,249
4422,82,1073741828,82,163
4422,82,1073741829,82,53
4422,83,805306368,83,55
4422,83,805306369,83,164
4422,83,805306370,83,251
4422,83,805306371,83,257
4422,83,805306372,83,283
4422,83,805306373,83,347
4422,83,1073741824,83,346
4422,83,1073741825,83,282
4422,83,1073741826,83,256
4422,83,1073741827,83,250
4422,83,1073741828,83,163
4422,83,1073741829,83,54
4422,84,805306368,84,55
4422,84,805306369,84,164
4422,84,805306370,84,251
4422,84,805306371,84,256
4422,84,805306372,84,283
4422,84,805306373,84,348
4422,84,1073741824,84,347
4422,84,1073741825,84,282
4422,84,1073741826,84,255
4422,84,1073741827,84,250
4422,84,1073741828,84,163
4422,84,1073741829,84,54
4422,85,805306368,85,55
4422,85,805306369,85,163
4422,85,805306370,85,252
4422,85,805306371,85,256
4422,85,805306372,85,283
4422,85,805306373,85,349
4422,85,1073741824,85,348
4422,85,1073741825,85,282
4422,85,1073741826,85,255
4422,85,1073741827,85,251
4422,85,1073741828,85,162
4422,85,1073741829,85,54
4422,86,805306368,86,54
4422,86,805306369,86,163
4422,86,805306370,86,252
4422,86,805306371,86,256
4422,86,805306372,86,282
4422,86,805306373,86,349
4422,86,1073741824,86,348
4422,86,1073741825,86,281
4422,86,1073741826,86,255
4422,86,1073741827,86,251
4422,86,1073741828,86,162
4422,86,1073741829,86,53
4422,87,805306368,87,53
4422,87,805306369,87,163
4422,87,805306370,87,253
4422,87,805306371,87,256
4422,87,805306372,87,282
4422,87,805306373,87,350
4422,87,1073741824,87,349
4422,87,1073741825,87,281
4422,87,1073741826,87,255
4422,87,1073741827,87,252
4422,87,1073741828,87,162
4422,87,1073741829,87,52
4422,88,805306368,88,52
4422,88,805306369,88,163
4422,88,805306370,88,254
4422,88,805306371,88,255
4422,88,805306372,88,282
4422,88,805306373,88,350
4422,88,1073741824,88,349
4422,88,1073741825,88,281
4422,88,1073741826,88,254
4422,88,1073741827,88,253
4422,88,1073741828,88,162
4422,88,1073741829,88,51
4422,89,805306368,89,52
4422,89,805306369,89,163
4422,89,805306370,89,281
4422,89,805306371,89,350
4422,89,1073741824,89,349
4422,89,1073741825,89,280
4422,89,1073741826,89,162
4422,89,1073741827,89,51
4422,90,805306368,90,51
4422,90,805306369,90,163
4422,90,805306370,90,281
4422,90,805306371,90,351
4422,90,1073741824,90,350
4422,90,1073741825,90,280
4422,90,1073741826,90,162
4422,90,1073741827,90,50
4422,91,805306368,91,50
4422,91,805306369,91,163
4422,91,805306370,91,280
4422,91,805306371,91,351
4422,91,1073741824,91,350
4422,91,1073741825,91,279
4422,91,1073741826,91,162
4422,91,1073741827,91,49
4422,92,805306368,92,49
4422,92,805306369,92,163
4422,92,805306370,92,280
4422,92,805306371,92,351
4422,92,1073741824,92,350
4422,92,1073741825,92,279
4422,92,1073741826,92,162
4422,92,1073741827,92,48
4422,93,805306368,93,49
4422,93,805306369,93,162
4422,93,805306370,93,280
4422,93,805306371,93,352
4422,93,1073741824,93,351
4422,93,1073741825,93,279
4422,93,1073741826,93,161
4422,93,1073741827,93,48
4422,94,805306368,94,48
4422,94,805306369,94,162
4422,94,805306370,94,279
4422,94,805306371,94,352
4422,94,1073741824,94,351
4422,94,1073741825,94,278
4422,94,1073741826,94,161
4422,94,1073741827,94,47
4422,95,805306368,95,47
4422,95,805306369,95,161
4422,95,805306370,95,279
4422,95,805306371,95,352
4422,95,1073741824,95,351
4422,95,1073741825,95,278
4422,95,1073741826,95,160
4422,95,1073741827,95,46
4422,96,805306368,96,46
4422,96,805306369,96,161
4422,96,805306370,96,278
4422,96,805306371,96,352
4422,96,1073741824,96,351
4422,96,1073741825,96,277
4422,96,1073741826,96,160
4422,96,1073741827,96,45
4422,97,805306368,97,46
4422,97,805306369,97,160
4422,97,805306370,97,278
4422,97,805306371,97,352
4422,97,1073741824,97,351
4422,97,1073741825,97,277
4422,97,1073741826,97,159
4422,97,1073741827,97,45
4422,98,805306368,98,45
4422,98,805306369,98,159
4422,98,805306370,98,277
4422,98,805306371,98,353
4422,98,1073741824,98,352
4422,98,1073741825,98,276
4422,98,1073741826,98,158
4422,98,1073741827,98,44
4422,99,805306368,99,44
4422,99,805306369,99,158
4422,99,805306370,99,266
4422,99,805306371,99,268
4422,99,805306372,99,277
4422,99,805306373,99,353
4422,99,1073741824,99,352
4422,99,1073741825,99,276
4422,99,1073741826,99,267
4422,99,1073741827,99,265
4422,99,1073741828,99,157
4422,99,1073741829,99,43
4422,100,805306368,100,44
4422,100,805306369,100,157
4422,100,805306370,100,267
4422,100,805306371,100,269
4422,100,805306372,100,277
4422,100,805306373,100,353
4422,100,1073741824,100,352
4422,100,1073741825,100,276
4422,100,1073741826,100,268
4422,100,1073741827,100,266
4422,100,1073741828,100,156
4422,100,1073741829,100,43
4422,101,805306368,101,43
4422,101,805306369,101,156
4422,101,805306370,101,267
4422,101,805306371,101,270
4422,101,805306372,101,276
4422,101,805306373,101,353
4422,101,1073741824,101,352
4422,101,1073741825,101,275
4422,101,1073741826,101,269
4422,101,1073741827,101,266
4422,101,1073741828,101,155
4422,101,1073741829,101,42
4422,102,805306368,102,42
4422,102,805306369,102,154
4422,102,805306370,102,268
4422,102,805306371,102,271
4422,102,805306372,102,276
4422,102,805306373,102,353
4422,102,1073741824,102,352
4422,102,1073741825,102,275
4422,102,1073741826,102,270
4422,102,1073741827,102,267
4422,102,1073741828,102,153
4422,102,1073741829,102,41
4422,103,805306368,103,41
4422,103,805306369,103,151
4422,103,805306370,103,268
4422,103,805306371,103,271
4422,103,805306372,103,275
4422,103,805306373,103,354
4422,103,1073741824,103,353
4422,103,1073741825,103,274
4422,103,1073741826,103,270
