Frame,Part of frame,Layer,X,Y
2573,313,1879048192,313,0
2573,313,2147483648,313,359
2573,314,1879048192,314,0
2573,314,2147483648,314,359
2573,315,1879048192,315,0
2573,315,2147483648,315,359
2573,316,1879048192,316,0
2573,316,2147483648,316,359
2573,317,1879048192,317,0
2573,317,2147483648,317,359
2573,318,1879048192,318,0
2573,318,2147483648,318,359
2573,319,1879048192,319,0
2573,319,2147483648,319,359
2573,320,1879048192,320,0
2573,320,2147483648,320,359
2573,321,1879048192,321,0
2573,321,2147483648,321,359
2573,322,1879048192,322,0
2573,322,2147483648,322,359
2573,323,1879048192,323,0
2573,323,2147483648,323,359
2573,324,1879048192,324,0
2573,324,2147483648,324,359
2573,325,1879048192,325,0
2573,325,2147483648,325,359
2573,326,1879048192,326,0
2573,326,2147483648,326,359
2573,327,1879048192,327,0
2573,327,2147483648,327,359
2573,328,1879048192,328,0
2573,328,2147483648,328,359
2573,329,1879048192,329,0
2573,329,2147483648,329,359
2573,330,1879048192,330,0
2573,330,2147483648,330,359
2573,331,1879048192,331,0
2573,331,2147483648,331,359
2573,332,1879048192,332,0
2573,332,2147483648,332,359
2573,333,1879048192,333,0
2573,333,2147483648,333,359
2573,334,1879048192,334,0
2573,334,2147483648,334,359
2573,335,1879048192,335,0
2573,335,2147483648,335,359
2573,336,1879048192,336,0
2573,336,2147483648,336,359
2573,337,1879048192,337,0
2573,337,2147483648,337,359
2573,338,1879048192,338,0
2573,338,2147483648,338,359
2573,339,1879048192,339,0
2573,339,2147483648,339,359
2573,340,1879048192,340,0
2573,340,2147483648,340,359
2573,341,1879048192,341,0
2573,341,2147483648,341,359
2573,342,1879048192,342,0
2573,342,2147483648,342,359
2573,343,1879048192,343,0
2573,343,2147483648,343,359
2573,344,1879048192,344,0
2573,344,2147483648,344,359
2573,345,1879048192,345,0
2573,345,2147483648,345,359
2573,346,1879048192,346,0
2573,346,2147483648,346,359
2573,347,1879048192,347,0
2573,347,2147483648,347,359
2573,348,1879048192,348,0
2573,348,2147483648,348,359
2573,349,1879048192,349,0
2573,349,2147483648,349,359
2573,350,1879048192,350,0
2573,350,2147483648,350,359
2573,351,1879048192,351,0
2573,351,2147483648,351,359
2573,352,1879048192,352,0
2573,352,2147483648,352,359
2573,353,1879048192,353,0
2573,353,2147483648,353,359
2573,354,1879048192,354,0
2573,354,2147483648,354,359
2573,355,1879048192,355,0
2573,355,2147483648,355,359
2573,356,1879048192,356,0
2573,356,2147483648,356,359
2573,357,1879048192,357,0
2573,357,2147483648,357,359
2573,358,1879048192,358,0
2573,358,2147483648,358,359
2573,359,1879048192,359,0
2573,359,2147483648,359,359
2573,360,1879048192,360,0
2573,360,2147483648,360,359
2573,361,1879048192,361,0
2573,361,2147483648,361,359
2573,362,1879048192,362,0
2573,362,2147483648,362,359
2573,363,1879048192,363,0
2573,363,2147483648,363,359
2573,364,1879048192,364,0
2573,364,2147483648,364,359
2573,365,1879048192,365,0
2573,365,2147483648,365,359
2573,366,1879048192,366,0
2573,366,2147483648,366,359
2573,367,1879048192,367,0
2573,367,2147483648,367,359
2573,368,1879048192,368,0
2573,368,2147483648,368,359
2573,369,1879048192,369,0
2573,369,2147483648,369,359
2573,370,1879048192,370,0
2573,370,2147483648,370,359
2573,371,1879048192,371,0
2573,371,2147483648,371,359
2573,372,1879048192,372,0
2573,372,2147483648,372,359
2573,373,1879048192,373,0
2573,373,2147483648,373,359
2573,374,1879048192,374,0
2573,374,2147483648,374,359
2573,375,1879048192,375,0
2573,375,2147483648,375,359
2573,376,1879048192,376,0
2573,376,2147483648,376,359
2573,377,1879048192,377,0
2573,377,2147483648,377,359
2573,378,1879048192,378,0
2573,378,2147483648,378,359
2573,379,1879048192,379,0
2573,379,2147483648,379,359
2573,380,1879048192,380,0
2573,380,2147483648,380,359
2573,381,1879048192,381,0
2573,381,2147483648,381,359
2573,382,1879048192,382,0
2573,382,2147483648,382,359
2573,383,1879048192,383,0
2573,383,2147483648,383,359
2573,384,1879048192,384,0
2573,384,2147483648,384,359
2573,385,1879048192,385,0
2573,385,2147483648,385,359
2573,386,1879048192,386,0
2573,386,2147483648,386,359
2573,387,1879048192,387,0
2573,387,2147483648,387,359
2573,388,1879048192,388,0
2573,388,2147483648,388,359
2573,389,1879048192,389,0
2573,389,2147483648,389,359
2573,390,1879048192,390,0
2573,390,2147483648,390,359
2573,391,1879048192,391,0
2573,391,2147483648,391,359
2573,392,1879048192,392,0
2573,392,2147483648,392,359
2573,393,1879048192,393,0
2573,393,2147483648,393,359
2573,394,1879048192,394,0
2573,394,2147483648,394,359
2573,395,1879048192,395,0
2573,395,2147483648,395,359
2573,396,1879048192,396,0
2573,396,2147483648,396,359
2573,397,1879048192,397,0
2573,397,2147483648,397,359
2573,398,1879048192,398,0
2573,398,2147483648,398,359
2573,399,1879048192,399,0
2573,399,2147483648,399,359
2573,400,1879048192,400,0
2573,400,2147483648,400,359
2573,401,1879048192,401,0
2573,401,2147483648,401,359
2573,402,1879048192,402,0
2573,402,2147483648,402,359
2573,403,1879048192,403,0
2573,403,2147483648,403,359
2573,404,1879048192,404,0
2573,404,2147483648,404,359
2573,405,1879048192,405,0
2573,405,2147483648,405,359
2573,406,1879048192,406,0
2573,406,2147483648,406,359
2573,407,1879048192,407,0
2573,407,2147483648,407,359
2573,408,1879048192,408,0
2573,408,2147483648,408,359
2573,409,1879048192,409,0
2573,409,2147483648,409,359
2573,410,1879048192,410,0
2573,410,2147483648,410,359
2573,411,1879048192,411,0
2573,411,2147483648,411,359
2573,412,1879048192,412,0
2573,412,2147483648,412,359
2573,413,1879048192,413,0
2573,413,2147483648,413,359
2573,414,1879048192,414,0
2573,414,2147483648,414,359
2573,415,1879048192,415,0
2573,415,2147483648,415,359
2573,416,1879048192,416,0
2573,416,2147483648,416,359
2573,417,1879048192,417,0
2573,417,2147483648,417,359
2573,418,1879048192,418,0
2573,418,2147483648,418,359
2573,419,1879048192,419,0
2573,419,2147483648,419,359
2573,420,1879048192,420,0
2573,420,2147483648,420,359
2573,421,1879048192,421,0
2573,421,2147483648,421,359
2573,422,1879048192,422,0
2573,422,2147483648,422,359
2573,423,1879048192,423,0
2573,423,2147483648,423,359
2573,424,1879048192,424,0
2573,424,2147483648,424,359
2573,425,1879048192,425,0
2573,425,2147483648,425,359
2573,426,1879048192,426,0
2573,426,2147483648,426,359
2573,427,1879048192,427,0
2573,427,2147483648,427,359
2573,428,1879048192,428,0
2573,428,2147483648,428,359
2573,429,1879048192,429,0
2573,429,2147483648,429,359
2573,430,1879048192,430,0
2573,430,2147483648,430,359
2573,431,1879048192,431,0
2573,431,2147483648,431,359
2573,432,1879048192,432,0
2573,432,2147483648,432,359
2573,433,1879048192,433,0
2573,433,2147483648,433,359
2573,434,1879048192,434,0
2573,434,2147483648,434,359
2573,435,805306368,435,4
2573,435,1073741824,435,3
2573,436,805306368,436,6
2573,436,1073741824,436,5
2573,437,805306368,437,13
2573,437,1073741824,437,12
2573,438,805306368,438,15
2573,438,1073741824,438,14
2573,439,805306368,439,19
2573,439,1073741824,439,18
2573,440,805306368,440,21
2573,440,1073741824,440,20
2573,441,805306368,441,24
2573,441,1073741824,441,23
2573,442,805306368,442,29
2573,442,1073741824,442,28
2573,443,805306368,443,31
2573,443,1073741824,443,30
2573,444,805306368,444,33
2573,444,1073741824,444,32
2573,445,805306368,445,35
2573,445,1073741824,445,34
2573,446,805306368,446,37
2573,446,1073741824,446,36
2573,447,805306368,447,39
2573,447,1073741824,447,38
2573,448,805306368,448,41
2573,448,1073741824,448,40
2573,449,805306368,449,42
2573,449,1073741824,449,41
2573,450,805306368,450,44
2573,450,1073741824,450,43
2573,451,805306368,451,45
2573,451,1073741824,451,44
2573,452,805306368,452,47
2573,452,1073741824,452,46
2573,453,805306368,453,49
2573,453,1073741824,453,48
2573,454,805306368,454,50
2573,454,1073741824,454,49
2573,455,805306368,455,52
2573,455,1073741824,455,51
2573,456,805306368,456,52
2573,456,1073741824,456,51
2573,457,805306368,457,53
2573,457,1073741824,457,52
2573,458,805306368,458,55
2573,458,1073741824,458,54
2573,459,805306368,459,57
2573,459,1073741824,459,56
2573,460,805306368,460,58
2573,460,1073741824,460,57
2573,461,805306368,461,59
2573,461,1073741824,461,58
2573,462,805306368,462,61
2573,462,1073741824,462,60
2573,463,805306368,463,62
2573,463,1073741824,463,61
2573,464,805306368,464,64
2573,464,1073741824,464,63
2573,465,805306368,465,65
2573,465,1073741824,465,64
2573,466,805306368,466,65
2573,466,1073741824,466,64
2573,467,805306368,467,66
2573,467,1073741824,467,65
2573,468,805306368,468,67
2573,468,1073741824,468,66
2573,469,805306368,469,68
2573,469,1073741824,469,67
2573,470,805306368,470,70
2573,470,1073741824,470,69
2573,471,805306368,471,71
2573,471,1073741824,471,70
2573,472,805306368,472,72
2573,472,1073741824,472,71
2573,473,805306368,473,73
2573,473,1073741824,473,72
2573,474,805306368,474,74
2573,474,1073741824,474,73
2573,475,805306368,475,75
2573,475,1073741824,475,74
2573,476,805306368,476,76
2573,476,1073741824,476,75
2573,477,805306368,477,77
2573,477,1073741824,477,76
2573,478,805306368,478,77
2573,478,1073741824,478,76
2573,479,805306368,479,78
2573,479,1073741824,479,77
2574,442,268435456,442,0
2574,441,536870912,441,0
2574,442,268435456,442,1
2574,441,536870912,441,1
2574,443,268435456,443,2
2574,442,536870912,442,2
2574,442,268435456,442,3
2574,441,536870912,441,3
2574,443,268435456,443,4
2574,442,536870912,442,4
2574,443,268435456,443,5
2574,442,536870912,442,5
2574,443,268435456,443,6
2574,442,536870912,442,6
2574,443,268435456,443,7
2574,442,536870912,442,7
2574,444,268435456,444,8
2574,443,536870912,443,8
2574,444,268435456,444,9
2574,443,536870912,443,9
2574,444,268435456,444,10
2574,443,536870912,443,10
2574,445,268435456,445,11
2574,444,536870912,444,11
2574,445,268435456,445,12
2574,444,536870912,444,12
2574,445,268435456,445,13
2574,444,536870912,444,13
2574,446,268435456,446,14
2574,445,536870912,445,14
2574,446,268435456,446,15
2574,445,536870912,445,15
2574,447,268435456,447,16
2574,446,536870912,446,16
2574,447,268435456,447,17
2574,446,536870912,446,17
2574,447,268435456,447,18
2574,446,536870912,446,18
2574,447,268435456,447,19
2574,446,536870912,446,19
2574,448,268435456,448,20
2574,447,536870912,447,20
2574,448,268435456,448,21
2574,447,536870912,447,21
2574,448,268435456,448,22
2574,447,536870912,447,22
2574,448,268435456,448,23
2574,447,536870912,447,23
2574,449,268435456,449,24
2574,448,536870912,448,24
2574,450,268435456,450,25
2574,449,536870912,449,25
2574,450,268435456,450,26
2574,449,536870912,449,26
2574,451,268435456,451,27
2574,450,536870912,450,27
2574,451,268435456,451,28
2574,450,536870912,450,28
2574,452,268435456,452,29
2574,451,536870912,451,29
2574,452,268435456,452,30
2574,451,536870912,451,30
2574,452,268435456,452,31
2574,451,536870912,451,31
2574,452,268435456,452,32
2574,451,536870912,451,32
2574,452,268435456,452,33
2574,451,536870912,451,33
2574,454,268435456,454,34
2574,453,536870912,453,34
2574,454,268435456,454,35
2574,453,536870912,453,35
2574,455,268435456,455,36
2574,454,536870912,454,36
2574,456,268435456,456,37
2574,455,536870912,455,37
2574,456,268435456,456,38
2574,455,536870912,455,38
2574,457,268435456,457,39
2574,456,536870912,456,39
2574,458,268435456,458,40
2574,457,536870912,457,40
2574,458,268435456,458,41
2574,457,536870912,457,41
2574,459,268435456,459,42
2574,458,536870912,458,42
2574,459,268435456,459,43
2574,458,536870912,458,43
2574,460,268435456,460,44
2574,459,536870912,459,44
2574,461,268435456,461,45
2574,460,536870912,460,45
2574,461,268435456,461,46
2574,460,536870912,460,46
2574,462,268435456,462,47
2574,461,536870912,461,47
2574,463,268435456,463,48
2574,462,536870912,462,48
2574,463,268435456,463,49
2574,462,536870912,462,49
2574,465,268435456,465,50
2574,464,536870912,464,50
2574,465,268435456,465,51
2574,464,536870912,464,51
2574,467,268435456,467,52
2574,466,536870912,466,52
2574,467,268435456,467,53
2574,466,536870912,466,53
2574,468,268435456,468,54
2574,467,536870912,467,54
2574,469,268435456,469,55
2574,468,536870912,468,55
2574,470,268435456,470,56
2574,469,536870912,469,56
2574,470,268435456,470,57
2574,469,536870912,469,57
2574,470,268435456,470,58
2574,469,536870912,469,58
2574,472,268435456,472,59
2574,471,536870912,471,59
2574,473,268435456,473,60
2574,472,536870912,472,60
2574,474,268435456,474,61
2574,473,536870912,473,61
2574,476,268435456,476,62
2574,475,536870912,475,62
2574,476,268435456,476,63
2574,475,536870912,475,63
2574,476,268435456,476,64
