Frame,Part of frame,Layer,X,Y
1231,105,536870922,105,263
1231,65,536870923,65,263
1231,50,536870924,50,263
1231,7,536870925,7,263
1231,7,268435456,7,264
1231,52,268435457,52,264
1231,65,268435458,65,264
1231,106,268435459,106,264
1231,121,268435460,121,264
1231,144,268435461,144,264
1231,177,268435462,177,264
1231,194,268435463,194,264
1231,225,268435464,225,264
1231,250,268435465,250,264
1231,406,268435466,406,264
1231,428,268435467,428,264
1231,463,268435468,463,264
1231,477,268435469,477,264
1231,476,536870912,476,264
1231,462,536870913,462,264
1231,427,536870914,427,264
1231,405,536870915,405,264
1231,249,536870916,249,264
1231,224,536870917,224,264
1231,193,536870918,193,264
1231,176,536870919,176,264
1231,143,536870920,143,264
1231,120,536870921,120,264
1231,105,536870922,105,264
1231,64,536870923,64,264
1231,51,536870924,51,264
1231,6,536870925,6,264
1231,7,268435456,7,265
1231,52,268435457,52,265
1231,65,268435458,65,265
1231,106,268435459,106,265
1231,121,268435460,121,265
1231,144,268435461,144,265
1231,177,268435462,177,265
1231,194,268435463,194,265
1231,225,268435464,225,265
1231,250,268435465,250,265
1231,406,268435466,406,265
1231,427,268435467,427,265
1231,464,268435468,464,265
1231,477,268435469,477,265
1231,476,536870912,476,265
1231,463,536870913,463,265
1231,426,536870914,426,265
1231,405,536870915,405,265
1231,249,536870916,249,265
1231,224,536870917,224,265
1231,193,536870918,193,265
1231,176,536870919,176,265
1231,143,536870920,143,265
1231,120,536870921,120,265
1231,105,536870922,105,265
1231,64,536870923,64,265
1231,51,536870924,51,265
1231,6,536870925,6,265
1231,7,268435456,7,266
1231,52,268435457,52,266
1231,65,268435458,65,266
1231,106,268435459,106,266
1231,121,268435460,121,266
1231,145,268435461,145,266
1231,176,268435462,176,266
1231,193,268435463,193,266
1231,226,268435464,226,266
1231,249,268435465,249,266
1231,406,268435466,406,266
1231,428,268435467,428,266
1231,464,268435468,464,266
1231,477,268435469,477,266
1231,476,536870912,476,266
1231,463,536870913,463,266
1231,427,536870914,427,266
1231,405,536870915,405,266
1231,248,536870916,248,266
1231,225,536870917,225,266
1231,192,536870918,192,266
1231,175,536870919,175,266
1231,144,536870920,144,266
1231,120,536870921,120,266
1231,105,536870922,105,266
1231,64,536870923,64,266
1231,51,536870924,51,266
1231,6,536870925,6,266
1231,7,268435456,7,267
1231,52,268435457,52,267
1231,65,268435458,65,267
1231,106,268435459,106,267
1231,121,268435460,121,267
1231,145,268435461,145,267
1231,176,268435462,176,267
1231,193,268435463,193,267
1231,226,268435464,226,267
1231,249,268435465,249,267
1231,407,268435466,407,267
1231,428,268435467,428,267
1231,464,268435468,464,267
1231,477,268435469,477,267
1231,476,536870912,476,267
1231,463,536870913,463,267
1231,427,536870914,427,267
1231,406,536870915,406,267
1231,248,536870916,248,267
1231,225,536870917,225,267
1231,192,536870918,192,267
1231,175,536870919,175,267
1231,144,536870920,144,267
1231,120,536870921,120,267
1231,105,536870922,105,267
1231,64,536870923,64,267
1231,51,536870924,51,267
1231,6,536870925,6,267
1231,6,268435456,6,268
1231,53,268435457,53,268
1231,64,268435458,64,268
1231,107,268435459,107,268
1231,120,268435460,120,268
1231,145,268435461,145,268
1231,176,268435462,176,268
1231,192,268435463,192,268
1231,227,268435464,227,268
1231,249,268435465,249,268
1231,407,268435466,407,268
1231,428,268435467,428,268
1231,464,268435468,464,268
1231,478,268435469,478,268
1231,477,536870912,477,268
1231,463,536870913,463,268
1231,427,536870914,427,268
1231,406,536870915,406,268
1231,248,536870916,248,268
1231,226,536870917,226,268
1231,191,536870918,191,268
1231,175,536870919,175,268
1231,144,536870920,144,268
1231,119,536870921,119,268
1231,106,536870922,106,268
1231,63,536870923,63,268
1231,52,536870924,52,268
1231,5,536870925,5,268
1231,6,268435456,6,269
1231,53,268435457,53,269
1231,64,268435458,64,269
1231,107,268435459,107,269
1231,120,268435460,120,269
1231,145,268435461,145,269
1231,176,268435462,176,269
1231,192,268435463,192,269
1231,227,268435464,227,269
1231,248,268435465,248,269
1231,407,268435466,407,269
1231,428,268435467,428,269
1231,464,268435468,464,269
1231,478,268435469,478,269
1231,477,536870912,477,269
1231,463,536870913,463,269
1231,427,536870914,427,269
1231,406,536870915,406,269
1231,247,536870916,247,269
1231,226,536870917,226,269
1231,191,536870918,191,269
1231,175,536870919,175,269
1231,144,536870920,144,269
1231,119,536870921,119,269
1231,106,536870922,106,269
1231,63,536870923,63,269
1231,52,536870924,52,269
1231,5,536870925,5,269
1231,6,268435456,6,270
1231,53,268435457,53,270
1231,64,268435458,64,270
1231,107,268435459,107,270
1231,120,268435460,120,270
1231,146,268435461,146,270
1231,175,268435462,175,270
1231,192,268435463,192,270
1231,227,268435464,227,270
1231,248,268435465,248,270
1231,407,268435466,407,270
1231,428,268435467,428,270
1231,463,268435468,463,270
1231,478,268435469,478,270
1231,477,536870912,477,270
1231,462,536870913,462,270
1231,427,536870914,427,270
1231,406,536870915,406,270
1231,247,536870916,247,270
1231,226,536870917,226,270
1231,191,536870918,191,270
1231,174,536870919,174,270
1231,145,536870920,145,270
1231,119,536870921,119,270
1231,106,536870922,106,270
1231,63,536870923,63,270
1231,52,536870924,52,270
1231,5,536870925,5,270
1231,6,268435456,6,271
1231,53,268435457,53,271
1231,64,268435458,64,271
1231,107,268435459,107,271
1231,120,268435460,120,271
1231,146,268435461,146,271
1231,175,268435462,175,271
1231,192,268435463,192,271
1231,227,268435464,227,271
1231,249,268435465,249,271
1231,407,268435466,407,271
1231,429,268435467,429,271
1231,463,268435468,463,271
1231,478,268435469,478,271
1231,477,536870912,477,271
1231,462,536870913,462,271
1231,428,536870914,428,271
1231,406,536870915,406,271
1231,248,536870916,248,271
1231,226,536870917,226,271
1231,191,536870918,191,271
1231,174,536870919,174,271
1231,145,536870920,145,271
1231,119,536870921,119,271
1231,106,536870922,106,271
1231,63,536870923,63,271
1231,52,536870924,52,271
1231,5,536870925,5,271
1231,5,268435456,5,272
1231,53,268435457,53,272
1231,63,268435458,63,272
1231,108,268435459,108,272
1231,119,268435460,119,272
1231,146,268435461,146,272
1231,175,268435462,175,272
1231,193,268435463,193,272
1231,227,268435464,227,272
1231,249,268435465,249,272
1231,407,268435466,407,272
1231,429,268435467,429,272
1231,463,268435468,463,272
1231,479,268435469,479,272
1231,478,536870912,478,272
1231,462,536870913,462,272
1231,428,536870914,428,272
1231,406,536870915,406,272
1231,248,536870916,248,272
1231,226,536870917,226,272
1231,192,536870918,192,272
1231,174,536870919,174,272
1231,145,536870920,145,272
1231,118,536870921,118,272
1231,107,536870922,107,272
1231,62,536870923,62,272
1231,52,536870924,52,272
1231,4,536870925,4,272
1231,5,268435456,5,273
1231,54,268435457,54,273
1231,63,268435458,63,273
1231,108,268435459,108,273
1231,119,268435460,119,273
1231,146,268435461,146,273
1231,175,268435462,175,273
1231,193,268435463,193,273
1231,226,268435464,226,273
1231,249,268435465,249,273
1231,406,268435466,406,273
1231,429,268435467,429,273
1231,463,268435468,463,273
1231,479,268435469,479,273
1231,478,536870912,478,273
1231,462,536870913,462,273
1231,428,536870914,428,273
1231,405,536870915,405,273
1231,248,536870916,248,273
1231,225,536870917,225,273
1231,192,536870918,192,273
1231,174,536870919,174,273
1231,145,536870920,145,273
1231,118,536870921,118,273
1231,107,536870922,107,273
1231,62,536870923,62,273
1231,53,536870924,53,273
1231,4,536870925,4,273
1231,5,268435456,5,274
1231,54,268435457,54,274
1231,63,268435458,63,274
1231,108,268435459,108,274
1231,119,268435460,119,274
1231,146,268435461,146,274
1231,174,268435462,174,274
1231,193,268435463,193,274
1231,226,268435464,226,274
1231,249,268435465,249,274
1231,406,268435466,406,274
1231,429,268435467,429,274
1231,463,268435468,463,274
1231,479,268435469,479,274
1231,478,536870912,478,274
1231,462,536870913,462,274
1231,428,536870914,428,274
1231,405,536870915,405,274
1231,248,536870916,248,274
1231,225,536870917,225,274
1231,192,536870918,192,274
1231,173,536870919,173,274
1231,145,536870920,145,274
1231,118,536870921,118,274
1231,107,536870922,107,274
1231,62,536870923,62,274
1231,53,536870924,53,274
1231,4,536870925,4,274
1231,5,268435456,5,275
1231,54,268435457,54,275
1231,63,268435458,63,275
1231,108,268435459,108,275
1231,119,268435460,119,275
1231,147,268435461,147,275
1231,174,268435462,174,275
1231,193,268435463,193,275
1231,226,268435464,226,275
1231,250,268435465,250,275
1231,406,268435466,406,275
1231,430,268435467,430,275
1231,462,268435468,462,275
1231,461,536870912,461,275
1231,429,536870913,429,275
1231,405,536870914,405,275
1231,249,536870915,249,275
1231,225,536870916,225,275
1231,192,536870917,192,275
1231,173,536870918,173,275
1231,146,536870919,146,275
1231,118,536870920,118,275
1231,107,536870921,107,275
1231,62,536870922,62,275
1231,53,536870923,53,275
1231,4,536870924,4,275
1231,4,268435456,4,276
1231,54,268435457,54,276
1231,62,268435458,62,276
1231,109,268435459,109,276
1231,118,268435460,118,276
1231,147,268435461,147,276
1231,174,268435462,174,276
1231,193,268435463,193,276
1231,225,268435464,225,276
1231,250,268435465,250,276
1231,406,268435466,406,276
1231,430,268435467,430,276
1231,462,268435468,462,276
1231,461,536870912,461,276
1231,429,536870913,429,276
1231,405,536870914,405,276
1231,249,536870915,249,276
1231,224,536870916,224,276
1231,192,536870917,192,276
1231,173,536870918,173,276
1231,146,536870919,146,276
1231,117,536870920,117,276
1231,108,536870921,108,276
1231,61,536870922,61,276
1231,53,536870923,53,276
1231,3,536870924,3,276
1231,4,268435456,4,277
1231,55,268435457,55,277
1231,62,268435458,62,277
1231,109,268435459,109,277
1231,118,268435460,118,277
1231,147,268435461,147,277
1231,174,268435462,174,277
1231,194,268435463,194,277
1231,225,268435464,225,277
1231,250,268435465,250,277
1231,405,268435466,405,277
1231,430,268435467,430,277
1231,462,268435468,462,277
1231,461,536870912,461,277
1231,429,536870913,429,277
1231,404,536870914,404,277
1231,249,536870915,249,277
1231,224,536870916,224,277
1231,193,536870917,193,277
1231,173,536870918,173,277
1231,146,536870919,146,277
1231,117,536870920,117,277
1231,108,536870921,108,277
1231,61,536870922,61,277
1231,54,536870923,54,277
1231,3,536870924,3,277
1231,4,268435456,4,278
1231,55,268435457,55,278
1231,62,268435458,62,278
1231,109,268435459,109,278
1231,118,268435460,118,278
1231,147,268435461,147,278
1231,174,268435462,174,278
1231,194,268435463,194,278
1231,225,268435464,225,278
1231,250,268435465,250,278
1231,405,268435466,405,278
1231,430,268435467,430,278
1231,462,268435468,462,278
1231,461,536870912,461,278
1231,429,536870913,429,278
1231,404,536870914,404,278
1231,249,536870915,249,278
1231,224,536870916,224,278
1231,193,536870917,193,278
1231,173,536870918,173,278
1231,146,536870919,146,278
1231,117,536870920,117,278
1231,108,536870921,108,278
1231,61,536870922,61,278
1231,54,536870923,54,278
1231,3,536870924,3,278
1231,4,268435456,4,279
1231,55,268435457,55,279
1231,62,268435458,62,279
1231,109,268435459,109,279
1231,118,268435460,118,279
1231,148,268435461,148,279
1231,173,268435462,173,279
1231,194,268435463,194,279
1231,225,268435464,225,279
1231,250,268435465,250,279
1231,405,268435466,405,279
1231,431,268435467,431,279
1231,461,268435468,461,279
1231,460,536870912,460,279
1231,430,536870913,430,279
1231,404,536870914,404,279
1231,249,536870915,249,279
1231,224,536870916,224,279
1231,193,536870917,193,279
1231,172,536870918,172,279
1231,147,536870919,147,279
1231,117,536870920,117,279
1231,108,536870921,108,279
1231,61,536870922,61,279
1231,54,536870923,54,279
1231,3,536870924,3,279
1231,3,268435456,3,280
1231,55,268435457,55,280
1231,61,268435458,61,280
1231,109,268435459,109,280
1231,117,268435460,117,280
1231,148,268435461,148,280
1231,173,268435462,173,280
1231,194,268435463,194,280
1231,225,268435464,225,280
1231,251,268435465,251,280
1231,405,268435466,405,280
1231,431,268435467,431,280
1231,461,268435468,461,280
1231,460,536870912,460,280
1231,430,536870913,430,280
1231,404,536870914,404,280
1231,250,536870915,250,280
1231,224,536870916,224,280
1231,193,536870917,193,280
1231,172,536870918,172,280
1231,147,536870919,147,280
1231,116,536870920,116,280
1231,108,536870921,108,280
1231,60,536870922,60,280
1231,54,536870923,54,280
1231,2,536870924,2,280
1231,3,268435456,3,281
1231,56,268435457,56,281
1231,61,268435458,61,281
1231,110,268435459,110,281
1231,117,268435460,117,281
1231,148,268435461,148,281
1231,173,268435462,173,281
1231,194,268435463,194,281
1231,224,268435464,224,281
1231,251,268435465,251,281
1231,404,268435466,404,281
1231,431,268435467,431,281
1231,461,268435468,461,281
1231,460,536870912,460,281
1231,430,536870913,430,281
1231,403,536870914,403,281
1231,250,536870915,250,281
1231,223,536870916,223,281
1231,193,536870917,193,281
1231,172,536870918,172,281
1231,147,536870919,147,281
1231,116,536870920,116,281
1231,109,536870921,109,281
1231,60,536870922,60,281
1231,55,536870923,55,281
1231,2,536870924,2,281
1231,3,268435456,3,282
1231,56,268435457,56,282
1231,61,268435458,61,282
1231,110,268435459,110,282
1231,117,268435460,117,282
1231,148,268435461,148,282
1231,173,268435462,173,282
1231,195,268435463,195,282
1231,224,268435464,224,282
1231,251,268435465,251,282
1231,404,268435466,404,282
1231,431,268435467,431,282
1231,461,268435468,461,282
1231,460,536870912,460,282
1231,430,536870913,430,282
1231,403,536870914,403,282
1231,250,536870915,250,282
1231,223,536870916,223,282
1231,194,536870917,194,282
1231,172,536870918,172,282
1231,147,536870919,147,282
1231,116,536870920,116,282
1231,109,536870921,109,282
1231,60,536870922,60,282
1231,55,536870923,55,282
1231,2,536870924,2,282
1231,3,268435456,3,283
1231,56,268435457,56,283
1231,60,268435458,60,283
1231,110,268435459,110,283
1231,117,268435460,117,283
