Frame,Part of frame,Layer,X,Y
4362,329,268435458,329,292
4362,339,268435459,339,292
4362,338,536870912,338,292
4362,328,536870913,328,292
4362,293,536870914,293,292
4362,289,536870915,289,292
4362,292,268435456,292,293
4362,293,268435457,293,293
4362,331,268435458,331,293
4362,339,268435459,339,293
4362,338,536870912,338,293
4362,330,536870913,330,293
4362,292,536870914,292,293
4362,291,536870915,291,293
4362,334,268435456,334,294
4362,338,268435457,338,294
4362,337,536870912,337,294
4362,333,536870913,333,294
4362,336,268435456,336,295
4362,337,268435457,337,295
4362,336,536870912,336,295
4362,335,536870913,335,295
4362,420,268435456,420,296
4362,422,268435457,422,296
4362,421,536870912,421,296
4362,419,536870913,419,296
4362,420,268435456,420,297
4362,425,268435457,425,297
4362,424,536870912,424,297
4362,419,536870913,419,297
4362,421,268435456,421,298
4362,427,268435457,427,298
4362,426,536870912,426,298
4362,420,536870913,420,298
4362,422,268435456,422,299
4362,428,268435457,428,299
4362,427,536870912,427,299
4362,421,536870913,421,299
4362,423,268435456,423,300
4362,429,268435457,429,300
4362,428,536870912,428,300
4362,422,536870913,422,300
4362,424,268435456,424,301
4362,429,268435457,429,301
4362,428,536870912,428,301
4362,423,536870913,423,301
4362,425,268435456,425,302
4362,430,268435457,430,302
4362,429,536870912,429,302
4362,424,536870913,424,302
4362,427,268435456,427,303
4362,430,268435457,430,303
4362,429,536870912,429,303
4362,426,536870913,426,303
4362,429,268435456,429,304
4362,430,268435457,430,304
4362,429,536870912,429,304
4362,428,536870913,428,304
4362,0,1342177280,0,305
4362,479,1610612736,479,305
4362,0,1342177280,0,306
4362,479,1610612736,479,306
4362,0,1342177280,0,307
4362,479,1610612736,479,307
4362,0,1342177280,0,308
4362,479,1610612736,479,308
4362,0,1342177280,0,309
4362,479,1610612736,479,309
4362,0,1342177280,0,310
4362,479,1610612736,479,310
4362,0,1342177280,0,311
4362,479,1610612736,479,311
4362,0,1342177280,0,312
4362,479,1610612736,479,312
4362,0,1342177280,0,313
4362,479,1610612736,479,313
4362,0,1342177280,0,314
4362,479,1610612736,479,314
4362,0,1342177280,0,315
4362,479,1610612736,479,315
4362,0,1342177280,0,316
4362,479,1610612736,479,316
4362,0,1342177280,0,317
4362,479,1610612736,479,317
4362,0,1342177280,0,318
4362,479,1610612736,479,318
4362,0,1342177280,0,319
4362,479,1610612736,479,319
4362,0,1342177280,0,320
4362,479,1610612736,479,320
4362,0,1342177280,0,321
4362,479,1610612736,479,321
4362,0,1342177280,0,322
4362,479,1610612736,479,322
4362,0,1342177280,0,323
4362,479,1610612736,479,323
4362,0,1342177280,0,324
4362,479,1610612736,479,324
4362,0,1342177280,0,325
4362,479,1610612736,479,325
4362,0,1342177280,0,326
4362,479,1610612736,479,326
4362,0,1342177280,0,327
4362,479,1610612736,479,327
4362,434,268435456,434,328
4362,437,268435457,437,328
4362,436,536870912,436,328
4362,433,536870913,433,328
4362,433,268435456,433,329
4362,437,268435457,437,329
4362,436,536870912,436,329
4362,432,536870913,432,329
4362,433,268435456,433,330
4362,437,268435457,437,330
4362,436,536870912,436,330
4362,432,536870913,432,330
4362,432,268435456,432,331
4362,437,268435457,437,331
4362,436,536870912,436,331
4362,431,536870913,431,331
4362,430,268435456,430,332
4362,437,268435457,437,332
4362,436,536870912,436,332
4362,429,536870913,429,332
4362,429,268435456,429,333
4362,437,268435457,437,333
4362,436,536870912,436,333
4362,428,536870913,428,333
4362,429,268435456,429,334
4362,437,268435457,437,334
4362,436,536870912,436,334
4362,428,536870913,428,334
4362,429,268435456,429,335
4362,431,268435457,431,335
4362,433,268435458,433,335
4362,437,268435459,437,335
4362,436,536870912,436,335
4362,432,536870913,432,335
4362,430,536870914,430,335
4362,428,536870915,428,335
4362,435,268435456,435,336
4362,436,268435457,436,336
4362,435,536870912,435,336
4362,434,536870913,434,336
4362,0,1342177280,0,337
4362,479,1610612736,479,337
4362,0,1342177280,0,338
4362,479,1610612736,479,338
4362,0,1342177280,0,339
4362,479,1610612736,479,339
4362,0,1342177280,0,340
4362,479,1610612736,479,340
4362,0,1342177280,0,341
4362,479,1610612736,479,341
4362,0,1342177280,0,342
4362,479,1610612736,479,342
4362,0,1342177280,0,343
4362,479,1610612736,479,343
4362,0,1342177280,0,344
4362,479,1610612736,479,344
4362,0,1342177280,0,345
4362,479,1610612736,479,345
4362,0,1342177280,0,346
4362,479,1610612736,479,346
4362,0,1342177280,0,347
4362,479,1610612736,479,347
4362,0,1342177280,0,348
4362,479,1610612736,479,348
4362,0,1342177280,0,349
4362,479,1610612736,479,349
4362,0,1342177280,0,350
4362,479,1610612736,479,350
4362,0,1342177280,0,351
4362,479,1610612736,479,351
