Frame,Part of frame,Layer,X,Y
3931,376,805306370,376,128
3931,376,805306371,376,140
3931,376,1073741824,376,139
3931,376,1073741825,376,127
3931,376,1073741826,376,95
3931,376,1073741827,376,60
3931,377,805306368,377,60
3931,377,805306369,377,96
3931,377,1073741824,377,95
3931,377,1073741825,377,59
3931,378,805306368,378,59
3931,378,805306369,378,96
3931,378,1073741824,378,95
3931,378,1073741825,378,58
3931,379,805306368,379,59
3931,379,805306369,379,96
3931,379,1073741824,379,95
3931,379,1073741825,379,58
3931,380,805306368,380,58
3931,380,805306369,380,96
3931,380,1073741824,380,95
3931,380,1073741825,380,57
3931,381,805306368,381,57
3931,381,805306369,381,96
3931,381,1073741824,381,95
3931,381,1073741825,381,56
3931,382,805306368,382,56
3931,382,805306369,382,95
3931,382,1073741824,382,94
3931,382,1073741825,382,55
3931,383,805306368,383,55
3931,383,805306369,383,95
3931,383,1073741824,383,94
3931,383,1073741825,383,54
3931,384,805306368,384,55
3931,384,805306369,384,94
3931,384,1073741824,384,93
3931,384,1073741825,384,54
3931,385,805306368,385,54
3931,385,805306369,385,94
3931,385,1073741824,385,93
3931,385,1073741825,385,53
3931,386,805306368,386,53
3931,386,805306369,386,93
3931,386,1073741824,386,92
3931,386,1073741825,386,52
3931,387,805306368,387,52
3931,387,805306369,387,92
3931,387,1073741824,387,91
3931,387,1073741825,387,51
3931,388,805306368,388,51
3931,388,805306369,388,92
3931,388,1073741824,388,91
3931,388,1073741825,388,50
3931,389,805306368,389,51
3931,389,805306369,389,91
3931,389,1073741824,389,90
3931,389,1073741825,389,50
3931,390,805306368,390,50
3931,390,805306369,390,90
3931,390,1073741824,390,89
3931,390,1073741825,390,49
3931,391,805306368,391,49
3931,391,805306369,391,73
3931,391,805306370,391,74
3931,391,805306371,391,90
3931,391,1073741824,391,89
3931,391,1073741825,391,73
3931,391,1073741826,391,72
3931,391,1073741827,391,48
3931,392,805306368,392,48
3931,392,805306369,392,72
3931,392,805306370,392,74
3931,392,805306371,392,90
3931,392,1073741824,392,89
3931,392,1073741825,392,73
3931,392,1073741826,392,71
3931,392,1073741827,392,47
3931,393,805306368,393,47
3931,393,805306369,393,72
3931,393,805306370,393,75
3931,393,805306371,393,89
3931,393,1073741824,393,88
3931,393,1073741825,393,74
3931,393,1073741826,393,71
3931,393,1073741827,393,46
3931,394,805306368,394,47
3931,394,805306369,394,71
3931,394,805306370,394,75
3931,394,805306371,394,89
3931,394,1073741824,394,88
3931,394,1073741825,394,74
3931,394,1073741826,394,70
3931,394,1073741827,394,46
3931,395,805306368,395,46
3931,395,805306369,395,71
3931,395,805306370,395,76
3931,395,805306371,395,88
3931,395,1073741824,395,87
3931,395,1073741825,395,75
3931,395,1073741826,395,70
3931,395,1073741827,395,45
3931,396,805306368,396,45
3931,396,805306369,396,61
3931,396,805306370,396,63
3931,396,805306371,396,71
3931,396,805306372,396,76
3931,396,805306373,396,88
3931,396,1073741824,396,87
3931,396,1073741825,396,75
3931,396,1073741826,396,70
3931,396,1073741827,396,62
3931,396,1073741828,396,60
3931,396,1073741829,396,44
3931,397,805306368,397,44
3931,397,805306369,397,60
3931,397,805306370,397,63
3931,397,805306371,397,70
3931,397,805306372,397,77
3931,397,805306373,397,88
3931,397,1073741824,397,87
3931,397,1073741825,397,76
3931,397,1073741826,397,69
3931,397,1073741827,397,62
3931,397,1073741828,397,59
3931,397,1073741829,397,43
3931,398,805306368,398,44
3931,398,805306369,398,59
3931,398,805306370,398,64
3931,398,805306371,398,70
3931,398,805306372,398,78
3931,398,805306373,398,88
3931,398,1073741824,398,87
3931,398,1073741825,398,77
3931,398,1073741826,398,69
3931,398,1073741827,398,63
3931,398,1073741828,398,58
3931,398,1073741829,398,43
3931,399,805306368,399,43
3931,399,805306369,399,58
3931,399,805306370,399,64
3931,399,805306371,399,69
3931,399,805306372,399,78
3931,399,805306373,399,87
3931,399,1073741824,399,86
3931,399,1073741825,399,77
3931,399,1073741826,399,68
3931,399,1073741827,399,63
3931,399,1073741828,399,57
3931,399,1073741829,399,42
3931,400,805306368,400,42
3931,400,805306369,400,56
3931,400,805306370,400,65
3931,400,805306371,400,69
3931,400,805306372,400,79
3931,400,805306373,400,87
3931,400,1073741824,400,86
3931,400,1073741825,400,78
3931,400,1073741826,400,68
3931,400,1073741827,400,64
3931,400,1073741828,400,55
3931,400,1073741829,400,41
3931,401,805306368,401,42
3931,401,805306369,401,55
3931,401,805306370,401,66
3931,401,805306371,401,68
3931,401,805306372,401,80
3931,401,805306373,401,86
3931,401,1073741824,401,85
3931,401,1073741825,401,79
3931,401,1073741826,401,67
3931,401,1073741827,401,65
3931,401,1073741828,401,54
3931,401,1073741829,401,41
3931,402,805306368,402,41
3931,402,805306369,402,54
3931,402,805306370,402,81
3931,402,805306371,402,86
3931,402,1073741824,402,85
3931,402,1073741825,402,80
3931,402,1073741826,402,53
3931,402,1073741827,402,40
3931,403,805306368,403,40
3931,403,805306369,403,53
3931,403,805306370,403,83
3931,403,805306371,403,85
3931,403,1073741824,403,84
3931,403,1073741825,403,82
3931,403,1073741826,403,52
3931,403,1073741827,403,39
3931,404,805306368,404,40
3931,404,805306369,404,52
3931,404,1073741824,404,51
