Frame,Part of frame,Layer,X,Y
3998,198,268435458,198,280
3998,328,268435459,328,280
3998,327,536870912,327,280
3998,197,536870913,197,280
3998,161,536870914,161,280
3998,147,536870915,147,280
3998,148,268435456,148,281
3998,162,268435457,162,281
3998,197,268435458,197,281
3998,328,268435459,328,281
3998,327,536870912,327,281
3998,196,536870913,196,281
3998,161,536870914,161,281
3998,147,536870915,147,281
3998,149,268435456,149,282
3998,161,268435457,161,282
3998,197,268435458,197,282
3998,328,268435459,328,282
3998,327,536870912,327,282
3998,196,536870913,196,282
3998,160,536870914,160,282
3998,148,536870915,148,282
3998,151,268435456,151,283
3998,160,268435457,160,283
3998,196,268435458,196,283
3998,328,268435459,328,283
3998,327,536870912,327,283
3998,195,536870913,195,283
3998,159,536870914,159,283
3998,150,536870915,150,283
3998,151,268435456,151,284
3998,155,268435457,155,284
3998,156,268435458,156,284
3998,160,268435459,160,284
3998,195,268435460,195,284
3998,328,268435461,328,284
3998,327,536870912,327,284
3998,194,536870913,194,284
3998,159,536870914,159,284
3998,155,536870915,155,284
3998,154,536870916,154,284
3998,150,536870917,150,284
3998,151,268435456,151,285
3998,155,268435457,155,285
3998,156,268435458,156,285
3998,160,268435459,160,285
3998,195,268435460,195,285
3998,328,268435461,328,285
3998,327,536870912,327,285
3998,194,536870913,194,285
3998,159,536870914,159,285
3998,155,536870915,155,285
3998,154,536870916,154,285
3998,150,536870917,150,285
3998,151,268435456,151,286
3998,155,268435457,155,286
3998,156,268435458,156,286
3998,160,268435459,160,286
3998,194,268435460,194,286
3998,328,268435461,328,286
3998,327,536870912,327,286
3998,193,536870913,193,286
3998,159,536870914,159,286
3998,155,536870915,155,286
3998,154,536870916,154,286
3998,150,536870917,150,286
3998,151,268435456,151,287
3998,155,268435457,155,287
3998,156,268435458,156,287
3998,160,268435459,160,287
3998,194,268435460,194,287
3998,328,268435461,328,287
3998,327,536870912,327,287
3998,193,536870913,193,287
3998,159,536870914,159,287
3998,155,536870915,155,287
3998,154,536870916,154,287
3998,150,536870917,150,287
3998,151,268435456,151,288
3998,155,268435457,155,288
3998,156,268435458,156,288
3998,160,268435459,160,288
3998,193,268435460,193,288
3998,328,268435461,328,288
3998,327,536870912,327,288
3998,192,536870913,192,288
3998,159,536870914,159,288
3998,155,536870915,155,288
3998,154,536870916,154,288
3998,150,536870917,150,288
3998,151,268435456,151,289
3998,155,268435457,155,289
3998,156,268435458,156,289
3998,160,268435459,160,289
3998,192,268435460,192,289
3998,328,268435461,328,289
3998,327,536870912,327,289
3998,191,536870913,191,289
3998,159,536870914,159,289
3998,155,536870915,155,289
3998,154,536870916,154,289
3998,150,536870917,150,289
3998,151,268435456,151,290
3998,155,268435457,155,290
3998,156,268435458,156,290
3998,160,268435459,160,290
3998,192,268435460,192,290
3998,328,268435461,328,290
3998,327,536870912,327,290
3998,191,536870913,191,290
3998,159,536870914,159,290
3998,155,536870915,155,290
3998,154,536870916,154,290
3998,150,536870917,150,290
3998,151,268435456,151,291
3998,155,268435457,155,291
3998,156,268435458,156,291
3998,160,268435459,160,291
3998,191,268435460,191,291
3998,328,268435461,328,291
3998,327,536870912,327,291
3998,190,536870913,190,291
3998,159,536870914,159,291
3998,155,536870915,155,291
3998,154,536870916,154,291
3998,150,536870917,150,291
3998,151,268435456,151,292
3998,155,268435457,155,292
3998,156,268435458,156,292
3998,160,268435459,160,292
3998,190,268435460,190,292
3998,328,268435461,328,292
3998,327,536870912,327,292
3998,189,536870913,189,292
3998,159,536870914,159,292
3998,155,536870915,155,292
3998,154,536870916,154,292
3998,150,536870917,150,292
3998,151,268435456,151,293
3998,155,268435457,155,293
3998,156,268435458,156,293
3998,160,268435459,160,293
3998,190,268435460,190,293
3998,328,268435461,328,293
3998,327,536870912,327,293
3998,189,536870913,189,293
3998,159,536870914,159,293
3998,155,536870915,155,293
3998,154,536870916,154,293
3998,150,536870917,150,293
3998,151,268435456,151,294
3998,155,268435457,155,294
3998,156,268435458,156,294
3998,161,268435459,161,294
3998,189,268435460,189,294
3998,328,268435461,328,294
3998,327,536870912,327,294
3998,188,536870913,188,294
3998,160,536870914,160,294
3998,155,536870915,155,294
3998,154,536870916,154,294
3998,150,536870917,150,294
3998,151,268435456,151,295
3998,155,268435457,155,295
3998,156,268435458,156,295
3998,161,268435459,161,295
3998,188,268435460,188,295
3998,328,268435461,328,295
3998,327,536870912,327,295
3998,187,536870913,187,295
3998,160,536870914,160,295
3998,155,536870915,155,295
3998,154,536870916,154,295
3998,150,536870917,150,295
3998,151,268435456,151,296
3998,161,268435457,161,296
3998,188,268435458,188,296
3998,328,268435459,328,296
3998,327,536870912,327,296
3998,187,536870913,187,296
3998,160,536870914,160,296
3998,150,536870915,150,296
3998,150,268435456,150,297
3998,162,268435457,162,297
3998,187,268435458,187,297
3998,328,268435459,328,297
3998,327,536870912,327,297
3998,186,536870913,186,297
3998,161,536870914,161,297
3998,149,536870915,149,297
3998,149,268435456,149,298
3998,163,268435457,163,298
3998,187,268435458,187,298
3998,328,268435459,328,298
3998,327,536870912,327,298
3998,186,536870913,186,298
3998,162,536870914,162,298
3998,148,536870915,148,298
3998,149,268435456,149,299
3998,163,268435457,163,299
3998,186,268435458,186,299
3998,328,268435459,328,299
3998,327,536870912,327,299
3998,185,536870913,185,299
3998,162,536870914,162,299
3998,148,536870915,148,299
3998,148,268435456,148,300
3998,163,268435457,163,300
3998,186,268435458,186,300
3998,328,268435459,328,300
3998,327,536870912,327,300
3998,185,536870913,185,300
3998,162,536870914,162,300
3998,147,536870915,147,300
3998,148,268435456,148,301
3998,163,268435457,163,301
3998,185,268435458,185,301
3998,329,268435459,329,301
3998,328,536870912,328,301
3998,184,536870913,184,301
3998,162,536870914,162,301
3998,147,536870915,147,301
3998,148,268435456,148,302
3998,164,268435457,164,302
3998,184,268435458,184,302
3998,329,268435459,329,302
3998,328,536870912,328,302
3998,183,536870913,183,302
3998,163,536870914,163,302
3998,147,536870915,147,302
3998,148,268435456,148,303
3998,156,268435457,156,303
3998,159,268435458,159,303
3998,164,268435459,164,303
3998,184,268435460,184,303
3998,329,268435461,329,303
3998,328,536870912,328,303
3998,183,536870913,183,303
3998,163,536870914,163,303
3998,158,536870915,158,303
3998,155,536870916,155,303
3998,147,536870917,147,303
3998,148,268435456,148,304
3998,153,268435457,153,304
3998,160,268435458,160,304
3998,164,268435459,164,304
3998,183,268435460,183,304
3998,329,268435461,329,304
3998,328,536870912,328,304
3998,182,536870913,182,304
3998,163,536870914,163,304
3998,159,536870915,159,304
3998,152,536870916,152,304
3998,147,536870917,147,304
3998,148,268435456,148,305
3998,153,268435457,153,305
3998,160,268435458,160,305
