Frame,Part of frame,Layer,X,Y
2403,439,1879048192,439,0
2403,439,2147483648,439,359
2403,440,1879048192,440,0
2403,440,2147483648,440,359
2403,441,1879048192,441,0
2403,441,2147483648,441,359
2403,442,1879048192,442,0
2403,442,2147483648,442,359
2403,443,1879048192,443,0
2403,443,2147483648,443,359
2403,444,1879048192,444,0
2403,444,2147483648,444,359
2403,445,1879048192,445,0
2403,445,2147483648,445,359
2403,446,1879048192,446,0
2403,446,2147483648,446,359
2403,447,1879048192,447,0
2403,447,2147483648,447,359
2403,448,1879048192,448,0
2403,448,2147483648,448,359
2403,449,1879048192,449,0
2403,449,2147483648,449,359
2403,450,1879048192,450,0
2403,450,2147483648,450,359
2403,451,1879048192,451,0
2403,451,2147483648,451,359
2403,452,1879048192,452,0
2403,452,2147483648,452,359
2403,453,1879048192,453,0
2403,453,2147483648,453,359
2403,454,1879048192,454,0
2403,454,2147483648,454,359
2403,455,1879048192,455,0
2403,455,2147483648,455,359
2403,456,1879048192,456,0
2403,456,2147483648,456,359
2403,457,1879048192,457,0
2403,457,2147483648,457,359
2403,458,1879048192,458,0
2403,458,2147483648,458,359
2403,459,1879048192,459,0
2403,459,2147483648,459,359
2403,460,1879048192,460,0
2403,460,2147483648,460,359
2403,461,1879048192,461,0
2403,461,2147483648,461,359
2403,462,1879048192,462,0
2403,462,2147483648,462,359
2403,463,1879048192,463,0
2403,463,2147483648,463,359
2403,464,1879048192,464,0
2403,464,2147483648,464,359
2403,465,1879048192,465,0
2403,465,2147483648,465,359
2403,466,1879048192,466,0
2403,466,2147483648,466,359
2403,467,1879048192,467,0
2403,467,2147483648,467,359
2403,468,1879048192,468,0
2403,468,2147483648,468,359
2403,469,1879048192,469,0
2403,469,2147483648,469,359
2403,470,1879048192,470,0
2403,470,2147483648,470,359
2403,471,1879048192,471,0
2403,471,2147483648,471,359
2403,472,1879048192,472,0
2403,472,2147483648,472,359
2403,473,1879048192,473,0
2403,473,2147483648,473,359
2403,474,1879048192,474,0
2403,474,2147483648,474,359
2403,475,1879048192,475,0
2403,475,2147483648,475,359
2403,476,1879048192,476,0
2403,476,2147483648,476,359
2403,477,1879048192,477,0
2403,477,2147483648,477,359
2403,478,1879048192,478,0
2403,478,2147483648,478,359
2403,479,1879048192,479,0
2403,479,2147483648,479,359
2404,160,268435456,160,0
2404,159,536870912,159,0
2404,160,268435456,160,1
2404,159,536870912,159,1
2404,160,268435456,160,2
2404,159,536870912,159,2
2404,160,268435456,160,3
2404,159,536870912,159,3
2404,160,268435456,160,4
2404,159,536870912,159,4
2404,160,268435456,160,5
2404,159,536870912,159,5
2404,160,268435456,160,6
2404,159,536870912,159,6
2404,160,268435456,160,7
2404,159,536870912,159,7
2404,160,268435456,160,8
