Frame,Part of frame,Layer,X,Y
942,304,536870916,304,164
942,235,536870917,235,164
942,223,536870918,223,164
942,220,536870919,220,164
942,206,536870920,206,164
942,178,536870921,178,164
942,178,268435456,178,165
942,208,268435457,208,165
942,221,268435458,221,165
942,223,268435459,223,165
942,238,268435460,238,165
942,305,268435461,305,165
942,309,268435462,309,165
942,316,268435463,316,165
942,324,268435464,324,165
942,329,268435465,329,165
942,328,536870912,328,165
942,323,536870913,323,165
942,315,536870914,315,165
942,308,536870915,308,165
942,304,536870916,304,165
942,237,536870917,237,165
942,222,536870918,222,165
942,220,536870919,220,165
942,207,536870920,207,165
942,177,536870921,177,165
942,178,268435456,178,166
942,208,268435457,208,166
942,222,268435458,222,166
942,223,268435459,223,166
942,247,268435460,247,166
942,304,268435461,304,166
942,308,268435462,308,166
942,316,268435463,316,166
942,325,268435464,325,166
942,329,268435465,329,166
942,328,536870912,328,166
942,324,536870913,324,166
942,315,536870914,315,166
942,307,536870915,307,166
942,303,536870916,303,166
942,246,536870917,246,166
942,222,536870918,222,166
942,221,536870919,221,166
942,207,536870920,207,166
942,177,536870921,177,166
942,177,268435456,177,167
942,208,268435457,208,167
942,248,268435458,248,167
942,249,268435459,249,167
942,250,268435460,250,167
942,304,268435461,304,167
942,308,268435462,308,167
942,316,268435463,316,167
942,327,268435464,327,167
942,329,268435465,329,167
942,328,536870912,328,167
942,326,536870913,326,167
942,315,536870914,315,167
942,307,536870915,307,167
942,303,536870916,303,167
942,249,536870917,249,167
942,248,536870918,248,167
942,247,536870919,247,167
942,207,536870920,207,167
942,176,536870921,176,167
942,177,268435456,177,168
942,209,268435457,209,168
942,248,268435458,248,168
942,249,268435459,249,168
942,250,268435460,250,168
942,303,268435461,303,168
942,308,268435462,308,168
942,316,268435463,316,168
942,315,536870912,315,168
942,307,536870913,307,168
942,302,536870914,302,168
942,249,536870915,249,168
942,248,536870916,248,168
942,247,536870917,247,168
942,208,536870918,208,168
942,176,536870919,176,168
942,176,268435456,176,169
942,209,268435457,209,169
942,250,268435458,250,169
942,302,268435459,302,169
942,308,268435460,308,169
942,316,268435461,316,169
942,315,536870912,315,169
942,307,536870913,307,169
942,301,536870914,301,169
942,249,536870915,249,169
942,208,536870916,208,169
942,175,536870917,175,169
942,175,268435456,175,170
942,209,268435457,209,170
942,249,268435458,249,170
942,302,268435459,302,170
942,308,268435460,308,170
942,316,268435461,316,170
942,315,536870912,315,170
942,307,536870913,307,170
942,301,536870914,301,170
942,248,536870915,248,170
942,208,536870916,208,170
942,174,536870917,174,170
942,175,268435456,175,171
942,210,268435457,210,171
942,249,268435458,249,171
942,302,268435459,302,171
942,308,268435460,308,171
942,316,268435461,316,171
942,315,536870912,315,171
942,307,536870913,307,171
942,301,536870914,301,171
942,248,536870915,248,171
942,209,536870916,209,171
942,174,536870917,174,171
942,174,268435456,174,172
942,210,268435457,210,172
942,249,268435458,249,172
942,291,268435459,291,172
942,292,268435460,292,172
942,302,268435461,302,172
942,308,268435462,308,172
942,314,268435463,314,172
942,313,536870912,313,172
942,307,536870913,307,172
942,301,536870914,301,172
942,291,536870915,291,172
942,290,536870916,290,172
942,248,536870917,248,172
942,209,536870918,209,172
942,173,536870919,173,172
942,174,268435456,174,173
942,210,268435457,210,173
942,249,268435458,249,173
942,290,268435459,290,173
942,294,268435460,294,173
942,302,268435461,302,173
942,308,268435462,308,173
942,314,268435463,314,173
942,313,536870912,313,173
942,307,536870913,307,173
942,301,536870914,301,173
942,293,536870915,293,173
942,289,536870916,289,173
942,248,536870917,248,173
942,209,536870918,209,173
942,173,536870919,173,173
942,173,268435456,173,174
942,210,268435457,210,174
942,248,268435458,248,174
942,289,268435459,289,174
942,294,268435460,294,174
942,296,268435461,296,174
942,297,268435462,297,174
942,298,268435463,298,174
942,299,268435464,299,174
942,302,268435465,302,174
942,308,268435466,308,174
942,311,268435467,311,174
942,312,268435468,312,174
942,314,268435469,314,174
942,313,536870912,313,174
942,311,536870913,311,174
942,310,536870914,310,174
942,307,536870915,307,174
942,301,536870916,301,174
942,298,536870917,298,174
942,297,536870918,297,174
942,296,536870919,296,174
942,295,536870920,295,174
942,293,536870921,293,174
942,288,536870922,288,174
942,247,536870923,247,174
942,209,536870924,209,174
942,172,536870925,172,174
942,172,268435456,172,175
942,211,268435457,211,175
942,248,268435458,248,175
942,289,268435459,289,175
942,300,268435460,300,175
942,301,268435461,301,175
942,308,268435462,308,175
942,311,268435463,311,175
942,312,268435464,312,175
942,313,268435465,313,175
942,312,536870912,312,175
942,311,536870913,311,175
942,310,536870914,310,175
942,307,536870915,307,175
942,300,536870916,300,175
942,299,536870917,299,175
942,288,536870918,288,175
942,247,536870919,247,175
942,210,536870920,210,175
942,171,536870921,171,175
942,171,268435456,171,176
942,211,268435457,211,176
942,248,268435458,248,176
942,289,268435459,289,176
942,308,268435460,308,176
942,309,268435461,309,176
942,308,536870912,308,176
942,307,536870913,307,176
942,288,536870914,288,176
942,247,536870915,247,176
942,210,536870916,210,176
942,170,536870917,170,176
942,171,268435456,171,177
942,211,268435457,211,177
942,243,268435458,243,177
942,289,268435459,289,177
942,288,536870912,288,177
942,242,536870913,242,177
942,210,536870914,210,177
942,170,536870915,170,177
942,170,268435456,170,178
942,211,268435457,211,178
942,229,268435458,229,178
942,290,268435459,290,178
942,289,536870912,289,178
942,228,536870913,228,178
942,210,536870914,210,178
942,169,536870915,169,178
942,170,268435456,170,179
942,212,268435457,212,179
942,224,268435458,224,179
942,290,268435459,290,179
942,289,536870912,289,179
942,223,536870913,223,179
942,211,536870914,211,179
942,169,536870915,169,179
942,169,268435456,169,180
942,212,268435457,212,180
942,221,268435458,221,180
942,291,268435459,291,180
942,290,536870912,290,180
942,220,536870913,220,180
942,211,536870914,211,180
942,168,536870915,168,180
