Frame,Part of frame,Layer,X,Y
2261,179,268435458,179,130
2261,178,536870912,178,130
2261,120,536870913,120,130
2261,36,536870914,36,130
2261,36,268435456,36,131
2261,122,268435457,122,131
2261,179,268435458,179,131
2261,178,536870912,178,131
2261,121,536870913,121,131
2261,35,536870914,35,131
2261,36,268435456,36,132
2261,123,268435457,123,132
2261,179,268435458,179,132
2261,178,536870912,178,132
2261,122,536870913,122,132
2261,35,536870914,35,132
2261,35,268435456,35,133
2261,125,268435457,125,133
2261,179,268435458,179,133
2261,178,536870912,178,133
2261,124,536870913,124,133
2261,34,536870914,34,133
2261,35,268435456,35,134
2261,126,268435457,126,134
2261,179,268435458,179,134
2261,178,536870912,178,134
2261,125,536870913,125,134
2261,34,536870914,34,134
2261,34,268435456,34,135
2261,127,268435457,127,135
2261,179,268435458,179,135
2261,178,536870912,178,135
2261,126,536870913,126,135
2261,33,536870914,33,135
2261,34,268435456,34,136
2261,128,268435457,128,136
2261,179,268435458,179,136
2261,178,536870912,178,136
2261,127,536870913,127,136
2261,33,536870914,33,136
2261,33,268435456,33,137
2261,129,268435457,129,137
2261,179,268435458,179,137
2261,178,536870912,178,137
2261,128,536870913,128,137
2261,32,536870914,32,137
2261,33,268435456,33,138
2261,130,268435457,130,138
2261,180,268435458,180,138
2261,179,536870912,179,138
2261,129,536870913,129,138
2261,32,536870914,32,138
2261,32,268435456,32,139
2261,131,268435457,131,139
2261,180,268435458,180,139
2261,179,536870912,179,139
2261,130,536870913,130,139
2261,31,536870914,31,139
2261,32,268435456,32,140
2261,131,268435457,131,140
2261,180,268435458,180,140
2261,179,536870912,179,140
2261,130,536870913,130,140
2261,31,536870914,31,140
2261,31,268435456,31,141
2261,132,268435457,132,141
2261,180,268435458,180,141
2261,179,536870912,179,141
2261,131,536870913,131,141
2261,30,536870914,30,141
2261,30,268435456,30,142
2261,132,268435457,132,142
2261,180,268435458,180,142
2261,179,536870912,179,142
2261,131,536870913,131,142
2261,29,536870914,29,142
2261,30,268435456,30,143
2261,132,268435457,132,143
2261,180,268435458,180,143
2261,179,536870912,179,143
2261,131,536870913,131,143
2261,29,536870914,29,143
2261,29,268435456,29,144
2261,133,268435457,133,144
2261,180,268435458,180,144
2261,179,536870912,179,144
2261,132,536870913,132,144
2261,28,536870914,28,144
2261,29,268435456,29,145
2261,133,268435457,133,145
2261,180,268435458,180,145
2261,179,536870912,179,145
2261,132,536870913,132,145
2261,28,536870914,28,145
2261,28,268435456,28,146
2261,133,268435457,133,146
2261,180,268435458,180,146
2261,179,536870912,179,146
2261,132,536870913,132,146
2261,27,536870914,27,146
2261,27,268435456,27,147
2261,132,268435457,132,147
2261,181,268435458,181,147
2261,180,536870912,180,147
2261,131,536870913,131,147
2261,26,536870914,26,147
2261,27,268435456,27,148
2261,132,268435457,132,148
2261,181,268435458,181,148
2261,180,536870912,180,148
2261,131,536870913,131,148
2261,26,536870914,26,148
2261,26,268435456,26,149
2261,131,268435457,131,149
2261,181,268435458,181,149
2261,180,536870912,180,149
2261,130,536870913,130,149
2261,25,536870914,25,149
2261,26,268435456,26,150
2261,131,268435457,131,150
2261,181,268435458,181,150
2261,180,536870912,180,150
2261,130,536870913,130,150
2261,25,536870914,25,150
2261,25,268435456,25,151
2261,130,268435457,130,151
2261,181,268435458,181,151
2261,180,536870912,180,151
2261,129,536870913,129,151
2261,24,536870914,24,151
2261,25,268435456,25,152
2261,130,268435457,130,152
2261,181,268435458,181,152
2261,180,536870912,180,152
2261,129,536870913,129,152
2261,24,536870914,24,152
2261,24,268435456,24,153
2261,129,268435457,129,153
2261,181,268435458,181,153
2261,180,536870912,180,153
2261,128,536870913,128,153
2261,23,536870914,23,153
2261,24,268435456,24,154
2261,129,268435457,129,154
2261,181,268435458,181,154
2261,180,536870912,180,154
2261,128,536870913,128,154
2261,23,536870914,23,154
2261,23,268435456,23,155
2261,129,268435457,129,155
2261,181,268435458,181,155
2261,180,536870912,180,155
2261,128,536870913,128,155
2261,22,536870914,22,155
2261,23,268435456,23,156
2261,129,268435457,129,156
2261,181,268435458,181,156
2261,180,536870912,180,156
2261,128,536870913,128,156
2261,22,536870914,22,156
2261,22,268435456,22,157
2261,128,268435457,128,157
2261,182,268435458,182,157
2261,181,536870912,181,157
2261,127,536870913,127,157
2261,21,536870914,21,157
2261,21,268435456,21,158
2261,128,268435457,128,158
2261,182,268435458,182,158
2261,181,536870912,181,158
2261,127,536870913,127,158
2261,20,536870914,20,158
2261,21,268435456,21,159
2261,128,268435457,128,159
2261,182,268435458,182,159
2261,181,536870912,181,159
2261,127,536870913,127,159
2261,20,536870914,20,159
2261,20,268435456,20,160
2261,128,268435457,128,160
2261,182,268435458,182,160
2261,181,536870912,181,160
2261,127,536870913,127,160
2261,19,536870914,19,160
2261,20,268435456,20,161
2261,128,268435457,128,161
2261,182,268435458,182,161
2261,181,536870912,181,161
2261,127,536870913,127,161
2261,19,536870914,19,161
2261,19,268435456,19,162
2261,128,268435457,128,162
2261,182,268435458,182,162
2261,181,536870912,181,162
2261,127,536870913,127,162
2261,18,536870914,18,162
2261,19,268435456,19,163
2261,128,268435457,128,163
2261,182,268435458,182,163
2261,181,536870912,181,163
2261,127,536870913,127,163
2261,18,536870914,18,163
2261,18,268435456,18,164
2261,128,268435457,128,164
2261,182,268435458,182,164
2261,181,536870912,181,164
2261,127,536870913,127,164
2261,17,536870914,17,164
2261,18,268435456,18,165
2261,128,268435457,128,165
2261,183,268435458,183,165
2261,182,536870912,182,165
2261,127,536870913,127,165
2261,17,536870914,17,165
2261,18,268435456,18,166
2261,128,268435457,128,166
2261,183,268435458,183,166
2261,182,536870912,182,166
2261,127,536870913,127,166
2261,17,536870914,17,166
2261,17,268435456,17,167
2261,128,268435457,128,167
2261,183,268435458,183,167
2261,182,536870912,182,167
2261,127,536870913,127,167
2261,16,536870914,16,167
2261,17,268435456,17,168
2261,128,268435457,128,168
2261,184,268435458,184,168
2261,183,536870912,183,168
2261,127,536870913,127,168
2261,16,536870914,16,168
2261,16,268435456,16,169
2261,128,268435457,128,169
2261,184,268435458,184,169
2261,183,536870912,183,169
2261,127,536870913,127,169
2261,15,536870914,15,169
2261,16,268435456,16,170
2261,128,268435457,128,170
2261,184,268435458,184,170
2261,183,536870912,183,170
2261,127,536870913,127,170
2261,15,536870914,15,170
2261,16,268435456,16,171
2261,128,268435457,128,171
2261,185,268435458,185,171
2261,184,536870912,184,171
2261,127,536870913,127,171
2261,15,536870914,15,171
2261,15,268435456,15,172
2261,128,268435457,128,172
2261,185,268435458,185,172
2261,184,536870912,184,172
2261,127,536870913,127,172
2261,14,536870914,14,172
2261,15,268435456,15,173
2261,128,268435457,128,173
2261,185,268435458,185,173
2261,184,536870912,184,173
2261,127,536870913,127,173
2261,14,536870914,14,173
2261,14,268435456,14,174
2261,128,268435457,128,174
2261,185,268435458,185,174
2261,184,536870912,184,174
2261,127,536870913,127,174
2261,13,536870914,13,174
2261,14,268435456,14,175
2261,72,268435457,72,175
2261,74,268435458,74,175
2261,128,268435459,128,175
2261,185,268435460,185,175
2261,184,536870912,184,175
2261,127,536870913,127,175
2261,73,536870914,73,175
2261,71,536870915,71,175
2261,13,536870916,13,175
2261,14,268435456,14,176
2261,72,268435457,72,176
2261,74,268435458,74,176
2261,92,268435459,92,176
2261,93,268435460,93,176
2261,128,268435461,128,176
2261,186,268435462,186,176
2261,185,536870912,185,176
2261,127,536870913,127,176
2261,92,536870914,92,176
2261,91,536870915,91,176
2261,73,536870916,73,176
2261,71,536870917,71,176
2261,13,536870918,13,176
2261,14,268435456,14,177
2261,72,268435457,72,177
2261,74,268435458,74,177
2261,92,268435459,92,177
2261,93,268435460,93,177
2261,128,268435461,128,177
2261,186,268435462,186,177
2261,185,536870912,185,177
2261,127,536870913,127,177
2261,92,536870914,92,177
2261,91,536870915,91,177
2261,73,536870916,73,177
2261,71,536870917,71,177
2261,13,536870918,13,177
2261,14,268435456,14,178
2261,72,268435457,72,178
2261,74,268435458,74,178
2261,92,268435459,92,178
2261,93,268435460,93,178
2261,128,268435461,128,178
2261,187,268435462,187,178
2261,186,536870912,186,178
2261,127,536870913,127,178
2261,92,536870914,92,178
2261,91,536870915,91,178
2261,73,536870916,73,178
2261,71,536870917,71,178
2261,13,536870918,13,178
2261,14,268435456,14,179
2261,71,268435457,71,179
2261,74,268435458,74,179
2261,92,268435459,92,179
2261,93,268435460,93,179
2261,129,268435461,129,179
2261,187,268435462,187,179
2261,186,536870912,186,179
2261,128,536870913,128,179
2261,92,536870914,92,179
2261,91,536870915,91,179
2261,73,536870916,73,179
2261,70,536870917,70,179
2261,13,536870918,13,179
2261,14,268435456,14,180
2261,71,268435457,71,180
2261,74,268435458,74,180
2261,92,268435459,92,180
2261,93,268435460,93,180
2261,129,268435461,129,180
2261,187,268435462,187,180
2261,186,536870912,186,180
2261,128,536870913,128,180
2261,92,536870914,92,180
2261,91,536870915,91,180
2261,73,536870916,73,180
2261,70,536870917,70,180
2261,13,536870918,13,180
2261,14,268435456,14,181
2261,71,268435457,71,181
2261,74,268435458,74,181
2261,129,268435459,129,181
2261,188,268435460,188,181
2261,187,536870912,187,181
2261,128,536870913,128,181
2261,73,536870914,73,181
2261,70,536870915,70,181
2261,13,536870916,13,181
2261,14,268435456,14,182
2261,71,268435457,71,182
2261,74,268435458,74,182
2261,129,268435459,129,182
2261,188,268435460,188,182
2261,187,536870912,187,182
2261,128,536870913,128,182
2261,73,536870914,73,182
2261,70,536870915,70,182
2261,13,536870916,13,182
2261,14,268435456,14,183
2261,71,268435457,71,183
2261,74,268435458,74,183
2261,129,268435459,129,183
2261,189,268435460,189,183
2261,188,536870912,188,183
2261,128,536870913,128,183
