Frame,Part of frame,Layer,X,Y
928,338,805306370,338,221
928,338,805306371,338,247
928,338,1073741824,338,246
928,338,1073741825,338,220
928,338,1073741826,338,91
928,338,1073741827,338,73
928,339,805306368,339,75
928,339,805306369,339,91
928,339,805306370,339,220
928,339,805306371,339,247
928,339,1073741824,339,246
928,339,1073741825,339,219
928,339,1073741826,339,90
928,339,1073741827,339,74
928,340,805306368,340,76
928,340,805306369,340,90
928,340,805306370,340,220
928,340,805306371,340,248
928,340,1073741824,340,247
928,340,1073741825,340,219
928,340,1073741826,340,89
928,340,1073741827,340,75
928,341,805306368,341,78
928,341,805306369,341,90
928,341,805306370,341,219
928,341,805306371,341,248
928,341,1073741824,341,247
928,341,1073741825,341,218
928,341,1073741826,341,89
928,341,1073741827,341,77
928,342,805306368,342,79
928,342,805306369,342,90
928,342,805306370,342,219
928,342,805306371,342,249
928,342,1073741824,342,248
928,342,1073741825,342,218
928,342,1073741826,342,89
928,342,1073741827,342,78
928,343,805306368,343,80
928,343,805306369,343,89
928,343,805306370,343,220
928,343,805306371,343,249
928,343,1073741824,343,248
928,343,1073741825,343,219
928,343,1073741826,343,88
928,343,1073741827,343,79
928,344,805306368,344,81
928,344,805306369,344,88
928,344,805306370,344,220
928,344,805306371,344,250
928,344,1073741824,344,249
928,344,1073741825,344,219
928,344,1073741826,344,87
928,344,1073741827,344,80
928,345,805306368,345,81
928,345,805306369,345,88
928,345,805306370,345,220
928,345,805306371,345,250
928,345,1073741824,345,249
928,345,1073741825,345,219
928,345,1073741826,345,87
928,345,1073741827,345,80
928,346,805306368,346,82
928,346,805306369,346,87
928,346,805306370,346,220
928,346,805306371,346,251
928,346,1073741824,346,250
928,346,1073741825,346,219
928,346,1073741826,346,86
928,346,1073741827,346,81
928,347,805306368,347,83
928,347,805306369,347,87
928,347,805306370,347,220
928,347,805306371,347,251
928,347,1073741824,347,250
928,347,1073741825,347,219
928,347,1073741826,347,86
928,347,1073741827,347,82
928,348,805306368,348,220
928,348,805306369,348,252
928,348,1073741824,348,251
928,348,1073741825,348,219
928,349,805306368,349,220
928,349,805306369,349,252
928,349,1073741824,349,251
928,349,1073741825,349,219
928,350,805306368,350,221
928,350,805306369,350,253
928,350,1073741824,350,252
928,350,1073741825,350,220
928,351,805306368,351,221
928,351,805306369,351,253
928,351,1073741824,351,252
928,351,1073741825,351,220
928,352,805306368,352,221
928,352,805306369,352,254
928,352,1073741824,352,253
928,352,1073741825,352,220
928,353,805306368,353,221
928,353,805306369,353,254
928,353,1073741824,353,253
928,353,1073741825,353,220
928,354,805306368,354,221
928,354,805306369,354,255
928,354,1073741824,354,254
928,354,1073741825,354,220
928,355,805306368,355,221
928,355,805306369,355,255
928,355,1073741824,355,254
928,355,1073741825,355,220
928,356,805306368,356,221
928,356,805306369,356,256
928,356,1073741824,356,255
928,356,1073741825,356,220
928,357,805306368,357,221
928,357,805306369,357,256
928,357,1073741824,357,255
