Frame,Part of frame,Layer,X,Y
1157,377,536870912,377,205
1157,185,536870913,185,205
1157,186,268435456,186,206
1157,376,268435457,376,206
1157,375,536870912,375,206
1157,185,536870913,185,206
1157,186,268435456,186,207
1157,375,268435457,375,207
1157,374,536870912,374,207
1157,185,536870913,185,207
1157,185,268435456,185,208
1157,374,268435457,374,208
1157,373,536870912,373,208
1157,184,536870913,184,208
1157,185,268435456,185,209
1157,374,268435457,374,209
1157,373,536870912,373,209
1157,184,536870913,184,209
1157,185,268435456,185,210
1157,373,268435457,373,210
1157,372,536870912,372,210
1157,184,536870913,184,210
1157,184,268435456,184,211
1157,373,268435457,373,211
1157,372,536870912,372,211
1157,183,536870913,183,211
1157,185,268435456,185,212
1157,373,268435457,373,212
1157,372,536870912,372,212
1157,184,536870913,184,212
1157,185,268435456,185,213
1157,372,268435457,372,213
1157,371,536870912,371,213
1157,184,536870913,184,213
1157,185,268435456,185,214
1157,372,268435457,372,214
1157,371,536870912,371,214
1157,184,536870913,184,214
1157,185,268435456,185,215
1157,372,268435457,372,215
1157,371,536870912,371,215
1157,184,536870913,184,215
1157,185,268435456,185,216
1157,371,268435457,371,216
1157,370,536870912,370,216
1157,184,536870913,184,216
1157,185,268435456,185,217
1157,369,268435457,369,217
1157,368,536870912,368,217
1157,184,536870913,184,217
1157,185,268435456,185,218
1157,359,268435457,359,218
1157,364,268435458,364,218
1157,366,268435459,366,218
1157,365,536870912,365,218
1157,363,536870913,363,218
1157,358,536870914,358,218
1157,184,536870915,184,218
1157,185,268435456,185,219
1157,358,268435457,358,219
1157,357,536870912,357,219
1157,184,536870913,184,219
1157,186,268435456,186,220
1157,358,268435457,358,220
1157,357,536870912,357,220
1157,185,536870913,185,220
1157,186,268435456,186,221
1157,357,268435457,357,221
1157,356,536870912,356,221
1157,185,536870913,185,221
1157,186,268435456,186,222
1157,356,268435457,356,222
1157,355,536870912,355,222
1157,185,536870913,185,222
1157,187,268435456,187,223
1157,356,268435457,356,223
1157,355,536870912,355,223
1157,186,536870913,186,223
1157,187,268435456,187,224
1157,356,268435457,356,224
1157,355,536870912,355,224
1157,186,536870913,186,224
1157,187,268435456,187,225
1157,356,268435457,356,225
1157,355,536870912,355,225
1157,186,536870913,186,225
1157,188,268435456,188,226
1157,356,268435457,356,226
1157,355,536870912,355,226
1157,187,536870913,187,226
1157,188,268435456,188,227
1157,356,268435457,356,227
1157,355,536870912,355,227
1157,187,536870913,187,227
1157,188,268435456,188,228
1157,356,268435457,356,228
1157,355,536870912,355,228
1157,187,536870913,187,228
1157,189,268435456,189,229
1157,355,268435457,355,229
1157,354,536870912,354,229
1157,188,536870913,188,229
1157,189,268435456,189,230
1157,355,268435457,355,230
1157,354,536870912,354,230
1157,188,536870913,188,230
1157,189,268435456,189,231
1157,355,268435457,355,231
1157,354,536870912,354,231
1157,188,536870913,188,231
1157,190,268435456,190,232
1157,355,268435457,355,232
1157,354,536870912,354,232
1157,189,536870913,189,232
1157,190,268435456,190,233
1157,354,268435457,354,233
1157,353,536870912,353,233
1157,189,536870913,189,233
1157,191,268435456,191,234
1157,342,268435457,342,234
1157,344,268435458,344,234
1157,354,268435459,354,234
1157,353,536870912,353,234
1157,343,536870913,343,234
1157,341,536870914,341,234
1157,190,536870915,190,234
1157,191,268435456,191,235
1157,341,268435457,341,235
1157,345,268435458,345,235
1157,354,268435459,354,235
1157,353,536870912,353,235
1157,344,536870913,344,235
1157,340,536870914,340,235
1157,190,536870915,190,235
1157,192,268435456,192,236
1157,340,268435457,340,236
1157,346,268435458,346,236
1157,354,268435459,354,236
1157,353,536870912,353,236
1157,345,536870913,345,236
1157,339,536870914,339,236
1157,191,536870915,191,236
1157,192,268435456,192,237
1157,340,268435457,340,237
1157,347,268435458,347,237
1157,354,268435459,354,237
1157,353,536870912,353,237
1157,346,536870913,346,237
1157,339,536870914,339,237
1157,191,536870915,191,237
1157,192,268435456,192,238
1157,339,268435457,339,238
1157,347,268435458,347,238
1157,351,268435459,351,238
1157,352,268435460,352,238
1157,354,268435461,354,238
1157,353,536870912,353,238
1157,351,536870913,351,238
1157,350,536870914,350,238
1157,346,536870915,346,238
1157,338,536870916,338,238
1157,191,536870917,191,238
1157,193,268435456,193,239
1157,338,268435457,338,239
1157,349,268435458,349,239
1157,350,268435459,350,239
1157,349,536870912,349,239
1157,348,536870913,348,239
1157,337,536870914,337,239
1157,192,536870915,192,239
1157,193,268435456,193,240
1157,338,268435457,338,240
1157,337,536870912,337,240
1157,192,536870913,192,240
1157,194,268435456,194,241
1157,337,268435457,337,241
1157,336,536870912,336,241
1157,193,536870913,193,241
1157,194,268435456,194,242
1157,336,268435457,336,242
1157,335,536870912,335,242
1157,193,536870913,193,242
1157,195,268435456,195,243
1157,335,268435457,335,243
1157,334,536870912,334,243
1157,194,536870913,194,243
1157,195,268435456,195,244
1157,335,268435457,335,244
1157,334,536870912,334,244
1157,194,536870913,194,244
1157,196,268435456,196,245
1157,334,268435457,334,245
1157,333,536870912,333,245
1157,195,536870913,195,245
1157,196,268435456,196,246
1157,333,268435457,333,246
1157,332,536870912,332,246
1157,195,536870913,195,246
1157,197,268435456,197,247
1157,333,268435457,333,247
1157,332,536870912,332,247
1157,196,536870913,196,247
1157,198,268435456,198,248
1157,332,268435457,332,248
1157,331,536870912,331,248
1157,197,536870913,197,248
1157,198,268435456,198,249
1157,331,268435457,331,249
1157,330,536870912,330,249
1157,197,536870913,197,249
1157,198,268435456,198,250
1157,330,268435457,330,250
1157,329,536870912,329,250
1157,197,536870913,197,250
1157,199,268435456,199,251
1157,330,268435457,330,251
1157,329,536870912,329,251
1157,198,536870913,198,251
1157,199,268435456,199,252
1157,329,268435457,329,252
1157,328,536870912,328,252
1157,198,536870913,198,252
1157,199,268435456,199,253
1157,328,268435457,328,253
1157,327,536870912,327,253
1157,198,536870913,198,253
1157,199,268435456,199,254
1157,327,268435457,327,254
1157,326,536870912,326,254
1157,198,536870913,198,254
1157,200,268435456,200,255
1157,327,268435457,327,255
1157,326,536870912,326,255
1157,199,536870913,199,255
1157,200,268435456,200,256
1157,326,268435457,326,256
1157,325,536870912,325,256
1157,199,536870913,199,256
1157,201,268435456,201,257
