Frame,Part of frame,Layer,X,Y
1370,112,1073741826,112,136
1370,112,1073741827,112,126
1370,113,805306368,113,127
1370,113,805306369,113,137
1370,113,805306370,113,297
1370,113,805306371,113,345
1370,113,1073741824,113,344
1370,113,1073741825,113,296
1370,113,1073741826,113,136
1370,113,1073741827,113,126
1370,114,805306368,114,127
1370,114,805306369,114,137
1370,114,805306370,114,296
1370,114,805306371,114,345
1370,114,1073741824,114,344
1370,114,1073741825,114,295
1370,114,1073741826,114,136
1370,114,1073741827,114,126
1370,115,805306368,115,127
1370,115,805306369,115,137
1370,115,805306370,115,296
1370,115,805306371,115,344
1370,115,1073741824,115,343
1370,115,1073741825,115,295
1370,115,1073741826,115,136
1370,115,1073741827,115,126
1370,116,805306368,116,127
1370,116,805306369,116,137
1370,116,805306370,116,295
1370,116,805306371,116,344
1370,116,1073741824,116,343
1370,116,1073741825,116,294
1370,116,1073741826,116,136
1370,116,1073741827,116,126
1370,117,805306368,117,127
1370,117,805306369,117,137
1370,117,805306370,117,167
1370,117,805306371,117,170
1370,117,805306372,117,295
1370,117,805306373,117,343
1370,117,1073741824,117,342
1370,117,1073741825,117,294
1370,117,1073741826,117,169
1370,117,1073741827,117,166
1370,117,1073741828,117,136
1370,117,1073741829,117,126
1370,118,805306368,118,127
1370,118,805306369,118,138
1370,118,805306370,118,165
1370,118,805306371,118,174
1370,118,805306372,118,294
1370,118,805306373,118,343
1370,118,1073741824,118,342
1370,118,1073741825,118,293
1370,118,1073741826,118,173
1370,118,1073741827,118,164
1370,118,1073741828,118,137
1370,118,1073741829,118,126
1370,119,805306368,119,127
1370,119,805306369,119,138
1370,119,805306370,119,162
1370,119,805306371,119,177
1370,119,805306372,119,294
1370,119,805306373,119,342
1370,119,1073741824,119,341
1370,119,1073741825,119,293
1370,119,1073741826,119,176
1370,119,1073741827,119,161
1370,119,1073741828,119,137
1370,119,1073741829,119,126
1370,120,805306368,120,127
1370,120,805306369,120,138
1370,120,805306370,120,158
1370,120,805306371,120,180
1370,120,805306372,120,293
1370,120,805306373,120,341
1370,120,1073741824,120,340
1370,120,1073741825,120,292
1370,120,1073741826,120,179
1370,120,1073741827,120,157
1370,120,1073741828,120,137
1370,120,1073741829,120,126
1370,121,805306368,121,127
1370,121,805306369,121,138
1370,121,805306370,121,155
1370,121,805306371,121,183
1370,121,805306372,121,293
1370,121,805306373,121,341
1370,121,1073741824,121,340
1370,121,1073741825,121,292
