Frame,Part of frame,Layer,X,Y
4334,305,268435466,305,64
4334,307,268435467,307,64
4334,318,268435468,318,64
4334,323,268435469,323,64
4334,322,536870912,322,64
4334,317,536870913,317,64
4334,306,536870914,306,64
4334,304,536870915,304,64
4334,296,536870916,296,64
4334,286,536870917,286,64
4334,278,536870918,278,64
4334,193,536870919,193,64
4334,187,536870920,187,64
4334,160,536870921,160,64
4334,150,536870922,150,64
4334,146,536870923,146,64
4334,140,536870924,140,64
4334,128,536870925,128,64
4334,130,268435456,130,65
4334,141,268435457,141,65
4334,147,268435458,147,65
4334,151,268435459,151,65
4334,161,268435460,161,65
4334,189,268435461,189,65
4334,193,268435462,193,65
4334,279,268435463,279,65
4334,287,268435464,287,65
4334,297,268435465,297,65
4334,304,268435466,304,65
4334,307,268435467,307,65
4334,318,268435468,318,65
4334,323,268435469,323,65
4334,322,536870912,322,65
4334,317,536870913,317,65
4334,306,536870914,306,65
4334,303,536870915,303,65
4334,296,536870916,296,65
4334,286,536870917,286,65
4334,278,536870918,278,65
4334,192,536870919,192,65
4334,188,536870920,188,65
4334,160,536870921,160,65
4334,150,536870922,150,65
4334,146,536870923,146,65
4334,140,536870924,140,65
4334,129,536870925,129,65
4334,130,268435456,130,66
4334,142,268435457,142,66
4334,147,268435458,147,66
4334,151,268435459,151,66
4334,161,268435460,161,66
4334,189,268435461,189,66
4334,193,268435462,193,66
4334,279,268435463,279,66
4334,286,268435464,286,66
4334,297,268435465,297,66
4334,303,268435466,303,66
4334,307,268435467,307,66
4334,317,268435468,317,66
4334,322,268435469,322,66
4334,321,536870912,321,66
4334,316,536870913,316,66
4334,306,536870914,306,66
4334,302,536870915,302,66
4334,296,536870916,296,66
4334,285,536870917,285,66
4334,278,536870918,278,66
4334,192,536870919,192,66
4334,188,536870920,188,66
4334,160,536870921,160,66
4334,150,536870922,150,66
4334,146,536870923,146,66
4334,141,536870924,141,66
4334,129,536870925,129,66
4334,130,268435456,130,67
4334,142,268435457,142,67
4334,148,268435458,148,67
4334,152,268435459,152,67
4334,162,268435460,162,67
4334,190,268435461,190,67
4334,193,268435462,193,67
4334,278,268435463,278,67
4334,286,268435464,286,67
4334,296,268435465,296,67
4334,302,268435466,302,67
4334,307,268435467,307,67
4334,316,268435468,316,67
4334,322,268435469,322,67
4334,321,536870912,321,67
4334,315,536870913,315,67
4334,306,536870914,306,67
4334,301,536870915,301,67
4334,295,536870916,295,67
4334,285,536870917,285,67
4334,277,536870918,277,67
4334,192,536870919,192,67
4334,189,536870920,189,67
4334,161,536870921,161,67
4334,151,536870922,151,67
4334,147,536870923,147,67
4334,141,536870924,141,67
4334,129,536870925,129,67
4334,131,268435456,131,68
4334,142,268435457,142,68
4334,148,268435458,148,68
4334,152,268435459,152,68
4334,162,268435460,162,68
4334,190,268435461,190,68
4334,193,268435462,193,68
4334,278,268435463,278,68
4334,285,268435464,285,68
4334,296,268435465,296,68
4334,301,268435466,301,68
4334,307,268435467,307,68
4334,315,268435468,315,68
4334,321,268435469,321,68
4334,320,536870912,320,68
4334,314,536870913,314,68
4334,306,536870914,306,68
4334,300,536870915,300,68
4334,295,536870916,295,68
4334,284,536870917,284,68
4334,277,536870918,277,68
4334,192,536870919,192,68
4334,189,536870920,189,68
4334,161,536870921,161,68
4334,151,536870922,151,68
4334,147,536870923,147,68
4334,141,536870924,141,68
4334,130,536870925,130,68
