Frame,Part of frame,Layer,X,Y
5187,184,536870914,184,356
5187,85,536870915,85,356
5187,86,268435456,86,357
5187,185,268435457,185,357
5187,199,268435458,199,357
5187,305,268435459,305,357
5187,304,536870912,304,357
5187,198,536870913,198,357
5187,184,536870914,184,357
5187,85,536870915,85,357
5187,86,268435456,86,358
5187,186,268435457,186,358
5187,199,268435458,199,358
5187,304,268435459,304,358
5187,303,536870912,303,358
5187,198,536870913,198,358
5187,185,536870914,185,358
5187,85,536870915,85,358
5187,85,268435456,85,359
5187,186,268435457,186,359
5187,199,268435458,199,359
5187,304,268435459,304,359
5187,303,536870912,303,359
5187,198,536870913,198,359
5187,185,536870914,185,359
5187,84,536870915,84,359
5187,0,1879048192,0,0
5187,0,2147483648,0,359
5187,1,1879048192,1,0
5187,1,2147483648,1,359
5187,2,1879048192,2,0
5187,2,2147483648,2,359
5187,3,1879048192,3,0
5187,3,2147483648,3,359
5187,4,1879048192,4,0
5187,4,2147483648,4,359
5187,5,1879048192,5,0
5187,5,2147483648,5,359
5187,6,1879048192,6,0
5187,6,2147483648,6,359
5187,7,1879048192,7,0
5187,7,2147483648,7,359
5187,8,1879048192,8,0
5187,8,2147483648,8,359
5187,9,1879048192,9,0
5187,9,2147483648,9,359
5187,10,1879048192,10,0
5187,10,2147483648,10,359
5187,11,1879048192,11,0
5187,11,2147483648,11,359
5187,12,1879048192,12,0
5187,12,2147483648,12,359
5187,13,1879048192,13,0
5187,13,2147483648,13,359
5187,14,1879048192,14,0
5187,14,2147483648,14,359
5187,15,1879048192,15,0
5187,15,2147483648,15,359
5187,16,1879048192,16,0
5187,16,2147483648,16,359
5187,17,1879048192,17,0
5187,17,2147483648,17,359
5187,18,1879048192,18,0
5187,18,2147483648,18,359
5187,19,1879048192,19,0
5187,19,2147483648,19,359
5187,20,1879048192,20,0
5187,20,2147483648,20,359
5187,21,1879048192,21,0
5187,21,2147483648,21,359
5187,22,1879048192,22,0
5187,22,2147483648,22,359
5187,23,1879048192,23,0
5187,23,2147483648,23,359
5187,24,1879048192,24,0
5187,24,2147483648,24,359
5187,25,1879048192,25,0
