Frame,Part of frame,Layer,X,Y
2292,157,805306368,157,72
2292,157,1073741824,157,71
2292,158,805306368,158,71
2292,158,1073741824,158,70
2292,159,805306368,159,71
2292,159,1073741824,159,70
2292,160,805306368,160,71
2292,160,1073741824,160,70
2292,161,805306368,161,71
2292,161,1073741824,161,70
2292,162,805306368,162,71
2292,162,1073741824,162,70
2292,163,805306368,163,49
2292,163,805306369,163,51
2292,163,805306370,163,71
2292,163,1073741824,163,70
2292,163,1073741825,163,50
2292,163,1073741826,163,48
2292,164,805306368,164,48
2292,164,805306369,164,52
2292,164,805306370,164,71
2292,164,805306371,164,294
2292,164,805306372,164,302
2292,164,1073741824,164,301
2292,164,1073741825,164,293
2292,164,1073741826,164,70
2292,164,1073741827,164,51
2292,164,1073741828,164,47
2292,165,805306368,165,47
2292,165,805306369,165,53
2292,165,805306370,165,71
2292,165,805306371,165,294
2292,165,805306372,165,314
2292,165,1073741824,165,313
2292,165,1073741825,165,293
2292,165,1073741826,165,70
2292,165,1073741827,165,52
2292,165,1073741828,165,46
2292,166,805306368,166,47
2292,166,805306369,166,54
2292,166,805306370,166,71
2292,166,805306371,166,295
2292,166,805306372,166,320
2292,166,1073741824,166,319
2292,166,1073741825,166,294
2292,166,1073741826,166,70
2292,166,1073741827,166,53
2292,166,1073741828,166,46
2292,167,805306368,167,47
2292,167,805306369,167,55
2292,167,805306370,167,72
2292,167,805306371,167,296
2292,167,805306372,167,326
2292,167,1073741824,167,325
2292,167,1073741825,167,295
2292,167,1073741826,167,71
2292,167,1073741827,167,54
2292,167,1073741828,167,46
2292,168,805306368,168,48
2292,168,805306369,168,56
2292,168,805306370,168,72
2292,168,805306371,168,296
2292,168,805306372,168,331
2292,168,1073741824,168,330
2292,168,1073741825,168,295
2292,168,1073741826,168,71
2292,168,1073741827,168,55
2292,168,1073741828,168,47
2292,169,805306368,169,48
2292,169,805306369,169,58
2292,169,805306370,169,72
2292,169,805306371,169,297
2292,169,805306372,169,335
2292,169,1073741824,169,334
2292,169,1073741825,169,296
2292,169,1073741826,169,71
2292,169,1073741827,169,57
2292,169,1073741828,169,47
2292,170,805306368,170,48
2292,170,805306369,170,59
2292,170,805306370,170,70
2292,170,805306371,170,297
2292,170,805306372,170,340
2292,170,1073741824,170,339
2292,170,1073741825,170,296
2292,170,1073741826,170,69
2292,170,1073741827,170,58
2292,170,1073741828,170,47
2292,171,805306368,171,49
