Frame,Part of frame,Layer,X,Y
2332,142,805306372,142,82
2332,142,1073741824,142,81
2332,142,1073741825,142,80
2332,142,1073741826,142,48
2332,142,1073741827,142,40
2332,142,1073741828,142,9
2332,143,805306368,143,12
2332,143,805306369,143,41
2332,143,805306370,143,48
2332,143,1073741824,143,47
2332,143,1073741825,143,40
2332,143,1073741826,143,11
2332,144,805306368,144,13
2332,144,805306369,144,41
2332,144,805306370,144,48
2332,144,1073741824,144,47
2332,144,1073741825,144,40
2332,144,1073741826,144,12
2332,145,805306368,145,14
2332,145,805306369,145,42
2332,145,805306370,145,47
2332,145,1073741824,145,46
2332,145,1073741825,145,41
2332,145,1073741826,145,13
2332,146,805306368,146,15
2332,146,805306369,146,42
2332,146,805306370,146,47
2332,146,1073741824,146,46
2332,146,1073741825,146,41
2332,146,1073741826,146,14
2332,147,805306368,147,16
2332,147,805306369,147,42
2332,147,805306370,147,46
2332,147,1073741824,147,45
2332,147,1073741825,147,41
2332,147,1073741826,147,15
2332,148,805306368,148,17
2332,148,805306369,148,42
2332,148,805306370,148,46
2332,148,1073741824,148,45
2332,148,1073741825,148,41
2332,148,1073741826,148,16
2332,149,805306368,149,19
2332,149,805306369,149,43
2332,149,805306370,149,45
2332,149,1073741824,149,44
2332,149,1073741825,149,42
2332,149,1073741826,149,18
2332,150,805306368,150,20
2332,150,805306369,150,43
2332,150,805306370,150,45
2332,150,1073741824,150,44
2332,150,1073741825,150,42
2332,150,1073741826,150,19
2332,151,805306368,151,22
2332,151,1073741824,151,21
2332,152,805306368,152,23
2332,152,1073741824,152,22
2332,153,805306368,153,24
2332,153,1073741824,153,23
2332,154,805306368,154,26
2332,154,1073741824,154,25
2332,155,805306368,155,28
2332,155,1073741824,155,27
2332,156,805306368,156,29
2332,156,1073741824,156,28
2332,157,805306368,157,29
2332,157,1073741824,157,28
2332,158,805306368,158,17
2332,158,1073741824,158,16
2332,159,805306368,159,11
2332,159,1073741824,159,10
2332,160,805306368,160,7
2332,160,1073741824,160,6
2332,161,805306368,161,4
2332,161,1073741824,161,3
2332,162,805306368,162,1
2332,162,1073741824,162,0
2332,163,1879048192,163,0
2332,163,2147483648,163,359
2332,164,1879048192,164,0
2332,164,2147483648,164,359
2332,165,1879048192,165,0
2332,165,2147483648,165,359
2332,166,1879048192,166,0
2332,166,2147483648,166,359
2332,167,1879048192,167,0
2332,167,2147483648,167,359
2332,168,805306368,168,40
2332,168,805306369,168,41
2332,168,1073741824,168,40
2332,168,1073741825,168,39
2332,169,805306368,169,40
2332,169,805306369,169,42
2332,169,1073741824,169,41
2332,169,1073741825,169,39
2332,170,805306368,170,39
2332,170,805306369,170,42
2332,170,1073741824,170,41
2332,170,1073741825,170,38
2332,171,805306368,171,21
2332,171,805306369,171,25
2332,171,805306370,171,39
2332,171,805306371,171,42
2332,171,1073741824,171,41
2332,171,1073741825,171,38
2332,171,1073741826,171,24
2332,171,1073741827,171,20
2332,172,805306368,172,15
2332,172,805306369,172,24
2332,172,805306370,172,38
2332,172,805306371,172,43
2332,172,1073741824,172,42
2332,172,1073741825,172,37
2332,172,1073741826,172,23
2332,172,1073741827,172,14
2332,173,805306368,173,23
2332,173,805306369,173,38
2332,173,805306370,173,43
2332,173,1073741824,173,42
2332,173,1073741825,173,37
2332,173,1073741826,173,22
2332,174,805306368,174,22
2332,174,805306369,174,37
2332,174,805306370,174,43
2332,174,1073741824,174,42
2332,174,1073741825,174,36
2332,174,1073741826,174,21
2332,175,805306368,175,22
2332,175,805306369,175,36
2332,175,805306370,175,43
2332,175,1073741824,175,42
2332,175,1073741825,175,35
2332,175,1073741826,175,21
2332,176,805306368,176,21
2332,176,805306369,176,36
2332,176,805306370,176,43
2332,176,1073741824,176,42
2332,176,1073741825,176,35
2332,176,1073741826,176,20
2332,177,805306368,177,20
2332,177,805306369,177,35
2332,177,805306370,177,43
2332,177,1073741824,177,42
2332,177,1073741825,177,34
2332,177,1073741826,177,19
2332,178,805306368,178,19
2332,178,805306369,178,35
2332,178,805306370,178,44
2332,178,1073741824,178,43
2332,178,1073741825,178,34
2332,178,1073741826,178,18
2332,179,805306368,179,19
2332,179,805306369,179,34
2332,179,805306370,179,44
2332,179,1073741824,179,43
2332,179,1073741825,179,33
2332,179,1073741826,179,18
2332,180,805306368,180,18
2332,180,805306369,180,33
2332,180,805306370,180,44
2332,180,1073741824,180,43
2332,180,1073741825,180,32
2332,180,1073741826,180,17
2332,181,805306368,181,17
2332,181,805306369,181,33
2332,181,805306370,181,45
2332,181,1073741824,181,44
2332,181,1073741825,181,32
2332,181,1073741826,181,16
2332,182,805306368,182,17
2332,182,805306369,182,32
2332,182,805306370,182,45
2332,182,1073741824,182,44
2332,182,1073741825,182,31
2332,182,1073741826,182,16
2332,183,805306368,183,16
2332,183,805306369,183,31
2332,183,805306370,183,45
2332,183,1073741824,183,44
2332,183,1073741825,183,30
2332,183,1073741826,183,15
2332,184,805306368,184,15
2332,184,805306369,184,30
2332,184,805306370,184,46
2332,184,1073741824,184,45
2332,184,1073741825,184,29
2332,184,1073741826,184,14
2332,185,805306368,185,15
2332,185,805306369,185,29
2332,185,805306370,185,45
2332,185,1073741824,185,44
2332,185,1073741825,185,28
2332,185,1073741826,185,14
2332,186,805306368,186,14
2332,186,805306369,186,28
2332,186,805306370,186,45
2332,186,1073741824,186,44
2332,186,1073741825,186,27
2332,186,1073741826,186,13
2332,187,805306368,187,14
2332,187,805306369,187,28
2332,187,805306370,187,45
2332,187,1073741824,187,44
2332,187,1073741825,187,27
2332,187,1073741826,187,13
2332,188,805306368,188,13
2332,188,805306369,188,27
2332,188,805306370,188,45
2332,188,1073741824,188,44
2332,188,1073741825,188,26
2332,188,1073741826,188,12
2332,189,805306368,189,12
2332,189,805306369,189,26
2332,189,805306370,189,46
2332,189,805306371,189,62
2332,189,805306372,189,69
2332,189,805306373,189,324
2332,189,805306374,189,329
2332,189,1073741824,189,328
2332,189,1073741825,189,323
2332,189,1073741826,189,68
2332,189,1073741827,189,61
2332,189,1073741828,189,45
2332,189,1073741829,189,25
2332,189,1073741830,189,11
2332,190,805306368,190,12
2332,190,805306369,190,25
2332,190,805306370,190,45
2332,190,805306371,190,59
2332,190,805306372,190,73
2332,190,805306373,190,324
2332,190,805306374,190,334
2332,190,1073741824,190,333
2332,190,1073741825,190,323
2332,190,1073741826,190,72
2332,190,1073741827,190,58
2332,190,1073741828,190,44
2332,190,1073741829,190,24
2332,190,1073741830,190,11
2332,191,805306368,191,11
2332,191,805306369,191,23
2332,191,805306370,191,45
2332,191,805306371,191,58
2332,191,805306372,191,74
2332,191,805306373,191,326
2332,191,805306374,191,339
2332,191,1073741824,191,338
2332,191,1073741825,191,325
2332,191,1073741826,191,73
2332,191,1073741827,191,57
2332,191,1073741828,191,44
2332,191,1073741829,191,22
2332,191,1073741830,191,10
2332,192,805306368,192,10
2332,192,805306369,192,22
2332,192,805306370,192,45
2332,192,805306371,192,57
2332,192,805306372,192,74
2332,192,805306373,192,326
2332,192,805306374,192,343
2332,192,1073741824,192,342
2332,192,1073741825,192,325
2332,192,1073741826,192,73
2332,192,1073741827,192,56
2332,192,1073741828,192,44
2332,192,1073741829,192,21
