Frame,Part of frame,Layer,X,Y
1376,143,268435458,143,101
1376,193,268435459,193,101
1376,282,268435460,282,101
1376,334,268435461,334,101
1376,440,268435462,440,101
1376,467,268435463,467,101
1376,466,536870912,466,101
1376,439,536870913,439,101
1376,333,536870914,333,101
1376,281,536870915,281,101
1376,192,536870916,192,101
1376,142,536870917,142,101
1376,36,536870918,36,101
1376,12,536870919,12,101
1376,14,268435456,14,102
1376,38,268435457,38,102
1376,144,268435458,144,102
1376,191,268435459,191,102
1376,284,268435460,284,102
1376,334,268435461,334,102
1376,441,268435462,441,102
1376,467,268435463,467,102
1376,466,536870912,466,102
1376,440,536870913,440,102
1376,333,536870914,333,102
1376,283,536870915,283,102
1376,190,536870916,190,102
1376,143,536870917,143,102
1376,37,536870918,37,102
1376,13,536870919,13,102
1376,14,268435456,14,103
1376,40,268435457,40,103
1376,144,268435458,144,103
1376,188,268435459,188,103
1376,287,268435460,287,103
1376,333,268435461,333,103
1376,441,268435462,441,103
1376,466,268435463,466,103
1376,465,536870912,465,103
1376,440,536870913,440,103
1376,332,536870914,332,103
1376,286,536870915,286,103
1376,187,536870916,187,103
1376,143,536870917,143,103
1376,39,536870918,39,103
1376,13,536870919,13,103
1376,15,268435456,15,104
1376,41,268435457,41,104
1376,145,268435458,145,104
1376,185,268435459,185,104
1376,289,268435460,289,104
1376,333,268435461,333,104
1376,441,268435462,441,104
1376,466,268435463,466,104
1376,465,536870912,465,104
1376,440,536870913,440,104
1376,332,536870914,332,104
1376,288,536870915,288,104
1376,184,536870916,184,104
1376,144,536870917,144,104
1376,40,536870918,40,104
1376,14,536870919,14,104
1376,15,268435456,15,105
1376,40,268435457,40,105
1376,146,268435458,146,105
1376,183,268435459,183,105
1376,291,268435460,291,105
1376,332,268435461,332,105
1376,441,268435462,441,105
1376,466,268435463,466,105
1376,465,536870912,465,105
1376,440,536870913,440,105
1376,331,536870914,331,105
1376,290,536870915,290,105
1376,182,536870916,182,105
1376,145,536870917,145,105
1376,39,536870918,39,105
1376,14,536870919,14,105
1376,15,268435456,15,106
1376,40,268435457,40,106
1376,146,268435458,146,106
1376,180,268435459,180,106
1376,293,268435460,293,106
1376,331,268435461,331,106
1376,440,268435462,440,106
1376,465,268435463,465,106
1376,464,536870912,464,106
1376,439,536870913,439,106
1376,330,536870914,330,106
1376,292,536870915,292,106
1376,179,536870916,179,106
1376,145,536870917,145,106
1376,39,536870918,39,106
1376,14,536870919,14,106
1376,16,268435456,16,107
1376,40,268435457,40,107
1376,147,268435458,147,107
1376,178,268435459,178,107
1376,295,268435460,295,107
1376,331,268435461,331,107
1376,440,268435462,440,107
1376,465,268435463,465,107
1376,464,536870912,464,107
1376,439,536870913,439,107
1376,330,536870914,330,107
1376,294,536870915,294,107
1376,177,536870916,177,107
1376,146,536870917,146,107
1376,39,536870918,39,107
1376,15,536870919,15,107
1376,16,268435456,16,108
1376,40,268435457,40,108
1376,147,268435458,147,108
1376,176,268435459,176,108
1376,297,268435460,297,108
1376,330,268435461,330,108
1376,440,268435462,440,108
1376,465,268435463,465,108
1376,464,536870912,464,108
1376,439,536870913,439,108
1376,329,536870914,329,108
1376,296,536870915,296,108
1376,175,536870916,175,108
1376,146,536870917,146,108
1376,39,536870918,39,108
1376,15,536870919,15,108
1376,16,268435456,16,109
