Frame,Part of frame,Layer,X,Y
190,285,268435458,285,234
190,380,268435459,380,234
190,385,268435460,385,234
190,387,268435461,387,234
190,396,268435462,396,234
190,398,268435463,398,234
190,397,536870912,397,234
190,395,536870913,395,234
190,386,536870914,386,234
190,384,536870915,384,234
190,379,536870916,379,234
190,284,536870917,284,234
190,182,536870918,182,234
190,134,536870919,134,234
190,134,268435456,134,235
190,184,268435457,184,235
190,284,268435458,284,235
190,380,268435459,380,235
190,386,268435460,386,235
190,387,268435461,387,235
190,396,268435462,396,235
190,398,268435463,398,235
190,397,536870912,397,235
190,395,536870913,395,235
190,386,536870914,386,235
190,385,536870915,385,235
190,379,536870916,379,235
190,283,536870917,283,235
190,183,536870918,183,235
190,133,536870919,133,235
190,133,268435456,133,236
190,184,268435457,184,236
190,284,268435458,284,236
190,380,268435459,380,236
190,386,268435460,386,236
190,388,268435461,388,236
190,397,268435462,397,236
190,399,268435463,399,236
190,398,536870912,398,236
190,396,536870913,396,236
190,387,536870914,387,236
190,385,536870915,385,236
190,379,536870916,379,236
190,283,536870917,283,236
190,183,536870918,183,236
190,132,536870919,132,236
190,133,268435456,133,237
190,184,268435457,184,237
190,283,268435458,283,237
190,381,268435459,381,237
190,387,268435460,387,237
190,388,268435461,388,237
190,398,268435462,398,237
190,399,268435463,399,237
190,398,536870912,398,237
190,397,536870913,397,237
190,387,536870914,387,237
190,386,536870915,386,237
190,380,536870916,380,237
190,282,536870917,282,237
190,183,536870918,183,237
190,132,536870919,132,237
190,132,268435456,132,238
190,185,268435457,185,238
190,283,268435458,283,238
190,380,268435459,380,238
190,379,536870912,379,238
190,282,536870913,282,238
190,184,536870914,184,238
190,131,536870915,131,238
190,132,268435456,132,239
190,185,268435457,185,239
190,282,268435458,282,239
190,380,268435459,380,239
190,379,536870912,379,239
190,281,536870913,281,239
190,184,536870914,184,239
190,131,536870915,131,239
190,132,268435456,132,240
190,185,268435457,185,240
190,281,268435458,281,240
190,381,268435459,381,240
190,380,536870912,380,240
190,280,536870913,280,240
190,184,536870914,184,240
190,131,536870915,131,240
190,132,268435456,132,241
190,185,268435457,185,241
190,281,268435458,281,241
190,381,268435459,381,241
190,380,536870912,380,241
190,280,536870913,280,241
190,184,536870914,184,241
190,131,536870915,131,241
190,131,268435456,131,242
190,185,268435457,185,242
190,281,268435458,281,242
190,381,268435459,381,242
190,380,536870912,380,242
190,280,536870913,280,242
190,184,536870914,184,242
190,130,536870915,130,242
190,131,268435456,131,243
190,185,268435457,185,243
190,281,268435458,281,243
190,381,268435459,381,243
190,380,536870912,380,243
190,280,536870913,280,243
190,184,536870914,184,243
190,130,536870915,130,243
190,131,268435456,131,244
190,186,268435457,186,244
190,269,268435458,269,244
190,271,268435459,271,244
190,280,268435460,280,244
190,381,268435461,381,244
190,380,536870912,380,244
190,279,536870913,279,244
190,270,536870914,270,244
190,268,536870915,268,244
190,185,536870916,185,244
190,130,536870917,130,244
190,131,268435456,131,245
190,186,268435457,186,245
190,264,268435458,264,245
190,275,268435459,275,245
190,280,268435460,280,245
190,381,268435461,381,245
190,380,536870912,380,245
190,279,536870913,279,245
190,274,536870914,274,245
190,263,536870915,263,245
190,185,536870916,185,245
190,130,536870917,130,245
190,130,268435456,130,246
190,186,268435457,186,246
190,263,268435458,263,246
190,277,268435459,277,246
190,280,268435460,280,246
190,381,268435461,381,246
190,380,536870912,380,246
190,279,536870913,279,246
190,276,536870914,276,246
190,262,536870915,262,246
190,185,536870916,185,246
190,129,536870917,129,246
190,130,268435456,130,247
190,186,268435457,186,247
190,262,268435458,262,247
190,381,268435459,381,247
190,380,536870912,380,247
190,261,536870913,261,247
190,185,536870914,185,247
190,129,536870915,129,247
190,130,268435456,130,248
190,186,268435457,186,248
190,262,268435458,262,248
190,381,268435459,381,248
190,380,536870912,380,248
190,261,536870913,261,248
190,185,536870914,185,248
190,129,536870915,129,248
190,129,268435456,129,249
190,186,268435457,186,249
