Frame,Part of frame,Layer,X,Y
3227,131,1073741825,131,101
3227,131,1073741826,131,70
3227,132,805306368,132,70
3227,132,805306369,132,102
3227,132,805306370,132,142
3227,132,1073741824,132,141
3227,132,1073741825,132,101
3227,132,1073741826,132,69
3227,133,805306368,133,69
3227,133,805306369,133,103
3227,133,805306370,133,141
3227,133,1073741824,133,140
3227,133,1073741825,133,102
3227,133,1073741826,133,68
3227,134,805306368,134,69
3227,134,805306369,134,103
3227,134,805306370,134,140
3227,134,1073741824,134,139
3227,134,1073741825,134,102
3227,134,1073741826,134,68
3227,135,805306368,135,69
3227,135,805306369,135,101
3227,135,805306370,135,102
3227,135,805306371,135,104
3227,135,805306372,135,108
3227,135,805306373,135,111
3227,135,805306374,135,139
3227,135,1073741824,135,138
3227,135,1073741825,135,110
3227,135,1073741826,135,107
3227,135,1073741827,135,103
3227,135,1073741828,135,101
3227,135,1073741829,135,100
3227,135,1073741830,135,68
3227,136,805306368,136,70
3227,136,805306369,136,102
3227,136,805306370,136,107
3227,136,805306371,136,111
3227,136,805306372,136,139
3227,136,1073741824,136,138
3227,136,1073741825,136,110
3227,136,1073741826,136,106
3227,136,1073741827,136,101
3227,136,1073741828,136,69
3227,137,805306368,137,70
3227,137,805306369,137,102
3227,137,805306370,137,106
3227,137,805306371,137,112
3227,137,805306372,137,138
3227,137,1073741824,137,137
3227,137,1073741825,137,111
3227,137,1073741826,137,105
3227,137,1073741827,137,101
3227,137,1073741828,137,69
3227,138,805306368,138,70
3227,138,805306369,138,103
3227,138,805306370,138,104
3227,138,805306371,138,113
3227,138,805306372,138,128
3227,138,805306373,138,132
3227,138,805306374,138,138
3227,138,1073741824,138,137
3227,138,1073741825,138,131
3227,138,1073741826,138,127
3227,138,1073741827,138,112
3227,138,1073741828,138,103
3227,138,1073741829,138,102
3227,138,1073741830,138,69
3227,139,805306368,139,71
3227,139,805306369,139,115
3227,139,805306370,139,127
3227,139,805306371,139,133
3227,139,805306372,139,137
3227,139,1073741824,139,136
3227,139,1073741825,139,132
3227,139,1073741826,139,126
3227,139,1073741827,139,114
3227,139,1073741828,139,70
3227,140,805306368,140,72
3227,140,805306369,140,116
3227,140,805306370,140,126
3227,140,805306371,140,135
3227,140,805306372,140,136
3227,140,1073741824,140,135
3227,140,1073741825,140,134
3227,140,1073741826,140,125
3227,140,1073741827,140,115
3227,140,1073741828,140,71
3227,141,805306368,141,71
3227,141,805306369,141,117
3227,141,805306370,141,125
3227,141,1073741824,141,124
3227,141,1073741825,141,116
3227,141,1073741826,141,70
3227,142,805306368,142,70
3227,142,805306369,142,119
3227,142,805306370,142,125
3227,142,1073741824,142,124
3227,142,1073741825,142,118
3227,142,1073741826,142,69
3227,143,805306368,143,70
3227,143,805306369,143,121
3227,143,805306370,143,124
3227,143,1073741824,143,123
3227,143,1073741825,143,120
3227,143,1073741826,143,69
3227,144,805306368,144,70
3227,144,805306369,144,122
3227,144,805306370,144,124
3227,144,1073741824,144,123
3227,144,1073741825,144,121
3227,144,1073741826,144,69
3227,145,805306368,145,69
3227,145,805306369,145,122
3227,145,805306370,145,124
3227,145,1073741824,145,123
3227,145,1073741825,145,121
3227,145,1073741826,145,68
3227,146,805306368,146,69
3227,146,1073741824,146,68
3227,147,805306368,147,69
3227,147,1073741824,147,68
3227,148,805306368,148,68
3227,148,1073741824,148,67
3227,149,805306368,149,68
3227,149,1073741824,149,67
3227,150,805306368,150,68
3227,150,1073741824,150,67
3227,151,805306368,151,68
3227,151,1073741824,151,67
