Frame,Part of frame,Layer,X,Y
8,10,1879048192,10,0
8,10,2147483648,10,359
8,11,1879048192,11,0
8,11,2147483648,11,359
8,12,1879048192,12,0
8,12,2147483648,12,359
8,13,1879048192,13,0
8,13,2147483648,13,359
8,14,1879048192,14,0
8,14,2147483648,14,359
8,15,1879048192,15,0
8,15,2147483648,15,359
8,16,1879048192,16,0
8,16,2147483648,16,359
8,17,1879048192,17,0
8,17,2147483648,17,359
8,18,1879048192,18,0
8,18,2147483648,18,359
8,19,1879048192,19,0
8,19,2147483648,19,359
8,20,1879048192,20,0
8,20,2147483648,20,359
8,21,1879048192,21,0
8,21,2147483648,21,359
8,22,1879048192,22,0
8,22,2147483648,22,359
8,23,1879048192,23,0
8,23,2147483648,23,359
8,24,1879048192,24,0
8,24,2147483648,24,359
8,25,1879048192,25,0
8,25,2147483648,25,359
8,26,1879048192,26,0
8,26,2147483648,26,359
8,27,1879048192,27,0
8,27,2147483648,27,359
8,28,1879048192,28,0
8,28,2147483648,28,359
8,29,1879048192,29,0
8,29,2147483648,29,359
8,30,1879048192,30,0
8,30,2147483648,30,359
8,31,1879048192,31,0
8,31,2147483648,31,359
8,32,1879048192,32,0
8,32,2147483648,32,359
8,33,1879048192,33,0
8,33,2147483648,33,359
8,34,1879048192,34,0
8,34,2147483648,34,359
8,35,1879048192,35,0
8,35,2147483648,35,359
8,36,1879048192,36,0
8,36,2147483648,36,359
8,37,1879048192,37,0
8,37,2147483648,37,359
8,38,1879048192,38,0
8,38,2147483648,38,359
8,39,1879048192,39,0
8,39,2147483648,39,359
8,40,1879048192,40,0
8,40,2147483648,40,359
8,41,1879048192,41,0
8,41,2147483648,41,359
8,42,1879048192,42,0
8,42,2147483648,42,359
8,43,1879048192,43,0
8,43,2147483648,43,359
8,44,1879048192,44,0
8,44,2147483648,44,359
8,45,1879048192,45,0
8,45,2147483648,45,359
8,46,1879048192,46,0
8,46,2147483648,46,359
8,47,1879048192,47,0
8,47,2147483648,47,359
8,48,1879048192,48,0
8,48,2147483648,48,359
8,49,1879048192,49,0
8,49,2147483648,49,359
8,50,1879048192,50,0
8,50,2147483648,50,359
8,51,1879048192,51,0
8,51,2147483648,51,359
8,52,1879048192,52,0
8,52,2147483648,52,359
8,53,1879048192,53,0
8,53,2147483648,53,359
8,54,1879048192,54,0
8,54,2147483648,54,359
8,55,1879048192,55,0
8,55,2147483648,55,359
8,56,1879048192,56,0
8,56,2147483648,56,359
8,57,1879048192,57,0
8,57,2147483648,57,359
8,58,1879048192,58,0
8,58,2147483648,58,359
8,59,1879048192,59,0
8,59,2147483648,59,359
8,60,1879048192,60,0
8,60,2147483648,60,359
8,61,1879048192,61,0
8,61,2147483648,61,359
8,62,1879048192,62,0
8,62,2147483648,62,359
8,63,1879048192,63,0
8,63,2147483648,63,359
8,64,1879048192,64,0
8,64,2147483648,64,359
8,65,1879048192,65,0
8,65,2147483648,65,359
8,66,1879048192,66,0
8,66,2147483648,66,359
8,67,1879048192,67,0
8,67,2147483648,67,359
8,68,1879048192,68,0
8,68,2147483648,68,359
8,69,1879048192,69,0
8,69,2147483648,69,359
8,70,1879048192,70,0
8,70,2147483648,70,359
8,71,1879048192,71,0
8,71,2147483648,71,359
8,72,1879048192,72,0
8,72,2147483648,72,359
8,73,1879048192,73,0
8,73,2147483648,73,359
8,74,1879048192,74,0
8,74,2147483648,74,359
8,75,1879048192,75,0
