Frame,Part of frame,Layer,X,Y
4767,84,268435456,84,282
4767,103,268435457,103,282
4767,107,268435458,107,282
4767,121,268435459,121,282
4767,361,268435460,361,282
4767,395,268435461,395,282
4767,394,536870912,394,282
4767,360,536870913,360,282
4767,120,536870914,120,282
4767,106,536870915,106,282
4767,102,536870916,102,282
4767,83,536870917,83,282
4767,83,268435456,83,283
4767,102,268435457,102,283
4767,107,268435458,107,283
4767,122,268435459,122,283
4767,360,268435460,360,283
4767,396,268435461,396,283
4767,395,536870912,395,283
4767,359,536870913,359,283
4767,121,536870914,121,283
4767,106,536870915,106,283
4767,101,536870916,101,283
4767,82,536870917,82,283
4767,81,268435456,81,284
4767,101,268435457,101,284
4767,106,268435458,106,284
4767,123,268435459,123,284
4767,359,268435460,359,284
4767,397,268435461,397,284
4767,396,536870912,396,284
4767,358,536870913,358,284
4767,122,536870914,122,284
4767,105,536870915,105,284
4767,100,536870916,100,284
4767,80,536870917,80,284
4767,80,268435456,80,285
4767,100,268435457,100,285
4767,105,268435458,105,285
4767,124,268435459,124,285
4767,358,268435460,358,285
4767,398,268435461,398,285
4767,397,536870912,397,285
4767,357,536870913,357,285
4767,123,536870914,123,285
4767,104,536870915,104,285
4767,99,536870916,99,285
4767,79,536870917,79,285
4767,79,268435456,79,286
4767,99,268435457,99,286
4767,105,268435458,105,286
4767,124,268435459,124,286
4767,358,268435460,358,286
4767,399,268435461,399,286
4767,398,536870912,398,286
4767,357,536870913,357,286
4767,123,536870914,123,286
4767,104,536870915,104,286
4767,98,536870916,98,286
4767,78,536870917,78,286
4767,78,268435456,78,287
4767,98,268435457,98,287
4767,104,268435458,104,287
4767,125,268435459,125,287
4767,233,268435460,233,287
4767,245,268435461,245,287
4767,358,268435462,358,287
4767,400,268435463,400,287
4767,399,536870912,399,287
4767,357,536870913,357,287
4767,244,536870914,244,287
4767,232,536870915,232,287
4767,124,536870916,124,287
4767,103,536870917,103,287
4767,97,536870918,97,287
4767,77,536870919,77,287
4767,77,268435456,77,288
4767,98,268435457,98,288
4767,104,268435458,104,288
4767,126,268435459,126,288
4767,226,268435460,226,288
4767,253,268435461,253,288
4767,358,268435462,358,288
4767,401,268435463,401,288
4767,400,536870912,400,288
4767,357,536870913,357,288
4767,252,536870914,252,288
4767,225,536870915,225,288
4767,125,536870916,125,288
4767,103,536870917,103,288
4767,97,536870918,97,288
4767,76,536870919,76,288
4767,76,268435456,76,289
4767,97,268435457,97,289
4767,103,268435458,103,289
4767,126,268435459,126,289
4767,221,268435460,221,289
4767,257,268435461,257,289
4767,358,268435462,358,289
4767,402,268435463,402,289
4767,401,536870912,401,289
4767,357,536870913,357,289
4767,256,536870914,256,289
4767,220,536870915,220,289
4767,125,536870916,125,289
4767,102,536870917,102,289
4767,96,536870918,96,289
4767,75,536870919,75,289
4767,75,268435456,75,290
4767,96,268435457,96,290
4767,103,268435458,103,290
4767,126,268435459,126,290
4767,218,268435460,218,290
4767,261,268435461,261,290
4767,358,268435462,358,290
4767,403,268435463,403,290
4767,402,536870912,402,290
4767,357,536870913,357,290
4767,260,536870914,260,290
4767,217,536870915,217,290
4767,125,536870916,125,290
4767,102,536870917,102,290
4767,95,536870918,95,290
4767,74,536870919,74,290
4767,74,268435456,74,291
4767,95,268435457,95,291
4767,103,268435458,103,291
4767,126,268435459,126,291
4767,215,268435460,215,291
4767,263,268435461,263,291
4767,358,268435462,358,291
4767,404,268435463,404,291
4767,403,536870912,403,291
4767,357,536870913,357,291
4767,262,536870914,262,291
4767,214,536870915,214,291
4767,125,536870916,125,291
4767,102,536870917,102,291
4767,94,536870918,94,291
4767,73,536870919,73,291
4767,73,268435456,73,292
4767,94,268435457,94,292
4767,102,268435458,102,292
4767,126,268435459,126,292
4767,213,268435460,213,292
4767,266,268435461,266,292
4767,358,268435462,358,292
4767,405,268435463,405,292
4767,404,536870912,404,292
4767,357,536870913,357,292
4767,265,536870914,265,292
4767,212,536870915,212,292
4767,125,536870916,125,292
4767,101,536870917,101,292
4767,93,536870918,93,292
4767,72,536870919,72,292
4767,72,268435456,72,293
4767,93,268435457,93,293
4767,102,268435458,102,293
4767,126,268435459,126,293
4767,211,268435460,211,293
4767,268,268435461,268,293
4767,358,268435462,358,293
4767,406,268435463,406,293
4767,405,536870912,405,293
4767,357,536870913,357,293
4767,267,536870914,267,293
4767,210,536870915,210,293
4767,125,536870916,125,293
4767,101,536870917,101,293
4767,92,536870918,92,293
4767,71,536870919,71,293
4767,71,268435456,71,294
4767,92,268435457,92,294
4767,102,268435458,102,294
4767,126,268435459,126,294
4767,209,268435460,209,294
4767,269,268435461,269,294
4767,358,268435462,358,294
4767,384,268435463,384,294
4767,385,268435464,385,294
4767,407,268435465,407,294
4767,406,536870912,406,294
4767,384,536870913,384,294
4767,383,536870914,383,294
4767,357,536870915,357,294
4767,268,536870916,268,294
4767,208,536870917,208,294
4767,125,536870918,125,294
4767,101,536870919,101,294
4767,91,536870920,91,294
4767,70,536870921,70,294
4767,71,268435456,71,295
4767,92,268435457,92,295
4767,102,268435458,102,295
4767,126,268435459,126,295
4767,208,268435460,208,295
4767,270,268435461,270,295
4767,358,268435462,358,295
4767,384,268435463,384,295
4767,387,268435464,387,295
4767,407,268435465,407,295
4767,406,536870912,406,295
4767,386,536870913,386,295
4767,383,536870914,383,295
4767,357,536870915,357,295
4767,269,536870916,269,295
4767,207,536870917,207,295
4767,125,536870918,125,295
4767,101,536870919,101,295
4767,91,536870920,91,295
4767,70,536870921,70,295
4767,70,268435456,70,296
4767,91,268435457,91,296
4767,102,268435458,102,296
4767,126,268435459,126,296
4767,207,268435460,207,296
4767,271,268435461,271,296
4767,358,268435462,358,296
4767,384,268435463,384,296
4767,388,268435464,388,296
4767,408,268435465,408,296
4767,407,536870912,407,296
4767,387,536870913,387,296
4767,383,536870914,383,296
4767,357,536870915,357,296
4767,270,536870916,270,296
4767,206,536870917,206,296
4767,125,536870918,125,296
4767,101,536870919,101,296
4767,90,536870920,90,296
4767,69,536870921,69,296
4767,69,268435456,69,297
4767,90,268435457,90,297
4767,102,268435458,102,297
4767,126,268435459,126,297
4767,206,268435460,206,297
4767,273,268435461,273,297
4767,358,268435462,358,297
4767,383,268435463,383,297
4767,388,268435464,388,297
4767,409,268435465,409,297
4767,408,536870912,408,297
4767,387,536870913,387,297
4767,382,536870914,382,297
4767,357,536870915,357,297
4767,272,536870916,272,297
4767,205,536870917,205,297
4767,125,536870918,125,297
4767,101,536870919,101,297
4767,89,536870920,89,297
4767,68,536870921,68,297
4767,68,268435456,68,298
4767,90,268435457,90,298
4767,102,268435458,102,298
4767,125,268435459,125,298
4767,205,268435460,205,298
4767,273,268435461,273,298
4767,358,268435462,358,298
4767,383,268435463,383,298
4767,389,268435464,389,298
4767,410,268435465,410,298
4767,409,536870912,409,298
4767,388,536870913,388,298
4767,382,536870914,382,298
4767,357,536870915,357,298
4767,272,536870916,272,298
4767,204,536870917,204,298
4767,124,536870918,124,298
4767,101,536870919,101,298
4767,89,536870920,89,298
4767,67,536870921,67,298
4767,68,268435456,68,299
4767,89,268435457,89,299
4767,102,268435458,102,299
4767,125,268435459,125,299
4767,205,268435460,205,299
4767,274,268435461,274,299
4767,283,268435462,283,299
4767,291,268435463,291,299
4767,359,268435464,359,299
4767,382,268435465,382,299
4767,390,268435466,390,299
4767,411,268435467,411,299
4767,410,536870912,410,299
4767,389,536870913,389,299
4767,381,536870914,381,299
4767,358,536870915,358,299
4767,290,536870916,290,299
4767,282,536870917,282,299
4767,273,536870918,273,299
4767,204,536870919,204,299
4767,124,536870920,124,299
4767,101,536870921,101,299
4767,88,536870922,88,299
4767,67,536870923,67,299
4767,67,268435456,67,300
4767,89,268435457,89,300
4767,103,268435458,103,300
4767,125,268435459,125,300
4767,190,268435460,190,300
4767,197,268435461,197,300
4767,204,268435462,204,300
4767,275,268435463,275,300
4767,281,268435464,281,300
4767,293,268435465,293,300
4767,360,268435466,360,300
4767,382,268435467,382,300
4767,390,268435468,390,300
4767,411,268435469,411,300
4767,410,536870912,410,300
4767,389,536870913,389,300
4767,381,536870914,381,300
4767,359,536870915,359,300
4767,292,536870916,292,300
4767,280,536870917,280,300
4767,274,536870918,274,300
4767,203,536870919,203,300
4767,196,536870920,196,300
4767,189,536870921,189,300
4767,124,536870922,124,300
4767,102,536870923,102,300
4767,88,536870924,88,300
4767,66,536870925,66,300
4767,66,268435456,66,301
4767,88,268435457,88,301
4767,103,268435458,103,301
4767,124,268435459,124,301
4767,188,268435460,188,301
4767,199,268435461,199,301
4767,203,268435462,203,301
4767,276,268435463,276,301
4767,278,268435464,278,301
4767,295,268435465,295,301
4767,360,268435466,360,301
4767,381,268435467,381,301
4767,391,268435468,391,301
4767,412,268435469,412,301
4767,411,536870912,411,301
4767,390,536870913,390,301
4767,380,536870914,380,301
4767,359,536870915,359,301
4767,294,536870916,294,301
4767,277,536870917,277,301
4767,275,536870918,275,301
4767,202,536870919,202,301
4767,198,536870920,198,301
4767,187,536870921,187,301
4767,123,536870922,123,301
4767,102,536870923,102,301
4767,87,536870924,87,301
4767,65,536870925,65,301
4767,66,268435456,66,302
4767,88,268435457,88,302
4767,104,268435458,104,302
4767,124,268435459,124,302
4767,186,268435460,186,302
4767,296,268435461,296,302
4767,361,268435462,361,302
4767,380,268435463,380,302
4767,392,268435464,392,302
4767,412,268435465,412,302
4767,411,536870912,411,302
4767,391,536870913,391,302
4767,379,536870914,379,302
4767,360,536870915,360,302
4767,295,536870916,295,302
4767,185,536870917,185,302
4767,123,536870918,123,302
4767,103,536870919,103,302
4767,87,536870920,87,302
4767,65,536870921,65,302
4767,65,268435456,65,303
4767,87,268435457,87,303
4767,104,268435458,104,303
4767,123,268435459,123,303
4767,185,268435460,185,303
4767,297,268435461,297,303
4767,362,268435462,362,303
4767,379,268435463,379,303
4767,392,268435464,392,303
4767,413,268435465,413,303
4767,412,536870912,412,303
4767,391,536870913,391,303
4767,378,536870914,378,303
4767,361,536870915,361,303
4767,296,536870916,296,303
4767,184,536870917,184,303
4767,122,536870918,122,303
4767,103,536870919,103,303
4767,86,536870920,86,303
4767,64,536870921,64,303
4767,65,268435456,65,304
4767,86,268435457,86,304
4767,105,268435458,105,304
4767,123,268435459,123,304
4767,184,268435460,184,304
4767,298,268435461,298,304
4767,364,268435462,364,304
4767,377,268435463,377,304
4767,392,268435464,392,304
4767,413,268435465,413,304
4767,412,536870912,412,304
4767,391,536870913,391,304
4767,376,536870914,376,304
4767,363,536870915,363,304
4767,297,536870916,297,304
4767,183,536870917,183,304
4767,122,536870918,122,304
4767,104,536870919,104,304
4767,85,536870920,85,304
4767,64,536870921,64,304
4767,64,268435456,64,305
4767,86,268435457,86,305
4767,106,268435458,106,305
4767,122,268435459,122,305
4767,183,268435460,183,305
4767,299,268435461,299,305
4767,365,268435462,365,305
4767,375,268435463,375,305
4767,392,268435464,392,305
4767,414,268435465,414,305
4767,413,536870912,413,305
4767,391,536870913,391,305
4767,374,536870914,374,305
4767,364,536870915,364,305
4767,298,536870916,298,305
4767,182,536870917,182,305
4767,121,536870918,121,305
4767,105,536870919,105,305
4767,85,536870920,85,305
4767,63,536870921,63,305
4767,64,268435456,64,306
4767,86,268435457,86,306
4767,107,268435458,107,306
4767,121,268435459,121,306
4767,183,268435460,183,306
4767,299,268435461,299,306
4767,368,268435462,368,306
4767,371,268435463,371,306
4767,393,268435464,393,306
4767,414,268435465,414,306
