Frame,Part of frame,Layer,X,Y
1368,374,268435470,374,126
1368,382,268435471,382,126
1368,409,268435472,409,126
1368,424,268435473,424,126
1368,452,268435474,452,126
1368,470,268435475,470,126
1368,469,536870912,469,126
1368,451,536870913,451,126
1368,423,536870914,423,126
1368,408,536870915,408,126
1368,381,536870916,381,126
1368,373,536870917,373,126
1368,333,536870918,333,126
1368,287,536870919,287,126
1368,284,536870920,284,126
1368,283,536870921,283,126
1368,280,536870922,280,126
1368,265,536870923,265,126
1368,263,536870924,263,126
1368,259,536870925,259,126
1368,216,536870926,216,126
1368,90,536870927,90,126
1368,67,536870928,67,126
1368,54,536870929,54,126
1368,30,536870930,30,126
1368,9,536870931,9,126
1368,11,268435456,11,127
1368,30,268435457,30,127
1368,56,268435458,56,127
1368,69,268435459,69,127
1368,94,268435460,94,127
1368,217,268435461,217,127
1368,259,268435462,259,127
1368,264,268435463,264,127
1368,266,268435464,266,127
1368,281,268435465,281,127
1368,283,268435466,283,127
1368,285,268435467,285,127
1368,287,268435468,287,127
1368,334,268435469,334,127
1368,374,268435470,374,127
1368,378,268435471,378,127
1368,407,268435472,407,127
1368,423,268435473,423,127
1368,452,268435474,452,127
1368,469,268435475,469,127
1368,468,536870912,468,127
1368,451,536870913,451,127
1368,422,536870914,422,127
1368,406,536870915,406,127
1368,377,536870916,377,127
1368,373,536870917,373,127
1368,333,536870918,333,127
1368,286,536870919,286,127
1368,284,536870920,284,127
1368,282,536870921,282,127
1368,280,536870922,280,127
1368,265,536870923,265,127
1368,263,536870924,263,127
1368,258,536870925,258,127
1368,216,536870926,216,127
1368,93,536870927,93,127
1368,68,536870928,68,127
1368,55,536870929,55,127
1368,29,536870930,29,127
1368,10,536870931,10,127
1368,11,268435456,11,128
1368,30,268435457,30,128
1368,56,268435458,56,128
1368,71,268435459,71,128
1368,97,268435460,97,128
1368,217,268435461,217,128
1368,259,268435462,259,128
1368,281,268435463,281,128
1368,283,268435464,283,128
1368,285,268435465,285,128
1368,287,268435466,287,128
1368,319,268435467,319,128
1368,329,268435468,329,128
1368,334,268435469,334,128
1368,406,268435470,406,128
1368,422,268435471,422,128
1368,452,268435472,452,128
1368,468,268435473,468,128
1368,467,536870912,467,128
1368,451,536870913,451,128
1368,421,536870914,421,128
1368,405,536870915,405,128
1368,333,536870916,333,128
1368,328,536870917,328,128
1368,318,536870918,318,128
1368,286,536870919,286,128
1368,284,536870920,284,128
1368,282,536870921,282,128
1368,280,536870922,280,128
1368,258,536870923,258,128
1368,216,536870924,216,128
1368,96,536870925,96,128
1368,70,536870926,70,128
1368,55,536870927,55,128
1368,29,536870928,29,128
1368,10,536870929,10,128
1368,12,268435456,12,129
1368,30,268435457,30,129
1368,57,268435458,57,129
1368,72,268435459,72,129
1368,100,268435460,100,129
1368,153,268435461,153,129
1368,158,268435462,158,129
1368,217,268435463,217,129
1368,259,268435464,259,129
1368,281,268435465,281,129
1368,283,268435466,283,129
1368,285,268435467,285,129
1368,287,268435468,287,129
1368,318,268435469,318,129
1368,405,268435470,405,129
1368,422,268435471,422,129
1368,452,268435472,452,129
1368,468,268435473,468,129
1368,467,536870912,467,129
1368,451,536870913,451,129
1368,421,536870914,421,129
1368,404,536870915,404,129
1368,317,536870916,317,129
1368,286,536870917,286,129
1368,284,536870918,284,129
1368,282,536870919,282,129
1368,280,536870920,280,129
1368,258,536870921,258,129
1368,216,536870922,216,129
1368,157,536870923,157,129
1368,152,536870924,152,129
1368,99,536870925,99,129
1368,71,536870926,71,129
1368,56,536870927,56,129
1368,29,536870928,29,129
1368,11,536870929,11,129
1368,13,268435456,13,130
1368,30,268435457,30,130
1368,58,268435458,58,130
1368,73,268435459,73,130
1368,104,268435460,104,130
1368,146,268435461,146,130
1368,160,268435462,160,130
1368,217,268435463,217,130
1368,260,268435464,260,130
1368,281,268435465,281,130
1368,283,268435466,283,130
1368,285,268435467,285,130
1368,287,268435468,287,130
1368,317,268435469,317,130
1368,403,268435470,403,130
1368,421,268435471,421,130
1368,452,268435472,452,130
1368,467,268435473,467,130
1368,466,536870912,466,130
1368,451,536870913,451,130
1368,420,536870914,420,130
1368,402,536870915,402,130
1368,316,536870916,316,130
1368,286,536870917,286,130
1368,284,536870918,284,130
1368,282,536870919,282,130
1368,280,536870920,280,130
1368,259,536870921,259,130
1368,216,536870922,216,130
1368,159,536870923,159,130
1368,145,536870924,145,130
1368,103,536870925,103,130
1368,72,536870926,72,130
1368,57,536870927,57,130
1368,29,536870928,29,130
1368,12,536870929,12,130
1368,14,268435456,14,131
1368,30,268435457,30,131
1368,58,268435458,58,131
1368,75,268435459,75,131
1368,110,268435460,110,131
1368,139,268435461,139,131
1368,161,268435462,161,131
1368,215,268435463,215,131
1368,261,268435464,261,131
1368,282,268435465,282,131
1368,283,268435466,283,131
1368,285,268435467,285,131
1368,287,268435468,287,131
1368,316,268435469,316,131
1368,402,268435470,402,131
1368,420,268435471,420,131
1368,452,268435472,452,131
1368,466,268435473,466,131
1368,465,536870912,465,131
1368,451,536870913,451,131
1368,419,536870914,419,131
1368,401,536870915,401,131
1368,315,536870916,315,131
1368,286,536870917,286,131
1368,284,536870918,284,131
1368,282,536870919,282,131
1368,281,536870920,281,131
1368,260,536870921,260,131
1368,214,536870922,214,131
1368,160,536870923,160,131
1368,138,536870924,138,131
1368,109,536870925,109,131
1368,74,536870926,74,131
1368,57,536870927,57,131
1368,29,536870928,29,131
1368,13,536870929,13,131
1368,15,268435456,15,132
1368,30,268435457,30,132
1368,59,268435458,59,132
1368,76,268435459,76,132
1368,162,268435460,162,132
1368,214,268435461,214,132
1368,263,268435462,263,132
1368,282,268435463,282,132
1368,283,268435464,283,132
1368,285,268435465,285,132
1368,287,268435466,287,132
1368,316,268435467,316,132
1368,401,268435468,401,132
1368,420,268435469,420,132
1368,453,268435470,453,132
1368,465,268435471,465,132
1368,464,536870912,464,132
1368,452,536870913,452,132
1368,419,536870914,419,132
1368,400,536870915,400,132
1368,315,536870916,315,132
1368,286,536870917,286,132
1368,284,536870918,284,132
1368,282,536870919,282,132
1368,281,536870920,281,132
1368,262,536870921,262,132
1368,213,536870922,213,132
1368,161,536870923,161,132
1368,75,536870924,75,132
1368,58,536870925,58,132
1368,29,536870926,29,132
1368,14,536870927,14,132
1368,16,268435456,16,133
1368,29,268435457,29,133
1368,59,268435458,59,133
1368,77,268435459,77,133
1368,162,268435460,162,133
1368,211,268435461,211,133
1368,265,268435462,265,133
1368,282,268435463,282,133
1368,283,268435464,283,133
1368,285,268435465,285,133
1368,286,268435466,286,133
1368,315,268435467,315,133
1368,402,268435468,402,133
1368,419,268435469,419,133
1368,453,268435470,453,133
1368,464,268435471,464,133
1368,463,536870912,463,133
1368,452,536870913,452,133
1368,418,536870914,418,133
1368,401,536870915,401,133
1368,314,536870916,314,133
1368,285,536870917,285,133
1368,284,536870918,284,133
1368,282,536870919,282,133
1368,281,536870920,281,133
1368,264,536870921,264,133
1368,210,536870922,210,133
1368,161,536870923,161,133
1368,76,536870924,76,133
1368,58,536870925,58,133
1368,28,536870926,28,133
1368,15,536870927,15,133
1368,17,268435456,17,134
1368,29,268435457,29,134
1368,60,268435458,60,134
1368,78,268435459,78,134
1368,163,268435460,163,134
1368,208,268435461,208,134
1368,268,268435462,268,134
1368,315,268435463,315,134
1368,402,268435464,402,134
1368,419,268435465,419,134
1368,453,268435466,453,134
1368,464,268435467,464,134
1368,463,536870912,463,134
1368,452,536870913,452,134
1368,418,536870914,418,134
1368,401,536870915,401,134
1368,314,536870916,314,134
1368,267,536870917,267,134
1368,207,536870918,207,134
1368,162,536870919,162,134
1368,77,536870920,77,134
1368,59,536870921,59,134
1368,28,536870922,28,134
1368,16,536870923,16,134
1368,18,268435456,18,135
1368,29,268435457,29,135
1368,61,268435458,61,135
1368,79,268435459,79,135
1368,163,268435460,163,135
1368,205,268435461,205,135
1368,271,268435462,271,135
1368,314,268435463,314,135
1368,402,268435464,402,135
1368,418,268435465,418,135
1368,453,268435466,453,135
1368,463,268435467,463,135
1368,462,536870912,462,135
1368,452,536870913,452,135
1368,417,536870914,417,135
1368,401,536870915,401,135
1368,313,536870916,313,135
1368,270,536870917,270,135
1368,204,536870918,204,135
1368,162,536870919,162,135
1368,78,536870920,78,135
1368,60,536870921,60,135
1368,28,536870922,28,135
1368,17,536870923,17,135
1368,18,268435456,18,136
1368,29,268435457,29,136
1368,61,268435458,61,136
1368,79,268435459,79,136
1368,164,268435460,164,136
1368,201,268435461,201,136
1368,273,268435462,273,136
1368,314,268435463,314,136
1368,401,268435464,401,136
1368,418,268435465,418,136
1368,453,268435466,453,136
1368,463,268435467,463,136
1368,462,536870912,462,136
1368,452,536870913,452,136
1368,417,536870914,417,136
1368,400,536870915,400,136
1368,313,536870916,313,136
1368,272,536870917,272,136
1368,200,536870918,200,136
1368,163,536870919,163,136
1368,78,536870920,78,136
1368,60,536870921,60,136
1368,28,536870922,28,136
1368,17,536870923,17,136
1368,19,268435456,19,137
1368,29,268435457,29,137
1368,62,268435458,62,137
1368,79,268435459,79,137
1368,165,268435460,165,137
1368,199,268435461,199,137
1368,276,268435462,276,137
1368,313,268435463,313,137
1368,401,268435464,401,137
1368,418,268435465,418,137
1368,453,268435466,453,137
1368,463,268435467,463,137
1368,462,536870912,462,137
1368,452,536870913,452,137
1368,417,536870914,417,137
1368,400,536870915,400,137
1368,312,536870916,312,137
1368,275,536870917,275,137
1368,198,536870918,198,137
1368,164,536870919,164,137
1368,78,536870920,78,137
1368,61,536870921,61,137
1368,28,536870922,28,137
1368,18,536870923,18,137
1368,20,268435456,20,138
1368,29,268435457,29,138
1368,63,268435458,63,138
1368,79,268435459,79,138
1368,165,268435460,165,138
1368,196,268435461,196,138
1368,278,268435462,278,138
1368,312,268435463,312,138
1368,400,268435464,400,138
1368,418,268435465,418,138
1368,453,268435466,453,138
1368,463,268435467,463,138
1368,462,536870912,462,138
1368,452,536870913,452,138
1368,417,536870914,417,138
1368,399,536870915,399,138
1368,311,536870916,311,138
1368,277,536870917,277,138
1368,195,536870918,195,138
1368,164,536870919,164,138
1368,78,536870920,78,138
1368,62,536870921,62,138
1368,28,536870922,28,138
1368,19,536870923,19,138
1368,20,268435456,20,139
1368,29,268435457,29,139
1368,63,268435458,63,139
1368,79,268435459,79,139
1368,166,268435460,166,139
1368,194,268435461,194,139
1368,281,268435462,281,139
1368,312,268435463,312,139
1368,375,268435464,375,139
1368,387,268435465,387,139
1368,401,268435466,401,139
1368,418,268435467,418,139
1368,453,268435468,453,139
1368,462,268435469,462,139
1368,461,536870912,461,139
1368,452,536870913,452,139
1368,417,536870914,417,139
1368,400,536870915,400,139
1368,386,536870916,386,139
1368,374,536870917,374,139
1368,311,536870918,311,139
1368,280,536870919,280,139
1368,193,536870920,193,139
1368,165,536870921,165,139
1368,78,536870922,78,139
1368,62,536870923,62,139
1368,28,536870924,28,139
1368,19,536870925,19,139
1368,20,268435456,20,140
1368,28,268435457,28,140
1368,63,268435458,63,140
1368,80,268435459,80,140
1368,166,268435460,166,140
1368,191,268435461,191,140
1368,283,268435462,283,140
1368,311,268435463,311,140
1368,371,268435464,371,140
1368,386,268435465,386,140
1368,402,268435466,402,140
1368,418,268435467,418,140
1368,454,268435468,454,140
1368,462,268435469,462,140
1368,461,536870912,461,140
1368,453,536870913,453,140
1368,417,536870914,417,140
1368,401,536870915,401,140
1368,385,536870916,385,140
1368,370,536870917,370,140
1368,310,536870918,310,140
