Frame,Part of frame,Layer,X,Y
1825,54,536870916,54,184
1825,5,536870917,5,184
1825,6,268435456,6,185
1825,54,268435457,54,185
1825,221,268435458,221,185
1825,301,268435459,301,185
1825,355,268435460,355,185
1825,414,268435461,414,185
1825,413,536870912,413,185
1825,354,536870913,354,185
1825,300,536870914,300,185
1825,220,536870915,220,185
1825,53,536870916,53,185
1825,5,536870917,5,185
1825,6,268435456,6,186
1825,54,268435457,54,186
1825,221,268435458,221,186
1825,302,268435459,302,186
1825,359,268435460,359,186
1825,420,268435461,420,186
1825,419,536870912,419,186
1825,358,536870913,358,186
1825,301,536870914,301,186
1825,220,536870915,220,186
1825,53,536870916,53,186
1825,5,536870917,5,186
1825,6,268435456,6,187
1825,54,268435457,54,187
1825,221,268435458,221,187
1825,302,268435459,302,187
1825,364,268435460,364,187
1825,426,268435461,426,187
1825,425,536870912,425,187
1825,363,536870913,363,187
1825,301,536870914,301,187
1825,220,536870915,220,187
1825,53,536870916,53,187
1825,5,536870917,5,187
1825,6,268435456,6,188
1825,54,268435457,54,188
1825,221,268435458,221,188
1825,303,268435459,303,188
1825,365,268435460,365,188
1825,432,268435461,432,188
1825,431,536870912,431,188
1825,364,536870913,364,188
1825,302,536870914,302,188
1825,220,536870915,220,188
1825,53,536870916,53,188
1825,5,536870917,5,188
1825,6,268435456,6,189
1825,54,268435457,54,189
1825,221,268435458,221,189
1825,304,268435459,304,189
1825,366,268435460,366,189
1825,438,268435461,438,189
1825,437,536870912,437,189
1825,365,536870913,365,189
1825,303,536870914,303,189
1825,220,536870915,220,189
1825,53,536870916,53,189
1825,5,536870917,5,189
1825,6,268435456,6,190
1825,54,268435457,54,190
1825,221,268435458,221,190
1825,305,268435459,305,190
1825,366,268435460,366,190
1825,444,268435461,444,190
1825,443,536870912,443,190
1825,365,536870913,365,190
1825,304,536870914,304,190
1825,220,536870915,220,190
1825,53,536870916,53,190
1825,5,536870917,5,190
1825,6,268435456,6,191
1825,54,268435457,54,191
1825,221,268435458,221,191
1825,306,268435459,306,191
1825,366,268435460,366,191
1825,451,268435461,451,191
1825,450,536870912,450,191
1825,365,536870913,365,191
1825,305,536870914,305,191
1825,220,536870915,220,191
1825,53,536870916,53,191
1825,5,536870917,5,191
1825,6,268435456,6,192
1825,54,268435457,54,192
1825,222,268435458,222,192
1825,306,268435459,306,192
1825,366,268435460,366,192
1825,457,268435461,457,192
1825,456,536870912,456,192
1825,365,536870913,365,192
1825,305,536870914,305,192
1825,221,536870915,221,192
1825,53,536870916,53,192
1825,5,536870917,5,192
1825,6,268435456,6,193
1825,54,268435457,54,193
1825,222,268435458,222,193
1825,307,268435459,307,193
1825,366,268435460,366,193
1825,464,268435461,464,193
1825,463,536870912,463,193
1825,365,536870913,365,193
1825,306,536870914,306,193
1825,221,536870915,221,193
1825,53,536870916,53,193
1825,5,536870917,5,193
1825,6,268435456,6,194
1825,54,268435457,54,194
1825,223,268435458,223,194
1825,308,268435459,308,194
1825,366,268435460,366,194
1825,470,268435461,470,194
1825,469,536870912,469,194
1825,365,536870913,365,194
1825,307,536870914,307,194
1825,222,536870915,222,194
1825,53,536870916,53,194
1825,5,536870917,5,194
1825,6,268435456,6,195
1825,53,268435457,53,195
1825,222,268435458,222,195
1825,308,268435459,308,195
1825,366,268435460,366,195
1825,402,268435461,402,195
1825,403,268435462,403,195
1825,476,268435463,476,195
1825,475,536870912,475,195
1825,402,536870913,402,195
1825,401,536870914,401,195
1825,365,536870915,365,195
1825,307,536870916,307,195
1825,221,536870917,221,195
1825,52,536870918,52,195
1825,5,536870919,5,195
1825,6,268435456,6,196
1825,53,268435457,53,196
1825,221,268435458,221,196
1825,309,268435459,309,196
1825,366,268435460,366,196
1825,401,268435461,401,196
1825,407,268435462,407,196
1825,406,536870912,406,196
1825,400,536870913,400,196
1825,365,536870914,365,196
1825,308,536870915,308,196
1825,220,536870916,220,196
1825,52,536870917,52,196
1825,5,536870918,5,196
1825,6,268435456,6,197
1825,53,268435457,53,197
1825,221,268435458,221,197
1825,309,268435459,309,197
1825,367,268435460,367,197
1825,400,268435461,400,197
1825,411,268435462,411,197
1825,410,536870912,410,197
1825,399,536870913,399,197
1825,366,536870914,366,197
1825,308,536870915,308,197
1825,220,536870916,220,197
1825,52,536870917,52,197
1825,5,536870918,5,197
1825,6,268435456,6,198
1825,53,268435457,53,198
1825,220,268435458,220,198
1825,310,268435459,310,198
1825,367,268435460,367,198
1825,400,268435461,400,198
1825,416,268435462,416,198
1825,415,536870912,415,198
1825,399,536870913,399,198
1825,366,536870914,366,198
1825,309,536870915,309,198
1825,219,536870916,219,198
1825,52,536870917,52,198
1825,5,536870918,5,198
1825,6,268435456,6,199
1825,53,268435457,53,199
1825,219,268435458,219,199
1825,310,268435459,310,199
1825,367,268435460,367,199
1825,399,268435461,399,199
1825,421,268435462,421,199
1825,420,536870912,420,199
1825,398,536870913,398,199
1825,366,536870914,366,199
1825,309,536870915,309,199
1825,218,536870916,218,199
1825,52,536870917,52,199
1825,5,536870918,5,199
1825,6,268435456,6,200
1825,53,268435457,53,200
1825,219,268435458,219,200
1825,310,268435459,310,200
1825,367,268435460,367,200
1825,399,268435461,399,200
1825,425,268435462,425,200
1825,424,536870912,424,200
1825,398,536870913,398,200
1825,366,536870914,366,200
1825,309,536870915,309,200
1825,218,536870916,218,200
1825,52,536870917,52,200
1825,5,536870918,5,200
1825,6,268435456,6,201
1825,53,268435457,53,201
1825,218,268435458,218,201
1825,310,268435459,310,201
1825,367,268435460,367,201
1825,398,268435461,398,201
1825,429,268435462,429,201
1825,428,536870912,428,201
1825,397,536870913,397,201
1825,366,536870914,366,201
1825,309,536870915,309,201
1825,217,536870916,217,201
1825,52,536870917,52,201
1825,5,536870918,5,201
1825,6,268435456,6,202
1825,53,268435457,53,202
1825,217,268435458,217,202
1825,311,268435459,311,202
1825,366,268435460,366,202
1825,397,268435461,397,202
1825,434,268435462,434,202
1825,433,536870912,433,202
1825,396,536870913,396,202
1825,365,536870914,365,202
1825,310,536870915,310,202
1825,216,536870916,216,202
1825,52,536870917,52,202
1825,5,536870918,5,202
1825,6,268435456,6,203
1825,53,268435457,53,203
1825,217,268435458,217,203
1825,311,268435459,311,203
1825,364,268435460,364,203
1825,397,268435461,397,203
1825,438,268435462,438,203
1825,437,536870912,437,203
1825,396,536870913,396,203
1825,363,536870914,363,203
1825,310,536870915,310,203
1825,216,536870916,216,203
1825,52,536870917,52,203
1825,5,536870918,5,203
1825,6,268435456,6,204
1825,53,268435457,53,204
1825,216,268435458,216,204
1825,311,268435459,311,204
1825,361,268435460,361,204
1825,396,268435461,396,204
1825,442,268435462,442,204
1825,441,536870912,441,204
1825,395,536870913,395,204
1825,360,536870914,360,204
1825,310,536870915,310,204
