Frame,Part of frame,Layer,X,Y
1354,226,805306370,226,126
1354,226,805306371,226,127
1354,226,805306372,226,129
1354,226,1073741824,226,128
1354,226,1073741825,226,126
1354,226,1073741826,226,125
1354,226,1073741827,226,123
1354,226,1073741828,226,4
1354,227,805306368,227,5
1354,227,805306369,227,125
1354,227,805306370,227,127
1354,227,805306371,227,128
1354,227,805306372,227,130
1354,227,1073741824,227,129
1354,227,1073741825,227,127
1354,227,1073741826,227,126
1354,227,1073741827,227,124
1354,227,1073741828,227,4
1354,228,805306368,228,5
1354,228,805306369,228,126
1354,228,805306370,228,130
1354,228,1073741824,228,129
1354,228,1073741825,228,125
1354,228,1073741826,228,4
1354,229,805306368,229,5
1354,229,805306369,229,126
1354,229,805306370,229,131
1354,229,1073741824,229,130
1354,229,1073741825,229,125
1354,229,1073741826,229,4
1354,230,805306368,230,5
1354,230,805306369,230,127
1354,230,805306370,230,131
1354,230,1073741824,230,130
1354,230,1073741825,230,126
1354,230,1073741826,230,4
1354,231,805306368,231,5
1354,231,805306369,231,127
1354,231,805306370,231,132
1354,231,1073741824,231,131
1354,231,1073741825,231,126
1354,231,1073741826,231,4
1354,232,805306368,232,4
1354,232,805306369,232,128
1354,232,805306370,232,132
1354,232,1073741824,232,131
1354,232,1073741825,232,127
1354,232,1073741826,232,3
1354,233,805306368,233,4
1354,233,805306369,233,128
1354,233,805306370,233,133
1354,233,1073741824,233,132
1354,233,1073741825,233,127
1354,233,1073741826,233,3
1354,234,805306368,234,4
1354,234,805306369,234,129
1354,234,805306370,234,133
1354,234,1073741824,234,132
1354,234,1073741825,234,128
1354,234,1073741826,234,3
1354,235,805306368,235,4
1354,235,805306369,235,129
1354,235,805306370,235,131
1354,235,805306371,235,132
1354,235,805306372,235,133
1354,235,1073741824,235,132
1354,235,1073741825,235,131
1354,235,1073741826,235,130
1354,235,1073741827,235,128
1354,235,1073741828,235,3
1354,236,805306368,236,5
1354,236,805306369,236,130
1354,236,805306370,236,133
1354,236,1073741824,236,132
1354,236,1073741825,236,129
1354,236,1073741826,236,4
1354,237,805306368,237,5
1354,237,805306369,237,130
1354,237,805306370,237,134
1354,237,1073741824,237,133
1354,237,1073741825,237,129
1354,237,1073741826,237,4
1354,238,805306368,238,5
1354,238,805306369,238,131
1354,238,805306370,238,134
1354,238,1073741824,238,133
1354,238,1073741825,238,130
1354,238,1073741826,238,4
1354,239,805306368,239,5
1354,239,805306369,239,131
1354,239,805306370,239,134
1354,239,1073741824,239,133
1354,239,1073741825,239,130
1354,239,1073741826,239,4
1354,240,805306368,240,5
1354,240,805306369,240,132
1354,240,805306370,240,134
1354,240,1073741824,240,133
1354,240,1073741825,240,131
1354,240,1073741826,240,4
1354,241,805306368,241,5
1354,241,805306369,241,133
1354,241,805306370,241,134
1354,241,1073741824,241,133
1354,241,1073741825,241,132
1354,241,1073741826,241,4
1354,242,805306368,242,5
1354,242,805306369,242,133
1354,242,805306370,242,134
1354,242,1073741824,242,133
1354,242,1073741825,242,132
1354,242,1073741826,242,4
1354,243,805306368,243,6
1354,243,805306369,243,133
1354,243,805306370,243,134
1354,243,1073741824,243,133
1354,243,1073741825,243,132
1354,243,1073741826,243,5
1354,244,805306368,244,6
1354,244,805306369,244,133
1354,244,805306370,244,134
1354,244,1073741824,244,133
1354,244,1073741825,244,132
1354,244,1073741826,244,5
1354,245,805306368,245,6
1354,245,805306369,245,133
1354,245,805306370,245,134
1354,245,1073741824,245,133
1354,245,1073741825,245,132
1354,245,1073741826,245,5
1354,246,805306368,246,6
1354,246,1073741824,246,5
1354,247,805306368,247,6
1354,247,1073741824,247,5
1354,248,805306368,248,7
1354,248,1073741824,248,6
1354,249,805306368,249,7
1354,249,1073741824,249,6
1354,250,805306368,250,7
1354,250,805306369,250,144
1354,250,805306370,250,149
1354,250,1073741824,250,148
1354,250,1073741825,250,143
1354,250,1073741826,250,6
1354,251,805306368,251,7
1354,251,805306369,251,144
1354,251,805306370,251,148
1354,251,1073741824,251,147
1354,251,1073741825,251,143
1354,251,1073741826,251,6
1354,252,805306368,252,8
1354,252,1073741824,252,7
1354,253,805306368,253,8
1354,253,1073741824,253,7
1354,254,805306368,254,8
1354,254,805306369,254,152
1354,254,805306370,254,158
1354,254,1073741824,254,157
1354,254,1073741825,254,151
1354,254,1073741826,254,7
1354,255,805306368,255,8
1354,255,805306369,255,145
1354,255,805306370,255,159
1354,255,1073741824,255,158
1354,255,1073741825,255,144
1354,255,1073741826,255,7
1354,256,805306368,256,8
1354,256,805306369,256,144
1354,256,805306370,256,147
1354,256,805306371,256,156
1354,256,805306372,256,159
1354,256,1073741824,256,158
1354,256,1073741825,256,155
1354,256,1073741826,256,146
1354,256,1073741827,256,143
1354,256,1073741828,256,7
1354,257,805306368,257,9
1354,257,805306369,257,155
1354,257,805306370,257,160
1354,257,1073741824,257,159
1354,257,1073741825,257,154
1354,257,1073741826,257,8
1354,258,805306368,258,9
1354,258,805306369,258,153
1354,258,805306370,258,160
1354,258,1073741824,258,159
1354,258,1073741825,258,152
1354,258,1073741826,258,8
1354,259,805306368,259,9
1354,259,805306369,259,150
1354,259,805306370,259,160
1354,259,1073741824,259,159
1354,259,1073741825,259,149
1354,259,1073741826,259,8
1354,260,805306368,260,9
1354,260,805306369,260,150
1354,260,805306370,260,161
1354,260,1073741824,260,160
1354,260,1073741825,260,149
1354,260,1073741826,260,8
1354,261,805306368,261,10
1354,261,805306369,261,151
1354,261,805306370,261,161
1354,261,1073741824,261,160
1354,261,1073741825,261,150
1354,261,1073741826,261,9
1354,262,805306368,262,10
1354,262,805306369,262,150
1354,262,805306370,262,162
1354,262,1073741824,262,161
1354,262,1073741825,262,149
1354,262,1073741826,262,9
1354,263,805306368,263,10
1354,263,805306369,263,147
1354,263,805306370,263,162
1354,263,1073741824,263,161
1354,263,1073741825,263,146
1354,263,1073741826,263,9
1354,264,805306368,264,10
1354,264,805306369,264,146
1354,264,805306370,264,162
1354,264,1073741824,264,161
1354,264,1073741825,264,145
1354,264,1073741826,264,9
1354,265,805306368,265,10
1354,265,805306369,265,144
1354,265,805306370,265,163
1354,265,1073741824,265,162
1354,265,1073741825,265,143
1354,265,1073741826,265,9
1354,266,805306368,266,11
1354,266,805306369,266,142
1354,266,805306370,266,163
1354,266,1073741824,266,162
1354,266,1073741825,266,141
1354,266,1073741826,266,10
1354,267,805306368,267,11
1354,267,805306369,267,145
1354,267,805306370,267,163
1354,267,1073741824,267,162
1354,267,1073741825,267,144
1354,267,1073741826,267,10
1354,268,805306368,268,11
1354,268,805306369,268,150
1354,268,805306370,268,164
1354,268,1073741824,268,163
1354,268,1073741825,268,149
1354,268,1073741826,268,10
1354,269,805306368,269,11
1354,269,805306369,269,153
1354,269,805306370,269,164
1354,269,1073741824,269,163
1354,269,1073741825,269,152
1354,269,1073741826,269,10
1354,270,805306368,270,12
1354,270,805306369,270,159
1354,270,805306370,270,165
1354,270,1073741824,270,164
1354,270,1073741825,270,158
1354,270,1073741826,270,11
1354,271,805306368,271,12
1354,271,805306369,271,160
1354,271,805306370,271,165
1354,271,1073741824,271,164
1354,271,1073741825,271,159
1354,271,1073741826,271,11
1354,272,805306368,272,12
1354,272,805306369,272,150
1354,272,805306370,272,165
1354,272,1073741824,272,164
1354,272,1073741825,272,149
1354,272,1073741826,272,11
1354,273,805306368,273,12
1354,273,805306369,273,145
1354,273,805306370,273,152
1354,273,805306371,273,160
1354,273,805306372,273,166
1354,273,1073741824,273,165
1354,273,1073741825,273,159
1354,273,1073741826,273,151
1354,273,1073741827,273,144
1354,273,1073741828,273,11
1354,274,805306368,274,13
1354,274,805306369,274,160
1354,274,805306370,274,167
1354,274,1073741824,274,166
1354,274,1073741825,274,159
1354,274,1073741826,274,12
1354,275,805306368,275,13
1354,275,805306369,275,154
1354,275,805306370,275,167
1354,275,1073741824,275,166
1354,275,1073741825,275,153
