Frame,Part of frame,Layer,X,Y
4529,368,805306368,368,216
4529,368,805306369,368,293
4529,368,1073741824,368,292
4529,368,1073741825,368,215
4529,369,805306368,369,216
4529,369,805306369,369,293
4529,369,1073741824,369,292
4529,369,1073741825,369,215
4529,370,805306368,370,216
4529,370,805306369,370,293
4529,370,1073741824,370,292
4529,370,1073741825,370,215
4529,371,805306368,371,217
4529,371,805306369,371,293
4529,371,1073741824,371,292
4529,371,1073741825,371,216
4529,372,805306368,372,217
4529,372,805306369,372,292
4529,372,1073741824,372,291
4529,372,1073741825,372,216
4529,373,805306368,373,217
4529,373,805306369,373,292
4529,373,1073741824,373,291
4529,373,1073741825,373,216
4529,374,805306368,374,217
4529,374,805306369,374,292
4529,374,1073741824,374,291
4529,374,1073741825,374,216
4529,375,805306368,375,217
4529,375,805306369,375,292
4529,375,1073741824,375,291
4529,375,1073741825,375,216
4529,376,805306368,376,217
4529,376,805306369,376,292
4529,376,1073741824,376,291
4529,376,1073741825,376,216
4529,377,805306368,377,217
4529,377,805306369,377,292
4529,377,1073741824,377,291
4529,377,1073741825,377,216
4529,378,805306368,378,217
4529,378,805306369,378,292
4529,378,1073741824,378,291
4529,378,1073741825,378,216
4529,379,805306368,379,217
4529,379,805306369,379,292
4529,379,1073741824,379,291
4529,379,1073741825,379,216
4529,380,805306368,380,217
4529,380,805306369,380,291
4529,380,1073741824,380,290
4529,380,1073741825,380,216
4529,381,805306368,381,217
4529,381,805306369,381,291
4529,381,1073741824,381,290
4529,381,1073741825,381,216
4529,382,805306368,382,218
4529,382,805306369,382,291
4529,382,1073741824,382,290
4529,382,1073741825,382,217
4529,383,805306368,383,218
4529,383,805306369,383,291
4529,383,1073741824,383,290
4529,383,1073741825,383,217
4529,384,805306368,384,218
4529,384,805306369,384,291
4529,384,1073741824,384,290
4529,384,1073741825,384,217
4529,385,805306368,385,218
4529,385,805306369,385,291
4529,385,1073741824,385,290
4529,385,1073741825,385,217
4529,386,805306368,386,218
4529,386,805306369,386,291
4529,386,1073741824,386,290
4529,386,1073741825,386,217
4529,387,805306368,387,218
4529,387,805306369,387,290
4529,387,1073741824,387,289
4529,387,1073741825,387,217
4529,388,805306368,388,218
4529,388,805306369,388,290
4529,388,1073741824,388,289
4529,388,1073741825,388,217
4529,389,805306368,389,218
4529,389,805306369,389,290
4529,389,1073741824,389,289
4529,389,1073741825,389,217
4529,390,805306368,390,219
4529,390,805306369,390,290
4529,390,1073741824,390,289
4529,390,1073741825,390,218
4529,391,805306368,391,219
4529,391,805306369,391,290
4529,391,1073741824,391,289
4529,391,1073741825,391,218
4529,392,805306368,392,219
4529,392,805306369,392,290
4529,392,1073741824,392,289
4529,392,1073741825,392,218
4529,393,805306368,393,219
4529,393,805306369,393,289
4529,393,1073741824,393,288
4529,393,1073741825,393,218
4529,394,805306368,394,219
4529,394,805306369,394,289
4529,394,1073741824,394,288
4529,394,1073741825,394,218
4529,395,805306368,395,219
4529,395,805306369,395,289
4529,395,1073741824,395,288
4529,395,1073741825,395,218
4529,396,805306368,396,220
4529,396,805306369,396,289
4529,396,1073741824,396,288
4529,396,1073741825,396,219
4529,397,805306368,397,220
4529,397,805306369,397,289
4529,397,1073741824,397,288
4529,397,1073741825,397,219
4529,398,805306368,398,220
4529,398,805306369,398,289
4529,398,1073741824,398,288
4529,398,1073741825,398,219
4529,399,805306368,399,220
4529,399,805306369,399,289
4529,399,1073741824,399,288
4529,399,1073741825,399,219
4529,400,805306368,400,155
4529,400,805306369,400,157
4529,400,805306370,400,220
4529,400,805306371,400,288
4529,400,1073741824,400,287
4529,400,1073741825,400,219
4529,400,1073741826,400,156
4529,400,1073741827,400,154
4529,401,805306368,401,43
4529,401,805306369,401,46
4529,401,805306370,401,153
4529,401,805306371,401,158
4529,401,805306372,401,221
4529,401,805306373,401,288
4529,401,1073741824,401,287
4529,401,1073741825,401,220
4529,401,1073741826,401,157
4529,401,1073741827,401,152
4529,401,1073741828,401,45
4529,401,1073741829,401,42
4529,402,805306368,402,40
4529,402,805306369,402,47
4529,402,805306370,402,152
4529,402,805306371,402,159
4529,402,805306372,402,221
4529,402,805306373,402,288
4529,402,1073741824,402,287
4529,402,1073741825,402,220
4529,402,1073741826,402,158
4529,402,1073741827,402,151
4529,402,1073741828,402,46
4529,402,1073741829,402,39
4529,403,805306368,403,38
4529,403,805306369,403,48
4529,403,805306370,403,145
4529,403,805306371,403,146
4529,403,805306372,403,151
4529,403,805306373,403,159
4529,403,805306374,403,221
4529,403,805306375,403,288
4529,403,1073741824,403,287
4529,403,1073741825,403,220
4529,403,1073741826,403,158
4529,403,1073741827,403,150
4529,403,1073741828,403,145
4529,403,1073741829,403,144
4529,403,1073741830,403,47
4529,403,1073741831,403,37
4529,404,805306368,404,37
4529,404,805306369,404,50
4529,404,805306370,404,144
4529,404,805306371,404,147
4529,404,805306372,404,149
4529,404,805306373,404,159
4529,404,805306374,404,221
4529,404,805306375,404,288
4529,404,1073741824,404,287
4529,404,1073741825,404,220
4529,404,1073741826,404,158
4529,404,1073741827,404,148
4529,404,1073741828,404,146
4529,404,1073741829,404,143
4529,404,1073741830,404,49
4529,404,1073741831,404,36
4529,405,805306368,405,35
4529,405,805306369,405,50
4529,405,805306370,405,142
4529,405,805306371,405,159
4529,405,805306372,405,221
4529,405,805306373,405,287
4529,405,1073741824,405,286
4529,405,1073741825,405,220
4529,405,1073741826,405,158
4529,405,1073741827,405,141
4529,405,1073741828,405,49
4529,405,1073741829,405,34
4529,406,805306368,406,34
4529,406,805306369,406,51
4529,406,805306370,406,141
4529,406,805306371,406,159
4529,406,805306372,406,221
4529,406,805306373,406,287
4529,406,1073741824,406,286
4529,406,1073741825,406,220
4529,406,1073741826,406,158
4529,406,1073741827,406,140
4529,406,1073741828,406,50
4529,406,1073741829,406,33
4529,407,805306368,407,32
4529,407,805306369,407,51
4529,407,805306370,407,140
4529,407,805306371,407,158
4529,407,805306372,407,222
4529,407,805306373,407,287
4529,407,1073741824,407,286
4529,407,1073741825,407,221
4529,407,1073741826,407,157
4529,407,1073741827,407,139
4529,407,1073741828,407,50
4529,407,1073741829,407,31
4529,408,805306368,408,31
4529,408,805306369,408,51
4529,408,805306370,408,139
4529,408,805306371,408,158
4529,408,805306372,408,222
4529,408,805306373,408,287
4529,408,1073741824,408,286
4529,408,1073741825,408,221
4529,408,1073741826,408,157
4529,408,1073741827,408,138
4529,408,1073741828,408,50
4529,408,1073741829,408,30
4529,409,805306368,409,29
4529,409,805306369,409,51
4529,409,805306370,409,138
4529,409,805306371,409,158
4529,409,805306372,409,222
4529,409,805306373,409,287
4529,409,1073741824,409,286
4529,409,1073741825,409,221
4529,409,1073741826,409,157
4529,409,1073741827,409,137
4529,409,1073741828,409,50
4529,409,1073741829,409,28
4529,410,805306368,410,27
4529,410,805306369,410,51
4529,410,805306370,410,137
4529,410,805306371,410,158
4529,410,805306372,410,222
4529,410,805306373,410,286
4529,410,1073741824,410,285
4529,410,1073741825,410,221
4529,410,1073741826,410,157
4529,410,1073741827,410,136
4529,410,1073741828,410,50
4529,410,1073741829,410,26
4529,411,805306368,411,26
4529,411,805306369,411,51
4529,411,805306370,411,134
4529,411,805306371,411,157
4529,411,805306372,411,222
4529,411,805306373,411,286
4529,411,1073741824,411,285
4529,411,1073741825,411,221
4529,411,1073741826,411,156
4529,411,1073741827,411,133
4529,411,1073741828,411,50
4529,411,1073741829,411,25
4529,412,805306368,412,24
4529,412,805306369,412,51
4529,412,805306370,412,133
4529,412,805306371,412,157
4529,412,805306372,412,223
4529,412,805306373,412,286
4529,412,1073741824,412,285
4529,412,1073741825,412,222
4529,412,1073741826,412,156
4529,412,1073741827,412,132
4529,412,1073741828,412,50
4529,412,1073741829,412,23
4529,413,805306368,413,23
4529,413,805306369,413,50
4529,413,805306370,413,132
4529,413,805306371,413,157
4529,413,805306372,413,223
4529,413,805306373,413,286
4529,413,1073741824,413,285
4529,413,1073741825,413,222
4529,413,1073741826,413,156
4529,413,1073741827,413,131
4529,413,1073741828,413,49
4529,413,1073741829,413,22
4529,414,805306368,414,21
4529,414,805306369,414,50
4529,414,805306370,414,127
4529,414,805306371,414,128
4529,414,805306372,414,132
4529,414,805306373,414,156
4529,414,805306374,414,223
4529,414,805306375,414,286
4529,414,1073741824,414,285
4529,414,1073741825,414,222
4529,414,1073741826,414,155
4529,414,1073741827,414,131
4529,414,1073741828,414,127
4529,414,1073741829,414,126
4529,414,1073741830,414,49
4529,414,1073741831,414,20
4529,415,805306368,415,21
4529,415,805306369,415,50
4529,415,805306370,415,125
4529,415,805306371,415,129
4529,415,805306372,415,131
4529,415,805306373,415,156
4529,415,805306374,415,223
4529,415,805306375,415,285
4529,415,1073741824,415,284
4529,415,1073741825,415,222
4529,415,1073741826,415,155
4529,415,1073741827,415,130
4529,415,1073741828,415,128
