Frame,Part of frame,Layer,X,Y
3783,349,1073741825,349,261
3783,349,1073741826,349,186
3783,349,1073741827,349,164
3783,349,1073741828,349,77
3783,350,805306368,350,81
3783,350,805306369,350,160
3783,350,805306370,350,186
3783,350,805306371,350,262
3783,350,805306372,350,317
3783,350,1073741824,350,316
3783,350,1073741825,350,261
3783,350,1073741826,350,185
3783,350,1073741827,350,159
3783,350,1073741828,350,80
3783,351,805306368,351,85
3783,351,805306369,351,161
3783,351,805306370,351,186
3783,351,805306371,351,262
3783,351,805306372,351,323
3783,351,1073741824,351,322
3783,351,1073741825,351,261
3783,351,1073741826,351,185
3783,351,1073741827,351,160
3783,351,1073741828,351,84
3783,352,805306368,352,89
3783,352,805306369,352,161
3783,352,805306370,352,185
3783,352,805306371,352,262
3783,352,805306372,352,330
3783,352,1073741824,352,329
3783,352,1073741825,352,261
3783,352,1073741826,352,184
3783,352,1073741827,352,160
3783,352,1073741828,352,88
3783,353,805306368,353,93
3783,353,805306369,353,161
3783,353,805306370,353,184
3783,353,805306371,353,262
3783,353,805306372,353,336
3783,353,1073741824,353,335
3783,353,1073741825,353,261
3783,353,1073741826,353,183
3783,353,1073741827,353,160
3783,353,1073741828,353,92
3783,354,805306368,354,96
3783,354,805306369,354,162
3783,354,805306370,354,183
3783,354,805306371,354,262
3783,354,805306372,354,338
3783,354,1073741824,354,337
3783,354,1073741825,354,261
3783,354,1073741826,354,182
3783,354,1073741827,354,161
3783,354,1073741828,354,95
3783,355,805306368,355,98
3783,355,805306369,355,140
3783,355,805306370,355,142
3783,355,805306371,355,159
3783,355,805306372,355,183
3783,355,805306373,355,262
3783,355,805306374,355,338
3783,355,1073741824,355,337
3783,355,1073741825,355,261
3783,355,1073741826,355,182
3783,355,1073741827,355,158
3783,355,1073741828,355,141
3783,355,1073741829,355,139
3783,355,1073741830,355,97
3783,356,805306368,356,100
3783,356,805306369,356,140
3783,356,805306370,356,182
3783,356,805306371,356,262
3783,356,805306372,356,338
3783,356,1073741824,356,337
3783,356,1073741825,356,261
3783,356,1073741826,356,181
3783,356,1073741827,356,139
3783,356,1073741828,356,99
3783,357,805306368,357,102
3783,357,805306369,357,141
3783,357,805306370,357,181
3783,357,805306371,357,262
3783,357,805306372,357,338
3783,357,1073741824,357,337
3783,357,1073741825,357,261
3783,357,1073741826,357,180
3783,357,1073741827,357,140
3783,357,1073741828,357,101
3783,358,805306368,358,104
3783,358,805306369,358,142
3783,358,805306370,358,180
3783,358,805306371,358,262
3783,358,805306372,358,339
3783,358,1073741824,358,338
3783,358,1073741825,358,261
3783,358,1073741826,358,179
3783,358,1073741827,358,141
3783,358,1073741828,358,103
3783,359,805306368,359,107
3783,359,805306369,359,143
3783,359,805306370,359,180
3783,359,805306371,359,262
3783,359,805306372,359,340
3783,359,1073741824,359,339
3783,359,1073741825,359,261
3783,359,1073741826,359,179
3783,359,1073741827,359,142
3783,359,1073741828,359,106
3783,360,805306368,360,109
3783,360,805306369,360,144
3783,360,805306370,360,179
3783,360,805306371,360,262
3783,360,805306372,360,341
3783,360,1073741824,360,340
3783,360,1073741825,360,261
3783,360,1073741826,360,178
3783,360,1073741827,360,143
3783,360,1073741828,360,108
3783,361,805306368,361,111
3783,361,805306369,361,146
3783,361,805306370,361,178
3783,361,805306371,361,262
3783,361,805306372,361,342
3783,361,1073741824,361,341
3783,361,1073741825,361,261
3783,361,1073741826,361,177
3783,361,1073741827,361,145
3783,361,1073741828,361,110
3783,362,805306368,362,112
3783,362,805306369,362,153
3783,362,805306370,362,177
3783,362,805306371,362,257
3783,362,805306372,362,258
3783,362,805306373,362,262
3783,362,805306374,362,343
3783,362,1073741824,362,342
3783,362,1073741825,362,261
3783,362,1073741826,362,257
3783,362,1073741827,362,256
3783,362,1073741828,362,176
3783,362,1073741829,362,152
3783,362,1073741830,362,111
3783,363,805306368,363,114
3783,363,805306369,363,152
3783,363,805306370,363,177
3783,363,805306371,363,257
3783,363,805306372,363,259
3783,363,805306373,363,261
3783,363,805306374,363,344
3783,363,1073741824,363,343
3783,363,1073741825,363,260
3783,363,1073741826,363,258
3783,363,1073741827,363,256
3783,363,1073741828,363,176
3783,363,1073741829,363,151
3783,363,1073741830,363,113
3783,364,805306368,364,116
3783,364,805306369,364,148
3783,364,805306370,364,175
3783,364,805306371,364,257
3783,364,805306372,364,345
3783,364,1073741824,364,344
3783,364,1073741825,364,256
3783,364,1073741826,364,174
3783,364,1073741827,364,147
3783,364,1073741828,364,115
3783,365,805306368,365,118
3783,365,805306369,365,141
3783,365,805306370,365,174
3783,365,805306371,365,257
3783,365,805306372,365,347
3783,365,1073741824,365,346
3783,365,1073741825,365,256
3783,365,1073741826,365,173
3783,365,1073741827,365,140
3783,365,1073741828,365,117
3783,366,805306368,366,120
3783,366,805306369,366,122
3783,366,805306370,366,124
3783,366,805306371,366,132
3783,366,805306372,366,173
3783,366,805306373,366,257
3783,366,805306374,366,348
3783,366,1073741824,366,347
3783,366,1073741825,366,256
3783,366,1073741826,366,172
3783,366,1073741827,366,131
3783,366,1073741828,366,123
3783,366,1073741829,366,121
3783,366,1073741830,366,119
3783,367,805306368,367,121
3783,367,805306369,367,123
3783,367,805306370,367,125
3783,367,805306371,367,128
3783,367,805306372,367,172
3783,367,805306373,367,257
3783,367,805306374,367,350
3783,367,1073741824,367,349
3783,367,1073741825,367,256
3783,367,1073741826,367,171
3783,367,1073741827,367,127
3783,367,1073741828,367,124
3783,367,1073741829,367,122
3783,367,1073741830,367,120
3783,368,805306368,368,126
3783,368,805306369,368,129
3783,368,805306370,368,171
3783,368,805306371,368,257
3783,368,805306372,368,351
3783,368,1073741824,368,350
3783,368,1073741825,368,256
3783,368,1073741826,368,170
3783,368,1073741827,368,128
3783,368,1073741828,368,125
3783,369,805306368,369,128
3783,369,805306369,369,129
3783,369,805306370,369,170
3783,369,805306371,369,257
3783,369,805306372,369,353
3783,369,1073741824,369,352
3783,369,1073741825,369,256
3783,369,1073741826,369,169
3783,369,1073741827,369,128
3783,369,1073741828,369,127
3783,370,805306368,370,169
3783,370,805306369,370,257
3783,370,1073741824,370,256
3783,370,1073741825,370,168
3783,371,805306368,371,167
3783,371,805306369,371,257
3783,371,1073741824,371,256
3783,371,1073741825,371,166
3783,372,805306368,372,166
3783,372,805306369,372,257
3783,372,1073741824,372,256
3783,372,1073741825,372,165
3783,373,805306368,373,165
3783,373,805306369,373,252
3783,373,805306370,373,253
3783,373,805306371,373,257
3783,373,1073741824,373,256
3783,373,1073741825,373,252
3783,373,1073741826,373,251
3783,373,1073741827,373,164
3783,374,805306368,374,164
3783,374,805306369,374,252
3783,374,805306370,374,255
3783,374,805306371,374,257
3783,374,1073741824,374,256
3783,374,1073741825,374,254
3783,374,1073741826,374,251
3783,374,1073741827,374,163
3783,375,805306368,375,163
3783,375,805306369,375,252
3783,375,1073741824,375,251
3783,375,1073741825,375,162
3783,376,805306368,376,162
3783,376,805306369,376,252
3783,376,1073741824,376,251
3783,376,1073741825,376,161
3783,377,805306368,377,161
3783,377,805306369,377,252
3783,377,1073741824,377,251
3783,377,1073741825,377,160
3783,378,805306368,378,159
3783,378,805306369,378,252
3783,378,1073741824,378,251
3783,378,1073741825,378,158
3783,379,805306368,379,158
3783,379,805306369,379,252
3783,379,1073741824,379,251
3783,379,1073741825,379,157
3783,380,805306368,380,157
3783,380,805306369,380,252
3783,380,1073741824,380,251
3783,380,1073741825,380,156
3783,381,805306368,381,156
3783,381,805306369,381,252
3783,381,1073741824,381,251
3783,381,1073741825,381,155
3783,382,805306368,382,155
3783,382,805306369,382,245
3783,382,805306370,382,247
3783,382,805306371,382,252
3783,382,1073741824,382,251
3783,382,1073741825,382,246
3783,382,1073741826,382,244
3783,382,1073741827,382,154
3783,383,805306368,383,154
3783,383,805306369,383,245
3783,383,805306370,383,247
3783,383,805306371,383,252
3783,383,1073741824,383,251
3783,383,1073741825,383,246
3783,383,1073741826,383,244
3783,383,1073741827,383,153
3783,384,805306368,384,152
3783,384,805306369,384,246
3783,384,805306370,384,248
3783,384,805306371,384,252
3783,384,1073741824,384,251
3783,384,1073741825,384,247
3783,384,1073741826,384,245
3783,384,1073741827,384,151
3783,385,805306368,385,151
3783,385,805306369,385,252
3783,385,1073741824,385,251
3783,385,1073741825,385,150
3783,386,805306368,386,150
3783,386,805306369,386,248
3783,386,805306370,386,249
3783,386,805306371,386,251
3783,386,1073741824,386,250
3783,386,1073741825,386,248
3783,386,1073741826,386,247
3783,386,1073741827,386,149
3783,387,805306368,387,148
3783,387,805306369,387,246
3783,387,805306370,387,250
3783,387,805306371,387,251
3783,387,1073741824,387,250
3783,387,1073741825,387,249
3783,387,1073741826,387,245
3783,387,1073741827,387,147
3783,388,805306368,388,147
3783,388,805306369,388,243
3783,388,1073741824,388,242
3783,388,1073741825,388,146
3783,389,805306368,389,145
3783,389,805306369,389,240
3783,389,1073741824,389,239
3783,389,1073741825,389,144
3783,390,805306368,390,144
3783,390,805306369,390,239
3783,390,1073741824,390,238
3783,390,1073741825,390,143
3783,391,805306368,391,142
3783,391,805306369,391,239
3783,391,1073741824,391,238
3783,391,1073741825,391,141
