Frame,Part of frame,Layer,X,Y
1929,187,268435456,187,241
1929,240,268435457,240,241
1929,297,268435458,297,241
1929,296,536870912,296,241
1929,239,536870913,239,241
1929,186,536870914,186,241
1929,187,268435456,187,242
1929,240,268435457,240,242
1929,297,268435458,297,242
1929,296,536870912,296,242
1929,239,536870913,239,242
1929,186,536870914,186,242
1929,187,268435456,187,243
1929,240,268435457,240,243
1929,297,268435458,297,243
1929,296,536870912,296,243
1929,239,536870913,239,243
1929,186,536870914,186,243
1929,187,268435456,187,244
1929,240,268435457,240,244
1929,297,268435458,297,244
1929,296,536870912,296,244
1929,239,536870913,239,244
1929,186,536870914,186,244
1929,187,268435456,187,245
1929,240,268435457,240,245
1929,297,268435458,297,245
1929,296,536870912,296,245
1929,239,536870913,239,245
1929,186,536870914,186,245
1929,187,268435456,187,246
1929,240,268435457,240,246
1929,297,268435458,297,246
1929,296,536870912,296,246
1929,239,536870913,239,246
1929,186,536870914,186,246
1929,187,268435456,187,247
1929,240,268435457,240,247
1929,297,268435458,297,247
1929,296,536870912,296,247
1929,239,536870913,239,247
1929,186,536870914,186,247
1929,186,268435456,186,248
1929,240,268435457,240,248
1929,298,268435458,298,248
1929,297,536870912,297,248
1929,239,536870913,239,248
1929,185,536870914,185,248
1929,186,268435456,186,249
1929,240,268435457,240,249
1929,298,268435458,298,249
1929,297,536870912,297,249
1929,239,536870913,239,249
1929,185,536870914,185,249
1929,186,268435456,186,250
1929,240,268435457,240,250
1929,298,268435458,298,250
1929,297,536870912,297,250
1929,239,536870913,239,250
1929,185,536870914,185,250
1929,186,268435456,186,251
1929,240,268435457,240,251
1929,298,268435458,298,251
1929,297,536870912,297,251
1929,239,536870913,239,251
1929,185,536870914,185,251
1929,185,268435456,185,252
1929,240,268435457,240,252
1929,299,268435458,299,252
1929,298,536870912,298,252
1929,239,536870913,239,252
1929,184,536870914,184,252
1929,185,268435456,185,253
1929,240,268435457,240,253
1929,299,268435458,299,253
1929,298,536870912,298,253
1929,239,536870913,239,253
1929,184,536870914,184,253
1929,184,268435456,184,254
1929,240,268435457,240,254
1929,299,268435458,299,254
1929,298,536870912,298,254
