Frame,Part of frame,Layer,X,Y
3153,278,1073741827,278,133
3153,278,1073741828,278,86
3153,279,805306368,279,86
3153,279,805306369,279,136
3153,279,805306370,279,140
3153,279,805306371,279,170
3153,279,805306372,279,217
3153,279,1073741824,279,216
3153,279,1073741825,279,169
3153,279,1073741826,279,139
3153,279,1073741827,279,135
3153,279,1073741828,279,85
3153,280,805306368,280,85
3153,280,805306369,280,137
3153,280,805306370,280,139
3153,280,805306371,280,172
3153,280,805306372,280,217
3153,280,1073741824,280,216
3153,280,1073741825,280,171
3153,280,1073741826,280,138
3153,280,1073741827,280,136
3153,280,1073741828,280,84
3153,281,805306368,281,83
3153,281,805306369,281,178
3153,281,805306370,281,216
3153,281,1073741824,281,215
3153,281,1073741825,281,177
3153,281,1073741826,281,82
3153,282,805306368,282,82
3153,282,805306369,282,180
3153,282,805306370,282,215
3153,282,1073741824,282,214
3153,282,1073741825,282,179
3153,282,1073741826,282,81
3153,283,805306368,283,81
3153,283,805306369,283,181
3153,283,805306370,283,214
3153,283,1073741824,283,213
3153,283,1073741825,283,180
3153,283,1073741826,283,80
3153,284,805306368,284,80
3153,284,805306369,284,182
3153,284,805306370,284,188
3153,284,805306371,284,189
3153,284,805306372,284,214
3153,284,1073741824,284,213
3153,284,1073741825,284,188
3153,284,1073741826,284,187
3153,284,1073741827,284,181
3153,284,1073741828,284,79
3153,285,805306368,285,79
3153,285,805306369,285,182
3153,285,805306370,285,188
3153,285,805306371,285,190
3153,285,805306372,285,213
3153,285,1073741824,285,212
3153,285,1073741825,285,189
3153,285,1073741826,285,187
3153,285,1073741827,285,181
3153,285,1073741828,285,78
3153,286,805306368,286,78
3153,286,805306369,286,182
3153,286,805306370,286,189
3153,286,805306371,286,191
3153,286,805306372,286,212
3153,286,1073741824,286,211
3153,286,1073741825,286,190
3153,286,1073741826,286,188
3153,286,1073741827,286,181
3153,286,1073741828,286,77
3153,287,805306368,287,77
3153,287,805306369,287,182
3153,287,805306370,287,189
3153,287,805306371,287,192
3153,287,805306372,287,211
3153,287,1073741824,287,210
3153,287,1073741825,287,191
3153,287,1073741826,287,188
3153,287,1073741827,287,181
3153,287,1073741828,287,76
3153,288,805306368,288,76
3153,288,805306369,288,182
3153,288,805306370,288,189
3153,288,805306371,288,192
3153,288,805306372,288,208
3153,288,1073741824,288,207
3153,288,1073741825,288,191
3153,288,1073741826,288,188
3153,288,1073741827,288,181
3153,288,1073741828,288,75
3153,289,805306368,289,76
3153,289,805306369,289,182
3153,289,805306370,289,190
3153,289,805306371,289,193
3153,289,805306372,289,203
3153,289,1073741824,289,202
3153,289,1073741825,289,192
3153,289,1073741826,289,189
3153,289,1073741827,289,181
3153,289,1073741828,289,75
3153,290,805306368,290,75
3153,290,805306369,290,182
3153,290,805306370,290,190
3153,290,805306371,290,193
3153,290,805306372,290,199
3153,290,1073741824,290,198
3153,290,1073741825,290,192
3153,290,1073741826,290,189
3153,290,1073741827,290,181
3153,290,1073741828,290,74
3153,291,805306368,291,74
3153,291,805306369,291,182
3153,291,805306370,291,190
3153,291,1073741824,291,189
3153,291,1073741825,291,181
3153,291,1073741826,291,73
3153,292,805306368,292,73
3153,292,805306369,292,182
3153,292,805306370,292,188
3153,292,1073741824,292,187
3153,292,1073741825,292,181
3153,292,1073741826,292,72
3153,293,805306368,293,73
3153,293,805306369,293,182
3153,293,805306370,293,183
3153,293,1073741824,293,182
3153,293,1073741825,293,181
3153,293,1073741826,293,72
3153,294,805306368,294,72
3153,294,1073741824,294,71
3153,295,805306368,295,71
3153,295,1073741824,295,70
3153,296,805306368,296,71
3153,296,1073741824,296,70
3153,297,805306368,297,70
3153,297,1073741824,297,69
3153,298,805306368,298,70
3153,298,1073741824,298,69
3153,299,805306368,299,69
3153,299,1073741824,299,68
3153,300,805306368,300,69
3153,300,1073741824,300,68
3153,301,805306368,301,69
3153,301,1073741824,301,68
3153,302,805306368,302,68
3153,302,1073741824,302,67
3153,303,805306368,303,68
3153,303,1073741824,303,67
3153,304,805306368,304,68
3153,304,1073741824,304,67
3153,305,805306368,305,68
3153,305,1073741824,305,67
3153,306,805306368,306,67
3153,306,1073741824,306,66
3153,307,805306368,307,67
3153,307,1073741824,307,66
3153,308,805306368,308,65
3153,308,1073741824,308,64
3153,309,805306368,309,65
3153,309,1073741824,309,64
3153,310,805306368,310,64
3153,310,1073741824,310,63
3153,311,805306368,311,64
3153,311,1073741824,311,63
3153,312,805306368,312,64
3153,312,1073741824,312,63
3153,313,805306368,313,64
3153,313,1073741824,313,63
3153,314,805306368,314,64
3153,314,1073741824,314,63
3153,315,805306368,315,65
3153,315,1073741824,315,64
3153,316,805306368,316,66
3153,316,1073741824,316,65
3153,317,805306368,317,66
3153,317,1073741824,317,65
3153,318,805306368,318,66
3153,318,1073741824,318,65
3153,319,805306368,319,65
3153,319,1073741824,319,64
3153,320,805306368,320,65
3153,320,1073741824,320,64
3153,321,805306368,321,65
3153,321,1073741824,321,64
3153,322,805306368,322,65
3153,322,1073741824,322,64
3153,323,805306368,323,65
3153,323,1073741824,323,64
3153,324,805306368,324,65
3153,324,1073741824,324,64
3153,325,805306368,325,65
3153,325,1073741824,325,64
3153,326,805306368,326,65
3153,326,1073741824,326,64
3153,327,805306368,327,65
3153,327,1073741824,327,64
3153,328,805306368,328,65
3153,328,1073741824,328,64
3153,329,805306368,329,65
3153,329,1073741824,329,64
3153,330,805306368,330,65
3153,330,1073741824,330,64
3153,331,805306368,331,65
3153,331,1073741824,331,64
3153,332,805306368,332,65
3153,332,1073741824,332,64
3153,333,805306368,333,65
3153,333,1073741824,333,64
3153,334,805306368,334,65
3153,334,1073741824,334,64
3153,335,805306368,335,65
3153,335,1073741824,335,64
3153,336,805306368,336,65
3153,336,1073741824,336,64
3153,337,805306368,337,65
3153,337,1073741824,337,64
3153,338,805306368,338,65
3153,338,1073741824,338,64
3153,339,805306368,339,65
3153,339,1073741824,339,64
3153,340,805306368,340,65
3153,340,1073741824,340,64
3153,341,805306368,341,65
3153,341,1073741824,341,64
3153,342,805306368,342,65
3153,342,1073741824,342,64
3153,343,805306368,343,66
3153,343,1073741824,343,65
3153,344,805306368,344,66
3153,344,1073741824,344,65
3153,345,805306368,345,66
3153,345,1073741824,345,65
3153,346,805306368,346,66
3153,346,1073741824,346,65
3153,347,805306368,347,66
3153,347,1073741824,347,65
3153,348,805306368,348,66
3153,348,1073741824,348,65
3153,349,805306368,349,66
3153,349,1073741824,349,65
3153,350,805306368,350,67
3153,350,1073741824,350,66
3153,351,805306368,351,67
3153,351,1073741824,351,66
3153,352,805306368,352,67
3153,352,1073741824,352,66
3153,353,805306368,353,67
3153,353,1073741824,353,66
3153,354,805306368,354,68
3153,354,1073741824,354,67
3153,355,805306368,355,68
3153,355,1073741824,355,67
3153,356,805306368,356,68
3153,356,1073741824,356,67
3153,357,805306368,357,68
3153,357,1073741824,357,67
3153,358,805306368,358,69
3153,358,1073741824,358,68
3153,359,805306368,359,69
3153,359,1073741824,359,68
3153,360,805306368,360,69
3153,360,1073741824,360,68
3153,361,805306368,361,70
3153,361,1073741824,361,69
3153,362,805306368,362,70
3153,362,1073741824,362,69
3153,363,805306368,363,70
3153,363,1073741824,363,69
3153,364,805306368,364,71
3153,364,1073741824,364,70
3153,365,805306368,365,71
3153,365,1073741824,365,70
3153,366,805306368,366,72
3153,366,1073741824,366,71
3153,367,805306368,367,72
3153,367,1073741824,367,71
3153,368,805306368,368,73
3153,368,1073741824,368,72
3153,369,805306368,369,73
3153,369,1073741824,369,72
3153,370,805306368,370,74
3153,370,1073741824,370,73
3153,371,805306368,371,74
3153,371,1073741824,371,73
3153,372,805306368,372,75
3153,372,1073741824,372,74
3153,373,805306368,373,76
3153,373,1073741824,373,75
3153,374,805306368,374,76
3153,374,1073741824,374,75
3153,375,805306368,375,77
3153,375,1073741824,375,76
3153,376,805306368,376,78
3153,376,1073741824,376,77
3153,377,805306368,377,79
3153,377,1073741824,377,78
3153,378,805306368,378,79
3153,378,1073741824,378,78
3153,379,805306368,379,81
3153,379,1073741824,379,80
3153,380,805306368,380,82
3153,380,1073741824,380,81
3153,381,805306368,381,82
3153,381,1073741824,381,81
3153,382,805306368,382,83
3153,382,1073741824,382,82
3153,383,805306368,383,85
3153,383,1073741824,383,84
3153,384,805306368,384,86
3153,384,1073741824,384,85
3153,385,805306368,385,87
3153,385,1073741824,385,86
3153,386,805306368,386,88
3153,386,1073741824,386,87
3153,387,805306368,387,90
3153,387,1073741824,387,89
3153,388,805306368,388,92
3153,388,1073741824,388,91
3153,389,805306368,389,94
3153,389,1073741824,389,93
3153,390,805306368,390,96
3153,390,1073741824,390,95
3153,391,805306368,391,98
3153,391,1073741824,391,97
3153,392,805306368,392,101
