Frame,Part of frame,Layer,X,Y
2126,341,536870914,341,264
2126,334,536870915,334,264
2126,281,536870916,281,264
2126,172,536870917,172,264
2126,173,268435456,173,265
2126,282,268435457,282,265
2126,339,268435458,339,265
2126,340,268435459,340,265
2126,350,268435460,350,265
2126,395,268435461,395,265
2126,394,536870912,394,265
2126,349,536870913,349,265
2126,339,536870914,339,265
2126,338,536870915,338,265
2126,281,536870916,281,265
2126,172,536870917,172,265
2126,173,268435456,173,266
2126,282,268435457,282,266
2126,351,268435458,351,266
2126,391,268435459,391,266
2126,390,536870912,390,266
2126,350,536870913,350,266
2126,281,536870914,281,266
2126,172,536870915,172,266
2126,172,268435456,172,267
2126,282,268435457,282,267
2126,353,268435458,353,267
2126,386,268435459,386,267
2126,385,536870912,385,267
2126,352,536870913,352,267
2126,281,536870914,281,267
2126,171,536870915,171,267
2126,172,268435456,172,268
2126,282,268435457,282,268
2126,354,268435458,354,268
2126,384,268435459,384,268
2126,383,536870912,383,268
2126,353,536870913,353,268
2126,281,536870914,281,268
2126,171,536870915,171,268
2126,171,268435456,171,269
2126,282,268435457,282,269
2126,356,268435458,356,269
2126,383,268435459,383,269
2126,382,536870912,382,269
2126,355,536870913,355,269
2126,281,536870914,281,269
2126,170,536870915,170,269
2126,171,268435456,171,270
2126,282,268435457,282,270
2126,357,268435458,357,270
2126,379,268435459,379,270
2126,378,536870912,378,270
2126,356,536870913,356,270
2126,281,536870914,281,270
2126,170,536870915,170,270
2126,171,268435456,171,271
2126,180,268435457,180,271
2126,182,268435458,182,271
2126,281,268435459,281,271
2126,359,268435460,359,271
2126,378,268435461,378,271
2126,377,536870912,377,271
2126,358,536870913,358,271
2126,280,536870914,280,271
2126,181,536870915,181,271
2126,179,536870916,179,271
2126,170,536870917,170,271
2126,172,268435456,172,272
2126,178,268435457,178,272
2126,181,268435458,181,272
2126,190,268435459,190,272
2126,191,268435460,191,272
2126,281,268435461,281,272
2126,361,268435462,361,272
2126,377,268435463,377,272
2126,376,536870912,376,272
2126,360,536870913,360,272
2126,280,536870914,280,272
2126,190,536870915,190,272
2126,189,536870916,189,272
2126,180,536870917,180,272
2126,177,536870918,177,272
2126,171,536870919,171,272
2126,172,268435456,172,273
2126,175,268435457,175,273
2126,180,268435458,180,273
2126,189,268435459,189,273
2126,193,268435460,193,273
2126,202,268435461,202,273
2126,204,268435462,204,273
2126,281,268435463,281,273
2126,363,268435464,363,273
2126,374,268435465,374,273
2126,373,536870912,373,273
2126,362,536870913,362,273
2126,280,536870914,280,273
2126,203,536870915,203,273
2126,201,536870916,201,273
2126,192,536870917,192,273
2126,188,536870918,188,273
2126,179,536870919,179,273
2126,174,536870920,174,273
2126,171,536870921,171,273
2126,172,268435456,172,274
2126,174,268435457,174,274
2126,180,268435458,180,274
2126,187,268435459,187,274
2126,193,268435460,193,274
2126,196,268435461,196,274
2126,197,268435462,197,274
2126,201,268435463,201,274
2126,204,268435464,204,274
2126,281,268435465,281,274
2126,280,536870912,280,274
2126,203,536870913,203,274
2126,200,536870914,200,274
2126,196,536870915,196,274
2126,195,536870916,195,274
2126,192,536870917,192,274
2126,186,536870918,186,274
2126,179,536870919,179,274
2126,173,536870920,173,274
2126,171,536870921,171,274
2126,171,268435456,171,275
2126,173,268435457,173,275
2126,179,268435458,179,275
2126,186,268435459,186,275
2126,192,268435460,192,275
2126,195,268435461,195,275
2126,197,268435462,197,275
2126,199,268435463,199,275
2126,204,268435464,204,275
2126,282,268435465,282,275
2126,281,536870912,281,275
2126,203,536870913,203,275
2126,198,536870914,198,275
2126,196,536870915,196,275
2126,194,536870916,194,275
2126,191,536870917,191,275
2126,185,536870918,185,275
2126,178,536870919,178,275
2126,172,536870920,172,275
2126,170,536870921,170,275
2126,171,268435456,171,276
2126,172,268435457,172,276
2126,180,268435458,180,276
2126,185,268435459,185,276
2126,192,268435460,192,276
2126,194,268435461,194,276
2126,196,268435462,196,276
2126,198,268435463,198,276
2126,204,268435464,204,276
2126,282,268435465,282,276
2126,281,536870912,281,276
2126,203,536870913,203,276
2126,197,536870914,197,276
2126,195,536870915,195,276
2126,193,536870916,193,276
2126,191,536870917,191,276
2126,184,536870918,184,276
2126,179,536870919,179,276
2126,171,536870920,171,276
2126,170,536870921,170,276
2126,179,268435456,179,277
2126,184,268435457,184,277
2126,191,268435458,191,277
2126,192,268435459,192,277
2126,195,268435460,195,277
2126,197,268435461,197,277
2126,204,268435462,204,277
2126,283,268435463,283,277
2126,282,536870912,282,277
2126,203,536870913,203,277
2126,196,536870914,196,277
2126,194,536870915,194,277
2126,191,536870916,191,277
2126,190,536870917,190,277
2126,183,536870918,183,277
2126,178,536870919,178,277
2126,179,268435456,179,278
2126,182,268435457,182,278
2126,204,268435458,204,278
2126,283,268435459,283,278
2126,282,536870912,282,278
2126,203,536870913,203,278
2126,181,536870914,181,278
2126,178,536870915,178,278
2126,178,268435456,178,279
2126,181,268435457,181,279
2126,203,268435458,203,279
2126,283,268435459,283,279
2126,282,536870912,282,279
2126,202,536870913,202,279
2126,180,536870914,180,279
2126,177,536870915,177,279
2126,177,268435456,177,280
2126,179,268435457,179,280
2126,203,268435458,203,280
2126,284,268435459,284,280
2126,283,536870912,283,280
2126,202,536870913,202,280
