Frame,Part of frame,Layer,X,Y
636,202,1073741826,202,166
636,202,1073741827,202,101
636,203,805306368,203,102
636,203,805306369,203,168
636,203,805306370,203,257
636,203,805306371,203,270
636,203,1073741824,203,269
636,203,1073741825,203,256
636,203,1073741826,203,167
636,203,1073741827,203,101
636,204,805306368,204,102
636,204,805306369,204,168
636,204,805306370,204,255
636,204,805306371,204,278
636,204,1073741824,204,277
636,204,1073741825,204,254
636,204,1073741826,204,167
636,204,1073741827,204,101
636,205,805306368,205,102
636,205,805306369,205,168
636,205,805306370,205,255
636,205,805306371,205,282
636,205,1073741824,205,281
636,205,1073741825,205,254
636,205,1073741826,205,167
636,205,1073741827,205,101
636,206,805306368,206,102
636,206,805306369,206,168
636,206,805306370,206,254
636,206,805306371,206,284
636,206,1073741824,206,283
636,206,1073741825,206,253
636,206,1073741826,206,167
636,206,1073741827,206,101
636,207,805306368,207,101
636,207,805306369,207,167
636,207,805306370,207,254
636,207,805306371,207,286
636,207,1073741824,207,285
636,207,1073741825,207,253
636,207,1073741826,207,166
636,207,1073741827,207,100
636,208,805306368,208,101
636,208,805306369,208,149
636,208,805306370,208,156
636,208,805306371,208,157
636,208,805306372,208,159
636,208,805306373,208,165
636,208,805306374,208,254
636,208,805306375,208,290
636,208,1073741824,208,289
636,208,1073741825,208,253
636,208,1073741826,208,164
636,208,1073741827,208,158
636,208,1073741828,208,156
636,208,1073741829,208,155
636,208,1073741830,208,148
636,208,1073741831,208,100
636,209,805306368,209,101
636,209,805306369,209,146
636,209,805306370,209,254
636,209,805306371,209,293
636,209,1073741824,209,292
636,209,1073741825,209,253
636,209,1073741826,209,145
636,209,1073741827,209,100
636,210,805306368,210,101
636,210,805306369,210,142
636,210,805306370,210,253
636,210,805306371,210,296
636,210,1073741824,210,295
636,210,1073741825,210,252
636,210,1073741826,210,141
636,210,1073741827,210,100
636,211,805306368,211,101
636,211,805306369,211,139
636,211,805306370,211,252
636,211,805306371,211,298
636,211,1073741824,211,297
636,211,1073741825,211,251
636,211,1073741826,211,138
636,211,1073741827,211,100
636,212,805306368,212,101
636,212,805306369,212,135
636,212,805306370,212,251
636,212,805306371,212,299
636,212,1073741824,212,298
636,212,1073741825,212,250
636,212,1073741826,212,134
636,212,1073741827,212,100
636,213,805306368,213,101
636,213,805306369,213,134
636,213,805306370,213,238
636,213,805306371,213,300
636,213,1073741824,213,299
636,213,1073741825,213,237
636,213,1073741826,213,133
636,213,1073741827,213,100
636,214,805306368,214,101
636,214,805306369,214,134
636,214,805306370,214,235
636,214,805306371,214,302
636,214,1073741824,214,301
636,214,1073741825,214,234
636,214,1073741826,214,133
636,214,1073741827,214,100
636,215,805306368,215,101
636,215,805306369,215,133
636,215,805306370,215,233
636,215,805306371,215,303
636,215,1073741824,215,302
636,215,1073741825,215,232
636,215,1073741826,215,132
636,215,1073741827,215,100
636,216,805306368,216,101
636,216,805306369,216,133
636,216,805306370,216,232
636,216,805306371,216,304
636,216,1073741824,216,303
636,216,1073741825,216,231
636,216,1073741826,216,132
636,216,1073741827,216,100
636,217,805306368,217,101
636,217,805306369,217,132
636,217,805306370,217,236
636,217,805306371,217,306
636,217,1073741824,217,305
636,217,1073741825,217,235
636,217,1073741826,217,131
636,217,1073741827,217,100
636,218,805306368,218,101
636,218,805306369,218,131
636,218,805306370,218,250
636,218,805306371,218,308
636,218,1073741824,218,307
636,218,1073741825,218,249
636,218,1073741826,218,130
636,218,1073741827,218,100
636,219,805306368,219,101
636,219,805306369,219,130
636,219,805306370,219,251
636,219,805306371,219,310
636,219,1073741824,219,309
636,219,1073741825,219,250
636,219,1073741826,219,129
636,219,1073741827,219,100
636,220,805306368,220,101
636,220,805306369,220,130
636,220,805306370,220,250
636,220,805306371,220,312
636,220,1073741824,220,311
636,220,1073741825,220,249
636,220,1073741826,220,129
636,220,1073741827,220,100
636,221,805306368,221,101
636,221,805306369,221,131
636,221,805306370,221,250
636,221,805306371,221,315
636,221,805306372,221,330
636,221,805306373,221,336
636,221,1073741824,221,335
636,221,1073741825,221,329
636,221,1073741826,221,314
636,221,1073741827,221,249
636,221,1073741828,221,130
636,221,1073741829,221,100
636,222,805306368,222,101
636,222,805306369,222,131
636,222,805306370,222,250
636,222,805306371,222,339
636,222,1073741824,222,338
636,222,1073741825,222,249
636,222,1073741826,222,130
636,222,1073741827,222,100
636,223,805306368,223,101
636,223,805306369,223,131
636,223,805306370,223,249
636,223,805306371,223,340
636,223,1073741824,223,339
636,223,1073741825,223,248
636,223,1073741826,223,130
636,223,1073741827,223,100
636,224,805306368,224,101
636,224,805306369,224,132
636,224,805306370,224,249
636,224,805306371,224,341
636,224,1073741824,224,340
636,224,1073741825,224,248
636,224,1073741826,224,131
636,224,1073741827,224,100
636,225,805306368,225,101
636,225,805306369,225,132
636,225,805306370,225,248
636,225,805306371,225,341
636,225,1073741824,225,340
636,225,1073741825,225,247
636,225,1073741826,225,131
636,225,1073741827,225,100
636,226,805306368,226,101
636,226,805306369,226,132
636,226,805306370,226,248
636,226,805306371,226,341
636,226,1073741824,226,340
636,226,1073741825,226,247
636,226,1073741826,226,131
636,226,1073741827,226,100
636,227,805306368,227,100
636,227,805306369,227,133
636,227,805306370,227,248
636,227,805306371,227,341
636,227,1073741824,227,340
636,227,1073741825,227,247
636,227,1073741826,227,132
636,227,1073741827,227,99
636,228,805306368,228,100
636,228,805306369,228,133
636,228,805306370,228,248
636,228,805306371,228,341
636,228,1073741824,228,340
636,228,1073741825,228,247
636,228,1073741826,228,132
636,228,1073741827,228,99
636,229,805306368,229,100
636,229,805306369,229,133
636,229,805306370,229,247
636,229,805306371,229,341
636,229,1073741824,229,340
636,229,1073741825,229,246
636,229,1073741826,229,132
636,229,1073741827,229,99
636,230,805306368,230,100
636,230,805306369,230,134
636,230,805306370,230,247
636,230,805306371,230,340
636,230,1073741824,230,339
636,230,1073741825,230,246
636,230,1073741826,230,133
636,230,1073741827,230,99
636,231,805306368,231,100
636,231,805306369,231,134
636,231,805306370,231,247
636,231,805306371,231,340
636,231,1073741824,231,339
636,231,1073741825,231,246
636,231,1073741826,231,133
636,231,1073741827,231,99
636,232,805306368,232,100
636,232,805306369,232,134
636,232,805306370,232,247
636,232,805306371,232,340
636,232,1073741824,232,339
636,232,1073741825,232,246
636,232,1073741826,232,133
636,232,1073741827,232,99
636,233,805306368,233,100
636,233,805306369,233,134
636,233,805306370,233,247
636,233,805306371,233,340
636,233,1073741824,233,339
636,233,1073741825,233,246
636,233,1073741826,233,133
636,233,1073741827,233,99
636,234,805306368,234,100
636,234,805306369,234,134
636,234,805306370,234,247
636,234,805306371,234,340
636,234,1073741824,234,339
636,234,1073741825,234,246
636,234,1073741826,234,133
636,234,1073741827,234,99
636,235,805306368,235,100
636,235,805306369,235,135
636,235,805306370,235,246
636,235,805306371,235,340
636,235,1073741824,235,339
636,235,1073741825,235,245
636,235,1073741826,235,134
636,235,1073741827,235,99
636,236,805306368,236,100
636,236,805306369,236,135
636,236,805306370,236,246
636,236,805306371,236,340
636,236,1073741824,236,339
636,236,1073741825,236,245
636,236,1073741826,236,134
636,236,1073741827,236,99
636,237,805306368,237,100
636,237,805306369,237,135
636,237,805306370,237,246
636,237,805306371,237,340
636,237,1073741824,237,339
636,237,1073741825,237,245
636,237,1073741826,237,134
636,237,1073741827,237,99
636,238,805306368,238,100
636,238,805306369,238,135
636,238,805306370,238,247
636,238,805306371,238,340
636,238,1073741824,238,339
636,238,1073741825,238,246
636,238,1073741826,238,134
636,238,1073741827,238,99
636,239,805306368,239,100
636,239,805306369,239,135
636,239,805306370,239,248
636,239,805306371,239,340
636,239,1073741824,239,339
636,239,1073741825,239,247
636,239,1073741826,239,134
636,239,1073741827,239,99
636,240,805306368,240,100
636,240,805306369,240,135
636,240,805306370,240,250
636,240,805306371,240,254
636,240,805306372,240,260
636,240,805306373,240,340
636,240,1073741824,240,339
636,240,1073741825,240,259
636,240,1073741826,240,253
636,240,1073741827,240,249
636,240,1073741828,240,134
636,240,1073741829,240,99
636,241,805306368,241,100
636,241,805306369,241,136
636,241,805306370,241,266
636,241,805306371,241,340
636,241,1073741824,241,339
636,241,1073741825,241,265
636,241,1073741826,241,135
636,241,1073741827,241,99
636,242,805306368,242,100
636,242,805306369,242,137
636,242,805306370,242,271
636,242,805306371,242,340
636,242,1073741824,242,339
636,242,1073741825,242,270
636,242,1073741826,242,136
636,242,1073741827,242,99
636,243,805306368,243,100
636,243,805306369,243,138
636,243,805306370,243,275
636,243,805306371,243,339
636,243,1073741824,243,338
636,243,1073741825,243,274
636,243,1073741826,243,137
636,243,1073741827,243,99
636,244,805306368,244,100
636,244,805306369,244,139
636,244,805306370,244,278
636,244,805306371,244,283
636,244,805306372,244,290
636,244,805306373,244,339
636,244,1073741824,244,338
636,244,1073741825,244,289
636,244,1073741826,244,282
636,244,1073741827,244,277
636,244,1073741828,244,138
636,244,1073741829,244,99
636,245,805306368,245,100
636,245,805306369,245,139
636,245,805306370,245,295
636,245,805306371,245,339
636,245,1073741824,245,338
636,245,1073741825,245,294
636,245,1073741826,245,138
636,245,1073741827,245,99
636,246,805306368,246,100
636,246,805306369,246,140
636,246,805306370,246,298
636,246,805306371,246,338
636,246,1073741824,246,337
636,246,1073741825,246,297
636,246,1073741826,246,139
636,246,1073741827,246,99
636,247,805306368,247,100
636,247,805306369,247,141
636,247,805306370,247,301
636,247,805306371,247,338
636,247,1073741824,247,337
636,247,1073741825,247,300
636,247,1073741826,247,140
636,247,1073741827,247,99
636,248,805306368,248,100
636,248,805306369,248,142
636,248,805306370,248,157
636,248,805306371,248,161
636,248,805306372,248,303
636,248,805306373,248,338
636,248,1073741824,248,337
636,248,1073741825,248,302
636,248,1073741826,248,160
636,248,1073741827,248,156
636,248,1073741828,248,141
636,248,1073741829,248,99
636,249,805306368,249,100
636,249,805306369,249,142
636,249,805306370,249,154
636,249,805306371,249,164
636,249,805306372,249,305
636,249,805306373,249,337
636,249,1073741824,249,336
636,249,1073741825,249,304
636,249,1073741826,249,163
636,249,1073741827,249,153
636,249,1073741828,249,141
636,249,1073741829,249,99
636,250,805306368,250,100
636,250,805306369,250,143
636,250,805306370,250,152
636,250,805306371,250,165
636,250,805306372,250,306
636,250,805306373,250,337
636,250,1073741824,250,336
636,250,1073741825,250,305
636,250,1073741826,250,164
636,250,1073741827,250,151
636,250,1073741828,250,142
636,250,1073741829,250,99
636,251,805306368,251,100
636,251,805306369,251,144
636,251,805306370,251,146
636,251,805306371,251,166
636,251,805306372,251,308
636,251,805306373,251,336
636,251,1073741824,251,335
636,251,1073741825,251,307
636,251,1073741826,251,165
636,251,1073741827,251,145
636,251,1073741828,251,143
636,251,1073741829,251,99
636,252,805306368,252,100
636,252,805306369,252,166
636,252,805306370,252,310
636,252,805306371,252,335
636,252,1073741824,252,334
636,252,1073741825,252,309
636,252,1073741826,252,165
636,252,1073741827,252,99
636,253,805306368,253,100
636,253,805306369,253,166
636,253,805306370,253,311
636,253,805306371,253,335
636,253,1073741824,253,334
636,253,1073741825,253,310
636,253,1073741826,253,165
636,253,1073741827,253,99
636,254,805306368,254,100
636,254,805306369,254,166
636,254,805306370,254,312
636,254,805306371,254,334
636,254,1073741824,254,333
636,254,1073741825,254,311
636,254,1073741826,254,165
636,254,1073741827,254,99
636,255,805306368,255,99
636,255,805306369,255,166
636,255,805306370,255,314
636,255,805306371,255,333
636,255,1073741824,255,332
636,255,1073741825,255,313
636,255,1073741826,255,165
636,255,1073741827,255,98
636,256,805306368,256,99
636,256,805306369,256,165
636,256,805306370,256,315
636,256,805306371,256,332
636,256,1073741824,256,331
636,256,1073741825,256,314
636,256,1073741826,256,164
636,256,1073741827,256,98
636,257,805306368,257,99
636,257,805306369,257,163
636,257,805306370,257,316
636,257,805306371,257,331
636,257,1073741824,257,330
636,257,1073741825,257,315
636,257,1073741826,257,162
636,257,1073741827,257,98
636,258,805306368,258,99
636,258,805306369,258,162
636,258,805306370,258,317
636,258,805306371,258,331
636,258,1073741824,258,330
636,258,1073741825,258,316
636,258,1073741826,258,161
636,258,1073741827,258,98
636,259,805306368,259,99
636,259,805306369,259,159
636,259,805306370,259,318
636,259,805306371,259,330
636,259,1073741824,259,329
636,259,1073741825,259,317
636,259,1073741826,259,158
636,259,1073741827,259,98
636,260,805306368,260,99
636,260,805306369,260,155
636,260,805306370,260,319
636,260,805306371,260,330
636,260,1073741824,260,329
636,260,1073741825,260,318
636,260,1073741826,260,154
636,260,1073741827,260,98
636,261,805306368,261,99
636,261,805306369,261,153
636,261,805306370,261,321
636,261,805306371,261,329
636,261,1073741824,261,328
636,261,1073741825,261,320
636,261,1073741826,261,152
636,261,1073741827,261,98
636,262,805306368,262,99
636,262,805306369,262,152
636,262,805306370,262,322
636,262,805306371,262,329
636,262,1073741824,262,328
636,262,1073741825,262,321
636,262,1073741826,262,151
636,262,1073741827,262,98
636,263,805306368,263,99
636,263,805306369,263,150
636,263,805306370,263,323
636,263,805306371,263,328
636,263,1073741824,263,327
636,263,1073741825,263,322
636,263,1073741826,263,149
636,263,1073741827,263,98
636,264,805306368,264,99
636,264,805306369,264,148
636,264,805306370,264,324
636,264,805306371,264,327
636,264,1073741824,264,326
636,264,1073741825,264,323
636,264,1073741826,264,147
636,264,1073741827,264,98
636,265,805306368,265,99
636,265,805306369,265,147
636,265,805306370,265,325
636,265,805306371,265,326
636,265,1073741824,265,325
636,265,1073741825,265,324
636,265,1073741826,265,146
636,265,1073741827,265,98
636,266,805306368,266,99
636,266,805306369,266,146
636,266,1073741824,266,145
636,266,1073741825,266,98
636,267,805306368,267,99
636,267,805306369,267,146
636,267,1073741824,267,145
636,267,1073741825,267,98
636,268,805306368,268,99
636,268,805306369,268,145
636,268,1073741824,268,144
636,268,1073741825,268,98
636,269,805306368,269,99
636,269,805306369,269,145
636,269,1073741824,269,144
636,269,1073741825,269,98
636,270,805306368,270,99
636,270,805306369,270,145
636,270,1073741824,270,144
636,270,1073741825,270,98
636,271,805306368,271,99
636,271,805306369,271,145
636,271,1073741824,271,144
636,271,1073741825,271,98
636,272,805306368,272,99
636,272,805306369,272,144
636,272,1073741824,272,143
636,272,1073741825,272,98
636,273,805306368,273,99
636,273,805306369,273,144
636,273,1073741824,273,143
636,273,1073741825,273,98
636,274,805306368,274,99
636,274,805306369,274,144
636,274,1073741824,274,143
636,274,1073741825,274,98
636,275,805306368,275,99
636,275,805306369,275,143
636,275,1073741824,275,142
636,275,1073741825,275,98
636,276,805306368,276,99
636,276,805306369,276,143
636,276,1073741824,276,142
636,276,1073741825,276,98
636,277,805306368,277,99
636,277,805306369,277,143
636,277,1073741824,277,142
636,277,1073741825,277,98
636,278,805306368,278,99
636,278,805306369,278,142
636,278,1073741824,278,141
636,278,1073741825,278,98
636,279,805306368,279,99
636,279,805306369,279,142
636,279,1073741824,279,141
636,279,1073741825,279,98
636,280,805306368,280,99
636,280,805306369,280,141
636,280,1073741824,280,140
636,280,1073741825,280,98
636,281,805306368,281,100
636,281,805306369,281,141
636,281,1073741824,281,140
636,281,1073741825,281,99
636,282,805306368,282,100
636,282,805306369,282,141
636,282,1073741824,282,140
636,282,1073741825,282,99
636,283,805306368,283,100
636,283,805306369,283,142
636,283,1073741824,283,141
636,283,1073741825,283,99
636,284,805306368,284,100
636,284,805306369,284,142
636,284,1073741824,284,141
636,284,1073741825,284,99
636,285,805306368,285,100
636,285,805306369,285,143
636,285,1073741824,285,142
636,285,1073741825,285,99
636,286,805306368,286,101
636,286,805306369,286,143
636,286,1073741824,286,142
636,286,1073741825,286,100
636,287,805306368,287,101
636,287,805306369,287,144
636,287,1073741824,287,143
636,287,1073741825,287,100
636,288,805306368,288,101
636,288,805306369,288,145
636,288,1073741824,288,144
636,288,1073741825,288,100
636,289,805306368,289,101
636,289,805306369,289,145
636,289,1073741824,289,144
636,289,1073741825,289,100
636,290,805306368,290,102
636,290,805306369,290,146
636,290,1073741824,290,145
636,290,1073741825,290,101
636,291,805306368,291,102
636,291,805306369,291,146
636,291,1073741824,291,145
636,291,1073741825,291,101
636,292,805306368,292,102
636,292,805306369,292,147
636,292,1073741824,292,146
636,292,1073741825,292,101
636,293,805306368,293,102
636,293,805306369,293,148
636,293,1073741824,293,147
636,293,1073741825,293,101
636,294,805306368,294,103
636,294,805306369,294,148
636,294,1073741824,294,147
636,294,1073741825,294,102
636,295,805306368,295,103
636,295,805306369,295,149
636,295,1073741824,295,148
636,295,1073741825,295,102
636,296,805306368,296,103
636,296,805306369,296,150
636,296,1073741824,296,149
636,296,1073741825,296,102
636,297,805306368,297,104
636,297,805306369,297,150
636,297,1073741824,297,149
636,297,1073741825,297,103
636,298,805306368,298,104
636,298,805306369,298,151
636,298,1073741824,298,150
636,298,1073741825,298,103
636,299,805306368,299,104
636,299,805306369,299,151
636,299,1073741824,299,150
636,299,1073741825,299,103
636,300,805306368,300,105
636,300,805306369,300,152
636,300,1073741824,300,151
636,300,1073741825,300,104
636,301,805306368,301,105
636,301,805306369,301,153
636,301,1073741824,301,152
636,301,1073741825,301,104
636,302,805306368,302,105
636,302,805306369,302,153
636,302,1073741824,302,152
636,302,1073741825,302,104
636,303,805306368,303,106
636,303,805306369,303,154
636,303,1073741824,303,153
636,303,1073741825,303,105
636,304,805306368,304,106
636,304,805306369,304,154
636,304,1073741824,304,153
636,304,1073741825,304,105
636,305,805306368,305,106
636,305,805306369,305,155
636,305,1073741824,305,154
636,305,1073741825,305,105
636,306,805306368,306,107
636,306,805306369,306,156
636,306,1073741824,306,155
