Frame,Part of frame,Layer,X,Y
1333,196,805306372,196,282
1333,196,1073741824,196,281
1333,196,1073741825,196,279
1333,196,1073741826,196,170
1333,196,1073741827,196,134
1333,196,1073741828,196,22
1333,197,805306368,197,22
1333,197,805306369,197,132
1333,197,805306370,197,170
1333,197,1073741824,197,169
1333,197,1073741825,197,131
1333,197,1073741826,197,21
1333,198,805306368,198,22
1333,198,805306369,198,133
1333,198,805306370,198,169
1333,198,1073741824,198,168
1333,198,1073741825,198,132
1333,198,1073741826,198,21
1333,199,805306368,199,21
1333,199,805306369,199,138
1333,199,805306370,199,169
1333,199,1073741824,199,168
1333,199,1073741825,199,137
1333,199,1073741826,199,20
1333,200,805306368,200,20
1333,200,805306369,200,148
1333,200,805306370,200,168
1333,200,1073741824,200,167
1333,200,1073741825,200,147
1333,200,1073741826,200,19
1333,201,805306368,201,20
1333,201,805306369,201,147
1333,201,805306370,201,167
1333,201,1073741824,201,166
1333,201,1073741825,201,146
1333,201,1073741826,201,19
1333,202,805306368,202,19
1333,202,805306369,202,144
1333,202,805306370,202,166
1333,202,1073741824,202,165
1333,202,1073741825,202,143
1333,202,1073741826,202,18
1333,203,805306368,203,19
1333,203,805306369,203,142
1333,203,805306370,203,166
1333,203,1073741824,203,165
1333,203,1073741825,203,141
1333,203,1073741826,203,18
1333,204,805306368,204,18
1333,204,805306369,204,143
1333,204,805306370,204,165
1333,204,1073741824,204,164
1333,204,1073741825,204,142
1333,204,1073741826,204,17
1333,205,805306368,205,18
1333,205,805306369,205,134
1333,205,805306370,205,141
1333,205,805306371,205,142
1333,205,805306372,205,165
1333,205,1073741824,205,164
1333,205,1073741825,205,141
1333,205,1073741826,205,140
1333,205,1073741827,205,133
1333,205,1073741828,205,17
1333,206,805306368,206,18
1333,206,805306369,206,138
1333,206,805306370,206,141
1333,206,805306371,206,147
1333,206,805306372,206,164
1333,206,1073741824,206,163
1333,206,1073741825,206,146
1333,206,1073741826,206,140
1333,206,1073741827,206,137
1333,206,1073741828,206,17
1333,207,805306368,207,18
1333,207,805306369,207,145
1333,207,805306370,207,163
1333,207,1073741824,207,162
1333,207,1073741825,207,144
1333,207,1073741826,207,17
1333,208,805306368,208,17
1333,208,805306369,208,142
1333,208,805306370,208,163
1333,208,1073741824,208,162
1333,208,1073741825,208,141
1333,208,1073741826,208,16
1333,209,805306368,209,17
1333,209,805306369,209,152
1333,209,805306370,209,163
1333,209,1073741824,209,162
1333,209,1073741825,209,151
1333,209,1073741826,209,16
1333,210,805306368,210,17
1333,210,805306369,210,149
1333,210,805306370,210,162
1333,210,1073741824,210,161
1333,210,1073741825,210,148
1333,210,1073741826,210,16
1333,211,805306368,211,17
1333,211,805306369,211,144
1333,211,805306370,211,162
1333,211,1073741824,211,161
1333,211,1073741825,211,143
1333,211,1073741826,211,16
1333,212,805306368,212,16
1333,212,805306369,212,139
1333,212,805306370,212,161
1333,212,1073741824,212,160
1333,212,1073741825,212,138
1333,212,1073741826,212,15
1333,213,805306368,213,16
1333,213,805306369,213,141
1333,213,805306370,213,161
1333,213,1073741824,213,160
1333,213,1073741825,213,140
1333,213,1073741826,213,15
1333,214,805306368,214,16
1333,214,805306369,214,139
1333,214,805306370,214,160
1333,214,1073741824,214,159
1333,214,1073741825,214,138
1333,214,1073741826,214,15
1333,215,805306368,215,16
1333,215,805306369,215,137
1333,215,805306370,215,160
1333,215,1073741824,215,159
1333,215,1073741825,215,136
1333,215,1073741826,215,15
1333,216,805306368,216,16
1333,216,805306369,216,141
1333,216,805306370,216,160
1333,216,1073741824,216,159
1333,216,1073741825,216,140
1333,216,1073741826,216,15
1333,217,805306368,217,16
1333,217,805306369,217,147
1333,217,805306370,217,159
1333,217,1073741824,217,158
1333,217,1073741825,217,146
1333,217,1073741826,217,15
1333,218,805306368,218,16
1333,218,805306369,218,145
1333,218,805306370,218,159
1333,218,1073741824,218,158
1333,218,1073741825,218,144
1333,218,1073741826,218,15
1333,219,805306368,219,16
1333,219,805306369,219,143
1333,219,805306370,219,158
1333,219,1073741824,219,157
1333,219,1073741825,219,142
1333,219,1073741826,219,15
1333,220,805306368,220,16
1333,220,805306369,220,139
1333,220,805306370,220,157
1333,220,1073741824,220,156
1333,220,1073741825,220,138
1333,220,1073741826,220,15
1333,221,805306368,221,16
1333,221,805306369,221,139
1333,221,805306370,221,157
1333,221,1073741824,221,156
1333,221,1073741825,221,138
1333,221,1073741826,221,15
1333,222,805306368,222,16
1333,222,805306369,222,140
1333,222,805306370,222,146
1333,222,805306371,222,150
1333,222,805306372,222,156
1333,222,1073741824,222,155
1333,222,1073741825,222,149
1333,222,1073741826,222,145
1333,222,1073741827,222,139
1333,222,1073741828,222,15
1333,223,805306368,223,16
1333,223,805306369,223,141
1333,223,805306370,223,146
1333,223,1073741824,223,145
1333,223,1073741825,223,140
1333,223,1073741826,223,15
1333,224,805306368,224,16
1333,224,805306369,224,141
1333,224,805306370,224,145
1333,224,1073741824,224,144
1333,224,1073741825,224,140
1333,224,1073741826,224,15
1333,225,805306368,225,16
1333,225,805306369,225,142
1333,225,805306370,225,146
1333,225,1073741824,225,145
1333,225,1073741825,225,141
1333,225,1073741826,225,15
1333,226,805306368,226,16
1333,226,805306369,226,143
1333,226,805306370,226,145
1333,226,1073741824,226,144
1333,226,1073741825,226,142
1333,226,1073741826,226,15
1333,227,805306368,227,16
1333,227,1073741824,227,15
1333,228,805306368,228,16
1333,228,1073741824,228,15
1333,229,805306368,229,16
1333,229,805306369,229,134
1333,229,805306370,229,135
1333,229,1073741824,229,134
1333,229,1073741825,229,133
1333,229,1073741826,229,15
1333,230,805306368,230,16
1333,230,805306369,230,134
1333,230,805306370,230,135
1333,230,1073741824,230,134
1333,230,1073741825,230,133
1333,230,1073741826,230,15
1333,231,805306368,231,16
1333,231,805306369,231,134
1333,231,805306370,231,136
1333,231,1073741824,231,135
1333,231,1073741825,231,133
1333,231,1073741826,231,15
1333,232,805306368,232,16
1333,232,805306369,232,134
1333,232,805306370,232,136
1333,232,1073741824,232,135
1333,232,1073741825,232,133
1333,232,1073741826,232,15
1333,233,805306368,233,16
1333,233,805306369,233,134
1333,233,805306370,233,136
1333,233,1073741824,233,135
1333,233,1073741825,233,133
1333,233,1073741826,233,15
1333,234,805306368,234,16
1333,234,805306369,234,134
1333,234,805306370,234,137
1333,234,1073741824,234,136
1333,234,1073741825,234,133
1333,234,1073741826,234,15
1333,235,805306368,235,16
1333,235,805306369,235,135
1333,235,805306370,235,137
1333,235,1073741824,235,136
1333,235,1073741825,235,134
1333,235,1073741826,235,15
1333,236,805306368,236,16
1333,236,805306369,236,135
1333,236,805306370,236,137
1333,236,1073741824,236,136
1333,236,1073741825,236,134
1333,236,1073741826,236,15
1333,237,805306368,237,16
1333,237,805306369,237,135
1333,237,805306370,237,137
1333,237,1073741824,237,136
1333,237,1073741825,237,134
1333,237,1073741826,237,15
1333,238,805306368,238,16
1333,238,805306369,238,135
1333,238,805306370,238,137
1333,238,1073741824,238,136
1333,238,1073741825,238,134
1333,238,1073741826,238,15
1333,239,805306368,239,16
1333,239,805306369,239,135
1333,239,805306370,239,137
1333,239,1073741824,239,136
1333,239,1073741825,239,134
1333,239,1073741826,239,15
1333,240,805306368,240,15
1333,240,805306369,240,135
1333,240,805306370,240,137
1333,240,1073741824,240,136
1333,240,1073741825,240,134
1333,240,1073741826,240,14
1333,241,805306368,241,15
1333,241,805306369,241,135
1333,241,805306370,241,137
1333,241,1073741824,241,136
1333,241,1073741825,241,134
1333,241,1073741826,241,14
1333,242,805306368,242,15
1333,242,805306369,242,135
1333,242,805306370,242,137
1333,242,1073741824,242,136
1333,242,1073741825,242,134
1333,242,1073741826,242,14
1333,243,805306368,243,15
1333,243,805306369,243,134
1333,243,805306370,243,136
1333,243,1073741824,243,135
1333,243,1073741825,243,133
1333,243,1073741826,243,14
1333,244,805306368,244,15
1333,244,805306369,244,134
1333,244,805306370,244,136
1333,244,1073741824,244,135
1333,244,1073741825,244,133
1333,244,1073741826,244,14
1333,245,805306368,245,15
1333,245,805306369,245,134
1333,245,805306370,245,136
1333,245,1073741824,245,135
1333,245,1073741825,245,133
1333,245,1073741826,245,14
1333,246,805306368,246,15
1333,246,805306369,246,134
1333,246,805306370,246,136
1333,246,1073741824,246,135
1333,246,1073741825,246,133
1333,246,1073741826,246,14
1333,247,805306368,247,15
1333,247,805306369,247,134
1333,247,805306370,247,135
1333,247,1073741824,247,134
1333,247,1073741825,247,133
1333,247,1073741826,247,14
1333,248,805306368,248,15
1333,248,805306369,248,134
1333,248,805306370,248,135
1333,248,1073741824,248,134
1333,248,1073741825,248,133
1333,248,1073741826,248,14
1333,249,805306368,249,15
1333,249,1073741824,249,14
1333,250,805306368,250,15
1333,250,1073741824,250,14
1333,251,805306368,251,15
1333,251,805306369,251,142
1333,251,805306370,251,146
1333,251,1073741824,251,145
1333,251,1073741825,251,141
1333,251,1073741826,251,14
1333,252,805306368,252,15
1333,252,805306369,252,142
1333,252,805306370,252,146
1333,252,1073741824,252,145
1333,252,1073741825,252,141
1333,252,1073741826,252,14
1333,253,805306368,253,15
1333,253,805306369,253,141
1333,253,805306370,253,145
1333,253,1073741824,253,144
1333,253,1073741825,253,140
1333,253,1073741826,253,14
1333,254,805306368,254,15
1333,254,805306369,254,141
1333,254,805306370,254,145
1333,254,805306371,254,153
1333,254,805306372,254,155
1333,254,1073741824,254,154
1333,254,1073741825,254,152
1333,254,1073741826,254,144
1333,254,1073741827,254,140
1333,254,1073741828,254,14
1333,255,805306368,255,15
1333,255,805306369,255,141
1333,255,805306370,255,146
1333,255,805306371,255,150
1333,255,805306372,255,156
1333,255,1073741824,255,155
1333,255,1073741825,255,149
1333,255,1073741826,255,145
1333,255,1073741827,255,140
1333,255,1073741828,255,14
1333,256,805306368,256,15
1333,256,805306369,256,140
1333,256,805306370,256,157
1333,256,1073741824,256,156
1333,256,1073741825,256,139
1333,256,1073741826,256,14
1333,257,805306368,257,15
1333,257,805306369,257,145
1333,257,805306370,257,157
1333,257,1073741824,257,156
1333,257,1073741825,257,144
1333,257,1073741826,257,14
1333,258,805306368,258,15
1333,258,805306369,258,146
1333,258,805306370,258,158
1333,258,1073741824,258,157
1333,258,1073741825,258,145
1333,258,1073741826,258,14
1333,259,805306368,259,16
1333,259,805306369,259,144
1333,259,805306370,259,159
1333,259,1073741824,259,158
1333,259,1073741825,259,143
1333,259,1073741826,259,15
1333,260,805306368,260,16
1333,260,805306369,260,143
1333,260,805306370,260,159
1333,260,1073741824,260,158
1333,260,1073741825,260,142
1333,260,1073741826,260,15
1333,261,805306368,261,16
1333,261,805306369,261,145
1333,261,805306370,261,160
1333,261,1073741824,261,159
1333,261,1073741825,261,144
1333,261,1073741826,261,15
1333,262,805306368,262,16
1333,262,805306369,262,143
1333,262,805306370,262,160
1333,262,1073741824,262,159
1333,262,1073741825,262,142
1333,262,1073741826,262,15
1333,263,805306368,263,16
1333,263,805306369,263,141
1333,263,805306370,263,160
1333,263,1073741824,263,159
1333,263,1073741825,263,140
1333,263,1073741826,263,15
1333,264,805306368,264,17
1333,264,805306369,264,140
1333,264,805306370,264,161
1333,264,1073741824,264,160
1333,264,1073741825,264,139
1333,264,1073741826,264,16
1333,265,805306368,265,17
1333,265,805306369,265,150
1333,265,805306370,265,161
1333,265,1073741824,265,160
1333,265,1073741825,265,149
1333,265,1073741826,265,16
1333,266,805306368,266,17
1333,266,805306369,266,147
1333,266,805306370,266,162
1333,266,1073741824,266,161
1333,266,1073741825,266,146
1333,266,1073741826,266,16
1333,267,805306368,267,17
1333,267,805306369,267,143
1333,267,805306370,267,162
1333,267,1073741824,267,161
1333,267,1073741825,267,142
1333,267,1073741826,267,16
1333,268,805306368,268,18
1333,268,805306369,268,150
1333,268,805306370,268,163
1333,268,1073741824,268,162
1333,268,1073741825,268,149
1333,268,1073741826,268,17
1333,269,805306368,269,18
1333,269,805306369,269,147
1333,269,805306370,269,163
1333,269,1073741824,269,162
1333,269,1073741825,269,146
1333,269,1073741826,269,17
1333,270,805306368,270,19
1333,270,805306369,270,143
1333,270,805306370,270,164
1333,270,1073741824,270,163
1333,270,1073741825,270,142
1333,270,1073741826,270,18
