Frame,Part of frame,Layer,X,Y
2753,250,268435458,250,42
2753,263,268435459,263,42
2753,262,536870912,262,42
2753,249,536870913,249,42
2753,108,536870914,108,42
2753,106,536870915,106,42
2753,107,268435456,107,43
2753,110,268435457,110,43
2753,249,268435458,249,43
2753,264,268435459,264,43
2753,414,268435460,414,43
2753,417,268435461,417,43
2753,416,536870912,416,43
2753,413,536870913,413,43
2753,263,536870914,263,43
2753,248,536870915,248,43
2753,109,536870916,109,43
2753,106,536870917,106,43
2753,104,268435456,104,44
2753,105,268435457,105,44
2753,106,268435458,106,44
2753,110,268435459,110,44
2753,248,268435460,248,44
2753,265,268435461,265,44
2753,414,268435462,414,44
2753,417,268435463,417,44
2753,416,536870912,416,44
2753,413,536870913,413,44
2753,264,536870914,264,44
2753,247,536870915,247,44
2753,109,536870916,109,44
2753,105,536870917,105,44
2753,104,536870918,104,44
2753,103,536870919,103,44
2753,104,268435456,104,45
2753,110,268435457,110,45
2753,247,268435458,247,45
2753,266,268435459,266,45
2753,415,268435460,415,45
2753,417,268435461,417,45
2753,416,536870912,416,45
2753,414,536870913,414,45
2753,265,536870914,265,45
2753,246,536870915,246,45
2753,109,536870916,109,45
2753,103,536870917,103,45
2753,104,268435456,104,46
2753,110,268435457,110,46
2753,246,268435458,246,46
2753,266,268435459,266,46
2753,415,268435460,415,46
2753,418,268435461,418,46
2753,417,536870912,417,46
2753,414,536870913,414,46
2753,265,536870914,265,46
2753,245,536870915,245,46
2753,109,536870916,109,46
2753,103,536870917,103,46
2753,105,268435456,105,47
2753,111,268435457,111,47
2753,245,268435458,245,47
2753,267,268435459,267,47
2753,415,268435460,415,47
2753,418,268435461,418,47
2753,417,536870912,417,47
2753,414,536870913,414,47
2753,266,536870914,266,47
2753,244,536870915,244,47
2753,110,536870916,110,47
2753,104,536870917,104,47
2753,105,268435456,105,48
2753,112,268435457,112,48
2753,244,268435458,244,48
2753,268,268435459,268,48
2753,415,268435460,415,48
2753,418,268435461,418,48
2753,417,536870912,417,48
2753,414,536870913,414,48
2753,267,536870914,267,48
2753,243,536870915,243,48
2753,111,536870916,111,48
2753,104,536870917,104,48
2753,105,268435456,105,49
2753,113,268435457,113,49
2753,243,268435458,243,49
2753,269,268435459,269,49
