Frame,Part of frame,Layer,X,Y
2889,91,268435456,91,189
2889,405,268435457,405,189
2889,404,536870912,404,189
2889,90,536870913,90,189
2889,91,268435456,91,190
2889,405,268435457,405,190
2889,404,536870912,404,190
2889,90,536870913,90,190
2889,91,268435456,91,191
2889,404,268435457,404,191
2889,403,536870912,403,191
2889,90,536870913,90,191
2889,92,268435456,92,192
2889,404,268435457,404,192
2889,403,536870912,403,192
2889,91,536870913,91,192
2889,92,268435456,92,193
2889,404,268435457,404,193
2889,403,536870912,403,193
2889,91,536870913,91,193
2889,92,268435456,92,194
2889,404,268435457,404,194
2889,403,536870912,403,194
2889,91,536870913,91,194
2889,93,268435456,93,195
2889,404,268435457,404,195
2889,403,536870912,403,195
2889,92,536870913,92,195
2889,93,268435456,93,196
2889,403,268435457,403,196
2889,402,536870912,402,196
2889,92,536870913,92,196
2889,94,268435456,94,197
2889,403,268435457,403,197
2889,402,536870912,402,197
2889,93,536870913,93,197
2889,94,268435456,94,198
2889,403,268435457,403,198
2889,402,536870912,402,198
2889,93,536870913,93,198
2889,95,268435456,95,199
2889,402,268435457,402,199
2889,401,536870912,401,199
2889,94,536870913,94,199
2889,96,268435456,96,200
2889,402,268435457,402,200
2889,401,536870912,401,200
2889,95,536870913,95,200
2889,96,268435456,96,201
2889,402,268435457,402,201
2889,401,536870912,401,201
2889,95,536870913,95,201
2889,97,268435456,97,202
2889,401,268435457,401,202
2889,400,536870912,400,202
2889,96,536870913,96,202
2889,98,268435456,98,203
2889,401,268435457,401,203
2889,400,536870912,400,203
2889,97,536870913,97,203
2889,99,268435456,99,204
2889,400,268435457,400,204
2889,399,536870912,399,204
2889,98,536870913,98,204
2889,100,268435456,100,205
2889,400,268435457,400,205
2889,399,536870912,399,205
2889,99,536870913,99,205
2889,100,268435456,100,206
2889,400,268435457,400,206
2889,399,536870912,399,206
2889,99,536870913,99,206
2889,101,268435456,101,207
2889,399,268435457,399,207
2889,398,536870912,398,207
2889,100,536870913,100,207
2889,102,268435456,102,208
2889,398,268435457,398,208
2889,397,536870912,397,208
2889,101,536870913,101,208
2889,103,268435456,103,209
2889,398,268435457,398,209
2889,397,536870912,397,209
2889,102,536870913,102,209
2889,103,268435456,103,210
2889,397,268435457,397,210
2889,396,536870912,396,210
2889,102,536870913,102,210
2889,104,268435456,104,211
2889,397,268435457,397,211
2889,396,536870912,396,211
2889,103,536870913,103,211
2889,105,268435456,105,212
2889,396,268435457,396,212
2889,395,536870912,395,212
2889,104,536870913,104,212
2889,106,268435456,106,213
2889,395,268435457,395,213
2889,394,536870912,394,213
2889,105,536870913,105,213
2889,107,268435456,107,214
2889,395,268435457,395,214
2889,394,536870912,394,214
2889,106,536870913,106,214
2889,108,268435456,108,215
2889,394,268435457,394,215
2889,393,536870912,393,215
2889,107,536870913,107,215
2889,109,268435456,109,216
2889,394,268435457,394,216
2889,393,536870912,393,216
2889,108,536870913,108,216
2889,110,268435456,110,217
2889,393,268435457,393,217
2889,392,536870912,392,217
2889,109,536870913,109,217
2889,111,268435456,111,218
2889,392,268435457,392,218
2889,391,536870912,391,218
2889,110,536870913,110,218
2889,112,268435456,112,219
2889,391,268435457,391,219
2889,390,536870912,390,219
2889,111,536870913,111,219
2889,113,268435456,113,220
2889,391,268435457,391,220
2889,390,536870912,390,220
2889,112,536870913,112,220
2889,114,268435456,114,221
2889,390,268435457,390,221
2889,389,536870912,389,221
2889,113,536870913,113,221
2889,114,268435456,114,222
2889,389,268435457,389,222
2889,388,536870912,388,222
2889,113,536870913,113,222
2889,115,268435456,115,223
2889,389,268435457,389,223
2889,388,536870912,388,223
2889,114,536870913,114,223
2889,116,268435456,116,224
2889,388,268435457,388,224
2889,387,536870912,387,224
2889,115,536870913,115,224
2889,117,268435456,117,225
2889,387,268435457,387,225
2889,386,536870912,386,225
2889,116,536870913,116,225
2889,118,268435456,118,226
2889,386,268435457,386,226
2889,385,536870912,385,226
2889,117,536870913,117,226
2889,119,268435456,119,227
2889,385,268435457,385,227
2889,384,536870912,384,227
2889,118,536870913,118,227
2889,120,268435456,120,228
2889,384,268435457,384,228
2889,383,536870912,383,228
2889,119,536870913,119,228
2889,121,268435456,121,229
2889,384,268435457,384,229
2889,383,536870912,383,229
2889,120,536870913,120,229
2889,122,268435456,122,230
2889,383,268435457,383,230
2889,382,536870912,382,230
2889,121,536870913,121,230
2889,123,268435456,123,231
2889,383,268435457,383,231
2889,382,536870912,382,231
2889,122,536870913,122,231
2889,124,268435456,124,232
2889,383,268435457,383,232
2889,382,536870912,382,232
2889,123,536870913,123,232
2889,125,268435456,125,233
2889,383,268435457,383,233
2889,382,536870912,382,233
2889,124,536870913,124,233
2889,127,268435456,127,234
2889,383,268435457,383,234
2889,382,536870912,382,234
2889,126,536870913,126,234
2889,128,268435456,128,235
2889,383,268435457,383,235
2889,382,536870912,382,235
2889,127,536870913,127,235
2889,129,268435456,129,236
2889,382,268435457,382,236
2889,381,536870912,381,236
2889,128,536870913,128,236
2889,130,268435456,130,237
2889,382,268435457,382,237
2889,381,536870912,381,237
2889,129,536870913,129,237
2889,131,268435456,131,238
2889,382,268435457,382,238
2889,381,536870912,381,238
2889,130,536870913,130,238
2889,132,268435456,132,239
2889,381,268435457,381,239
2889,380,536870912,380,239
2889,131,536870913,131,239
2889,133,268435456,133,240
2889,376,268435457,376,240
2889,378,268435458,378,240
2889,380,268435459,380,240
2889,379,536870912,379,240
2889,377,536870913,377,240
2889,375,536870914,375,240
2889,132,536870915,132,240
2889,133,268435456,133,241
2889,376,268435457,376,241
2889,375,536870912,375,241
2889,132,536870913,132,241
2889,133,268435456,133,242
2889,377,268435457,377,242
2889,376,536870912,376,242
2889,132,536870913,132,242
2889,133,268435456,133,243
2889,377,268435457,377,243
2889,376,536870912,376,243
2889,132,536870913,132,243
2889,133,268435456,133,244
2889,378,268435457,378,244
2889,377,536870912,377,244
2889,132,536870913,132,244
2889,133,268435456,133,245
2889,378,268435457,378,245
2889,377,536870912,377,245
2889,132,536870913,132,245
2889,133,268435456,133,246
2889,379,268435457,379,246
2889,378,536870912,378,246
2889,132,536870913,132,246
2889,133,268435456,133,247
2889,379,268435457,379,247
2889,378,536870912,378,247
2889,132,536870913,132,247
2889,133,268435456,133,248
2889,380,268435457,380,248
2889,379,536870912,379,248
2889,132,536870913,132,248
2889,133,268435456,133,249
2889,380,268435457,380,249
2889,379,536870912,379,249
2889,132,536870913,132,249
2889,133,268435456,133,250
2889,381,268435457,381,250
2889,380,536870912,380,250
2889,132,536870913,132,250
2889,133,268435456,133,251
2889,381,268435457,381,251
2889,380,536870912,380,251
2889,132,536870913,132,251
2889,133,268435456,133,252
2889,382,268435457,382,252
2889,381,536870912,381,252
2889,132,536870913,132,252
2889,133,268435456,133,253
2889,382,268435457,382,253
2889,381,536870912,381,253
2889,132,536870913,132,253
2889,133,268435456,133,254
2889,383,268435457,383,254
2889,382,536870912,382,254
2889,132,536870913,132,254
2889,133,268435456,133,255
2889,383,268435457,383,255
2889,382,536870912,382,255
2889,132,536870913,132,255
2889,132,268435456,132,256
2889,383,268435457,383,256
2889,382,536870912,382,256
2889,131,536870913,131,256
2889,132,268435456,132,257
2889,383,268435457,383,257
2889,382,536870912,382,257
2889,131,536870913,131,257
2889,132,268435456,132,258
2889,384,268435457,384,258
2889,383,536870912,383,258
2889,131,536870913,131,258
2889,132,268435456,132,259
2889,384,268435457,384,259
2889,383,536870912,383,259
2889,131,536870913,131,259
2889,132,268435456,132,260
