Frame,Part of frame,Layer,X,Y
4545,21,1073741824,21,283
4545,21,1073741825,21,247
4545,22,805306368,22,248
4545,22,805306369,22,284
4545,22,1073741824,22,283
4545,22,1073741825,22,247
4545,23,805306368,23,248
4545,23,805306369,23,284
4545,23,1073741824,23,283
4545,23,1073741825,23,247
4545,24,805306368,24,248
4545,24,805306369,24,284
4545,24,1073741824,24,283
4545,24,1073741825,24,247
4545,25,805306368,25,247
4545,25,805306369,25,283
4545,25,1073741824,25,282
4545,25,1073741825,25,246
4545,26,805306368,26,247
4545,26,805306369,26,283
4545,26,1073741824,26,282
4545,26,1073741825,26,246
4545,27,805306368,27,247
4545,27,805306369,27,283
4545,27,1073741824,27,282
4545,27,1073741825,27,246
4545,28,805306368,28,247
4545,28,805306369,28,283
4545,28,1073741824,28,282
4545,28,1073741825,28,246
4545,29,805306368,29,247
4545,29,805306369,29,283
4545,29,1073741824,29,282
4545,29,1073741825,29,246
4545,30,805306368,30,247
4545,30,805306369,30,283
4545,30,1073741824,30,282
4545,30,1073741825,30,246
4545,31,805306368,31,247
4545,31,805306369,31,283
4545,31,1073741824,31,282
4545,31,1073741825,31,246
4545,32,805306368,32,246
4545,32,805306369,32,282
4545,32,1073741824,32,281
4545,32,1073741825,32,245
4545,33,805306368,33,246
4545,33,805306369,33,282
4545,33,1073741824,33,281
4545,33,1073741825,33,245
4545,34,805306368,34,246
4545,34,805306369,34,282
4545,34,1073741824,34,281
4545,34,1073741825,34,245
4545,35,805306368,35,246
4545,35,805306369,35,282
4545,35,1073741824,35,281
4545,35,1073741825,35,245
4545,36,805306368,36,246
4545,36,805306369,36,282
4545,36,1073741824,36,281
4545,36,1073741825,36,245
4545,37,805306368,37,246
4545,37,805306369,37,281
4545,37,1073741824,37,280
4545,37,1073741825,37,245
4545,38,805306368,38,245
4545,38,805306369,38,281
4545,38,1073741824,38,280
4545,38,1073741825,38,244
4545,39,805306368,39,245
4545,39,805306369,39,281
4545,39,1073741824,39,280
4545,39,1073741825,39,244
4545,40,805306368,40,245
4545,40,805306369,40,281
4545,40,1073741824,40,280
4545,40,1073741825,40,244
4545,41,805306368,41,245
4545,41,805306369,41,281
4545,41,1073741824,41,280
4545,41,1073741825,41,244
4545,42,805306368,42,245
4545,42,805306369,42,281
4545,42,1073741824,42,280
4545,42,1073741825,42,244
4545,43,805306368,43,245
4545,43,805306369,43,280
4545,43,1073741824,43,279
4545,43,1073741825,43,244
4545,44,805306368,44,244
4545,44,805306369,44,280
4545,44,1073741824,44,279
4545,44,1073741825,44,243
4545,45,805306368,45,244
4545,45,805306369,45,280
4545,45,1073741824,45,279
4545,45,1073741825,45,243
4545,46,805306368,46,244
4545,46,805306369,46,280
4545,46,1073741824,46,279
4545,46,1073741825,46,243
4545,47,805306368,47,244
4545,47,805306369,47,280
4545,47,1073741824,47,279
4545,47,1073741825,47,243
4545,48,805306368,48,244
4545,48,805306369,48,280
4545,48,1073741824,48,279
4545,48,1073741825,48,243
4545,49,805306368,49,244
4545,49,805306369,49,279
4545,49,1073741824,49,278
4545,49,1073741825,49,243
4545,50,805306368,50,243
4545,50,805306369,50,279
4545,50,1073741824,50,278
4545,50,1073741825,50,242
4545,51,805306368,51,243
4545,51,805306369,51,279
4545,51,1073741824,51,278
4545,51,1073741825,51,242
4545,52,805306368,52,243
4545,52,805306369,52,279
4545,52,1073741824,52,278
4545,52,1073741825,52,242
4545,53,805306368,53,243
4545,53,805306369,53,279
4545,53,1073741824,53,278
4545,53,1073741825,53,242
4545,54,805306368,54,243
4545,54,805306369,54,279
4545,54,1073741824,54,278
4545,54,1073741825,54,242
4545,55,805306368,55,243
4545,55,805306369,55,279
4545,55,1073741824,55,278
4545,55,1073741825,55,242
4545,56,805306368,56,243
4545,56,805306369,56,278
4545,56,1073741824,56,277
4545,56,1073741825,56,242
4545,57,805306368,57,242
4545,57,805306369,57,278
4545,57,1073741824,57,277
4545,57,1073741825,57,241
4545,58,805306368,58,242
4545,58,805306369,58,278
4545,58,1073741824,58,277
4545,58,1073741825,58,241
4545,59,805306368,59,242
4545,59,805306369,59,278
4545,59,1073741824,59,277
4545,59,1073741825,59,241
4545,60,805306368,60,242
4545,60,805306369,60,278
4545,60,1073741824,60,277
4545,60,1073741825,60,241
4545,61,805306368,61,242
4545,61,805306369,61,278
4545,61,1073741824,61,277
4545,61,1073741825,61,241
4545,62,805306368,62,242
