Frame,Part of frame,Layer,X,Y
966,107,1073741824,107,210
966,107,1073741825,107,174
966,108,805306368,108,175
966,108,805306369,108,214
966,108,805306370,108,218
966,108,805306371,108,223
966,108,1073741824,108,222
966,108,1073741825,108,217
966,108,1073741826,108,213
966,108,1073741827,108,174
966,109,805306368,109,175
966,109,805306369,109,224
966,109,1073741824,109,223
966,109,1073741825,109,174
966,110,805306368,110,174
966,110,805306369,110,224
966,110,1073741824,110,223
966,110,1073741825,110,173
966,111,805306368,111,174
966,111,805306369,111,224
966,111,1073741824,111,223
966,111,1073741825,111,173
966,112,805306368,112,174
966,112,805306369,112,224
966,112,1073741824,112,223
966,112,1073741825,112,173
966,113,805306368,113,174
966,113,805306369,113,224
966,113,1073741824,113,223
966,113,1073741825,113,173
966,114,805306368,114,174
966,114,805306369,114,224
966,114,1073741824,114,223
966,114,1073741825,114,173
966,115,805306368,115,174
966,115,805306369,115,224
966,115,1073741824,115,223
966,115,1073741825,115,173
966,116,805306368,116,173
966,116,805306369,116,224
966,116,1073741824,116,223
966,116,1073741825,116,172
966,117,805306368,117,172
966,117,805306369,117,225
966,117,1073741824,117,224
966,117,1073741825,117,171
966,118,805306368,118,172
966,118,805306369,118,225
966,118,1073741824,118,224
966,118,1073741825,118,171
966,119,805306368,119,171
966,119,805306369,119,225
966,119,1073741824,119,224
966,119,1073741825,119,170
966,120,805306368,120,171
966,120,805306369,120,225
966,120,1073741824,120,224
966,120,1073741825,120,170
966,121,805306368,121,171
966,121,805306369,121,227
966,121,1073741824,121,226
966,121,1073741825,121,170
966,122,805306368,122,171
966,122,805306369,122,228
966,122,1073741824,122,227
966,122,1073741825,122,170
966,123,805306368,123,170
966,123,805306369,123,229
966,123,1073741824,123,228
966,123,1073741825,123,169
966,124,805306368,124,170
966,124,805306369,124,229
966,124,1073741824,124,228
966,124,1073741825,124,169
966,125,805306368,125,170
966,125,805306369,125,229
966,125,1073741824,125,228
966,125,1073741825,125,169
966,126,805306368,126,170
966,126,805306369,126,229
966,126,1073741824,126,228
966,126,1073741825,126,169
966,127,805306368,127,170
966,127,805306369,127,230
966,127,1073741824,127,229
966,127,1073741825,127,169
966,128,805306368,128,170
966,128,805306369,128,231
966,128,1073741824,128,230
966,128,1073741825,128,169
966,129,805306368,129,170
966,129,805306369,129,232
966,129,1073741824,129,231
966,129,1073741825,129,169
966,130,805306368,130,170
966,130,805306369,130,232
966,130,1073741824,130,231
966,130,1073741825,130,169
966,131,805306368,131,170
966,131,805306369,131,233
966,131,1073741824,131,232
966,131,1073741825,131,169
966,132,805306368,132,170
966,132,805306369,132,233
966,132,1073741824,132,232
966,132,1073741825,132,169
966,133,805306368,133,170
966,133,805306369,133,234
966,133,1073741824,133,233
966,133,1073741825,133,169
966,134,805306368,134,170
966,134,805306369,134,234
966,134,1073741824,134,233
966,134,1073741825,134,169
966,135,805306368,135,170
966,135,805306369,135,234
966,135,1073741824,135,233
966,135,1073741825,135,169
966,136,805306368,136,170
966,136,805306369,136,235
966,136,1073741824,136,234
966,136,1073741825,136,169
966,137,805306368,137,170
966,137,805306369,137,235
966,137,1073741824,137,234
966,137,1073741825,137,169
966,138,805306368,138,170
966,138,805306369,138,235
966,138,1073741824,138,234
966,138,1073741825,138,169
966,139,805306368,139,170
966,139,805306369,139,235
966,139,1073741824,139,234
966,139,1073741825,139,169
966,140,805306368,140,170
966,140,805306369,140,235
966,140,1073741824,140,234
966,140,1073741825,140,169
966,141,805306368,141,170
966,141,805306369,141,235
966,141,1073741824,141,234
966,141,1073741825,141,169
966,142,805306368,142,170
966,142,805306369,142,235
966,142,1073741824,142,234
966,142,1073741825,142,169
966,143,805306368,143,171
966,143,805306369,143,235
966,143,1073741824,143,234
966,143,1073741825,143,170
966,144,805306368,144,171
966,144,805306369,144,235
966,144,1073741824,144,234
966,144,1073741825,144,170
966,145,805306368,145,171
966,145,805306369,145,235
966,145,1073741824,145,234
966,145,1073741825,145,170
966,146,805306368,146,171
966,146,805306369,146,235
966,146,1073741824,146,234
966,146,1073741825,146,170
966,147,805306368,147,171
966,147,805306369,147,235
966,147,1073741824,147,234
966,147,1073741825,147,170
966,148,805306368,148,171
966,148,805306369,148,235
966,148,1073741824,148,234
966,148,1073741825,148,170
966,149,805306368,149,171
966,149,805306369,149,235
966,149,1073741824,149,234
966,149,1073741825,149,170
966,150,805306368,150,171
966,150,805306369,150,235
966,150,1073741824,150,234
966,150,1073741825,150,170
966,151,805306368,151,172
966,151,805306369,151,235
966,151,1073741824,151,234
966,151,1073741825,151,171
966,152,805306368,152,172
966,152,805306369,152,235
966,152,1073741824,152,234
966,152,1073741825,152,171
966,153,805306368,153,172
966,153,805306369,153,235
966,153,1073741824,153,234
966,153,1073741825,153,171
966,154,805306368,154,172
966,154,805306369,154,235
966,154,1073741824,154,234
966,154,1073741825,154,171
966,155,805306368,155,173
966,155,805306369,155,235
966,155,1073741824,155,234
966,155,1073741825,155,172
966,156,805306368,156,173
966,156,805306369,156,236
966,156,1073741824,156,235
966,156,1073741825,156,172
966,157,805306368,157,173
966,157,805306369,157,236
966,157,1073741824,157,235
966,157,1073741825,157,172
966,158,805306368,158,174
966,158,805306369,158,236
966,158,1073741824,158,235
966,158,1073741825,158,173
966,159,805306368,159,174
966,159,805306369,159,236
966,159,1073741824,159,235
966,159,1073741825,159,173
966,160,805306368,160,174
966,160,805306369,160,236
966,160,1073741824,160,235
966,160,1073741825,160,173
966,161,805306368,161,175
966,161,805306369,161,235
966,161,1073741824,161,234
966,161,1073741825,161,174
966,162,805306368,162,175
966,162,805306369,162,235
966,162,1073741824,162,234
966,162,1073741825,162,174
966,163,805306368,163,176
966,163,805306369,163,235
966,163,1073741824,163,234
966,163,1073741825,163,175
966,164,805306368,164,176
966,164,805306369,164,235
966,164,1073741824,164,234
966,164,1073741825,164,175
966,165,805306368,165,177
966,165,805306369,165,234
966,165,1073741824,165,233
966,165,1073741825,165,176
966,166,805306368,166,177
966,166,805306369,166,234
966,166,1073741824,166,233
966,166,1073741825,166,176
966,167,805306368,167,178
966,167,805306369,167,233
966,167,1073741824,167,232
966,167,1073741825,167,177
966,168,805306368,168,178
966,168,805306369,168,233
966,168,1073741824,168,232
966,168,1073741825,168,177
966,169,805306368,169,178
966,169,805306369,169,233
966,169,1073741824,169,232
966,169,1073741825,169,177
966,170,805306368,170,179
966,170,805306369,170,234
966,170,1073741824,170,233
966,170,1073741825,170,178
966,171,805306368,171,179
966,171,805306369,171,235
966,171,1073741824,171,234
966,171,1073741825,171,178
966,172,805306368,172,179
966,172,805306369,172,236
966,172,1073741824,172,235
966,172,1073741825,172,178
966,173,805306368,173,179
966,173,805306369,173,238
966,173,1073741824,173,237
966,173,1073741825,173,178
966,174,805306368,174,180
