Frame,Part of frame,Layer,X,Y
2761,441,1073741828,441,92
2761,441,1073741829,441,87
2761,442,805306368,442,87
2761,442,805306369,442,92
2761,442,805306370,442,108
2761,442,805306371,442,129
2761,442,805306372,442,315
2761,442,805306373,442,331
2761,442,1073741824,442,330
2761,442,1073741825,442,314
2761,442,1073741826,442,128
2761,442,1073741827,442,107
2761,442,1073741828,442,91
2761,442,1073741829,442,86
2761,443,805306368,443,87
2761,443,805306369,443,90
2761,443,805306370,443,91
2761,443,805306371,443,92
2761,443,805306372,443,108
2761,443,805306373,443,129
2761,443,805306374,443,316
2761,443,805306375,443,332
2761,443,1073741824,443,331
2761,443,1073741825,443,315
2761,443,1073741826,443,128
2761,443,1073741827,443,107
2761,443,1073741828,443,91
2761,443,1073741829,443,90
2761,443,1073741830,443,89
2761,443,1073741831,443,86
2761,444,805306368,444,87
2761,444,805306369,444,92
2761,444,805306370,444,109
2761,444,805306371,444,128
2761,444,805306372,444,317
2761,444,805306373,444,333
2761,444,1073741824,444,332
2761,444,1073741825,444,316
2761,444,1073741826,444,127
2761,444,1073741827,444,108
2761,444,1073741828,444,91
2761,444,1073741829,444,86
2761,445,805306368,445,86
2761,445,805306369,445,89
2761,445,805306370,445,90
2761,445,805306371,445,91
2761,445,805306372,445,110
2761,445,805306373,445,128
2761,445,805306374,445,318
2761,445,805306375,445,334
2761,445,1073741824,445,333
2761,445,1073741825,445,317
2761,445,1073741826,445,127
2761,445,1073741827,445,109
2761,445,1073741828,445,90
2761,445,1073741829,445,89
2761,445,1073741830,445,88
2761,445,1073741831,445,85
2761,446,805306368,446,86
2761,446,805306369,446,89
2761,446,805306370,446,90
2761,446,805306371,446,91
2761,446,805306372,446,112
2761,446,805306373,446,128
2761,446,805306374,446,318
2761,446,805306375,446,334
2761,446,1073741824,446,333
2761,446,1073741825,446,317
2761,446,1073741826,446,127
2761,446,1073741827,446,111
2761,446,1073741828,446,90
2761,446,1073741829,446,89
2761,446,1073741830,446,88
2761,446,1073741831,446,85
2761,447,805306368,447,86
2761,447,805306369,447,88
2761,447,805306370,447,89
2761,447,805306371,447,91
2761,447,805306372,447,113
2761,447,805306373,447,128
2761,447,805306374,447,319
2761,447,805306375,447,335
2761,447,1073741824,447,334
2761,447,1073741825,447,318
2761,447,1073741826,447,127
2761,447,1073741827,447,112
2761,447,1073741828,447,90
2761,447,1073741829,447,88
2761,447,1073741830,447,87
2761,447,1073741831,447,85
2761,448,805306368,448,85
2761,448,805306369,448,88
2761,448,805306370,448,89
2761,448,805306371,448,90
2761,448,805306372,448,113
2761,448,805306373,448,128
2761,448,805306374,448,320
2761,448,805306375,448,336
2761,448,1073741824,448,335
2761,448,1073741825,448,319
2761,448,1073741826,448,127
2761,448,1073741827,448,112
2761,448,1073741828,448,89
2761,448,1073741829,448,88
2761,448,1073741830,448,87
2761,448,1073741831,448,84
2761,449,805306368,449,85
2761,449,805306369,449,88
2761,449,805306370,449,89
2761,449,805306371,449,90
2761,449,805306372,449,113
2761,449,805306373,449,128
2761,449,805306374,449,321
2761,449,805306375,449,336
2761,449,1073741824,449,335
2761,449,1073741825,449,320
2761,449,1073741826,449,127
2761,449,1073741827,449,112
2761,449,1073741828,449,89
2761,449,1073741829,449,88
2761,449,1073741830,449,87
2761,449,1073741831,449,84
2761,450,805306368,450,85
2761,450,805306369,450,87
2761,450,805306370,450,88
2761,450,805306371,450,89
2761,450,805306372,450,113
2761,450,805306373,450,128
2761,450,805306374,450,322
2761,450,805306375,450,336
2761,450,1073741824,450,335
2761,450,1073741825,450,321
2761,450,1073741826,450,127
2761,450,1073741827,450,112
2761,450,1073741828,450,88
2761,450,1073741829,450,87
2761,450,1073741830,450,86
2761,450,1073741831,450,84
2761,451,805306368,451,84
2761,451,805306369,451,87
2761,451,805306370,451,88
2761,451,805306371,451,89
2761,451,805306372,451,113
2761,451,805306373,451,128
2761,451,805306374,451,324
2761,451,805306375,451,337
2761,451,1073741824,451,336
2761,451,1073741825,451,323
2761,451,1073741826,451,127
2761,451,1073741827,451,112
2761,451,1073741828,451,88
2761,451,1073741829,451,87
2761,451,1073741830,451,86
2761,451,1073741831,451,83
2761,452,805306368,452,84
2761,452,805306369,452,86
2761,452,805306370,452,88
2761,452,805306371,452,89
2761,452,805306372,452,114
2761,452,805306373,452,128
2761,452,805306374,452,326
2761,452,805306375,452,337
2761,452,1073741824,452,336
2761,452,1073741825,452,325
2761,452,1073741826,452,127
2761,452,1073741827,452,113
2761,452,1073741828,452,88
2761,452,1073741829,452,87
2761,452,1073741830,452,85
2761,452,1073741831,452,83
2761,453,805306368,453,84
2761,453,805306369,453,86
2761,453,805306370,453,87
2761,453,805306371,453,88
2761,453,805306372,453,114
2761,453,805306373,453,128
2761,453,805306374,453,328
2761,453,805306375,453,337
2761,453,1073741824,453,336
2761,453,1073741825,453,327
2761,453,1073741826,453,127
2761,453,1073741827,453,113
2761,453,1073741828,453,87
2761,453,1073741829,453,86
2761,453,1073741830,453,85
2761,453,1073741831,453,83
2761,454,805306368,454,83
2761,454,805306369,454,88
2761,454,805306370,454,113
2761,454,805306371,454,128
2761,454,805306372,454,330
2761,454,805306373,454,337
2761,454,1073741824,454,336
2761,454,1073741825,454,329
2761,454,1073741826,454,127
2761,454,1073741827,454,112
2761,454,1073741828,454,87
2761,454,1073741829,454,82
2761,455,805306368,455,83
2761,455,805306369,455,88
2761,455,805306370,455,113
2761,455,805306371,455,128
2761,455,805306372,455,331
2761,455,805306373,455,338
2761,455,1073741824,455,337
2761,455,1073741825,455,330
2761,455,1073741826,455,127
2761,455,1073741827,455,112
2761,455,1073741828,455,87
2761,455,1073741829,455,82
2761,456,805306368,456,81
