Frame,Part of frame,Layer,X,Y
3217,203,536870912,203,177
3217,162,536870913,162,177
3217,163,268435456,163,178
3217,204,268435457,204,178
3217,203,536870912,203,178
3217,162,536870913,162,178
3217,163,268435456,163,179
3217,204,268435457,204,179
3217,203,536870912,203,179
3217,162,536870913,162,179
3217,162,268435456,162,180
3217,205,268435457,205,180
3217,204,536870912,204,180
3217,161,536870913,161,180
3217,162,268435456,162,181
3217,205,268435457,205,181
3217,204,536870912,204,181
3217,161,536870913,161,181
3217,162,268435456,162,182
3217,205,268435457,205,182
3217,204,536870912,204,182
3217,161,536870913,161,182
3217,162,268435456,162,183
3217,205,268435457,205,183
3217,204,536870912,204,183
3217,161,536870913,161,183
3217,162,268435456,162,184
3217,205,268435457,205,184
3217,204,536870912,204,184
3217,161,536870913,161,184
3217,162,268435456,162,185
3217,205,268435457,205,185
3217,204,536870912,204,185
3217,161,536870913,161,185
3217,161,268435456,161,186
3217,204,268435457,204,186
3217,203,536870912,203,186
3217,160,536870913,160,186
3217,160,268435456,160,187
3217,204,268435457,204,187
3217,203,536870912,203,187
3217,159,536870913,159,187
3217,160,268435456,160,188
3217,203,268435457,203,188
3217,202,536870912,202,188
3217,159,536870913,159,188
3217,159,268435456,159,189
3217,203,268435457,203,189
3217,202,536870912,202,189
3217,158,536870913,158,189
3217,159,268435456,159,190
3217,202,268435457,202,190
3217,201,536870912,201,190
3217,158,536870913,158,190
3217,158,268435456,158,191
3217,202,268435457,202,191
3217,201,536870912,201,191
3217,157,536870913,157,191
3217,157,268435456,157,192
3217,202,268435457,202,192
3217,201,536870912,201,192
3217,156,536870913,156,192
3217,157,268435456,157,193
3217,201,268435457,201,193
3217,200,536870912,200,193
3217,156,536870913,156,193
3217,157,268435456,157,194
3217,201,268435457,201,194
3217,200,536870912,200,194
3217,156,536870913,156,194
3217,158,268435456,158,195
3217,200,268435457,200,195
3217,199,536870912,199,195
3217,157,536870913,157,195
3217,158,268435456,158,196
3217,200,268435457,200,196
3217,199,536870912,199,196
3217,157,536870913,157,196
3217,157,268435456,157,197
3217,199,268435457,199,197
3217,198,536870912,198,197
3217,156,536870913,156,197
3217,157,268435456,157,198
3217,199,268435457,199,198
3217,198,536870912,198,198
3217,156,536870913,156,198
3217,157,268435456,157,199
3217,199,268435457,199,199
3217,198,536870912,198,199
3217,156,536870913,156,199
3217,156,268435456,156,200
3217,199,268435457,199,200
3217,198,536870912,198,200
3217,155,536870913,155,200
3217,156,268435456,156,201
3217,198,268435457,198,201
3217,197,536870912,197,201
3217,155,536870913,155,201
3217,156,268435456,156,202
3217,198,268435457,198,202
3217,197,536870912,197,202
3217,155,536870913,155,202
3217,155,268435456,155,203
3217,198,268435457,198,203
3217,197,536870912,197,203
3217,154,536870913,154,203
3217,155,268435456,155,204
3217,198,268435457,198,204
3217,197,536870912,197,204
3217,154,536870913,154,204
3217,154,268435456,154,205
3217,198,268435457,198,205
3217,197,536870912,197,205
3217,153,536870913,153,205
3217,154,268435456,154,206
3217,199,268435457,199,206
3217,198,536870912,198,206
3217,153,536870913,153,206
3217,154,268435456,154,207
3217,200,268435457,200,207
3217,199,536870912,199,207
3217,153,536870913,153,207
3217,155,268435456,155,208
3217,201,268435457,201,208
3217,200,536870912,200,208
3217,154,536870913,154,208
3217,155,268435456,155,209
3217,199,268435457,199,209
3217,200,268435458,200,209
3217,201,268435459,201,209
3217,200,536870912,200,209
3217,199,536870913,199,209
3217,198,536870914,198,209
3217,154,536870915,154,209
3217,155,268435456,155,210
3217,199,268435457,199,210
3217,198,536870912,198,210
3217,154,536870913,154,210
3217,154,268435456,154,211
3217,199,268435457,199,211
3217,198,536870912,198,211
3217,153,536870913,153,211
3217,154,268435456,154,212
3217,200,268435457,200,212
3217,199,536870912,199,212
3217,153,536870913,153,212
3217,153,268435456,153,213
3217,200,268435457,200,213
3217,199,536870912,199,213
3217,152,536870913,152,213
3217,153,268435456,153,214
3217,201,268435457,201,214
3217,200,536870912,200,214
3217,152,536870913,152,214
3217,153,268435456,153,215
3217,201,268435457,201,215
3217,200,536870912,200,215
3217,152,536870913,152,215
3217,152,268435456,152,216
3217,201,268435457,201,216
3217,200,536870912,200,216
3217,151,536870913,151,216
3217,152,268435456,152,217
3217,201,268435457,201,217
3217,200,536870912,200,217
3217,151,536870913,151,217
3217,152,268435456,152,218
3217,202,268435457,202,218
3217,201,536870912,201,218
3217,151,536870913,151,218
3217,151,268435456,151,219
3217,202,268435457,202,219
3217,201,536870912,201,219
3217,150,536870913,150,219
3217,151,268435456,151,220
3217,202,268435457,202,220
3217,201,536870912,201,220
3217,150,536870913,150,220
3217,151,268435456,151,221
3217,203,268435457,203,221
3217,202,536870912,202,221
3217,150,536870913,150,221
3217,151,268435456,151,222
3217,203,268435457,203,222
3217,202,536870912,202,222
3217,150,536870913,150,222
3217,151,268435456,151,223
3217,203,268435457,203,223
3217,202,536870912,202,223
3217,150,536870913,150,223
3217,150,268435456,150,224
3217,203,268435457,203,224
3217,202,536870912,202,224
3217,149,536870913,149,224
3217,150,268435456,150,225
3217,204,268435457,204,225
3217,203,536870912,203,225
3217,149,536870913,149,225
3217,150,268435456,150,226
3217,204,268435457,204,226
3217,203,536870912,203,226
3217,149,536870913,149,226
3217,150,268435456,150,227
3217,204,268435457,204,227
3217,203,536870912,203,227
3217,149,536870913,149,227
3217,149,268435456,149,228
3217,205,268435457,205,228
3217,204,536870912,204,228
3217,148,536870913,148,228
3217,149,268435456,149,229
3217,205,268435457,205,229
3217,204,536870912,204,229
3217,148,536870913,148,229
3217,149,268435456,149,230
3217,205,268435457,205,230
3217,204,536870912,204,230
3217,148,536870913,148,230
3217,149,268435456,149,231
3217,205,268435457,205,231
3217,204,536870912,204,231
3217,148,536870913,148,231
3217,149,268435456,149,232
3217,206,268435457,206,232
3217,205,536870912,205,232
3217,148,536870913,148,232
3217,149,268435456,149,233
3217,206,268435457,206,233
3217,205,536870912,205,233
3217,148,536870913,148,233
3217,148,268435456,148,234
3217,206,268435457,206,234
3217,205,536870912,205,234
