Frame,Part of frame,Layer,X,Y
3209,311,1879048192,311,0
3209,311,2147483648,311,359
3209,312,1879048192,312,0
3209,312,2147483648,312,359
3209,313,1879048192,313,0
3209,313,2147483648,313,359
3209,314,1879048192,314,0
3209,314,2147483648,314,359
3209,315,1879048192,315,0
3209,315,2147483648,315,359
3209,316,1879048192,316,0
3209,316,2147483648,316,359
3209,317,1879048192,317,0
3209,317,2147483648,317,359
3209,318,1879048192,318,0
3209,318,2147483648,318,359
3209,319,1879048192,319,0
3209,319,2147483648,319,359
3209,320,1879048192,320,0
3209,320,2147483648,320,359
3209,321,1879048192,321,0
3209,321,2147483648,321,359
3209,322,1879048192,322,0
3209,322,2147483648,322,359
3209,323,1879048192,323,0
3209,323,2147483648,323,359
3209,324,1879048192,324,0
3209,324,2147483648,324,359
3209,325,1879048192,325,0
3209,325,2147483648,325,359
3209,326,1879048192,326,0
3209,326,2147483648,326,359
3209,327,1879048192,327,0
3209,327,2147483648,327,359
3209,328,1879048192,328,0
3209,328,2147483648,328,359
3209,329,1879048192,329,0
3209,329,2147483648,329,359
3209,330,1879048192,330,0
3209,330,2147483648,330,359
3209,331,1879048192,331,0
3209,331,2147483648,331,359
3209,332,1879048192,332,0
3209,332,2147483648,332,359
3209,333,1879048192,333,0
3209,333,2147483648,333,359
3209,334,1879048192,334,0
3209,334,2147483648,334,359
3209,335,1879048192,335,0
3209,335,2147483648,335,359
3209,336,1879048192,336,0
3209,336,2147483648,336,359
3209,337,1879048192,337,0
3209,337,2147483648,337,359
3209,338,1879048192,338,0
3209,338,2147483648,338,359
3209,339,1879048192,339,0
3209,339,2147483648,339,359
3209,340,1879048192,340,0
3209,340,2147483648,340,359
3209,341,1879048192,341,0
3209,341,2147483648,341,359
3209,342,1879048192,342,0
3209,342,2147483648,342,359
3209,343,1879048192,343,0
3209,343,2147483648,343,359
3209,344,1879048192,344,0
3209,344,2147483648,344,359
3209,345,1879048192,345,0
3209,345,2147483648,345,359
3209,346,1879048192,346,0
3209,346,2147483648,346,359
3209,347,1879048192,347,0
3209,347,2147483648,347,359
3209,348,1879048192,348,0
3209,348,2147483648,348,359
3209,349,1879048192,349,0
3209,349,2147483648,349,359
3209,350,1879048192,350,0
3209,350,2147483648,350,359
3209,351,1879048192,351,0
3209,351,2147483648,351,359
3209,352,1879048192,352,0
3209,352,2147483648,352,359
3209,353,1879048192,353,0
3209,353,2147483648,353,359
3209,354,1879048192,354,0
3209,354,2147483648,354,359
3209,355,1879048192,355,0
3209,355,2147483648,355,359
3209,356,1879048192,356,0
3209,356,2147483648,356,359
3209,357,1879048192,357,0
3209,357,2147483648,357,359
3209,358,1879048192,358,0
3209,358,2147483648,358,359
3209,359,1879048192,359,0
3209,359,2147483648,359,359
3209,360,1879048192,360,0
3209,360,2147483648,360,359
3209,361,1879048192,361,0
3209,361,2147483648,361,359
3209,362,1879048192,362,0
3209,362,2147483648,362,359
3209,363,1879048192,363,0
3209,363,2147483648,363,359
3209,364,1879048192,364,0
3209,364,2147483648,364,359
3209,365,1879048192,365,0
3209,365,2147483648,365,359
3209,366,1879048192,366,0
3209,366,2147483648,366,359
3209,367,1879048192,367,0
3209,367,2147483648,367,359
3209,368,1879048192,368,0
3209,368,2147483648,368,359
3209,369,1879048192,369,0
3209,369,2147483648,369,359
3209,370,1879048192,370,0
3209,370,2147483648,370,359
3209,371,1879048192,371,0
3209,371,2147483648,371,359
3209,372,1879048192,372,0
3209,372,2147483648,372,359
3209,373,1879048192,373,0
3209,373,2147483648,373,359
3209,374,1879048192,374,0
