Frame,Part of frame,Layer,X,Y
5140,105,268435456,105,0
5140,104,536870912,104,0
5140,105,268435456,105,1
5140,104,536870912,104,1
5140,105,268435456,105,2
5140,104,536870912,104,2
5140,105,268435456,105,3
5140,104,536870912,104,3
5140,105,268435456,105,4
5140,104,536870912,104,4
5140,105,268435456,105,5
5140,104,536870912,104,5
5140,105,268435456,105,6
5140,104,536870912,104,6
5140,105,268435456,105,7
5140,104,536870912,104,7
5140,105,268435456,105,8
5140,104,536870912,104,8
5140,105,268435456,105,9
5140,104,536870912,104,9
5140,105,268435456,105,10
5140,104,536870912,104,10
5140,105,268435456,105,11
5140,104,536870912,104,11
5140,105,268435456,105,12
5140,104,536870912,104,12
5140,105,268435456,105,13
5140,104,536870912,104,13
5140,105,268435456,105,14
5140,104,536870912,104,14
5140,105,268435456,105,15
5140,104,536870912,104,15
5140,105,268435456,105,16
5140,104,536870912,104,16
5140,105,268435456,105,17
5140,104,536870912,104,17
5140,105,268435456,105,18
5140,104,536870912,104,18
5140,105,268435456,105,19
5140,104,536870912,104,19
5140,105,268435456,105,20
5140,104,536870912,104,20
5140,105,268435456,105,21
5140,104,536870912,104,21
5140,105,268435456,105,22
5140,104,536870912,104,22
5140,105,268435456,105,23
5140,104,536870912,104,23
5140,105,268435456,105,24
5140,104,536870912,104,24
5140,105,268435456,105,25
5140,104,536870912,104,25
5140,105,268435456,105,26
5140,104,536870912,104,26
5140,105,268435456,105,27
5140,104,536870912,104,27
5140,105,268435456,105,28
5140,104,536870912,104,28
5140,105,268435456,105,29
5140,104,536870912,104,29
5140,105,268435456,105,30
5140,104,536870912,104,30
5140,105,268435456,105,31
5140,104,536870912,104,31
5140,105,268435456,105,32
5140,104,536870912,104,32
5140,105,268435456,105,33
5140,104,536870912,104,33
5140,105,268435456,105,34
5140,104,536870912,104,34
5140,105,268435456,105,35
5140,104,536870912,104,35
5140,105,268435456,105,36
5140,104,536870912,104,36
5140,105,268435456,105,37
5140,104,536870912,104,37
5140,105,268435456,105,38
5140,104,536870912,104,38
5140,105,268435456,105,39
5140,104,536870912,104,39
5140,105,268435456,105,40
5140,104,536870912,104,40
5140,105,268435456,105,41
5140,104,536870912,104,41
5140,105,268435456,105,42
5140,104,536870912,104,42
5140,105,268435456,105,43
5140,104,536870912,104,43
5140,105,268435456,105,44
5140,104,536870912,104,44
5140,105,268435456,105,45
5140,104,536870912,104,45
5140,105,268435456,105,46
5140,104,536870912,104,46
5140,105,268435456,105,47
5140,104,536870912,104,47
5140,105,268435456,105,48
5140,104,536870912,104,48
5140,105,268435456,105,49
5140,104,536870912,104,49
5140,105,268435456,105,50
5140,104,536870912,104,50
5140,105,268435456,105,51
5140,104,536870912,104,51
5140,105,268435456,105,52
5140,104,536870912,104,52
5140,105,268435456,105,53
5140,104,536870912,104,53
5140,105,268435456,105,54
5140,104,536870912,104,54
5140,105,268435456,105,55
5140,104,536870912,104,55
5140,105,268435456,105,56
5140,104,536870912,104,56
5140,105,268435456,105,57
5140,104,536870912,104,57
5140,105,268435456,105,58
5140,104,536870912,104,58
