Frame,Part of frame,Layer,X,Y
2152,275,536870912,275,142
2152,189,536870913,189,142
2152,129,536870914,129,142
2152,85,536870915,85,142
2152,87,268435456,87,143
2152,130,268435457,130,143
2152,189,268435458,189,143
2152,276,268435459,276,143
2152,275,536870912,275,143
2152,188,536870913,188,143
2152,129,536870914,129,143
2152,86,536870915,86,143
2152,88,268435456,88,144
2152,130,268435457,130,144
2152,189,268435458,189,144
2152,276,268435459,276,144
2152,275,536870912,275,144
2152,188,536870913,188,144
2152,129,536870914,129,144
2152,87,536870915,87,144
2152,88,268435456,88,145
2152,131,268435457,131,145
2152,189,268435458,189,145
2152,278,268435459,278,145
2152,277,536870912,277,145
2152,188,536870913,188,145
2152,130,536870914,130,145
2152,87,536870915,87,145
2152,88,268435456,88,146
2152,131,268435457,131,146
2152,189,268435458,189,146
2152,279,268435459,279,146
2152,278,536870912,278,146
2152,188,536870913,188,146
2152,130,536870914,130,146
2152,87,536870915,87,146
2152,89,268435456,89,147
2152,131,268435457,131,147
2152,189,268435458,189,147
2152,280,268435459,280,147
2152,279,536870912,279,147
2152,188,536870913,188,147
2152,130,536870914,130,147
2152,88,536870915,88,147
2152,89,268435456,89,148
2152,131,268435457,131,148
2152,188,268435458,188,148
2152,280,268435459,280,148
2152,279,536870912,279,148
2152,187,536870913,187,148
2152,130,536870914,130,148
2152,88,536870915,88,148
2152,89,268435456,89,149
2152,131,268435457,131,149
2152,188,268435458,188,149
2152,279,268435459,279,149
2152,278,536870912,278,149
2152,187,536870913,187,149
2152,130,536870914,130,149
2152,88,536870915,88,149
2152,89,268435456,89,150
2152,131,268435457,131,150
2152,187,268435458,187,150
2152,279,268435459,279,150
2152,278,536870912,278,150
2152,186,536870913,186,150
2152,130,536870914,130,150
2152,88,536870915,88,150
2152,89,268435456,89,151
2152,131,268435457,131,151
2152,183,268435458,183,151
2152,279,268435459,279,151
2152,278,536870912,278,151
2152,182,536870913,182,151
2152,130,536870914,130,151
2152,88,536870915,88,151
2152,90,268435456,90,152
2152,131,268435457,131,152
2152,181,268435458,181,152
2152,279,268435459,279,152
2152,278,536870912,278,152
2152,180,536870913,180,152
2152,130,536870914,130,152
2152,89,536870915,89,152
2152,90,268435456,90,153
2152,131,268435457,131,153
2152,181,268435458,181,153
2152,280,268435459,280,153
2152,283,268435460,283,153
2152,287,268435461,287,153
2152,286,536870912,286,153
2152,282,536870913,282,153
2152,279,536870914,279,153
2152,180,536870915,180,153
2152,130,536870916,130,153
2152,89,536870917,89,153
2152,90,268435456,90,154
2152,131,268435457,131,154
2152,181,268435458,181,154
2152,288,268435459,288,154
2152,287,536870912,287,154
2152,180,536870913,180,154
2152,130,536870914,130,154
2152,89,536870915,89,154
2152,90,268435456,90,155
2152,131,268435457,131,155
2152,181,268435458,181,155
2152,288,268435459,288,155
2152,287,536870912,287,155
2152,180,536870913,180,155
2152,130,536870914,130,155
2152,89,536870915,89,155
2152,91,268435456,91,156
2152,131,268435457,131,156
2152,180,268435458,180,156
2152,288,268435459,288,156
2152,287,536870912,287,156
2152,179,536870913,179,156
2152,130,536870914,130,156
2152,90,536870915,90,156
2152,90,268435456,90,157
2152,131,268435457,131,157
2152,180,268435458,180,157
2152,288,268435459,288,157
2152,287,536870912,287,157
2152,179,536870913,179,157
2152,130,536870914,130,157
2152,89,536870915,89,157
2152,90,268435456,90,158
2152,131,268435457,131,158
2152,180,268435458,180,158
2152,288,268435459,288,158
2152,287,536870912,287,158
2152,179,536870913,179,158
2152,130,536870914,130,158
2152,89,536870915,89,158
2152,89,268435456,89,159
2152,131,268435457,131,159
2152,180,268435458,180,159
2152,288,268435459,288,159
2152,287,536870912,287,159
2152,179,536870913,179,159
2152,130,536870914,130,159
2152,88,536870915,88,159
2152,89,268435456,89,160
2152,131,268435457,131,160
2152,180,268435458,180,160
