Frame,Part of frame,Layer,X,Y
3017,194,536870916,194,72
3017,186,536870917,186,72
3017,187,268435456,187,73
3017,200,268435457,200,73
3017,204,268435458,204,73
3017,227,268435459,227,73
3017,231,268435460,231,73
3017,245,268435461,245,73
3017,244,536870912,244,73
3017,230,536870913,230,73
3017,226,536870914,226,73
3017,203,536870915,203,73
3017,199,536870916,199,73
3017,186,536870917,186,73
3017,187,268435456,187,74
3017,246,268435457,246,74
3017,245,536870912,245,74
3017,186,536870913,186,74
3017,188,268435456,188,75
3017,247,268435457,247,75
3017,246,536870912,246,75
3017,187,536870913,187,75
3017,188,268435456,188,76
3017,247,268435457,247,76
3017,246,536870912,246,76
3017,187,536870913,187,76
3017,188,268435456,188,77
3017,247,268435457,247,77
3017,246,536870912,246,77
3017,187,536870913,187,77
3017,189,268435456,189,78
3017,247,268435457,247,78
3017,246,536870912,246,78
3017,188,536870913,188,78
3017,189,268435456,189,79
3017,247,268435457,247,79
3017,246,536870912,246,79
3017,188,536870913,188,79
3017,189,268435456,189,80
3017,246,268435457,246,80
3017,245,536870912,245,80
3017,188,536870913,188,80
3017,189,268435456,189,81
3017,246,268435457,246,81
3017,245,536870912,245,81
3017,188,536870913,188,81
3017,190,268435456,190,82
3017,245,268435457,245,82
3017,244,536870912,244,82
3017,189,536870913,189,82
3017,190,268435456,190,83
3017,244,268435457,244,83
3017,243,536870912,243,83
3017,189,536870913,189,83
3017,190,268435456,190,84
3017,244,268435457,244,84
3017,243,536870912,243,84
3017,189,536870913,189,84
3017,190,268435456,190,85
3017,243,268435457,243,85
3017,242,536870912,242,85
3017,189,536870913,189,85
3017,170,268435456,170,86
3017,173,268435457,173,86
3017,190,268435458,190,86
3017,243,268435459,243,86
3017,242,536870912,242,86
3017,189,536870913,189,86
3017,172,536870914,172,86
3017,169,536870915,169,86
3017,168,268435456,168,87
3017,175,268435457,175,87
3017,191,268435458,191,87
3017,242,268435459,242,87
3017,241,536870912,241,87
3017,190,536870913,190,87
3017,174,536870914,174,87
3017,167,536870915,167,87
3017,167,268435456,167,88
3017,176,268435457,176,88
3017,191,268435458,191,88
3017,241,268435459,241,88
3017,240,536870912,240,88
3017,190,536870913,190,88
3017,175,536870914,175,88
3017,166,536870915,166,88
3017,166,268435456,166,89
3017,177,268435457,177,89
3017,191,268435458,191,89
3017,241,268435459,241,89
3017,240,536870912,240,89
3017,190,536870913,190,89
3017,176,536870914,176,89
3017,165,536870915,165,89
3017,162,268435456,162,90
3017,178,268435457,178,90
3017,191,268435458,191,90
3017,241,268435459,241,90
3017,240,536870912,240,90
3017,190,536870913,190,90
3017,177,536870914,177,90
3017,161,536870915,161,90
3017,162,268435456,162,91
3017,179,268435457,179,91
3017,191,268435458,191,91
3017,241,268435459,241,91
3017,240,536870912,240,91
3017,190,536870913,190,91
3017,178,536870914,178,91
3017,161,536870915,161,91
3017,165,268435456,165,92
3017,182,268435457,182,92
3017,190,268435458,190,92
3017,242,268435459,242,92
3017,241,536870912,241,92
3017,189,536870913,189,92
3017,181,536870914,181,92
3017,164,536870915,164,92
3017,166,268435456,166,93
3017,186,268435457,186,93
3017,190,268435458,190,93
3017,244,268435459,244,93
3017,243,536870912,243,93
3017,189,536870913,189,93
3017,185,536870914,185,93
3017,165,536870915,165,93
3017,167,268435456,167,94
