Frame,Part of frame,Layer,X,Y
1340,334,268435460,334,312
1340,397,268435461,397,312
1340,396,536870912,396,312
1340,333,536870913,333,312
1340,286,536870914,286,312
1340,192,536870915,192,312
1340,146,536870916,146,312
1340,76,536870917,76,312
1340,77,268435456,77,313
1340,146,268435457,146,313
1340,193,268435458,193,313
1340,287,268435459,287,313
1340,335,268435460,335,313
1340,385,268435461,385,313
1340,389,268435462,389,313
1340,396,268435463,396,313
1340,395,536870912,395,313
1340,388,536870913,388,313
1340,384,536870914,384,313
1340,334,536870915,334,313
1340,286,536870916,286,313
1340,192,536870917,192,313
1340,145,536870918,145,313
1340,76,536870919,76,313
1340,77,268435456,77,314
1340,144,268435457,144,314
1340,192,268435458,192,314
1340,288,268435459,288,314
1340,337,268435460,337,314
1340,385,268435461,385,314
1340,391,268435462,391,314
1340,395,268435463,395,314
1340,394,536870912,394,314
1340,390,536870913,390,314
1340,384,536870914,384,314
1340,336,536870915,336,314
1340,287,536870916,287,314
1340,191,536870917,191,314
1340,143,536870918,143,314
1340,76,536870919,76,314
1340,78,268435456,78,315
1340,84,268435457,84,315
1340,88,268435458,88,315
1340,143,268435459,143,315
1340,192,268435460,192,315
1340,288,268435461,288,315
1340,339,268435462,339,315
1340,385,268435463,385,315
1340,384,536870912,384,315
1340,338,536870913,338,315
1340,287,536870914,287,315
1340,191,536870915,191,315
1340,142,536870916,142,315
1340,87,536870917,87,315
1340,83,536870918,83,315
1340,77,536870919,77,315
1340,80,268435456,80,316
1340,81,268435457,81,316
1340,88,268435458,88,316
1340,141,268435459,141,316
1340,191,268435460,191,316
1340,289,268435461,289,316
1340,341,268435462,341,316
1340,386,268435463,386,316
1340,385,536870912,385,316
1340,340,536870913,340,316
1340,288,536870914,288,316
1340,190,536870915,190,316
1340,140,536870916,140,316
1340,87,536870917,87,316
1340,80,536870918,80,316
1340,79,536870919,79,316
1340,88,268435456,88,317
1340,140,268435457,140,317
1340,191,268435458,191,317
1340,289,268435459,289,317
1340,342,268435460,342,317
1340,386,268435461,386,317
1340,385,536870912,385,317
1340,341,536870913,341,317
1340,288,536870914,288,317
1340,190,536870915,190,317
1340,139,536870916,139,317
1340,87,536870917,87,317
1340,87,268435456,87,318
1340,138,268435457,138,318
1340,190,268435458,190,318
1340,290,268435459,290,318
1340,344,268435460,344,318
1340,387,268435461,387,318
1340,386,536870912,386,318
1340,343,536870913,343,318
1340,289,536870914,289,318
1340,189,536870915,189,318
1340,137,536870916,137,318
1340,86,536870917,86,318
1340,87,268435456,87,319
1340,137,268435457,137,319
1340,190,268435458,190,319
1340,290,268435459,290,319
1340,346,268435460,346,319
1340,388,268435461,388,319
1340,387,536870912,387,319
1340,345,536870913,345,319
1340,289,536870914,289,319
1340,189,536870915,189,319
1340,136,536870916,136,319
1340,86,536870917,86,319
1340,86,268435456,86,320
1340,135,268435457,135,320
1340,189,268435458,189,320
1340,290,268435459,290,320
1340,348,268435460,348,320
1340,390,268435461,390,320
1340,389,536870912,389,320
1340,347,536870913,347,320
1340,289,536870914,289,320
1340,188,536870915,188,320
1340,134,536870916,134,320
1340,85,536870917,85,320
1340,85,268435456,85,321
1340,134,268435457,134,321
1340,189,268435458,189,321
1340,291,268435459,291,321
1340,349,268435460,349,321
1340,391,268435461,391,321
1340,390,536870912,390,321
1340,348,536870913,348,321
1340,290,536870914,290,321
1340,188,536870915,188,321
1340,133,536870916,133,321
1340,84,536870917,84,321
1340,84,268435456,84,322
1340,132,268435457,132,322
1340,188,268435458,188,322
1340,292,268435459,292,322
1340,352,268435460,352,322
1340,393,268435461,393,322
1340,392,536870912,392,322
1340,351,536870913,351,322
1340,291,536870914,291,322
1340,187,536870915,187,322
1340,131,536870916,131,322
1340,83,536870917,83,322
1340,81,268435456,81,323
1340,130,268435457,130,323
1340,188,268435458,188,323
1340,292,268435459,292,323
1340,354,268435460,354,323
1340,396,268435461,396,323
1340,395,536870912,395,323
1340,353,536870913,353,323
1340,291,536870914,291,323
1340,187,536870915,187,323
1340,129,536870916,129,323
1340,80,536870917,80,323
1340,78,268435456,78,324
1340,129,268435457,129,324
1340,187,268435458,187,324
1340,293,268435459,293,324
1340,357,268435460,357,324
1340,397,268435461,397,324
1340,396,536870912,396,324
1340,356,536870913,356,324
1340,292,536870914,292,324
1340,186,536870915,186,324
1340,128,536870916,128,324
1340,77,536870917,77,324
1340,75,268435456,75,325
1340,127,268435457,127,325
1340,187,268435458,187,325
1340,293,268435459,293,325
1340,360,268435460,360,325
1340,399,268435461,399,325
1340,398,536870912,398,325
1340,359,536870913,359,325
1340,292,536870914,292,325
1340,186,536870915,186,325
1340,126,536870916,126,325
1340,74,536870917,74,325
1340,72,268435456,72,326
1340,125,268435457,125,326
1340,187,268435458,187,326
1340,293,268435459,293,326
1340,363,268435460,363,326
1340,401,268435461,401,326
1340,400,536870912,400,326
1340,362,536870913,362,326
1340,292,536870914,292,326
1340,186,536870915,186,326
1340,124,536870916,124,326
1340,71,536870917,71,326
1340,69,268435456,69,327
1340,124,268435457,124,327
1340,186,268435458,186,327
1340,294,268435459,294,327
1340,365,268435460,365,327
1340,403,268435461,403,327
1340,402,536870912,402,327
1340,364,536870913,364,327
1340,293,536870914,293,327
1340,185,536870915,185,327
1340,123,536870916,123,327
1340,68,536870917,68,327
1340,41,268435456,41,328
1340,44,268435457,44,328
1340,65,268435458,65,328
1340,122,268435459,122,328
1340,186,268435460,186,328
1340,294,268435461,294,328
1340,367,268435462,367,328
1340,405,268435463,405,328
1340,404,536870912,404,328
1340,366,536870913,366,328
1340,293,536870914,293,328
1340,185,536870915,185,328
1340,121,536870916,121,328
1340,64,536870917,64,328
1340,43,536870918,43,328
1340,40,536870919,40,328
1340,39,268435456,39,329
1340,49,268435457,49,329
1340,59,268435458,59,329
1340,120,268435459,120,329
1340,185,268435460,185,329
1340,295,268435461,295,329
1340,368,268435462,368,329
1340,409,268435463,409,329
1340,408,536870912,408,329
1340,367,536870913,367,329
1340,294,536870914,294,329
1340,184,536870915,184,329
1340,119,536870916,119,329
1340,58,536870917,58,329
1340,48,536870918,48,329
1340,38,536870919,38,329
1340,39,268435456,39,330
1340,118,268435457,118,330
1340,185,268435458,185,330
1340,295,268435459,295,330
1340,370,268435460,370,330
1340,412,268435461,412,330
1340,428,268435462,428,330
1340,431,268435463,431,330
1340,430,536870912,430,330
1340,427,536870913,427,330
1340,411,536870914,411,330
1340,369,536870915,369,330
1340,294,536870916,294,330
1340,184,536870917,184,330
1340,117,536870918,117,330
1340,38,536870919,38,330
1340,39,268435456,39,331
1340,115,268435457,115,331
1340,185,268435458,185,331
1340,295,268435459,295,331
1340,372,268435460,372,331
1340,433,268435461,433,331
1340,432,536870912,432,331
1340,371,536870913,371,331
1340,294,536870914,294,331
1340,184,536870915,184,331
1340,114,536870916,114,331
1340,38,536870917,38,331
1340,41,268435456,41,332
1340,112,268435457,112,332
1340,184,268435458,184,332
1340,296,268435459,296,332
1340,373,268435460,373,332
1340,433,268435461,433,332
1340,432,536870912,432,332
1340,372,536870913,372,332
1340,295,536870914,295,332
1340,183,536870915,183,332
1340,111,536870916,111,332
1340,40,536870917,40,332
1340,42,268435456,42,333
1340,109,268435457,109,333
1340,184,268435458,184,333
1340,296,268435459,296,333
