Frame,Part of frame,Layer,X,Y
223,260,805306368,260,44
223,260,805306369,260,169
223,260,805306370,260,258
223,260,1073741824,260,257
223,260,1073741825,260,168
223,260,1073741826,260,43
223,261,805306368,261,43
223,261,805306369,261,172
223,261,805306370,261,260
223,261,1073741824,261,259
223,261,1073741825,261,171
223,261,1073741826,261,42
223,262,805306368,262,42
223,262,805306369,262,176
223,262,805306370,262,260
223,262,1073741824,262,259
223,262,1073741825,262,175
223,262,1073741826,262,41
223,263,805306368,263,41
223,263,805306369,263,178
223,263,805306370,263,262
223,263,1073741824,263,261
223,263,1073741825,263,177
223,263,1073741826,263,40
223,264,805306368,264,41
223,264,805306369,264,178
223,264,805306370,264,263
223,264,805306371,264,358
223,264,1073741824,264,357
223,264,1073741825,264,262
223,264,1073741826,264,177
223,264,1073741827,264,40
223,265,805306368,265,40
223,265,805306369,265,179
223,265,805306370,265,265
223,265,805306371,265,355
223,265,1073741824,265,354
223,265,1073741825,265,264
223,265,1073741826,265,178
223,265,1073741827,265,39
223,266,805306368,266,39
223,266,805306369,266,179
223,266,805306370,266,266
223,266,805306371,266,353
223,266,1073741824,266,352
223,266,1073741825,266,265
223,266,1073741826,266,178
223,266,1073741827,266,38
223,267,805306368,267,39
223,267,805306369,267,179
223,267,805306370,267,268
223,267,805306371,267,353
223,267,1073741824,267,352
223,267,1073741825,267,267
223,267,1073741826,267,178
223,267,1073741827,267,38
223,268,805306368,268,38
223,268,805306369,268,179
223,268,805306370,268,273
223,268,1073741824,268,272
223,268,1073741825,268,178
223,268,1073741826,268,37
223,269,805306368,269,37
223,269,805306369,269,180
223,269,805306370,269,276
223,269,1073741824,269,275
223,269,1073741825,269,179
223,269,1073741826,269,36
223,270,805306368,270,37
223,270,805306369,270,180
223,270,805306370,270,276
223,270,1073741824,270,275
223,270,1073741825,270,179
223,270,1073741826,270,36
223,271,805306368,271,36
223,271,805306369,271,181
223,271,805306370,271,183
223,271,805306371,271,187
223,271,805306372,271,276
223,271,1073741824,271,275
223,271,1073741825,271,186
223,271,1073741826,271,182
223,271,1073741827,271,180
223,271,1073741828,271,35
223,272,805306368,272,36
223,272,805306369,272,188
223,272,805306370,272,275
223,272,1073741824,272,274
223,272,1073741825,272,187
223,272,1073741826,272,35
223,273,805306368,273,35
223,273,805306369,273,189
223,273,805306370,273,274
223,273,1073741824,273,273
223,273,1073741825,273,188
223,273,1073741826,273,34
223,274,805306368,274,34
223,274,805306369,274,190
223,274,805306370,274,273
223,274,1073741824,274,272
223,274,1073741825,274,189
223,274,1073741826,274,33
223,275,805306368,275,34
223,275,805306369,275,191
223,275,805306370,275,272
223,275,1073741824,275,271
223,275,1073741825,275,190
223,275,1073741826,275,33
223,276,805306368,276,33
223,276,805306369,276,192
223,276,805306370,276,271
223,276,1073741824,276,270
223,276,1073741825,276,191
223,276,1073741826,276,32
223,277,805306368,277,33
223,277,805306369,277,194
223,277,805306370,277,270
223,277,1073741824,277,269
223,277,1073741825,277,193
223,277,1073741826,277,32
223,278,805306368,278,32
223,278,805306369,278,196
223,278,805306370,278,212
223,278,805306371,278,214
223,278,805306372,278,269
223,278,1073741824,278,268
223,278,1073741825,278,213
223,278,1073741826,278,211
223,278,1073741827,278,195
223,278,1073741828,278,31
223,279,805306368,279,32
223,279,805306369,279,197
223,279,805306370,279,210
223,279,805306371,279,214
223,279,805306372,279,268
223,279,1073741824,279,267
223,279,1073741825,279,213
223,279,1073741826,279,209
223,279,1073741827,279,196
223,279,1073741828,279,31
223,280,805306368,280,32
223,280,805306369,280,214
223,280,805306370,280,267
223,280,805306371,280,350
223,280,1073741824,280,349
223,280,1073741825,280,266
223,280,1073741826,280,213
223,280,1073741827,280,31
223,281,805306368,281,31
223,281,805306369,281,215
223,281,805306370,281,266
223,281,805306371,281,352
223,281,1073741824,281,351
223,281,1073741825,281,265
223,281,1073741826,281,214
223,281,1073741827,281,30
223,282,805306368,282,31
223,282,805306369,282,214
223,282,805306370,282,220
223,282,805306371,282,222
223,282,805306372,282,265
223,282,805306373,282,356
223,282,1073741824,282,355
223,282,1073741825,282,264
223,282,1073741826,282,221
223,282,1073741827,282,219
223,282,1073741828,282,213
223,282,1073741829,282,30
223,283,805306368,283,30
223,283,805306369,283,215
223,283,805306370,283,216
223,283,805306371,283,217
223,283,805306372,283,218
223,283,805306373,283,222
223,283,805306374,283,264
223,283,1073741824,283,263
223,283,1073741825,283,221
223,283,1073741826,283,217
223,283,1073741827,283,216
223,283,1073741828,283,215
223,283,1073741829,283,214
223,283,1073741830,283,29
223,284,805306368,284,30
223,284,805306369,284,227
223,284,805306370,284,262
223,284,1073741824,284,261
223,284,1073741825,284,226
223,284,1073741826,284,29
223,285,805306368,285,29
223,285,805306369,285,235
223,285,805306370,285,260
223,285,1073741824,285,259
223,285,1073741825,285,234
223,285,1073741826,285,28
223,286,805306368,286,29
223,286,805306369,286,240
223,286,805306370,286,257
223,286,1073741824,286,256
223,286,1073741825,286,239
223,286,1073741826,286,28
223,287,805306368,287,29
223,287,805306369,287,246
223,287,805306370,287,254
223,287,1073741824,287,253
223,287,1073741825,287,245
223,287,1073741826,287,28
223,288,805306368,288,28
223,288,1073741824,288,27
223,289,805306368,289,28
223,289,1073741824,289,27
223,290,805306368,290,28
223,290,1073741824,290,27
223,291,805306368,291,3
223,291,805306369,291,27
223,291,1073741824,291,26
223,291,1073741825,291,2
223,292,805306368,292,7
223,292,805306369,292,27
223,292,1073741824,292,26
223,292,1073741825,292,6
223,293,805306368,293,10
223,293,805306369,293,27
223,293,1073741824,293,26
223,293,1073741825,293,9
223,294,805306368,294,13
223,294,805306369,294,27
223,294,1073741824,294,26
223,294,1073741825,294,12
223,295,805306368,295,16
223,295,805306369,295,26
223,295,1073741824,295,25
223,295,1073741825,295,15
223,296,805306368,296,18
223,296,805306369,296,26
223,296,1073741824,296,25
223,296,1073741825,296,17
223,297,805306368,297,19
223,297,805306369,297,26
223,297,1073741824,297,25
223,297,1073741825,297,18
223,298,805306368,298,21
223,298,805306369,298,26
223,298,1073741824,298,25
223,298,1073741825,298,20
223,299,805306368,299,23
223,299,805306369,299,25
223,299,1073741824,299,24
223,299,1073741825,299,22
223,300,805306368,300,24
223,300,805306369,300,25
223,300,1073741824,300,24
223,300,1073741825,300,23
223,301,1879048192,301,0
223,301,2147483648,301,359
223,302,1879048192,302,0
223,302,2147483648,302,359
223,303,1879048192,303,0
223,303,2147483648,303,359
223,304,1879048192,304,0
223,304,2147483648,304,359
223,305,1879048192,305,0
223,305,2147483648,305,359
223,306,1879048192,306,0
223,306,2147483648,306,359
223,307,1879048192,307,0
223,307,2147483648,307,359
223,308,1879048192,308,0
223,308,2147483648,308,359
223,309,805306368,309,205
223,309,805306369,309,212
223,309,1073741824,309,211
223,309,1073741825,309,204
223,310,805306368,310,206
223,310,805306369,310,211
223,310,1073741824,310,210
223,310,1073741825,310,205
223,311,805306368,311,208
223,311,805306369,311,210
223,311,1073741824,311,209
223,311,1073741825,311,207
223,312,1879048192,312,0
223,312,2147483648,312,359
223,313,1879048192,313,0
223,313,2147483648,313,359
223,314,1879048192,314,0
223,314,2147483648,314,359
223,315,1879048192,315,0
223,315,2147483648,315,359
223,316,1879048192,316,0
223,316,2147483648,316,359
223,317,1879048192,317,0
223,317,2147483648,317,359
223,318,1879048192,318,0
223,318,2147483648,318,359
223,319,1879048192,319,0
223,319,2147483648,319,359
223,320,1879048192,320,0
223,320,2147483648,320,359
223,321,1879048192,321,0
223,321,2147483648,321,359
223,322,1879048192,322,0
223,322,2147483648,322,359
223,323,1879048192,323,0
223,323,2147483648,323,359
223,324,1879048192,324,0
223,324,2147483648,324,359
223,325,1879048192,325,0
223,325,2147483648,325,359
223,326,1879048192,326,0
223,326,2147483648,326,359
223,327,1879048192,327,0
223,327,2147483648,327,359
223,328,1879048192,328,0
223,328,2147483648,328,359
223,329,1879048192,329,0
223,329,2147483648,329,359
223,330,1879048192,330,0
223,330,2147483648,330,359
223,331,1879048192,331,0
223,331,2147483648,331,359
223,332,1879048192,332,0
223,332,2147483648,332,359
223,333,1879048192,333,0
223,333,2147483648,333,359
223,334,1879048192,334,0
223,334,2147483648,334,359
223,335,1879048192,335,0
223,335,2147483648,335,359
223,336,1879048192,336,0
223,336,2147483648,336,359
223,337,1879048192,337,0
223,337,2147483648,337,359
223,338,1879048192,338,0
223,338,2147483648,338,359
223,339,1879048192,339,0
223,339,2147483648,339,359
223,340,1879048192,340,0
223,340,2147483648,340,359
223,341,1879048192,341,0
223,341,2147483648,341,359
223,342,1879048192,342,0
223,342,2147483648,342,359
223,343,1879048192,343,0
223,343,2147483648,343,359
223,344,1879048192,344,0
223,344,2147483648,344,359
223,345,1879048192,345,0
223,345,2147483648,345,359
223,346,1879048192,346,0
223,346,2147483648,346,359
223,347,1879048192,347,0
223,347,2147483648,347,359
223,348,1879048192,348,0
223,348,2147483648,348,359
223,349,1879048192,349,0
223,349,2147483648,349,359
223,350,1879048192,350,0
223,350,2147483648,350,359
223,351,1879048192,351,0
223,351,2147483648,351,359
223,352,805306368,352,1
223,352,1073741824,352,0
223,353,805306368,353,2
223,353,1073741824,353,1
223,354,805306368,354,3
223,354,1073741824,354,2
223,355,805306368,355,5
223,355,1073741824,355,4
223,356,805306368,356,6
223,356,1073741824,356,5
223,357,805306368,357,7
223,357,1073741824,357,6
223,358,805306368,358,9
223,358,1073741824,358,8
223,359,805306368,359,10
223,359,1073741824,359,9
223,360,805306368,360,11
223,360,1073741824,360,10
223,361,805306368,361,12
223,361,1073741824,361,11
223,362,805306368,362,14
223,362,1073741824,362,13
223,363,805306368,363,15
223,363,1073741824,363,14
223,364,805306368,364,15
223,364,1073741824,364,14
223,365,805306368,365,15
223,365,1073741824,365,14
223,366,805306368,366,15
223,366,1073741824,366,14
223,367,805306368,367,15
223,367,1073741824,367,14
223,368,805306368,368,14
223,368,1073741824,368,13
223,369,805306368,369,14
223,369,1073741824,369,13
223,370,805306368,370,14
223,370,1073741824,370,13
223,371,805306368,371,14
223,371,1073741824,371,13
223,372,805306368,372,14
223,372,1073741824,372,13
223,373,805306368,373,14
223,373,1073741824,373,13
223,374,805306368,374,14
223,374,1073741824,374,13
223,375,805306368,375,14
223,375,1073741824,375,13
223,376,805306368,376,14
223,376,1073741824,376,13
223,377,805306368,377,14
223,377,1073741824,377,13
223,378,805306368,378,14
223,378,1073741824,378,13
223,379,805306368,379,14
223,379,1073741824,379,13
223,380,805306368,380,14
223,380,1073741824,380,13
223,381,805306368,381,14
223,381,1073741824,381,13
223,382,805306368,382,15
223,382,1073741824,382,14
223,383,805306368,383,15
223,383,1073741824,383,14
223,384,805306368,384,15
223,384,1073741824,384,14
223,385,805306368,385,16
223,385,1073741824,385,15
223,386,805306368,386,16
223,386,1073741824,386,15
223,387,805306368,387,16
223,387,1073741824,387,15
223,388,805306368,388,17
223,388,1073741824,388,16
223,389,805306368,389,17
223,389,1073741824,389,16
223,390,805306368,390,18
223,390,1073741824,390,17
223,391,805306368,391,18
223,391,1073741824,391,17
223,392,805306368,392,19
223,392,1073741824,392,18
223,393,805306368,393,20
223,393,1073741824,393,19
223,394,805306368,394,20
223,394,1073741824,394,19
223,395,805306368,395,21
223,395,1073741824,395,20
