Frame,Part of frame,Layer,X,Y
1735,0,1342177280,0,318
1735,479,1610612736,479,318
1735,0,1342177280,0,319
1735,479,1610612736,479,319
1735,0,1342177280,0,320
1735,479,1610612736,479,320
1735,0,1342177280,0,321
1735,479,1610612736,479,321
1735,0,1342177280,0,322
1735,479,1610612736,479,322
1735,0,1342177280,0,323
1735,479,1610612736,479,323
1735,0,1342177280,0,324
1735,479,1610612736,479,324
1735,0,1342177280,0,325
1735,479,1610612736,479,325
1735,0,1342177280,0,326
1735,479,1610612736,479,326
1735,0,1342177280,0,327
1735,479,1610612736,479,327
1735,0,1342177280,0,328
1735,479,1610612736,479,328
1735,0,1342177280,0,329
1735,479,1610612736,479,329
1735,0,1342177280,0,330
1735,479,1610612736,479,330
1735,0,1342177280,0,331
1735,479,1610612736,479,331
1735,0,1342177280,0,332
1735,479,1610612736,479,332
1735,0,1342177280,0,333
1735,479,1610612736,479,333
1735,0,1342177280,0,334
1735,479,1610612736,479,334
1735,0,1342177280,0,335
1735,479,1610612736,479,335
1735,0,1342177280,0,336
1735,479,1610612736,479,336
1735,0,1342177280,0,337
1735,479,1610612736,479,337
1735,0,1342177280,0,338
1735,479,1610612736,479,338
1735,0,1342177280,0,339
1735,479,1610612736,479,339
1735,0,1342177280,0,340
1735,479,1610612736,479,340
1735,0,1342177280,0,341
1735,479,1610612736,479,341
1735,0,1342177280,0,342
1735,479,1610612736,479,342
1735,0,1342177280,0,343
1735,479,1610612736,479,343
1735,0,1342177280,0,344
1735,479,1610612736,479,344
1735,0,1342177280,0,345
1735,479,1610612736,479,345
1735,0,1342177280,0,346
1735,479,1610612736,479,346
1735,0,1342177280,0,347
1735,479,1610612736,479,347
1735,0,1342177280,0,348
1735,479,1610612736,479,348
1735,0,1342177280,0,349
1735,479,1610612736,479,349
1735,0,1342177280,0,350
1735,479,1610612736,479,350
1735,0,1342177280,0,351
1735,479,1610612736,479,351
1735,0,1342177280,0,352
1735,479,1610612736,479,352
1735,0,1342177280,0,353
1735,479,1610612736,479,353
1735,0,1342177280,0,354
1735,479,1610612736,479,354
1735,0,1342177280,0,355
1735,479,1610612736,479,355
1735,0,1342177280,0,356
1735,479,1610612736,479,356
1735,0,1342177280,0,357
1735,479,1610612736,479,357
1735,0,1342177280,0,358
1735,479,1610612736,479,358
1735,0,1342177280,0,359
1735,479,1610612736,479,359
1735,0,1879048192,0,0
1735,0,2147483648,0,359
1735,1,1879048192,1,0
1735,1,2147483648,1,359
1735,2,1879048192,2,0
1735,2,2147483648,2,359
1735,3,1879048192,3,0
1735,3,2147483648,3,359
1735,4,1879048192,4,0
1735,4,2147483648,4,359
1735,5,1879048192,5,0
1735,5,2147483648,5,359
1735,6,1879048192,6,0
1735,6,2147483648,6,359
1735,7,1879048192,7,0
1735,7,2147483648,7,359
1735,8,1879048192,8,0
1735,8,2147483648,8,359
1735,9,1879048192,9,0
1735,9,2147483648,9,359
1735,10,1879048192,10,0
1735,10,2147483648,10,359
1735,11,1879048192,11,0
1735,11,2147483648,11,359
1735,12,1879048192,12,0
1735,12,2147483648,12,359
1735,13,1879048192,13,0
1735,13,2147483648,13,359
1735,14,1879048192,14,0
1735,14,2147483648,14,359
1735,15,1879048192,15,0
1735,15,2147483648,15,359
1735,16,1879048192,16,0
1735,16,2147483648,16,359
1735,17,1879048192,17,0
1735,17,2147483648,17,359
1735,18,1879048192,18,0
1735,18,2147483648,18,359
1735,19,1879048192,19,0
1735,19,2147483648,19,359
1735,20,1879048192,20,0
1735,20,2147483648,20,359
1735,21,1879048192,21,0
1735,21,2147483648,21,359
1735,22,1879048192,22,0
1735,22,2147483648,22,359
1735,23,1879048192,23,0
1735,23,2147483648,23,359
1735,24,1879048192,24,0
1735,24,2147483648,24,359
1735,25,1879048192,25,0
1735,25,2147483648,25,359
1735,26,1879048192,26,0
1735,26,2147483648,26,359
1735,27,1879048192,27,0
1735,27,2147483648,27,359
1735,28,1879048192,28,0
1735,28,2147483648,28,359
1735,29,1879048192,29,0
1735,29,2147483648,29,359
1735,30,1879048192,30,0
1735,30,2147483648,30,359
1735,31,1879048192,31,0
1735,31,2147483648,31,359
1735,32,1879048192,32,0
1735,32,2147483648,32,359
1735,33,1879048192,33,0
1735,33,2147483648,33,359
1735,34,1879048192,34,0
1735,34,2147483648,34,359
1735,35,1879048192,35,0
1735,35,2147483648,35,359
1735,36,1879048192,36,0
1735,36,2147483648,36,359
1735,37,1879048192,37,0
1735,37,2147483648,37,359
1735,38,1879048192,38,0
1735,38,2147483648,38,359
1735,39,1879048192,39,0
1735,39,2147483648,39,359
1735,40,1879048192,40,0
